Time(sec),Load
83460.0,0.1515
83520.0,0.1257
83580.0,0.1113
83640.0,0.1367
83700.0,0.1693
83760.0,0.1862
83820.0,0.18
83880.0,0.147
83940.0,0.156
84000.0,0.1058
84060.0,0.1613
84120.0,0.1755
84180.0,0.16899999999999998
84240.0,0.1363
84300.0,0.1247
84360.0,0.1677
84420.0,0.1447
84480.0,0.1272
84540.0,0.1408
84600.0,0.14800000000000002
84660.0,0.1428
84720.0,0.154
84780.0,0.1688
84840.0,0.1693
84900.0,0.1388
84960.0,0.1342
85020.0,0.1692
85080.0,0.1862
85140.0,0.1533
85200.0,0.16399999999999998
85260.0,0.1153
85320.0,0.1805
85380.0,0.1637
85440.0,0.1622
85500.0,0.1482
85560.0,0.1842
85620.0,0.1602
85680.0,0.1445
85740.0,0.131
85800.0,0.1753
85860.0,0.1872
85920.0,0.2028
85980.0,0.1808
86040.0,0.1462
86100.0,0.1433
86160.0,0.1618
86220.0,0.1862
86280.0,0.1647
86340.0,0.1533
86400.0,0.1047
86460.0,0.1518
86520.0,0.1493
86580.0,0.1832
86640.0,0.1648
86700.0,0.1682
86760.0,0.1265
86820.0,0.1742
86880.0,0.1722
86940.0,0.1122
87000.0,0.1703
87060.0,0.154
87120.0,0.1232
87180.0,0.1645
87240.0,0.146
87300.0,0.1668
87360.0,0.1682
87420.0,0.1635
87480.0,0.184
87540.0,0.1682
87600.0,0.1662
87660.0,0.162
87720.0,0.138
87780.0,0.135
87840.0,0.1368
87900.0,0.14300000000000002
87960.0,0.1567
88020.0,0.1595
88080.0,0.1857
88140.0,0.1807
88200.0,0.1423
88260.0,0.1263
88320.0,0.1412
88380.0,0.1467
88440.0,0.1525
88500.0,0.1313
88560.0,0.1462
88620.0,0.1493
88680.0,0.1663
88740.0,0.1498
88800.0,0.1517
88860.0,0.1232
88920.0,0.1163
88980.0,0.184
89040.0,0.1405
89100.0,0.1395
89160.0,0.1818
89220.0,0.174
89280.0,0.1087
89340.0,0.1347
89400.0,0.154
89460.0,0.1217
89520.0,0.1937
89580.0,0.1773
89640.0,0.1473
89700.0,0.1178
89760.0,0.1573
89820.0,0.154
89880.0,0.1577
89940.0,0.1268
90000.0,0.1472
90060.0,0.1635
90120.0,0.1418
90180.0,0.1143
90240.0,0.1617
90300.0,0.1465
90360.0,0.1158
90420.0,0.14800000000000002
90480.0,0.1332
90540.0,0.1622
90600.0,0.177
90660.0,0.1592
90720.0,0.1615
90780.0,0.1505
90840.0,0.139
90900.0,0.1112
90960.0,0.1565
91020.0,0.1428
91080.0,0.1203
91140.0,0.1392
91200.0,0.1517
91260.0,0.1482
91320.0,0.1603
91380.0,0.1678
91440.0,0.1707
91500.0,0.1733
91560.0,0.1555
91620.0,0.17
91680.0,0.1758
91740.0,0.1212
91800.0,0.1505
91860.0,0.1802
91920.0,0.1255
91980.0,0.1423
92040.0,0.1238
92100.0,0.1405
92160.0,0.1598
92220.0,0.1635
92280.0,0.1198
92340.0,0.1478
92400.0,0.1712
92460.0,0.1465
92520.0,0.1452
92580.0,0.1357
92640.0,0.1585
92700.0,0.152
92760.0,0.1988
92820.0,0.1872
92880.0,0.1715
92940.0,0.1532
93000.0,0.1418
93060.0,0.1748
93120.0,0.1767
93180.0,0.1522
93240.0,0.1505
93300.0,0.1263
93360.0,0.1252
93420.0,0.1227
93480.0,0.1813
93540.0,0.154
93600.0,0.1453
93660.0,0.1763
93720.0,0.1708
93780.0,0.1457
93840.0,0.1505
93900.0,0.1543
93960.0,0.1398
94020.0,0.187
94080.0,0.1963
94140.0,0.185
94200.0,0.2022
94260.0,0.2575
94320.0,0.1617
94380.0,0.1782
94440.0,0.1343
94500.0,0.1758
94560.0,0.2063
94620.0,0.1327
94680.0,0.1393
94740.0,0.126
94800.0,0.1682
94860.0,0.1707
94920.0,0.125
94980.0,0.1527
95040.0,0.098
95100.0,0.1362
95160.0,0.1513
95220.0,0.1628
95280.0,0.1458
95340.0,0.147
95400.0,0.1558
95460.0,0.1895
95520.0,0.14800000000000002
95580.0,0.1603
95640.0,0.1192
95700.0,0.1492
95760.0,0.142
95820.0,0.1688
95880.0,0.1678
95940.0,0.1313
96000.0,0.1467
96060.0,0.1335
96120.0,0.1428
96180.0,0.1538
96240.0,0.1232
96300.0,0.1162
96360.0,0.1803
96420.0,0.1775
96480.0,0.1535
96540.0,0.16699999999999998
96600.0,0.1503
96660.0,0.1348
96720.0,0.1475
96780.0,0.1657
96840.0,0.1375
96900.0,0.1357
96960.0,0.1232
97020.0,0.1537
97080.0,0.1732
97140.0,0.1527
97200.0,0.155
97260.0,0.1508
97320.0,0.1493
97380.0,0.1483
97440.0,0.1367
97500.0,0.1703
97560.0,0.1843
97620.0,0.1828
97680.0,0.1228
97740.0,0.1543
97800.0,0.1543
97860.0,0.1315
97920.0,0.1632
97980.0,0.1442
98040.0,0.1593
98100.0,0.1788
98160.0,0.1742
98220.0,0.1917
98280.0,0.1592
98340.0,0.1365
98400.0,0.1478
98460.0,0.168
98520.0,0.1402
98580.0,0.1765
98640.0,0.1625
98700.0,0.1245
98760.0,0.1625
98820.0,0.165
98880.0,0.179
98940.0,0.15
99000.0,0.1385
99060.0,0.2027
99120.0,0.1483
99180.0,0.1657
99240.0,0.1648
99300.0,0.152
99360.0,0.1425
99420.0,0.1757
99480.0,0.1825
99540.0,0.1283
99600.0,0.1325
99660.0,0.1487
99720.0,0.1323
99780.0,0.18100000000000002
99840.0,0.1495
99900.0,0.1523
99960.0,0.1628
100020.0,0.183
100080.0,0.17
100140.0,0.1998
100200.0,0.1755
100260.0,0.1458
100320.0,0.1472
100380.0,0.1932
100440.0,0.1653
100500.0,0.147
100560.0,0.1575
100620.0,0.1535
100680.0,0.1708
100740.0,0.1472
100800.0,0.1225
100860.0,0.15
100920.0,0.1867
100980.0,0.1633
101040.0,0.1772
101100.0,0.1685
101160.0,0.159
101220.0,0.1443
101280.0,0.1637
101340.0,0.1505
101400.0,0.1702
101460.0,0.1657
101520.0,0.1478
101580.0,0.1693
101640.0,0.1355
101700.0,0.1672
101760.0,0.2188
101820.0,0.1905
101880.0,0.163
101940.0,0.156
102000.0,0.1582
102060.0,0.1658
102120.0,0.1923
102180.0,0.1933
102240.0,0.1887
102300.0,0.13
102360.0,0.1427
102420.0,0.1577
102480.0,0.1608
102540.0,0.141
102600.0,0.1557
102660.0,0.1452
102720.0,0.16
102780.0,0.1728
102840.0,0.128
102900.0,0.1413
102960.0,0.1667
103020.0,0.1708
103080.0,0.1703
103140.0,0.1587
103200.0,0.1647
103260.0,0.1413
103320.0,0.1422
103380.0,0.1365
103440.0,0.1513
103500.0,0.1573
103560.0,0.1678
103620.0,0.1833
103680.0,0.145
103740.0,0.1495
103800.0,0.1437
103860.0,0.1538
103920.0,0.1485
103980.0,0.1928
104040.0,0.1912
104100.0,0.1445
104160.0,0.1347
104220.0,0.1598
104280.0,0.1748
104340.0,0.1692
104400.0,0.1228
104460.0,0.1707
104520.0,0.1603
104580.0,0.1502
104640.0,0.1188
104700.0,0.1455
104760.0,0.1835
104820.0,0.16399999999999998
104880.0,0.177
104940.0,0.147
105000.0,0.1705
105060.0,0.127
105120.0,0.1262
105180.0,0.1427
105240.0,0.1572
105300.0,0.157
105360.0,0.1657
105420.0,0.1905
105480.0,0.1533
105540.0,0.1227
105600.0,0.1788
105660.0,0.1493
105720.0,0.1655
105780.0,0.1548
105840.0,0.12300000000000001
105900.0,0.1505
105960.0,0.1735
106020.0,0.1685
106080.0,0.1757
106140.0,0.125
106200.0,0.1292
106260.0,0.14300000000000002
106320.0,0.1487
106380.0,0.1715
106440.0,0.1857
106500.0,0.1597
106560.0,0.1867
106620.0,0.1337
106680.0,0.1663
106740.0,0.1758
106800.0,0.149
106860.0,0.1507
106920.0,0.1507
106980.0,0.1798
107040.0,0.1665
107100.0,0.1733
107160.0,0.21
107220.0,0.151
107280.0,0.171
107340.0,0.21899999999999997
107400.0,0.1633
107460.0,0.1145
107520.0,0.2123
107580.0,0.1537
107640.0,0.1713
107700.0,0.1598
107760.0,0.1385
107820.0,0.1767
107880.0,0.1793
107940.0,0.1332
108000.0,0.1698
108060.0,0.1772
108120.0,0.1943
108180.0,0.1707
108240.0,0.1612
108300.0,0.1252
108360.0,0.1393
108420.0,0.17300000000000001
108480.0,0.179
108540.0,0.1842
108600.0,0.1572
108660.0,0.1602
108720.0,0.1318
108780.0,0.1755
108840.0,0.1418
108900.0,0.1602
108960.0,0.1837
109020.0,0.1405
109080.0,0.1508
109140.0,0.1665
109200.0,0.1552
109260.0,0.1412
109320.0,0.1903
109380.0,0.1277
109440.0,0.1605
109500.0,0.1728
109560.0,0.14400000000000002
109620.0,0.1495
109680.0,0.1552
109740.0,0.1577
109800.0,0.1563
109860.0,0.1253
109920.0,0.1452
109980.0,0.1687
110040.0,0.142
110100.0,0.1453
110160.0,0.1652
110220.0,0.1665
110280.0,0.1855
110340.0,0.1283
110400.0,0.1937
110460.0,0.1428
110520.0,0.1758
110580.0,0.1522
110640.0,0.15
110700.0,0.1328
110760.0,0.1695
110820.0,0.2033
110880.0,0.149
110940.0,0.1065
111000.0,0.1528
111060.0,0.1487
111120.0,0.1813
111180.0,0.1407
111240.0,0.1655
111300.0,0.1777
111360.0,0.1238
111420.0,0.1522
111480.0,0.1467
111540.0,0.138
111600.0,0.1372
111660.0,0.1588
111720.0,0.1625
111780.0,0.1792
111840.0,0.1765
111900.0,0.1697
111960.0,0.1565
112020.0,0.16
112080.0,0.1568
112140.0,0.1895
112200.0,0.14400000000000002
112260.0,0.1448
112320.0,0.1678
112380.0,0.1695
112440.0,0.1583
112500.0,0.1522
112560.0,0.1695
112620.0,0.1858
112680.0,0.2797
112740.0,0.2755
112800.0,0.2532
112860.0,0.2427
112920.0,0.187
112980.0,0.1877
113040.0,0.156
113100.0,0.1208
113160.0,0.1365
113220.0,0.1552
113280.0,0.1497
113340.0,0.1473
113400.0,0.161
113460.0,0.1457
113520.0,0.1332
113580.0,0.1128
113640.0,0.1442
113700.0,0.1628
113760.0,0.1383
113820.0,0.1975
113880.0,0.1677
113940.0,0.127
114000.0,0.1803
114060.0,0.1405
114120.0,0.1512
114180.0,0.1435
114240.0,0.1587
114300.0,0.1545
114360.0,0.1657
114420.0,0.1815
114480.0,0.14400000000000002
114540.0,0.1452
114600.0,0.1127
114660.0,0.1225
114720.0,0.1803
114780.0,0.1897
114840.0,0.1782
114900.0,0.1797
114960.0,0.1668
115020.0,0.1543
115080.0,0.14400000000000002
115140.0,0.138
115200.0,0.1503
115260.0,0.1678
115320.0,0.1575
115380.0,0.153
115440.0,0.159
115500.0,0.1443
115560.0,0.122
115620.0,0.1467
115680.0,0.16899999999999998
115740.0,0.1565
115800.0,0.1268
115860.0,0.1352
115920.0,0.1677
115980.0,0.1425
116040.0,0.1368
116100.0,0.1568
116160.0,0.1482
116220.0,0.2192
116280.0,0.2698
116340.0,0.2787
116400.0,0.3098
116460.0,0.3053
116520.0,0.2967
116580.0,0.2583
116640.0,0.2697
116700.0,0.21
116760.0,0.2183
116820.0,0.1897
116880.0,0.1842
116940.0,0.1687
117000.0,0.20199999999999999
117060.0,0.19699999999999998
117120.0,0.2125
117180.0,0.2497
117240.0,0.294
117300.0,0.262
117360.0,0.3007
117420.0,0.2695
117480.0,0.2333
117540.0,0.2235
117600.0,0.2307
117660.0,0.1815
117720.0,0.1445
117780.0,0.172
117840.0,0.1575
117900.0,0.2145
117960.0,0.1913
118020.0,0.1523
118080.0,0.1477
118140.0,0.1295
118200.0,0.1613
118260.0,0.2158
118320.0,0.2547
118380.0,0.1385
118440.0,0.1342
118500.0,0.1483
118560.0,0.1292
118620.0,0.126
118680.0,0.1153
118740.0,0.1103
118800.0,0.1483
118860.0,0.1397
118920.0,0.139
118980.0,0.136
119040.0,0.1497
119100.0,0.1627
119160.0,0.1102
119220.0,0.1432
119280.0,0.1102
119340.0,0.3048
119400.0,0.1615
119460.0,0.1353
119520.0,0.1313
119580.0,0.152
119640.0,0.1292
119700.0,0.1485
119760.0,0.1355
119820.0,0.157
119880.0,0.1658
119940.0,0.1452
120000.0,0.1532
120060.0,0.1812
120120.0,0.17800000000000002
120180.0,0.1538
120240.0,0.1418
120300.0,0.1653
120360.0,0.1302
120420.0,0.14400000000000002
120480.0,0.1512
120540.0,0.1382
120600.0,0.1572
120660.0,0.1715
120720.0,0.1413
120780.0,0.1205
120840.0,0.1043
120900.0,0.1143
120960.0,0.1698
121020.0,0.1072
121080.0,0.1488
121140.0,0.1308
121200.0,0.1517
121260.0,0.1458
121320.0,0.1218
121380.0,0.1215
121440.0,0.1407
121500.0,0.1578
121560.0,0.1673
121620.0,0.1817
121680.0,0.1882
121740.0,0.1573
121800.0,0.1428
121860.0,0.1062
121920.0,0.1393
121980.0,0.1568
122040.0,0.1698
122100.0,0.1167
122160.0,0.1455
122220.0,0.1453
122280.0,0.126
122340.0,0.1263
122400.0,0.1518
122460.0,0.1035
122520.0,0.1423
122580.0,0.1193
122640.0,0.1425
122700.0,0.1273
122760.0,0.1545
122820.0,0.1248
122880.0,0.0917
122940.0,0.1268
123000.0,0.128
123060.0,0.1257
123120.0,0.1353
123180.0,0.1403
123240.0,0.1162
123300.0,0.1502
123360.0,0.1595
123420.0,0.166
123480.0,0.1363
123540.0,0.1063
123600.0,0.1402
123660.0,0.1568
123720.0,0.1495
123780.0,0.156
123840.0,0.1302
123900.0,0.1405
123960.0,0.1298
124020.0,0.125
124080.0,0.1305
124140.0,0.1035
124200.0,0.1235
124260.0,0.1138
124320.0,0.13
124380.0,0.11900000000000001
124440.0,0.1353
124500.0,0.1538
124560.0,0.1358
124620.0,0.0935
124680.0,0.124
124740.0,0.1163
124800.0,0.1403
124860.0,0.1363
124920.0,0.1308
124980.0,0.1445
125040.0,0.1485
125100.0,0.1397
125160.0,0.1432
125220.0,0.1392
125280.0,0.1232
125340.0,0.1347
125400.0,0.1585
125460.0,0.1335
125520.0,0.1602
125580.0,0.1205
125640.0,0.1348
125700.0,0.139
125760.0,0.1677
125820.0,0.1407
125880.0,0.1235
125940.0,0.1467
126000.0,0.1352
126060.0,0.1742
126120.0,0.1343
126180.0,0.1312
126240.0,0.1523
126300.0,0.1365
126360.0,0.0917
126420.0,0.115
126480.0,0.1262
126540.0,0.1432
126600.0,0.0905
126660.0,0.1558
126720.0,0.1437
126780.0,0.1437
126840.0,0.1478
126900.0,0.1385
126960.0,0.1445
127020.0,0.1307
127080.0,0.1453
127140.0,0.1418
127200.0,0.136
127260.0,0.1447
127320.0,0.1352
127380.0,0.1457
127440.0,0.1172
127500.0,0.098
127560.0,0.1615
127620.0,0.1192
127680.0,0.1098
127740.0,0.1337
127800.0,0.1335
127860.0,0.1493
127920.0,0.1323
127980.0,0.1685
128040.0,0.1557
128100.0,0.1628
128160.0,0.132
128220.0,0.0882
128280.0,0.0918
128340.0,0.1243
128400.0,0.1303
128460.0,0.1115
128520.0,0.1173
128580.0,0.1432
128640.0,0.1402
128700.0,0.1575
128760.0,0.1328
128820.0,0.1505
128880.0,0.1345
128940.0,0.1265
129000.0,0.1475
129060.0,0.122
129120.0,0.1493
129180.0,0.1158
129240.0,0.14300000000000002
129300.0,0.1493
129360.0,0.1447
129420.0,0.1302
129480.0,0.1068
129540.0,0.1242
129600.0,0.1063
129660.0,0.0975
129720.0,0.0
129780.0,0.1418
129840.0,0.1253
129900.0,0.1198
129960.0,0.1132
130020.0,0.11699999999999999
130080.0,0.1525
130140.0,0.129
130200.0,0.0775
130260.0,0.1118
130320.0,0.1035
130380.0,0.1217
130440.0,0.1252
130500.0,0.0955
130560.0,0.1362
130620.0,0.1375
130680.0,0.11599999999999999
130740.0,0.1202
130800.0,0.1012
130860.0,0.1248
130920.0,0.11900000000000001
130980.0,0.0922
131040.0,0.1008
131100.0,0.0985
131160.0,0.1207
131220.0,0.1065
131280.0,0.1337
131340.0,0.145
131400.0,0.12
131460.0,0.1148
131520.0,0.1118
131580.0,0.1163
131640.0,0.1047
131700.0,0.1188
131760.0,0.1172
131820.0,0.1328
131880.0,0.1078
131940.0,0.1222
132000.0,0.1103
132060.0,0.0707
132120.0,0.0902
132180.0,0.0943
132240.0,0.1168
132300.0,0.1115
132360.0,0.0998
132420.0,0.0742
132480.0,0.0742
132540.0,0.1002
132600.0,0.0953
132660.0,0.10099999999999999
132720.0,0.1003
132780.0,0.0958
132840.0,0.10800000000000001
132900.0,0.0597
132960.0,0.0812
133020.0,0.0897
133080.0,0.1003
133140.0,0.0953
133200.0,0.0962
133260.0,0.0683
133320.0,0.1192
133380.0,0.1012
133440.0,0.0935
133500.0,0.0972
133560.0,0.0985
133620.0,0.1005
133680.0,0.0875
133740.0,0.0933
133800.0,0.0995
133860.0,0.0883
133920.0,0.0958
133980.0,0.0895
134040.0,0.10300000000000001
134100.0,0.0887
134160.0,0.087
134220.0,0.09699999999999999
134280.0,0.0788
134340.0,0.0908
134400.0,0.0927
134460.0,0.0982
134520.0,0.0927
134580.0,0.0692
134640.0,0.0867
134700.0,0.0607
134760.0,0.1008
134820.0,0.0933
134880.0,0.1127
134940.0,0.0905
135000.0,0.0858
135060.0,0.106
135120.0,0.0888
135180.0,0.0965
135240.0,0.0648
135300.0,0.1015
135360.0,0.0892
135420.0,0.085
135480.0,0.0847
135540.0,0.092
135600.0,0.1187
135660.0,0.1003
135720.0,0.0863
135780.0,0.0808
135840.0,0.0545
135900.0,0.0525
135960.0,0.0897
136020.0,0.0843
136080.0,0.0697
136140.0,0.1062
136200.0,0.0753
136260.0,0.0813
136320.0,0.105
136380.0,0.1088
136440.0,0.0838
136500.0,0.0862
136560.0,0.0938
136620.0,0.0865
136680.0,0.0812
136740.0,0.087
136800.0,0.0793
136860.0,0.0882
136920.0,0.0835
136980.0,0.6397
137040.0,0.3582
137100.0,0.3503
137160.0,0.3775
137220.0,0.3815
137280.0,0.3487
137340.0,0.3723
137400.0,0.3658
137460.0,0.5407
137520.0,0.6448
137580.0,0.6188
137640.0,0.59
137700.0,0.5498
137760.0,0.6285
137820.0,0.6062
137880.0,0.6295
137940.0,0.617
138000.0,0.6102
138060.0,0.733
138120.0,0.7583
138180.0,0.609
138240.0,0.4388
138300.0,0.3967
138360.0,0.3607
138420.0,0.376
138480.0,0.3783
138540.0,0.3722
138600.0,0.5847
138660.0,0.6635
138720.0,0.6487
138780.0,0.607
138840.0,0.6042
138900.0,0.5965
138960.0,0.5717
139020.0,0.5913
139080.0,0.6232
139140.0,0.6708
139200.0,0.7095
139260.0,0.11900000000000001
139320.0,0.0712
139380.0,0.0693
139440.0,0.0713
139500.0,0.0693
139560.0,0.0487
139620.0,0.0782
139680.0,0.077
139740.0,0.0557
139800.0,0.0785
139860.0,0.0753
139920.0,0.0848
139980.0,0.0807
140040.0,0.0905
140100.0,0.0857
140160.0,0.0758
140220.0,0.0783
140280.0,0.07200000000000001
140340.0,0.0603
140400.0,0.0803
140460.0,0.047
140520.0,0.0953
140580.0,0.0843
140640.0,0.0857
140700.0,0.0595
140760.0,0.0697
140820.0,0.0875
140880.0,0.0733
140940.0,0.0512
141000.0,0.0515
141060.0,0.077
141120.0,0.0812
141180.0,0.0703
141240.0,0.0842
141300.0,0.0765
141360.0,0.0513
141420.0,0.0603
141480.0,0.0417
141540.0,0.0472
141600.0,0.0785
141660.0,0.0667
141720.0,0.0678
141780.0,0.0818
141840.0,0.076
141900.0,0.0692
141960.0,0.0802
142020.0,0.0747
142080.0,0.073
142140.0,0.077
142200.0,0.0757
142260.0,0.0772
142320.0,0.3963
142380.0,0.5682
142440.0,0.4365
142500.0,0.1517
142560.0,0.0862
142620.0,0.0937
142680.0,0.08199999999999999
142740.0,0.0845
142800.0,0.0867
142860.0,0.0865
142920.0,0.0743
142980.0,0.0373
143040.0,0.0422
143100.0,0.0708
143160.0,0.0752
143220.0,0.0417
143280.0,0.0462
143340.0,0.09699999999999999
143400.0,0.0782
143460.0,0.1115
143520.0,0.0898
143580.0,0.0755
143640.0,0.0547
143700.0,0.0767
143760.0,0.0593
143820.0,0.0867
143880.0,0.0788
143940.0,0.0837
144000.0,0.0828
144060.0,0.1215
144120.0,0.0792
144180.0,0.0793
144240.0,0.0695
144300.0,0.2123
144360.0,0.6243
144420.0,0.5758
144480.0,0.1692
144540.0,0.0785
144600.0,0.0855
144660.0,0.0812
144720.0,0.0933
144780.0,0.0357
144840.0,0.0747
144900.0,0.0788
144960.0,0.049
145020.0,0.1067
145080.0,0.078
145140.0,0.0727
145200.0,0.0577
145260.0,0.0443
145320.0,0.0707
145380.0,0.0667
145440.0,0.0725
145500.0,0.037000000000000005
145560.0,0.0673
145620.0,0.0438
145680.0,0.0708
145740.0,0.0748
145800.0,0.0742
145860.0,0.0397
145920.0,0.0695
145980.0,0.0367
146040.0,0.0722
146100.0,0.039
146160.0,0.0397
146220.0,0.0335
146280.0,0.0727
146340.0,0.0392
146400.0,0.0732
146460.0,0.0432
146520.0,0.0807
146580.0,0.0465
146640.0,0.07400000000000001
146700.0,0.0525
146760.0,0.0458
146820.0,0.0438
146880.0,0.0712
146940.0,0.0975
147000.0,0.0632
147060.0,0.0622
147120.0,0.081
147180.0,0.0853
147240.0,0.0438
147300.0,0.0845
147360.0,0.0735
147420.0,0.047
147480.0,0.0373
147540.0,0.0763
147600.0,0.07
147660.0,0.043
147720.0,0.0663
147780.0,0.0493
147840.0,0.0723
147900.0,0.0425
147960.0,0.0492
148020.0,0.0555
148080.0,0.0997
148140.0,0.0743
148200.0,0.0655
148260.0,0.1013
148320.0,0.0587
148380.0,0.0798
148440.0,0.0455
148500.0,0.0885
148560.0,0.0528
148620.0,0.0625
148680.0,0.086
148740.0,0.0497
148800.0,0.063
148860.0,0.099
148920.0,0.0578
148980.0,0.0528
149040.0,0.071
149100.0,0.0897
149160.0,0.073
149220.0,0.086
149280.0,0.0893
149340.0,0.0543
149400.0,0.1115
149460.0,0.0638
149520.0,0.0892
149580.0,0.06
149640.0,0.0572
149700.0,0.1008
149760.0,0.0633
149820.0,0.0573
149880.0,0.0857
149940.0,0.0683
150000.0,0.0912
150060.0,0.0663
150120.0,0.0577
150180.0,0.1072
150240.0,0.0675
150300.0,0.1423
150360.0,0.0698
150420.0,0.1125
150480.0,0.07200000000000001
150540.0,0.0808
150600.0,0.10400000000000001
150660.0,0.0932
150720.0,0.0843
150780.0,0.1262
150840.0,0.0793
150900.0,0.0635
150960.0,0.068
151020.0,0.1268
151080.0,0.076
151140.0,0.1095
151200.0,0.1582
151260.0,0.1167
151320.0,0.0902
151380.0,0.1392
151440.0,0.1385
151500.0,0.1367
151560.0,0.10099999999999999
151620.0,0.1335
151680.0,0.131
151740.0,0.1612
151800.0,0.1228
151860.0,0.1303
151920.0,0.1357
151980.0,0.1617
152040.0,0.1588
152100.0,0.2053
152160.0,0.14300000000000002
152220.0,0.1087
152280.0,0.1452
152340.0,0.1568
152400.0,0.1018
152460.0,0.083
152520.0,0.0672
152580.0,0.0728
152640.0,0.0775
152700.0,0.08900000000000001
152760.0,0.0773
152820.0,0.0773
152880.0,0.0817
152940.0,0.048
153000.0,0.111
153060.0,0.0995
153120.0,0.1073
153180.0,0.0958
153240.0,0.084
153300.0,0.0617
153360.0,0.1043
153420.0,0.0898
153480.0,0.0693
153540.0,0.0785
153600.0,0.0772
153660.0,0.0772
153720.0,0.081
153780.0,0.0487
153840.0,0.0515
153900.0,0.1208
153960.0,0.0838
154020.0,0.0933
154080.0,0.0758
154140.0,0.095
154200.0,0.08199999999999999
154260.0,0.0858
154320.0,0.0552
154380.0,0.08199999999999999
154440.0,0.078
154500.0,0.0785
154560.0,0.0923
154620.0,0.08900000000000001
154680.0,0.071
154740.0,0.0588
154800.0,0.1293
154860.0,0.1013
154920.0,0.0892
154980.0,0.0633
155040.0,0.0888
155100.0,0.0798
155160.0,0.0968
155220.0,0.0612
155280.0,0.0767
155340.0,0.0835
155400.0,0.0747
155460.0,0.0885
155520.0,0.0872
155580.0,0.1008
155640.0,0.0635
155700.0,0.10400000000000001
155760.0,0.0987
155820.0,0.0813
155880.0,0.0908
155940.0,0.057999999999999996
156000.0,0.0843
156060.0,0.0832
156120.0,0.0885
156180.0,0.0683
156240.0,0.0883
156300.0,0.0753
156360.0,0.0838
156420.0,0.09699999999999999
156480.0,0.0908
156540.0,0.10300000000000001
156600.0,0.0753
156660.0,0.102
156720.0,0.1002
156780.0,0.0937
156840.0,0.0898
156900.0,0.10300000000000001
156960.0,0.0472
157020.0,0.081
157080.0,0.079
157140.0,0.0878
157200.0,0.0838
157260.0,0.0868
157320.0,0.0707
157380.0,0.0685
157440.0,0.0577
157500.0,0.0917
157560.0,0.0825
157620.0,0.1
157680.0,0.0897
157740.0,0.0545
157800.0,0.0843
157860.0,0.0998
157920.0,0.0642
157980.0,0.087
158040.0,0.0858
158100.0,0.077
158160.0,0.0923
158220.0,0.0867
158280.0,0.0615
158340.0,0.0923
158400.0,0.0982
158460.0,0.0718
158520.0,0.0787
158580.0,0.0635
158640.0,0.1095
158700.0,0.0782
158760.0,0.0505
158820.0,0.0945
158880.0,0.0873
158940.0,0.0773
159000.0,0.0927
159060.0,0.08900000000000001
159120.0,0.0492
159180.0,0.0875
159240.0,0.086
159300.0,0.0983
159360.0,0.0645
159420.0,0.09300000000000001
159480.0,0.0607
159540.0,0.0562
159600.0,0.0605
159660.0,0.113
159720.0,0.091
159780.0,0.0637
159840.0,0.0883
159900.0,0.0967
159960.0,0.096
160020.0,0.0572
160080.0,0.0777
160140.0,0.0952
160200.0,0.1102
160260.0,0.1008
160320.0,0.057999999999999996
160380.0,0.0825
160440.0,0.0877
160500.0,0.08199999999999999
160560.0,0.0655
160620.0,0.0887
160680.0,0.0598
160740.0,0.0855
160800.0,0.0847
160860.0,0.0487
160920.0,0.0913
160980.0,0.085
161040.0,0.0675
161100.0,0.0835
161160.0,0.0827
161220.0,0.0962
161280.0,0.0727
161340.0,0.0587
161400.0,0.0855
161460.0,0.10099999999999999
161520.0,0.0892
161580.0,0.0715
161640.0,0.0515
161700.0,0.0788
161760.0,0.0833
161820.0,0.0837
161880.0,0.0957
161940.0,0.0642
162000.0,0.0913
162060.0,0.086
162120.0,0.0688
162180.0,0.1045
162240.0,0.0875
162300.0,0.0967
162360.0,0.0853
162420.0,0.0723
162480.0,0.0827
162540.0,0.0857
162600.0,0.0927
162660.0,0.054000000000000006
162720.0,0.0603
162780.0,0.1007
162840.0,0.0793
162900.0,0.0552
162960.0,0.0872
163020.0,0.0975
163080.0,0.081
163140.0,0.0678
163200.0,0.0933
163260.0,0.0792
163320.0,0.1207
163380.0,0.0847
163440.0,0.0565
163500.0,0.0755
163560.0,0.0928
163620.0,0.0907
163680.0,0.0853
163740.0,0.0777
163800.0,0.0562
163860.0,0.0765
163920.0,0.0845
163980.0,0.0635
164040.0,0.0643
164100.0,0.1933
164160.0,0.1
164220.0,0.0498
164280.0,0.0868
164340.0,0.0842
164400.0,0.1005
164460.0,0.0732
164520.0,0.0863
164580.0,0.1112
164640.0,0.0918
164700.0,0.0937
164760.0,0.1093
164820.0,0.0753
164880.0,0.0957
164940.0,0.0697
165000.0,0.08900000000000001
165060.0,0.111
165120.0,0.0838
165180.0,0.0953
165240.0,0.0742
165300.0,0.0808
165360.0,0.0538
165420.0,0.0943
165480.0,0.0637
165540.0,0.0942
165600.0,0.0748
165660.0,0.0907
165720.0,0.1122
165780.0,0.098
165840.0,0.0915
165900.0,0.0808
165960.0,0.0955
166020.0,0.095
166080.0,0.08
166140.0,0.0883
166200.0,0.0793
166260.0,0.0568
166320.0,0.0975
166380.0,0.087
166440.0,0.094
166500.0,0.1083
166560.0,0.0777
166620.0,0.0872
166680.0,0.0798
166740.0,0.0837
166800.0,0.084
166860.0,0.0745
166920.0,0.094
