Time(sec),Load
83460.0,0.20800000000000002
83520.0,0.162
83580.0,0.1675
83640.0,0.1803
83700.0,0.1858
83760.0,0.2132
83820.0,0.14800000000000002
83880.0,0.1575
83940.0,0.1915
84000.0,0.2007
84060.0,0.1888
84120.0,0.19699999999999998
84180.0,0.188
84240.0,0.1717
84300.0,0.185
84360.0,0.1937
84420.0,0.129
84480.0,0.17600000000000002
84540.0,0.1708
84600.0,0.1845
84660.0,0.1948
84720.0,0.1453
84780.0,0.174
84840.0,0.2077
84900.0,0.17300000000000001
84960.0,0.1802
85020.0,0.1517
85080.0,0.2363
85140.0,0.1513
85200.0,0.2025
85260.0,0.1718
85320.0,0.1837
85380.0,0.2032
85440.0,0.1992
85500.0,0.249
85560.0,0.243
85620.0,0.2077
85680.0,0.237
85740.0,0.2715
85800.0,0.2827
85860.0,0.2135
85920.0,0.3253
85980.0,0.2205
86040.0,0.2158
86100.0,0.2068
86160.0,0.1928
86220.0,0.2067
86280.0,0.1917
86340.0,0.2352
86400.0,0.2382
86460.0,0.2058
86520.0,0.2283
86580.0,0.2425
86640.0,0.2092
86700.0,0.2128
86760.0,0.2203
86820.0,0.2205
86880.0,0.1952
86940.0,0.2295
87000.0,0.2182
87060.0,0.191
87120.0,0.2078
87180.0,0.2405
87240.0,0.2117
87300.0,0.2063
87360.0,0.2553
87420.0,0.1983
87480.0,0.2197
87540.0,0.2418
87600.0,0.24
87660.0,0.2162
87720.0,0.1725
87780.0,0.2032
87840.0,0.2328
87900.0,0.2635
87960.0,0.2215
88020.0,0.2337
88080.0,0.2217
88140.0,0.2282
88200.0,0.1828
88260.0,0.2085
88320.0,0.264
88380.0,0.2392
88440.0,0.2722
88500.0,0.1995
88560.0,0.2663
88620.0,0.4385
88680.0,0.2843
88740.0,0.2418
88800.0,0.201
88860.0,0.2073
88920.0,0.2047
88980.0,0.2155
89040.0,0.187
89100.0,0.2228
89160.0,0.22899999999999998
89220.0,0.1805
89280.0,0.2022
89340.0,0.2108
89400.0,0.1813
89460.0,0.179
89520.0,0.2187
89580.0,0.2592
89640.0,0.1927
89700.0,0.225
89760.0,0.1973
89820.0,0.2067
89880.0,0.225
89940.0,0.2258
90000.0,0.2157
90060.0,0.1643
90120.0,0.2012
90180.0,0.1222
90240.0,0.2053
90300.0,0.2082
90360.0,0.2023
90420.0,0.2043
90480.0,0.1797
90540.0,0.1663
90600.0,0.1575
90660.0,0.1712
90720.0,0.1817
90780.0,0.1538
90840.0,0.1978
90900.0,0.1665
90960.0,0.2018
91020.0,0.1867
91080.0,0.1978
91140.0,0.19899999999999998
91200.0,0.1975
91260.0,0.1777
91320.0,0.1685
91380.0,0.185
91440.0,0.2012
91500.0,0.1985
91560.0,0.1772
91620.0,0.1952
91680.0,0.1828
91740.0,0.237
91800.0,0.1938
91860.0,0.203
91920.0,0.2053
91980.0,0.1957
92040.0,0.1805
92100.0,0.2268
92160.0,0.2157
92220.0,0.2068
92280.0,0.1957
92340.0,0.1932
92400.0,0.1737
92460.0,0.2297
92520.0,0.2058
92580.0,0.2158
92640.0,0.1627
92700.0,0.1942
92760.0,0.2065
92820.0,0.1665
92880.0,0.2392
92940.0,0.2315
93000.0,0.1895
93060.0,0.1827
93120.0,0.1522
93180.0,0.2025
93240.0,0.1832
93300.0,0.2123
93360.0,0.209
93420.0,0.1692
93480.0,0.2193
93540.0,0.2053
93600.0,0.2017
93660.0,0.1808
93720.0,0.221
93780.0,0.1878
93840.0,0.1733
93900.0,0.2115
93960.0,0.1892
94020.0,0.1975
94080.0,0.2447
94140.0,0.1662
94200.0,0.1793
94260.0,0.1898
94320.0,0.2075
94380.0,0.2045
94440.0,0.1657
94500.0,0.2237
94560.0,0.1842
94620.0,0.187
94680.0,0.1653
94740.0,0.20600000000000002
94800.0,0.1835
94860.0,0.1708
94920.0,0.2403
94980.0,0.1547
95040.0,0.2015
95100.0,0.2302
95160.0,0.1625
95220.0,0.2068
95280.0,0.2285
95340.0,0.1953
95400.0,0.1733
95460.0,0.2732
95520.0,0.251
95580.0,0.1872
95640.0,0.2153
95700.0,0.2055
95760.0,0.2087
95820.0,0.2237
95880.0,0.1917
95940.0,0.1908
96000.0,0.161
96060.0,0.2022
96120.0,0.21
96180.0,0.2033
96240.0,0.2013
96300.0,0.1637
96360.0,0.0
96420.0,0.2485
96480.0,0.1528
96540.0,0.1705
96600.0,0.1975
96660.0,0.171
96720.0,0.23
96780.0,0.1708
96840.0,0.1458
96900.0,0.1735
96960.0,0.1988
97020.0,0.1765
97080.0,0.1992
97140.0,0.2197
97200.0,0.1987
97260.0,0.185
97320.0,0.1435
97380.0,0.2062
97440.0,0.1772
97500.0,0.1997
97560.0,0.187
97620.0,0.203
97680.0,0.1827
97740.0,0.1857
97800.0,0.1615
97860.0,0.1765
97920.0,0.1942
97980.0,0.1677
98040.0,0.1633
98100.0,0.1898
98160.0,0.1568
98220.0,0.1882
98280.0,0.1818
98340.0,0.17800000000000002
98400.0,0.1828
98460.0,0.165
98520.0,0.1577
98580.0,0.14800000000000002
98640.0,0.1518
98700.0,0.1478
98760.0,0.1378
98820.0,0.1665
98880.0,0.1462
98940.0,0.1263
99000.0,0.1677
99060.0,0.1528
99120.0,0.1467
99180.0,0.1293
99240.0,0.1367
99300.0,0.1613
99360.0,0.1318
99420.0,0.1652
99480.0,0.1208
99540.0,0.1497
99600.0,0.1568
99660.0,0.1492
99720.0,0.1518
99780.0,0.1418
99840.0,0.1308
99900.0,0.1403
99960.0,0.129
100020.0,0.1905
100080.0,0.1213
100140.0,0.1457
100200.0,0.1408
100260.0,0.1285
100320.0,0.1833
100380.0,0.138
100440.0,0.1895
100500.0,0.1808
100560.0,0.1838
100620.0,0.1883
100680.0,0.1767
100740.0,0.1698
100800.0,0.1563
100860.0,0.2188
100920.0,0.1388
100980.0,0.1352
101040.0,0.1378
101100.0,0.1192
101160.0,0.1702
101220.0,0.124
101280.0,0.1278
101340.0,0.1328
101400.0,0.145
101460.0,0.1368
101520.0,0.0937
101580.0,0.1752
101640.0,0.1187
101700.0,0.1628
101760.0,0.1582
101820.0,0.1443
101880.0,0.1753
101940.0,0.1448
102000.0,0.1738
102060.0,0.1497
102120.0,0.1605
102180.0,0.149
102240.0,0.1143
102300.0,0.1943
102360.0,0.1382
102420.0,0.1223
102480.0,0.1393
102540.0,0.1273
102600.0,0.1398
102660.0,0.1213
102720.0,0.1213
102780.0,0.1495
102840.0,0.0922
102900.0,0.1063
102960.0,0.10400000000000001
103020.0,0.1078
103080.0,0.1202
103140.0,0.1125
103200.0,0.1148
103260.0,0.0962
103320.0,0.1053
103380.0,0.1272
103440.0,0.0943
103500.0,0.1188
103560.0,0.1015
103620.0,0.5505
103680.0,0.3978
103740.0,0.4148
103800.0,0.4392
103860.0,0.4143
103920.0,0.4268
103980.0,0.4257
104040.0,0.4128
104100.0,0.4492
104160.0,0.6228
104220.0,0.5963
104280.0,0.5925
104340.0,0.591
104400.0,0.6262
104460.0,0.6202
104520.0,0.5920000000000001
104580.0,0.6135
104640.0,0.614
104700.0,0.6608
104760.0,0.6325
104820.0,0.4533
104880.0,0.3242
104940.0,0.3895
105000.0,0.3802
105060.0,0.4185
105120.0,0.4302
105180.0,0.4435
105240.0,0.5272
105300.0,0.4888
105360.0,0.6408
105420.0,0.5917
105480.0,0.5828
105540.0,0.5915
105600.0,0.5827
105660.0,0.5533
105720.0,0.6027
105780.0,0.5878
105840.0,0.5863
105900.0,0.6273
105960.0,0.6553
106020.0,0.5802
106080.0,0.5192
106140.0,0.5198
106200.0,0.498
106260.0,0.5223
106320.0,0.5182
106380.0,0.5538
106440.0,0.5902
106500.0,0.4983
106560.0,0.2848
106620.0,0.2775
106680.0,0.2642
106740.0,0.298
106800.0,0.3403
106860.0,0.3138
106920.0,0.3172
106980.0,0.2653
107040.0,0.2843
107100.0,0.32299999999999995
107160.0,0.2795
107220.0,0.3445
107280.0,0.3128
107340.0,0.2628
107400.0,0.2903
107460.0,0.2592
107520.0,0.2775
107580.0,0.2628
107640.0,0.2763
107700.0,0.326
107760.0,0.259
107820.0,0.29600000000000004
107880.0,0.2687
107940.0,0.2445
108000.0,0.2283
108060.0,0.2227
108120.0,0.27399999999999997
108180.0,0.3122
108240.0,0.259
108300.0,0.266
108360.0,0.2675
108420.0,0.2782
108480.0,0.2873
108540.0,0.2297
108600.0,0.2585
108660.0,0.2643
108720.0,0.2807
108780.0,0.3225
108840.0,0.3838
108900.0,0.37200000000000005
108960.0,0.3183
109020.0,0.3528
109080.0,0.3638
109140.0,0.2983
109200.0,0.325
109260.0,0.2857
109320.0,0.3278
109380.0,0.2598
109440.0,0.2962
109500.0,0.278
109560.0,0.2703
109620.0,0.3587
109680.0,0.3573
109740.0,0.3688
109800.0,0.3548
109860.0,0.3393
109920.0,0.3608
109980.0,0.3582
110040.0,0.3632
110100.0,0.305
110160.0,0.2698
110220.0,0.2678
110280.0,0.2542
110340.0,0.2612
110400.0,0.2607
110460.0,0.2692
110520.0,0.2528
110580.0,0.2318
110640.0,0.2715
110700.0,0.2293
110760.0,0.2855
110820.0,0.2613
110880.0,0.2965
110940.0,0.22
111000.0,0.2922
111060.0,0.2583
111120.0,0.2333
111180.0,0.2737
111240.0,0.2593
111300.0,0.3
111360.0,0.2325
111420.0,0.2072
111480.0,0.2583
111540.0,0.1782
111600.0,0.2437
111660.0,0.4768
111720.0,0.5293
111780.0,0.2528
111840.0,0.2038
111900.0,0.2025
111960.0,0.213
112020.0,0.2138
112080.0,0.2065
112140.0,0.2213
112200.0,0.204
112260.0,0.2047
112320.0,0.2313
112380.0,0.2108
112440.0,0.2368
112500.0,0.2545
112560.0,0.2385
112620.0,0.2897
112680.0,0.3423
112740.0,0.2355
112800.0,0.24100000000000002
112860.0,0.1862
112920.0,0.2187
112980.0,0.2445
113040.0,0.2207
113100.0,0.2032
113160.0,0.2195
113220.0,0.2533
113280.0,0.2383
113340.0,0.2605
113400.0,0.2992
113460.0,0.2452
113520.0,0.2502
113580.0,0.22399999999999998
113640.0,0.2792
113700.0,0.2337
113760.0,0.2243
113820.0,0.1852
113880.0,0.2428
113940.0,0.22699999999999998
114000.0,0.2338
114060.0,0.2473
114120.0,0.2042
114180.0,0.2207
114240.0,0.201
114300.0,0.2133
114360.0,0.2712
114420.0,0.23
114480.0,0.2333
114540.0,0.1962
114600.0,0.2037
114660.0,0.22699999999999998
114720.0,0.2455
114780.0,0.214
114840.0,0.223
114900.0,0.217
114960.0,0.2438
115020.0,0.2493
115080.0,0.2575
115140.0,0.2242
115200.0,0.2208
115260.0,0.2193
115320.0,0.289
115380.0,0.2178
115440.0,0.2503
115500.0,0.2437
115560.0,0.2325
115620.0,0.2305
115680.0,0.1963
115740.0,0.1823
115800.0,0.2235
115860.0,0.2147
115920.0,0.23199999999999998
115980.0,0.1977
116040.0,0.1907
116100.0,0.191
116160.0,0.2295
116220.0,0.1918
116280.0,0.1895
116340.0,0.1932
116400.0,0.2163
116460.0,0.193
116520.0,0.1982
116580.0,0.1985
116640.0,0.1968
116700.0,0.223
116760.0,0.2228
116820.0,0.247
116880.0,0.1892
116940.0,0.1833
117000.0,0.2087
117060.0,0.1988
117120.0,0.2252
117180.0,0.2623
117240.0,0.223
117300.0,0.2065
117360.0,0.1937
117420.0,0.1763
117480.0,0.1873
117540.0,0.1928
117600.0,0.1902
117660.0,0.1862
117720.0,0.1863
117780.0,0.1897
117840.0,0.2135
117900.0,0.2593
117960.0,0.2188
118020.0,0.1643
118080.0,0.1988
118140.0,0.1838
118200.0,0.2252
118260.0,0.18
118320.0,0.1968
118380.0,0.214
118440.0,0.2127
118500.0,0.2167
118560.0,0.2372
118620.0,0.2777
118680.0,0.2198
118740.0,0.2113
118800.0,0.237
118860.0,0.2177
118920.0,0.2593
118980.0,0.2095
119040.0,0.2092
119100.0,0.233
119160.0,0.2365
119220.0,0.2095
119280.0,0.2507
119340.0,0.2382
119400.0,0.2083
119460.0,0.2378
119520.0,0.2378
119580.0,0.2135
119640.0,0.2683
119700.0,0.1697
119760.0,0.1937
119820.0,0.1875
119880.0,0.1815
119940.0,0.2115
120000.0,0.1935
120060.0,0.247
120120.0,0.2537
120180.0,0.213
120240.0,0.2477
120300.0,0.2013
120360.0,0.2308
120420.0,0.2242
120480.0,0.2463
120540.0,0.2357
120600.0,0.2372
120660.0,0.2233
120720.0,0.1872
120780.0,0.2363
120840.0,0.2138
120900.0,0.2145
120960.0,0.2423
121020.0,0.1658
121080.0,0.2165
121140.0,0.1762
121200.0,0.2277
121260.0,0.2037
121320.0,0.1925
121380.0,0.2663
121440.0,0.2717
121500.0,0.2293
121560.0,0.1633
121620.0,0.1965
121680.0,0.2007
121740.0,0.2022
121800.0,0.185
121860.0,0.1788
121920.0,0.2138
121980.0,0.2198
122040.0,0.2345
122100.0,0.2162
122160.0,0.1603
122220.0,0.24
122280.0,0.2087
122340.0,0.251
122400.0,0.2267
122460.0,0.1973
122520.0,0.2445
122580.0,0.2005
122640.0,0.226
122700.0,0.2282
122760.0,0.2488
122820.0,0.2112
122880.0,0.2417
122940.0,0.1922
123000.0,0.1318
123060.0,0.2135
123120.0,0.0
123180.0,0.29600000000000004
123240.0,0.1813
123300.0,0.1775
123360.0,0.1535
123420.0,0.1855
123480.0,0.2437
123540.0,0.2225
123600.0,0.1732
123660.0,0.1423
123720.0,0.1618
123780.0,0.1945
123840.0,0.1967
123900.0,0.1905
123960.0,0.1985
124020.0,0.2343
124080.0,0.168
124140.0,0.1773
124200.0,0.1712
124260.0,0.1915
124320.0,0.1832
124380.0,0.1605
124440.0,0.153
124500.0,0.1493
124560.0,0.1628
124620.0,0.1722
124680.0,0.2045
124740.0,0.1872
124800.0,0.207
124860.0,0.1635
124920.0,0.1857
124980.0,0.1963
125040.0,0.16899999999999998
125100.0,0.1897
125160.0,0.1662
125220.0,0.2068
125280.0,0.1738
125340.0,0.1733
125400.0,0.179
125460.0,0.1413
125520.0,0.1678
125580.0,0.149
125640.0,0.15
125700.0,0.18899999999999997
125760.0,0.149
125820.0,0.182
125880.0,0.17
125940.0,0.1575
126000.0,0.1655
126060.0,0.1518
126120.0,0.1585
126180.0,0.1477
126240.0,0.1655
126300.0,0.14800000000000002
126360.0,0.1148
126420.0,0.1403
126480.0,0.1525
126540.0,0.1497
126600.0,0.1423
126660.0,0.1462
126720.0,0.1947
126780.0,0.1545
126840.0,0.1413
126900.0,0.1302
126960.0,0.12
127020.0,0.1452
127080.0,0.1902
127140.0,0.1988
127200.0,0.1683
127260.0,0.1302
127320.0,0.1818
127380.0,0.1672
127440.0,0.2608
127500.0,0.16899999999999998
127560.0,0.1747
127620.0,0.1612
127680.0,0.1128
127740.0,0.1575
127800.0,0.15
127860.0,0.1428
127920.0,0.1503
127980.0,0.1533
128040.0,0.1435
128100.0,0.1648
128160.0,0.17
128220.0,0.1313
128280.0,0.1765
128340.0,0.1472
128400.0,0.134
128460.0,0.1963
128520.0,0.152
128580.0,0.15
128640.0,0.1523
128700.0,0.1678
128760.0,0.147
128820.0,0.1348
128880.0,0.1323
128940.0,0.1523
129000.0,0.1987
129060.0,0.1762
129120.0,0.1393
129180.0,0.1332
129240.0,0.1313
129300.0,0.1333
129360.0,0.1493
129420.0,0.13699999999999998
129480.0,0.1142
129540.0,0.1675
129600.0,0.1165
129660.0,0.1363
129720.0,0.1673
129780.0,0.1705
129840.0,0.1452
129900.0,0.1377
129960.0,0.1577
130020.0,0.1282
130080.0,0.1158
130140.0,0.1448
130200.0,0.1118
130260.0,0.1345
130320.0,0.1243
130380.0,0.617
130440.0,0.4343
130500.0,0.4268
130560.0,0.4203
130620.0,0.4142
130680.0,0.44299999999999995
130740.0,0.4128
130800.0,0.3792
130860.0,0.4423
130920.0,0.6578
130980.0,0.6067
131040.0,0.6093
131100.0,0.633
131160.0,0.6272
131220.0,0.6075
131280.0,0.629
131340.0,0.6122
131400.0,0.5723
131460.0,0.5978
131520.0,0.6318
131580.0,0.6512
131640.0,0.6108
131700.0,0.4927
131760.0,0.3435
131820.0,0.3662
131880.0,0.3453
131940.0,0.3145
132000.0,0.3647
132060.0,0.4128
132120.0,0.4083
132180.0,0.5365
132240.0,0.6398
132300.0,0.642
132360.0,0.5792
132420.0,0.6033
132480.0,0.6118
132540.0,0.5878
132600.0,0.604
132660.0,0.552
132720.0,0.6152
132780.0,0.568
132840.0,0.5953
132900.0,0.6618
132960.0,0.6182
133020.0,0.2292
133080.0,0.1475
133140.0,0.3072
133200.0,0.4098
133260.0,0.3487
133320.0,0.4267
133380.0,0.4507
133440.0,0.4608
133500.0,0.5135
133560.0,0.4647
133620.0,0.5872
133680.0,0.5462
133740.0,0.5527
133800.0,0.5358
133860.0,0.3057
133920.0,0.141
133980.0,0.1523
134040.0,0.139
134100.0,0.594
134160.0,0.619
134220.0,0.7572
134280.0,0.3983
134340.0,0.3538
134400.0,0.617
134460.0,0.7
134520.0,0.5392
134580.0,0.5967
134640.0,0.8915
134700.0,0.8097
134760.0,0.9035
134820.0,0.9282
134880.0,0.8238
134940.0,0.977
135000.0,0.9712
135060.0,0.9693
135120.0,0.94
135180.0,0.9028
135240.0,0.9283
135300.0,0.8992
135360.0,0.8062
135420.0,0.8143
135480.0,0.7693
135540.0,0.7468
135600.0,0.747
135660.0,0.7418
135720.0,0.5303
135780.0,0.4847
135840.0,0.1378
135900.0,0.2187
135960.0,0.4527
136020.0,0.6082
136080.0,0.6367
136140.0,0.7809999999999999
136200.0,0.7752
136260.0,0.6145
136320.0,0.4163
136380.0,0.6859999999999999
136440.0,0.8238
136500.0,0.7102
136560.0,0.5023
136620.0,0.7212
136680.0,0.2473
136740.0,0.7637
136800.0,0.6743
136860.0,0.7028
136920.0,0.6970000000000001
136980.0,0.6855
137040.0,0.5625
137100.0,0.3003
137160.0,0.7825
137220.0,0.5618
137280.0,0.1498
137340.0,0.2682
137400.0,0.1378
137460.0,0.2195
137520.0,0.13
137580.0,0.146
137640.0,0.1133
137700.0,0.1172
137760.0,0.3508
137820.0,0.6442
137880.0,0.4838
137940.0,0.1237
138000.0,0.3772
138060.0,0.6472
138120.0,0.598
138180.0,0.512
138240.0,0.614
138300.0,0.6452
138360.0,0.48
138420.0,0.5875
138480.0,0.574
138540.0,0.5945
138600.0,0.136
138660.0,0.1257
138720.0,0.4193
138780.0,0.5735
138840.0,0.6373
138900.0,0.6425
138960.0,0.6409999999999999
139020.0,0.6388
139080.0,0.6398
139140.0,0.6502
139200.0,0.6472
139260.0,0.6377
139320.0,0.6342
139380.0,0.6377
139440.0,0.647
139500.0,0.6425
139560.0,0.6525
139620.0,0.6243
139680.0,0.6415
139740.0,0.6435
139800.0,0.6459999999999999
139860.0,0.6432
139920.0,0.6337
139980.0,0.6458
140040.0,0.657
140100.0,0.5647
140160.0,0.6447
140220.0,0.6202
140280.0,0.652
140340.0,0.2013
140400.0,0.1817
140460.0,0.6018
140520.0,0.637
140580.0,0.634
140640.0,0.6417
140700.0,0.6597
140760.0,0.6437
140820.0,0.6555
140880.0,0.6377
140940.0,0.649
141000.0,0.6425
141060.0,0.6472
141120.0,0.6477
141180.0,0.647
141240.0,0.6312
141300.0,0.6523
141360.0,0.6517
141420.0,0.6638
141480.0,0.67
141540.0,0.6863
141600.0,0.6813
141660.0,0.6917
141720.0,0.6759999999999999
141780.0,0.667
141840.0,0.6488
141900.0,0.6617
141960.0,0.665
142020.0,0.6902
142080.0,0.6623
142140.0,0.6577
142200.0,0.6845
142260.0,0.6832
142320.0,0.6682
142380.0,0.6628
142440.0,0.6885
142500.0,0.6693
142560.0,0.6828
142620.0,0.6543
142680.0,0.6643
142740.0,0.6677
142800.0,0.6733
142860.0,0.6662
142920.0,0.6617
142980.0,0.6559999999999999
143040.0,0.6627
143100.0,0.665
143160.0,0.6877
143220.0,0.6682
143280.0,0.6707
143340.0,0.6753
143400.0,0.6663
143460.0,0.6728
143520.0,0.6735
143580.0,0.6859999999999999
143640.0,0.684
143700.0,0.7108
143760.0,0.677
143820.0,0.693
143880.0,0.6877
143940.0,0.6848
144000.0,0.7292
144060.0,0.7225
144120.0,0.7015
144180.0,0.7125
144240.0,0.6882
144300.0,0.6713
144360.0,0.6747
144420.0,0.7257
144480.0,0.6890000000000001
144540.0,0.6147
144600.0,0.2175
144660.0,0.1992
144720.0,0.1582
144780.0,0.2165
144840.0,0.1952
144900.0,0.2053
144960.0,0.2118
145020.0,0.2175
145080.0,0.2173
145140.0,0.248
145200.0,0.1877
145260.0,0.2272
145320.0,0.2178
145380.0,0.2618
145440.0,0.2538
145500.0,0.2623
145560.0,0.2018
145620.0,0.1987
145680.0,0.2207
145740.0,0.2098
145800.0,0.2562
145860.0,0.2232
145920.0,0.2572
145980.0,0.2072
146040.0,0.1685
146100.0,0.2185
146160.0,0.2118
146220.0,0.2297
146280.0,0.2225
146340.0,0.213
146400.0,0.2818
146460.0,0.2252
146520.0,0.2538
146580.0,0.2233
146640.0,0.2292
146700.0,0.228
146760.0,0.2735
146820.0,0.2635
146880.0,0.192
146940.0,0.2257
147000.0,0.203
147060.0,0.204
147120.0,0.2213
147180.0,0.2285
147240.0,0.2037
147300.0,0.2273
147360.0,0.2533
147420.0,0.2622
147480.0,0.2087
147540.0,0.2602
147600.0,0.2053
147660.0,0.2528
147720.0,0.254
147780.0,0.2195
147840.0,0.207
147900.0,0.2132
147960.0,0.24600000000000002
148020.0,0.2592
148080.0,0.2282
148140.0,0.2635
148200.0,0.256
148260.0,0.2842
148320.0,0.2322
148380.0,0.2747
148440.0,0.2413
148500.0,0.2223
148560.0,0.2872
148620.0,0.24
148680.0,0.2305
148740.0,0.2475
148800.0,0.221
148860.0,0.2668
148920.0,0.2675
148980.0,0.2857
149040.0,0.2767
149100.0,0.2325
149160.0,0.2855
149220.0,0.2178
149280.0,0.2597
149340.0,0.2385
149400.0,0.235
149460.0,0.2133
149520.0,0.2507
149580.0,0.2723
149640.0,0.23
149700.0,0.3318
149760.0,0.2533
149820.0,0.2755
149880.0,0.2732
149940.0,0.29100000000000004
150000.0,0.2548
150060.0,0.2907
150120.0,0.2862
150180.0,0.2718
150240.0,0.2855
150300.0,0.2733
150360.0,0.2398
150420.0,0.2283
150480.0,0.245
150540.0,0.2297
150600.0,0.2253
150660.0,0.2517
150720.0,0.27399999999999997
150780.0,0.213
150840.0,0.268
150900.0,0.24100000000000002
150960.0,0.2367
151020.0,0.2557
151080.0,0.253
151140.0,0.2525
151200.0,0.2327
151260.0,0.282
151320.0,0.2672
151380.0,0.2572
151440.0,0.2337
151500.0,0.2318
151560.0,0.2805
151620.0,0.20600000000000002
151680.0,0.265
151740.0,0.2732
151800.0,0.278
151860.0,0.2675
151920.0,0.1993
151980.0,0.2707
152040.0,0.28800000000000003
152100.0,0.2118
152160.0,0.2342
152220.0,0.2633
152280.0,0.2502
152340.0,0.1728
152400.0,0.2535
152460.0,0.2517
152520.0,0.2343
152580.0,0.2222
152640.0,0.258
152700.0,0.2542
152760.0,0.2647
152820.0,0.2683
152880.0,0.2748
152940.0,0.2687
153000.0,0.2567
153060.0,0.3213
153120.0,0.2775
153180.0,0.2865
153240.0,0.2515
153300.0,0.2758
153360.0,0.2527
153420.0,0.23600000000000002
153480.0,0.2138
153540.0,0.2048
153600.0,0.3058
153660.0,0.3122
153720.0,0.2592
153780.0,0.2312
153840.0,0.2603
153900.0,0.2447
153960.0,0.2565
154020.0,0.3143
154080.0,0.2548
154140.0,0.2548
154200.0,0.2392
154260.0,0.2358
154320.0,0.2762
154380.0,0.2593
154440.0,0.2727
154500.0,0.2192
154560.0,0.2382
154620.0,0.2577
154680.0,0.21100000000000002
154740.0,0.24600000000000002
154800.0,0.2442
154860.0,0.2757
154920.0,0.2675
154980.0,0.2845
155040.0,0.2262
155100.0,0.247
155160.0,0.2498
155220.0,0.2218
155280.0,0.2802
155340.0,0.28300000000000003
155400.0,0.2317
155460.0,0.2332
155520.0,0.3255
155580.0,0.2717
155640.0,0.2378
155700.0,0.2693
155760.0,0.2585
155820.0,0.3117
155880.0,0.2532
155940.0,0.2303
156000.0,0.2798
156060.0,0.2408
156120.0,0.2842
156180.0,0.3052
156240.0,0.2123
156300.0,0.2128
156360.0,0.245
156420.0,0.2882
156480.0,0.2155
156540.0,0.305
156600.0,0.257
156660.0,0.2197
156720.0,0.3132
156780.0,0.24600000000000002
156840.0,0.2495
156900.0,0.235
156960.0,0.2643
157020.0,0.2397
157080.0,0.2647
157140.0,0.2282
157200.0,0.2407
157260.0,0.3118
157320.0,0.3048
157380.0,0.27399999999999997
157440.0,0.2827
157500.0,0.2502
157560.0,0.2558
157620.0,0.2178
157680.0,0.23199999999999998
157740.0,0.2153
157800.0,0.3037
157860.0,0.2952
157920.0,0.276
157980.0,0.3375
158040.0,0.248
158100.0,0.32799999999999996
158160.0,0.301
158220.0,0.2508
158280.0,0.3082
158340.0,0.267
158400.0,0.2187
158460.0,0.3043
158520.0,0.3325
158580.0,0.245
158640.0,0.187
158700.0,0.1957
158760.0,0.2065
158820.0,0.24100000000000002
158880.0,0.2852
158940.0,0.26
159000.0,0.297
159060.0,0.2237
159120.0,0.3378
159180.0,0.2848
159240.0,0.305
159300.0,0.2833
159360.0,0.2955
159420.0,0.29
159480.0,0.20800000000000002
159540.0,0.22
159600.0,0.2377
159660.0,0.2715
159720.0,0.308
159780.0,0.22
159840.0,0.2948
159900.0,0.24600000000000002
159960.0,0.3182
160020.0,0.2362
160080.0,0.2173
160140.0,0.25
160200.0,0.2653
160260.0,0.2977
160320.0,0.2713
160380.0,0.273
160440.0,0.2752
160500.0,0.2023
160560.0,0.2025
160620.0,0.2658
160680.0,0.2437
160740.0,0.2218
160800.0,0.2952
160860.0,0.3133
160920.0,0.2348
160980.0,0.2378
161040.0,0.22
161100.0,0.2135
161160.0,0.2327
161220.0,0.2423
161280.0,0.2572
161340.0,0.2233
161400.0,0.239
161460.0,0.2243
161520.0,0.2953
161580.0,0.2398
161640.0,0.2673
161700.0,0.3042
161760.0,0.3007
161820.0,0.3032
161880.0,0.2595
161940.0,0.265
162000.0,0.2898
162060.0,0.2997
162120.0,0.3195
162180.0,0.2682
162240.0,0.2108
162300.0,0.2523
162360.0,0.2712
162420.0,0.2697
162480.0,0.2788
162540.0,0.2802
162600.0,0.2388
162660.0,0.2802
162720.0,0.2288
162780.0,0.2707
162840.0,0.23
162900.0,0.22
162960.0,0.3327
163020.0,0.2998
163080.0,0.2223
163140.0,0.2528
163200.0,0.2352
163260.0,0.2427
163320.0,0.2328
163380.0,0.2408
163440.0,0.2548
163500.0,0.2437
163560.0,0.2495
163620.0,0.2363
163680.0,0.2703
163740.0,0.255
163800.0,0.4417
163860.0,0.3003
163920.0,0.3023
163980.0,0.2717
164040.0,0.243
164100.0,0.2628
164160.0,0.22699999999999998
164220.0,0.2575
164280.0,0.2438
164340.0,0.23
164400.0,0.2232
164460.0,0.2542
164520.0,0.2572
164580.0,0.235
164640.0,0.2303
164700.0,0.2732
164760.0,0.2755
164820.0,0.301
164880.0,0.2197
164940.0,0.2395
165000.0,0.2573
165060.0,0.248
165120.0,0.29
165180.0,0.2363
165240.0,0.2252
165300.0,0.2517
165360.0,0.2623
165420.0,0.2535
165480.0,0.2197
165540.0,0.2755
165600.0,0.2587
165660.0,0.2995
165720.0,0.2848
165780.0,0.3182
165840.0,0.2303
165900.0,0.2435
165960.0,0.2323
166020.0,0.2228
166080.0,0.3192
166140.0,0.2477
166200.0,0.2617
166260.0,0.2683
166320.0,0.258
166380.0,0.2343
166440.0,0.2617
166500.0,0.2183
166560.0,0.2785
166620.0,0.2372
166680.0,0.2167
166740.0,0.244
166800.0,0.2463
166860.0,0.2243
166920.0,0.2728
166980.0,0.265
167040.0,0.2188
167100.0,0.2565
