Time(sec),Load
83940.0,0.125
84000.0,0.1575
84060.0,0.1107
84120.0,0.1405
84180.0,0.1402
84240.0,0.1448
84300.0,0.142
84360.0,0.1487
84420.0,0.1442
84480.0,0.1193
84540.0,0.1363
84600.0,0.1463
84660.0,0.1257
84720.0,0.0977
84780.0,0.1307
84840.0,0.1445
84900.0,0.1613
84960.0,0.1513
85020.0,0.1155
85080.0,0.165
85140.0,0.1645
85200.0,0.115
85260.0,0.146
85320.0,0.1483
85380.0,0.1305
85440.0,0.1282
85500.0,0.161
85560.0,0.1682
85620.0,0.0838
85680.0,0.1298
85740.0,0.1512
85800.0,0.1248
85860.0,0.1503
85920.0,0.1505
85980.0,0.1253
86040.0,0.109
86100.0,0.1142
86160.0,0.1482
86220.0,0.1393
86280.0,0.1523
86340.0,0.1263
86400.0,0.1162
86460.0,0.1112
86520.0,0.1347
86580.0,0.0982
86640.0,0.1328
86700.0,0.1565
86760.0,0.1528
86820.0,0.1458
86880.0,0.1415
86940.0,0.1447
87000.0,0.1178
87060.0,0.1608
87120.0,0.1367
87180.0,0.133
87240.0,0.106
87300.0,0.1532
87360.0,0.1253
87420.0,0.16899999999999998
87480.0,0.1363
87540.0,0.1352
87600.0,0.1272
87660.0,0.1145
87720.0,0.1427
87780.0,0.14300000000000002
87840.0,0.1323
87900.0,0.1178
87960.0,0.1327
88020.0,0.149
88080.0,0.11
88140.0,0.14
88200.0,0.1723
88260.0,0.1728
88320.0,0.1552
88380.0,0.1143
88440.0,0.1158
88500.0,0.142
88560.0,0.1545
88620.0,0.1275
88680.0,0.1612
88740.0,0.1887
88800.0,0.1788
88860.0,0.13
88920.0,0.1718
88980.0,0.1485
89040.0,0.1465
89100.0,0.1443
89160.0,0.1655
89220.0,0.1705
89280.0,0.1518
89340.0,0.1598
89400.0,0.138
89460.0,0.14
89520.0,0.1015
89580.0,0.122
89640.0,0.1535
89700.0,0.2165
89760.0,0.305
89820.0,0.1903
89880.0,0.146
89940.0,0.175
90000.0,0.1083
90060.0,0.1528
90120.0,0.1305
90180.0,0.1635
90240.0,0.1465
90300.0,0.1297
90360.0,0.1337
90420.0,0.1522
90480.0,0.134
90540.0,0.142
90600.0,0.1667
90660.0,0.1338
90720.0,0.1395
90780.0,0.1863
90840.0,0.1272
90900.0,0.1317
90960.0,0.1668
91020.0,0.1685
91080.0,0.142
91140.0,0.1328
91200.0,0.1515
91260.0,0.1408
91320.0,0.1462
91380.0,0.133
91440.0,0.1427
91500.0,0.09300000000000001
91560.0,0.1652
91620.0,0.1085
91680.0,0.1467
91740.0,0.1332
91800.0,0.1212
91860.0,0.1093
91920.0,0.165
91980.0,0.1425
92040.0,0.1542
92100.0,0.1342
92160.0,0.133
92220.0,0.1468
92280.0,0.1765
92340.0,0.17
92400.0,0.16699999999999998
92460.0,0.1653
92520.0,0.1513
92580.0,0.1627
92640.0,0.1408
92700.0,0.18899999999999997
92760.0,0.1157
92820.0,0.1825
92880.0,0.1283
92940.0,0.1352
93000.0,0.1782
93060.0,0.1647
93120.0,0.1768
93180.0,0.1227
93240.0,0.1448
93300.0,0.1422
93360.0,0.1945
93420.0,0.1253
93480.0,0.136
93540.0,0.179
93600.0,0.1425
93660.0,0.1882
93720.0,0.1233
93780.0,0.1597
93840.0,0.1643
93900.0,0.1477
93960.0,0.1505
94020.0,0.12
94080.0,0.1708
94140.0,0.2012
94200.0,0.1553
94260.0,0.1803
94320.0,0.1293
94380.0,0.1342
94440.0,0.1538
94500.0,0.172
94560.0,0.2005
94620.0,0.1568
94680.0,0.1833
94740.0,0.1643
94800.0,0.1637
94860.0,0.1563
94920.0,0.1127
94980.0,0.134
95040.0,0.1293
95100.0,0.1698
95160.0,0.2005
95220.0,0.1833
95280.0,0.1525
95340.0,0.1378
95400.0,0.1128
95460.0,0.1202
95520.0,0.1755
95580.0,0.1395
95640.0,0.1507
95700.0,0.1685
95760.0,0.1837
95820.0,0.1593
95880.0,0.1722
95940.0,0.1823
96000.0,0.1792
96060.0,0.1832
96120.0,0.1435
96180.0,0.138
96240.0,0.1475
96300.0,0.1127
96360.0,0.1598
96420.0,0.1525
96480.0,0.1527
96540.0,0.1215
96600.0,0.1417
96660.0,0.13699999999999998
96720.0,0.155
96780.0,0.125
96840.0,0.1495
96900.0,0.1557
96960.0,0.18
97020.0,0.1527
97080.0,0.1543
97140.0,0.1532
97200.0,0.1282
97260.0,0.1252
97320.0,0.1523
97380.0,0.195
97440.0,0.1662
97500.0,0.1613
97560.0,0.1562
97620.0,0.1595
97680.0,0.157
97740.0,0.1883
97800.0,0.1425
97860.0,0.19699999999999998
97920.0,0.1367
97980.0,0.1123
98040.0,0.1432
98100.0,0.1678
98160.0,0.1252
98220.0,0.1835
98280.0,0.1282
98340.0,0.1612
98400.0,0.1663
98460.0,0.1548
98520.0,0.1355
98580.0,0.1542
98640.0,0.155
98700.0,0.1857
98760.0,0.1852
98820.0,0.1257
98880.0,0.1402
98940.0,0.1605
99000.0,0.1725
99060.0,0.16899999999999998
99120.0,0.17600000000000002
99180.0,0.126
99240.0,0.1657
99300.0,0.1822
99360.0,0.2002
99420.0,0.146
99480.0,0.1895
99540.0,0.1718
99600.0,0.1528
99660.0,0.1503
99720.0,0.1583
99780.0,0.1247
99840.0,0.1262
99900.0,0.1552
99960.0,0.1677
100020.0,0.1652
100080.0,0.1532
100140.0,0.1805
100200.0,0.1842
100260.0,0.138
100320.0,0.1555
100380.0,0.16399999999999998
100440.0,0.1405
100500.0,0.1453
100560.0,0.1858
100620.0,0.1865
100680.0,0.1553
100740.0,0.1707
100800.0,0.1145
100860.0,0.127
100920.0,0.1593
100980.0,0.1532
101040.0,0.1108
101100.0,0.1622
101160.0,0.16699999999999998
101220.0,0.1727
101280.0,0.1723
101340.0,0.1385
101400.0,0.1235
101460.0,0.1793
101520.0,0.2365
101580.0,0.145
101640.0,0.1582
101700.0,0.1592
101760.0,0.1697
101820.0,0.1547
101880.0,0.15
101940.0,0.1735
102000.0,0.1622
102060.0,0.1607
102120.0,0.1495
102180.0,0.1603
102240.0,0.1608
102300.0,0.1697
102360.0,0.1775
102420.0,0.1483
102480.0,0.1558
102540.0,0.1492
102600.0,0.1293
102660.0,0.1173
102720.0,0.1445
102780.0,0.1795
102840.0,0.0868
102900.0,0.0907
102960.0,0.0843
103020.0,0.0547
103080.0,0.0817
103140.0,0.0743
103200.0,0.0493
103260.0,0.0858
103320.0,0.0898
103380.0,0.071
103440.0,0.0893
103500.0,0.0572
103560.0,0.0963
103620.0,0.1043
103680.0,0.0587
103740.0,0.048
103800.0,0.081
103860.0,0.086
103920.0,0.0508
103980.0,0.0777
104040.0,0.0892
104100.0,0.0513
104160.0,0.1148
104220.0,0.0735
104280.0,0.0862
104340.0,0.0782
104400.0,0.0505
104460.0,0.081
104520.0,0.0907
104580.0,0.0763
104640.0,0.0437
104700.0,0.0535
104760.0,0.0638
104820.0,0.0753
104880.0,0.0897
104940.0,0.0858
105000.0,0.1132
105060.0,0.1077
105120.0,0.0907
105180.0,0.1058
105240.0,0.0848
105300.0,0.0545
105360.0,0.0593
105420.0,0.1023
105480.0,0.0832
105540.0,0.0753
105600.0,0.0592
105660.0,0.0792
105720.0,0.0823
105780.0,0.0715
105840.0,0.0812
105900.0,0.077
105960.0,0.1165
106020.0,0.09699999999999999
106080.0,0.0813
106140.0,0.12300000000000001
106200.0,0.0863
106260.0,0.0453
106320.0,0.0875
106380.0,0.0738
106440.0,0.0473
106500.0,0.0885
106560.0,0.0952
106620.0,0.0752
106680.0,0.0692
106740.0,0.061
106800.0,0.0448
106860.0,0.0675
106920.0,0.1005
106980.0,0.0905
107040.0,0.0737
107100.0,0.0893
107160.0,0.0947
107220.0,0.0598
107280.0,0.107
107340.0,0.0752
107400.0,0.0558
107460.0,0.0858
107520.0,0.0817
107580.0,0.077
107640.0,0.0722
107700.0,0.0878
107760.0,0.0727
107820.0,0.0853
107880.0,0.087
107940.0,0.0843
108000.0,0.0737
108060.0,0.0358
108120.0,0.09
108180.0,0.0827
108240.0,0.0782
108300.0,0.11
108360.0,0.0768
108420.0,0.0563
108480.0,0.0887
108540.0,0.1005
108600.0,0.0853
108660.0,0.0723
108720.0,0.0867
108780.0,0.0488
108840.0,0.0987
108900.0,0.1045
108960.0,0.0813
109020.0,0.0627
109080.0,0.0605
109140.0,0.0805
109200.0,0.048
109260.0,0.0717
109320.0,0.10400000000000001
109380.0,0.0798
109440.0,0.0885
109500.0,0.0943
109560.0,0.0705
109620.0,0.0877
109680.0,0.0793
109740.0,0.0555
109800.0,0.0762
109860.0,0.0865
109920.0,0.0948
109980.0,0.0427
110040.0,0.0907
110100.0,0.0762
110160.0,0.0643
110220.0,0.07
110280.0,0.0748
110340.0,0.1058
110400.0,0.063
110460.0,0.0895
110520.0,0.0855
110580.0,0.0802
110640.0,0.0863
110700.0,0.0543
110760.0,0.0677
110820.0,0.0837
110880.0,0.0522
110940.0,0.0888
111000.0,0.0877
111060.0,0.0958
111120.0,0.0445
111180.0,0.0632
111240.0,0.0562
111300.0,0.0895
111360.0,0.1083
111420.0,0.0697
111480.0,0.0893
111540.0,0.0495
111600.0,0.1105
111660.0,0.075
111720.0,0.0915
111780.0,0.0853
111840.0,0.0745
111900.0,0.0637
111960.0,0.0593
112020.0,0.0573
112080.0,0.0938
112140.0,0.079
112200.0,0.1343
112260.0,0.0962
112320.0,0.0863
112380.0,0.0842
112440.0,0.0778
112500.0,0.092
112560.0,0.0882
112620.0,0.0632
112680.0,0.0822
112740.0,0.0812
112800.0,0.08199999999999999
112860.0,0.081
112920.0,0.0758
112980.0,0.0442
113040.0,0.0887
113100.0,0.0823
113160.0,0.0935
113220.0,0.055999999999999994
113280.0,0.0815
113340.0,0.0683
113400.0,0.067
113460.0,0.10400000000000001
113520.0,0.0493
113580.0,0.0875
113640.0,0.0745
113700.0,0.078
113760.0,0.0942
113820.0,0.0785
113880.0,0.106
113940.0,0.0638
114000.0,0.0502
114060.0,0.087
114120.0,0.0943
114180.0,0.0932
114240.0,0.0997
114300.0,0.0707
114360.0,0.0972
114420.0,0.0927
114480.0,0.0607
114540.0,0.044000000000000004
114600.0,0.0478
114660.0,0.0445
114720.0,0.0952
114780.0,0.0843
114840.0,0.083
114900.0,0.083
114960.0,0.0947
115020.0,0.0883
115080.0,0.0792
115140.0,0.048
115200.0,0.081
115260.0,0.0777
115320.0,0.0865
115380.0,0.0785
115440.0,0.102
115500.0,0.1005
115560.0,0.0547
115620.0,0.0928
115680.0,0.0493
115740.0,0.0833
115800.0,0.0665
115860.0,0.1043
115920.0,0.0843
115980.0,0.0917
116040.0,0.0853
116100.0,0.0923
116160.0,0.0663
116220.0,0.1027
116280.0,0.0817
116340.0,0.0785
116400.0,0.0475
116460.0,0.0835
116520.0,0.0828
116580.0,0.0487
116640.0,0.0487
116700.0,0.0852
116760.0,0.0935
116820.0,0.0762
116880.0,0.055999999999999994
116940.0,0.0793
117000.0,0.0942
117060.0,0.0508
117120.0,0.0775
117180.0,0.086
117240.0,0.0717
117300.0,0.085
117360.0,0.0458
117420.0,0.1007
117480.0,0.0908
117540.0,0.0528
117600.0,0.0947
117660.0,0.0885
117720.0,0.0637
117780.0,0.071
117840.0,0.0737
117900.0,0.0923
117960.0,0.0547
118020.0,0.1037
118080.0,0.0792
118140.0,0.0772
118200.0,0.0438
118260.0,0.0927
118320.0,0.0965
118380.0,0.0445
118440.0,0.0802
118500.0,0.0815
118560.0,0.1005
118620.0,0.0758
118680.0,0.0883
118740.0,0.096
118800.0,0.08800000000000001
118860.0,0.0513
118920.0,0.0458
118980.0,0.052000000000000005
119040.0,0.07200000000000001
119100.0,0.0863
119160.0,0.059000000000000004
119220.0,0.0772
119280.0,0.0887
119340.0,0.0893
119400.0,0.0865
119460.0,0.054000000000000006
119520.0,0.0712
119580.0,0.09
119640.0,0.0753
119700.0,0.0858
119760.0,0.0433
119820.0,0.1025
119880.0,0.0878
119940.0,0.0457
120000.0,0.0622
120060.0,0.075
120120.0,0.1023
120180.0,0.0795
120240.0,0.0775
120300.0,0.0465
120360.0,0.0588
120420.0,0.0968
120480.0,0.0898
120540.0,0.1013
120600.0,0.0898
120660.0,0.1028
120720.0,0.0972
120780.0,0.0852
120840.0,0.0472
120900.0,0.1008
120960.0,0.136
121020.0,0.0565
121080.0,0.0578
121140.0,0.1182
121200.0,0.045
121260.0,0.1022
121320.0,0.098
121380.0,0.0587
121440.0,0.08800000000000001
121500.0,0.084
121560.0,0.1108
121620.0,0.0817
121680.0,0.0947
121740.0,0.0497
121800.0,0.0723
121860.0,0.0473
121920.0,0.0857
121980.0,0.083
122040.0,0.08199999999999999
122100.0,0.0587
122160.0,0.0602
122220.0,0.0785
122280.0,0.085
122340.0,0.0942
122400.0,0.1123
122460.0,0.0892
122520.0,0.0553
122580.0,0.0942
122640.0,0.0508
122700.0,0.0797
122760.0,0.1018
122820.0,0.0855
122880.0,0.0682
122940.0,0.09300000000000001
123000.0,0.09300000000000001
123060.0,0.046
123120.0,0.057999999999999996
123180.0,0.0757
123240.0,0.0878
123300.0,0.057
123360.0,0.0877
123420.0,0.1115
123480.0,0.059000000000000004
123540.0,0.0953
123600.0,0.0972
123660.0,0.0435
123720.0,0.0872
123780.0,0.0762
123840.0,0.0838
123900.0,0.0865
123960.0,0.1003
124020.0,0.0485
124080.0,0.0942
124140.0,0.0855
124200.0,0.045
124260.0,0.0622
124320.0,0.0905
124380.0,0.086
124440.0,0.054000000000000006
124500.0,0.0948
124560.0,0.0838
124620.0,0.078
124680.0,0.0895
124740.0,0.0918
124800.0,0.0747
124860.0,0.0688
124920.0,0.0463
124980.0,0.0505
125040.0,0.0822
125100.0,0.0467
125160.0,0.079
125220.0,0.0833
125280.0,0.0883
125340.0,0.0758
125400.0,0.1005
125460.0,0.0838
125520.0,0.07400000000000001
125580.0,0.083
125640.0,0.0742
125700.0,0.0935
125760.0,0.0903
125820.0,0.0453
125880.0,0.0453
125940.0,0.0473
126000.0,0.0825
126060.0,0.0823
126120.0,0.0552
126180.0,0.0872
126240.0,0.0905
126300.0,0.0667
126360.0,0.0837
126420.0,0.0747
126480.0,0.0878
126540.0,0.0988
126600.0,0.0995
126660.0,0.0847
126720.0,0.0595
126780.0,0.0798
126840.0,0.0607
126900.0,0.0902
126960.0,0.0952
127020.0,0.0952
127080.0,0.0708
127140.0,0.0793
127200.0,0.0517
127260.0,0.0765
127320.0,0.0818
127380.0,0.044000000000000004
127440.0,0.0497
127500.0,0.0648
127560.0,0.079
127620.0,0.08199999999999999
127680.0,0.0767
127740.0,0.0515
127800.0,0.08
127860.0,0.0743
127920.0,0.0805
127980.0,0.2497
128040.0,0.0625
128100.0,0.0707
128160.0,0.084
128220.0,0.0898
128280.0,0.0782
128340.0,0.0923
128400.0,0.0712
128460.0,0.0832
128520.0,0.075
128580.0,0.0665
128640.0,0.0417
128700.0,0.081
128760.0,0.0815
128820.0,0.0927
128880.0,0.0768
128940.0,0.078
129000.0,0.0492
129060.0,0.0775
129120.0,0.0875
129180.0,0.0748
129240.0,0.0757
129300.0,0.0728
129360.0,0.0395
129420.0,0.0892
129480.0,0.083
129540.0,0.0808
129600.0,0.0802
129660.0,0.0422
129720.0,0.0503
129780.0,0.0728
129840.0,0.0848
129900.0,0.0657
129960.0,0.0772
130020.0,0.0988
130080.0,0.0437
130140.0,0.0905
130200.0,0.0822
130260.0,0.0498
130320.0,0.0742
130380.0,0.0847
130440.0,0.0833
130500.0,0.0767
130560.0,0.0603
130620.0,0.0858
130680.0,0.083
130740.0,0.0947
130800.0,0.0935
130860.0,0.0528
130920.0,0.0905
130980.0,0.0602
131040.0,0.039
131100.0,0.0878
131160.0,0.079
131220.0,0.085
131280.0,0.0908
131340.0,0.0827
131400.0,0.0862
131460.0,0.0483
131520.0,0.0923
131580.0,0.0827
131640.0,0.0548
131700.0,0.0928
131760.0,0.0797
131820.0,0.085
131880.0,0.1443
131940.0,0.2405
132000.0,0.1607
132060.0,0.157
132120.0,0.0807
132180.0,0.0778
132240.0,0.0823
132300.0,0.0482
132360.0,0.0965
132420.0,0.0682
132480.0,0.0915
132540.0,0.0807
132600.0,0.0845
132660.0,0.0797
132720.0,0.0443
132780.0,0.0757
132840.0,0.0798
132900.0,0.0682
132960.0,0.0637
133020.0,0.0728
133080.0,0.0768
133140.0,0.0777
133200.0,0.0453
133260.0,0.0737
133320.0,0.0688
133380.0,0.0958
133440.0,0.0997
133500.0,0.0832
133560.0,0.084
133620.0,0.0583
133680.0,0.0798
133740.0,0.0945
133800.0,0.0877
133860.0,0.0863
133920.0,0.0805
133980.0,0.0763
134040.0,0.0387
134100.0,0.0868
134160.0,0.0535
134220.0,0.0853
134280.0,0.0828
134340.0,0.0738
134400.0,0.0488
134460.0,0.0793
134520.0,0.0787
134580.0,0.07400000000000001
134640.0,0.0675
134700.0,0.0768
134760.0,0.0465
134820.0,0.0782
134880.0,0.09300000000000001
134940.0,0.096
135000.0,0.0825
135060.0,0.0672
135120.0,0.0793
135180.0,0.0452
135240.0,0.0822
135300.0,0.0712
135360.0,0.0585
135420.0,0.0865
135480.0,0.0712
135540.0,0.1057
135600.0,0.0475
135660.0,0.0815
135720.0,0.098
135780.0,0.0442
135840.0,0.0518
135900.0,0.0897
135960.0,0.084
136020.0,0.0803
136080.0,0.0835
136140.0,0.0892
136200.0,0.0708
136260.0,0.0792
136320.0,0.0903
136380.0,0.0458
136440.0,0.051
136500.0,0.068
136560.0,0.0748
136620.0,0.073
136680.0,0.0793
136740.0,0.0757
136800.0,0.0703
136860.0,0.0703
136920.0,0.0642
136980.0,0.0387
137040.0,0.0883
137100.0,0.0803
137160.0,0.0818
137220.0,0.0787
137280.0,0.0967
137340.0,0.0812
137400.0,0.0835
137460.0,0.0422
137520.0,0.0728
137580.0,0.0698
137640.0,0.0783
137700.0,0.0633
137760.0,0.0643
137820.0,0.0583
137880.0,0.095
137940.0,0.0672
138000.0,0.0867
138060.0,0.07200000000000001
138120.0,0.0715
138180.0,0.042
138240.0,0.0727
138300.0,0.0835
138360.0,0.0
138420.0,0.0888
138480.0,0.0712
138540.0,0.0447
138600.0,0.0713
138660.0,0.0687
138720.0,0.1055
138780.0,0.0878
138840.0,0.040999999999999995
138900.0,0.0463
138960.0,0.0807
139020.0,0.0343
139080.0,0.0457
139140.0,0.0892
139200.0,0.0732
139260.0,0.0698
139320.0,0.0858
139380.0,0.0785
139440.0,0.0737
139500.0,0.087
139560.0,0.0643
139620.0,0.0723
139680.0,0.079
139740.0,0.0343
139800.0,0.0745
139860.0,0.0705
139920.0,0.0847
139980.0,0.0697
140040.0,0.0693
140100.0,0.0645
140160.0,0.0635
140220.0,0.0653
140280.0,0.0642
140340.0,0.6755
140400.0,0.4305
140460.0,0.4095
140520.0,0.3927
140580.0,0.3753
140640.0,0.3895
140700.0,0.5562
140760.0,0.6512
140820.0,0.6192
140880.0,0.6338
140940.0,0.6667
141000.0,0.6417
141060.0,0.5897
141120.0,0.6398
141180.0,0.6852
141240.0,0.7415
141300.0,0.7288
141360.0,0.5908
141420.0,0.5903
141480.0,0.5228
141540.0,0.4402
141600.0,0.6225
141660.0,0.6352
141720.0,0.6327
141780.0,0.6368
141840.0,0.6332
141900.0,0.617
141960.0,0.6167
142020.0,0.6308
142080.0,0.755
142140.0,0.7733
142200.0,0.0828
142260.0,0.0658
142320.0,0.0665
142380.0,0.0273
142440.0,0.0345
142500.0,0.0653
142560.0,0.0648
142620.0,0.0677
142680.0,0.0585
142740.0,0.0638
142800.0,0.0637
142860.0,0.0655
142920.0,0.0628
142980.0,0.0402
143040.0,0.051
143100.0,0.0677
143160.0,0.0347
143220.0,0.0627
143280.0,0.065
143340.0,0.0655
143400.0,0.0653
143460.0,0.065
143520.0,0.0272
143580.0,0.0657
143640.0,0.0665
143700.0,0.0737
143760.0,0.061
143820.0,0.0593
143880.0,0.0315
143940.0,0.0365
144000.0,0.0698
144060.0,0.0657
144120.0,0.0318
144180.0,0.0643
144240.0,0.064
144300.0,0.0617
144360.0,0.0625
144420.0,0.0247
144480.0,0.0628
144540.0,0.064
144600.0,0.0622
144660.0,0.0667
144720.0,0.062
144780.0,0.0622
144840.0,0.0312
144900.0,0.0312
144960.0,0.0318
145020.0,0.0245
145080.0,0.067
145140.0,0.0688
145200.0,0.0548
145260.0,0.1147
145320.0,0.6462
145380.0,0.4697
145440.0,0.23199999999999998
145500.0,0.146
145560.0,0.0678
145620.0,0.0597
145680.0,0.0672
145740.0,0.0597
145800.0,0.08
145860.0,0.0862
145920.0,0.0585
145980.0,0.0668
146040.0,0.059000000000000004
146100.0,0.0713
146160.0,0.0713
146220.0,0.0703
146280.0,0.0605
146340.0,0.0697
146400.0,0.0665
146460.0,0.0742
146520.0,0.0448
146580.0,0.0413
146640.0,0.0677
146700.0,0.0757
146760.0,0.0665
146820.0,0.064
146880.0,0.0633
146940.0,0.0638
147000.0,0.0642
147060.0,0.0613
147120.0,0.057
147180.0,0.0648
147240.0,0.0325
147300.0,0.0627
147360.0,0.068
147420.0,0.0568
147480.0,0.0695
147540.0,0.0822
147600.0,0.0802
147660.0,0.0433
147720.0,0.0523
147780.0,0.08
147840.0,0.08800000000000001
147900.0,0.0893
147960.0,0.05
148020.0,0.0873
148080.0,0.08
148140.0,0.0903
148200.0,0.057
148260.0,0.0862
148320.0,0.10099999999999999
148380.0,0.040999999999999995
148440.0,0.0898
148500.0,0.0768
148560.0,0.0608
148620.0,0.0888
148680.0,0.0517
148740.0,0.0633
148800.0,0.051
148860.0,0.0893
148920.0,0.0553
148980.0,0.0747
149040.0,0.0448
149100.0,0.0695
149160.0,0.0835
149220.0,0.0873
149280.0,0.0672
149340.0,0.0587
149400.0,0.0515
149460.0,0.0995
149520.0,0.0845
149580.0,0.0728
149640.0,0.0825
149700.0,0.0535
149760.0,0.0602
149820.0,0.054000000000000006
149880.0,0.0865
149940.0,0.08900000000000001
150000.0,0.0995
150060.0,0.0908
150120.0,0.09
150180.0,0.0825
150240.0,0.0463
150300.0,0.0438
150360.0,0.0647
150420.0,0.0802
150480.0,0.0572
150540.0,0.0857
150600.0,0.0755
150660.0,0.085
150720.0,0.0635
150780.0,0.0575
150840.0,0.0493
150900.0,0.0408
150960.0,0.047
151020.0,0.0518
151080.0,0.0493
151140.0,0.0645
151200.0,0.0742
151260.0,0.0818
151320.0,0.0937
151380.0,0.0477
151440.0,0.0838
151500.0,0.0912
151560.0,0.0458
151620.0,0.0828
151680.0,0.0813
151740.0,0.0545
151800.0,0.0918
151860.0,0.0568
151920.0,0.0547
151980.0,0.0487
152040.0,0.0808
152100.0,0.0485
152160.0,0.0877
152220.0,0.094
152280.0,0.0933
152340.0,0.0725
152400.0,0.08199999999999999
152460.0,0.084
152520.0,0.0473
152580.0,0.0495
152640.0,0.0663
152700.0,0.0787
152760.0,0.0798
152820.0,0.0443
152880.0,0.0798
152940.0,0.0382
153000.0,0.08
153060.0,0.0722
153120.0,0.068
153180.0,0.0767
153240.0,0.0782
153300.0,0.0487
153360.0,0.039
153420.0,0.0812
153480.0,0.0773
153540.0,0.084
153600.0,0.0628
153660.0,0.0613
153720.0,0.0928
153780.0,0.0747
153840.0,0.0805
153900.0,0.08
153960.0,0.0748
154020.0,0.0893
154080.0,0.0555
154140.0,0.0525
154200.0,0.0785
154260.0,0.0642
154320.0,0.079
154380.0,0.0833
154440.0,0.0698
154500.0,0.0733
154560.0,0.0375
154620.0,0.0
154680.0,0.0553
154740.0,0.026000000000000002
154800.0,0.0575
154860.0,0.0317
154920.0,0.0247
154980.0,0.0588
155040.0,0.0583
155100.0,0.0547
155160.0,0.063
155220.0,0.0247
155280.0,0.0238
155340.0,0.0255
155400.0,0.0653
155460.0,0.0583
155520.0,0.033
155580.0,0.0575
155640.0,0.0332
155700.0,0.0288
155760.0,0.0312
155820.0,0.0252
155880.0,0.0635
155940.0,0.0357
156000.0,0.0638
156060.0,0.0607
156120.0,0.0457
156180.0,0.0412
156240.0,0.0622
156300.0,0.0245
156360.0,0.0617
156420.0,0.0315
156480.0,0.063
156540.0,0.0247
156600.0,0.0308
156660.0,0.0258
156720.0,0.0312
156780.0,0.026000000000000002
156840.0,0.0637
156900.0,0.0598
156960.0,0.0643
157020.0,0.0363
157080.0,0.0555
157140.0,0.0292
157200.0,0.0728
157260.0,0.0282
157320.0,0.03
157380.0,0.032
157440.0,0.0603
157500.0,0.0378
157560.0,0.0592
157620.0,0.0628
157680.0,0.027000000000000003
157740.0,0.0328
157800.0,0.0258
157860.0,0.0348
157920.0,0.0585
157980.0,0.0335
158040.0,0.0603
158100.0,0.0658
158160.0,0.0255
158220.0,0.0615
158280.0,0.0567
158340.0,0.0315
158400.0,0.06
158460.0,0.0342
158520.0,0.0577
158580.0,0.0647
158640.0,0.0272
158700.0,0.0623
158760.0,0.0573
158820.0,0.0313
158880.0,0.0275
158940.0,0.0637
159000.0,0.0242
159060.0,0.0345
159120.0,0.0295
159180.0,0.0587
159240.0,0.0358
159300.0,0.0617
159360.0,0.055999999999999994
159420.0,0.0652
159480.0,0.0738
159540.0,0.0603
159600.0,0.0678
159660.0,0.0605
159720.0,0.0642
159780.0,0.0652
159840.0,0.0618
159900.0,0.0602
159960.0,0.0342
160020.0,0.0707
160080.0,0.0633
160140.0,0.064
160200.0,0.0695
160260.0,0.0657
160320.0,0.0735
160380.0,0.0363
160440.0,0.0623
160500.0,0.0688
160560.0,0.0587
160620.0,0.0673
160680.0,0.0633
160740.0,0.067
160800.0,0.076
160860.0,0.0638
160920.0,0.0513
160980.0,0.07
161040.0,0.0692
161100.0,0.0667
161160.0,0.0622
161220.0,0.0372
161280.0,0.0587
161340.0,0.066
161400.0,0.064
161460.0,0.0655
161520.0,0.0838
161580.0,0.0608
161640.0,0.0662
161700.0,0.0665
161760.0,0.0592
161820.0,0.0372
161880.0,0.0667
161940.0,0.0665
162000.0,0.0718
162060.0,0.0647
162120.0,0.069
162180.0,0.0667
162240.0,0.0687
162300.0,0.0653
162360.0,0.0617
162420.0,0.0672
162480.0,0.0653
162540.0,0.062
162600.0,0.0592
162660.0,0.0653
162720.0,0.0665
162780.0,0.0283
162840.0,0.0688
162900.0,0.08
162960.0,0.0635
163020.0,0.0723
163080.0,0.067
163140.0,0.0685
163200.0,0.0707
163260.0,0.0707
163320.0,0.0725
163380.0,0.065
163440.0,0.0658
163500.0,0.0707
163560.0,0.0303
163620.0,0.078
163680.0,0.0903
163740.0,0.07
163800.0,0.0678
163860.0,0.0332
163920.0,0.0722
163980.0,0.0703
164040.0,0.0793
164100.0,0.0497
164160.0,0.0668
164220.0,0.0805
164280.0,0.0698
164340.0,0.0773
164400.0,0.0895
164460.0,0.0682
164520.0,0.0765
164580.0,0.0608
164640.0,0.0705
164700.0,0.0722
164760.0,0.0442
164820.0,0.0707
164880.0,0.0592
164940.0,0.0677
165000.0,0.0727
165060.0,0.0718
165120.0,0.0482
165180.0,0.0703
165240.0,0.0782
165300.0,0.0865
165360.0,0.0692
165420.0,0.0778
165480.0,0.0392
165540.0,0.0693
165600.0,0.0702
165660.0,0.0713
165720.0,0.0742
165780.0,0.0685
165840.0,0.0753
165900.0,0.0743
165960.0,0.0728
166020.0,0.0783
166080.0,0.0687
166140.0,0.0532
166200.0,0.08800000000000001
166260.0,0.095
166320.0,0.076
166380.0,0.0545
166440.0,0.083
166500.0,0.0917
166560.0,0.043
166620.0,0.0765
166680.0,0.0847
166740.0,0.0842
166800.0,0.0648
166860.0,0.071
166920.0,0.0747
166980.0,0.0843
167040.0,0.0938
167100.0,0.0487
167160.0,0.0733
167220.0,0.0738
167280.0,0.079
167340.0,0.0715
167400.0,0.067
167460.0,0.0827
167520.0,0.1052
167580.0,0.09699999999999999
