Time(sec),Load
83700.0,0.16
83760.0,0.2077
83820.0,0.2008
83880.0,0.2183
83940.0,0.1973
84000.0,0.2475
84060.0,0.2123
84120.0,0.1742
84180.0,0.1823
84240.0,0.162
84300.0,0.1665
84360.0,0.1672
84420.0,0.1652
84480.0,0.2155
84540.0,0.1972
84600.0,0.2133
84660.0,0.1832
84720.0,0.163
84780.0,0.2015
84840.0,0.1953
84900.0,0.2082
84960.0,0.2075
85020.0,0.20600000000000002
85080.0,0.1487
85140.0,0.2178
85200.0,0.1835
85260.0,0.1728
85320.0,0.1765
85380.0,0.1695
85440.0,0.159
85500.0,0.1647
85560.0,0.1755
85620.0,0.1698
85680.0,0.1642
85740.0,0.1927
85800.0,0.1607
85860.0,0.1993
85920.0,0.183
85980.0,0.1633
86040.0,0.1752
86100.0,0.1718
86160.0,0.1765
86220.0,0.163
86280.0,0.1673
86340.0,0.16699999999999998
86400.0,0.147
86460.0,0.1743
86520.0,0.1718
86580.0,0.1617
86640.0,0.1855
86700.0,0.1178
86760.0,0.1523
86820.0,0.1692
86880.0,0.16399999999999998
86940.0,0.1572
87000.0,0.1618
87060.0,0.149
87120.0,0.1583
87180.0,0.23800000000000002
87240.0,0.1818
87300.0,0.18899999999999997
87360.0,0.1873
87420.0,0.2275
87480.0,0.2127
87540.0,0.1395
87600.0,0.214
87660.0,0.177
87720.0,0.191
87780.0,0.1738
87840.0,0.1608
87900.0,0.19399999999999998
87960.0,0.152
88020.0,0.1892
88080.0,0.1782
88140.0,0.2137
88200.0,0.1943
88260.0,0.20199999999999999
88320.0,0.1962
88380.0,0.1997
88440.0,0.2178
88500.0,0.1912
88560.0,0.151
88620.0,0.2118
88680.0,0.1585
88740.0,0.187
88800.0,0.149
88860.0,0.2033
88920.0,0.1937
88980.0,0.1787
89040.0,0.212
89100.0,0.1953
89160.0,0.1967
89220.0,0.2102
89280.0,0.1857
89340.0,0.1912
89400.0,0.2028
89460.0,0.2137
89520.0,0.1703
89580.0,0.1813
89640.0,0.1615
89700.0,0.1462
89760.0,0.1655
89820.0,0.159
89880.0,0.1423
89940.0,0.1912
90000.0,0.1808
90060.0,0.2207
90120.0,0.1423
90180.0,0.1813
90240.0,0.1592
90300.0,0.1585
90360.0,0.1665
90420.0,0.145
90480.0,0.1615
90540.0,0.1552
90600.0,0.1977
90660.0,0.1818
90720.0,0.1658
90780.0,0.1603
90840.0,0.171
90900.0,0.1675
90960.0,0.1728
91020.0,0.1707
91080.0,0.1677
91140.0,0.1635
91200.0,0.1977
91260.0,0.1543
91320.0,0.1618
91380.0,0.1733
91440.0,0.1703
91500.0,0.1617
91560.0,0.18600000000000003
91620.0,0.1487
91680.0,0.1087
91740.0,0.16
91800.0,0.1818
91860.0,0.1537
91920.0,0.2175
91980.0,0.1683
92040.0,0.1653
92100.0,0.2033
92160.0,0.1715
92220.0,0.2065
92280.0,0.1917
92340.0,0.193
92400.0,0.1962
92460.0,0.1703
92520.0,0.19
92580.0,0.1432
92640.0,0.1463
92700.0,0.1525
92760.0,0.1483
92820.0,0.1815
92880.0,0.157
92940.0,0.1523
93000.0,0.1497
93060.0,0.1815
93120.0,0.2287
93180.0,0.1913
93240.0,0.1902
93300.0,0.1512
93360.0,0.1863
93420.0,0.185
93480.0,0.1942
93540.0,0.16
93600.0,0.1368
93660.0,0.1547
93720.0,0.1388
93780.0,0.1853
93840.0,0.212
93900.0,0.1893
93960.0,0.1707
94020.0,0.2193
94080.0,0.2375
94140.0,0.1838
94200.0,0.187
94260.0,0.1813
94320.0,0.1738
94380.0,0.1517
94440.0,0.1297
94500.0,0.1657
94560.0,0.1522
94620.0,0.1538
94680.0,0.2187
94740.0,0.2188
94800.0,0.1662
94860.0,0.1823
94920.0,0.1825
94980.0,0.2132
95040.0,0.153
95100.0,0.1677
95160.0,0.1462
95220.0,0.1607
95280.0,0.2045
95340.0,0.1442
95400.0,0.1358
95460.0,0.1792
95520.0,0.1537
95580.0,0.212
95640.0,0.1753
95700.0,0.2053
95760.0,0.1758
95820.0,0.2007
95880.0,0.2363
95940.0,0.1602
96000.0,0.125
96060.0,0.1307
96120.0,0.1367
96180.0,0.1347
96240.0,0.1245
96300.0,0.2087
96360.0,0.1772
96420.0,0.1943
96480.0,0.1242
96540.0,0.2173
96600.0,0.2875
96660.0,0.2245
96720.0,0.1812
96780.0,0.1567
96840.0,0.2042
96900.0,0.1478
96960.0,0.2135
97020.0,0.1628
97080.0,0.12
97140.0,0.1483
97200.0,0.1138
97260.0,0.1863
97320.0,0.1832
97380.0,0.1567
97440.0,0.1535
97500.0,0.1718
97560.0,0.1362
97620.0,0.1452
97680.0,0.1907
97740.0,0.1728
97800.0,0.1463
97860.0,0.1435
97920.0,0.1143
97980.0,0.1598
98040.0,0.1395
98100.0,0.138
98160.0,0.1797
98220.0,0.1848
98280.0,0.2423
98340.0,0.11800000000000001
98400.0,0.1395
98460.0,0.156
98520.0,0.1442
98580.0,0.1595
98640.0,0.1435
98700.0,0.1748
98760.0,0.1832
98820.0,0.1272
98880.0,0.1412
98940.0,0.1248
99000.0,0.1517
99060.0,0.141
99120.0,0.1128
99180.0,0.1522
99240.0,0.1027
99300.0,0.1593
99360.0,0.1712
99420.0,0.1555
99480.0,0.1512
99540.0,0.1243
99600.0,0.1533
99660.0,0.1503
99720.0,0.165
99780.0,0.18
99840.0,0.1492
99900.0,0.2008
99960.0,0.1632
100020.0,0.1265
100080.0,0.2022
100140.0,0.1252
100200.0,0.1622
100260.0,0.2403
100320.0,0.1723
100380.0,0.1393
100440.0,0.1367
100500.0,0.1738
100560.0,0.1167
100620.0,0.1912
100680.0,0.1928
100740.0,0.1778
100800.0,0.1448
100860.0,0.1352
100920.0,0.1962
100980.0,0.1608
101040.0,0.2022
101100.0,0.1745
101160.0,0.1488
101220.0,0.1292
101280.0,0.1312
101340.0,0.1578
101400.0,0.1972
101460.0,0.1407
101520.0,0.1703
101580.0,0.1492
101640.0,0.222
101700.0,0.1687
101760.0,0.1477
101820.0,0.1657
101880.0,0.2932
101940.0,0.1772
102000.0,0.1828
102060.0,0.1385
102120.0,0.1388
102180.0,0.1212
102240.0,0.1367
102300.0,0.14800000000000002
102360.0,0.1532
102420.0,0.2105
102480.0,0.131
102540.0,0.1422
102600.0,0.2042
102660.0,0.1883
102720.0,0.1572
102780.0,0.1968
102840.0,0.2017
102900.0,0.16699999999999998
102960.0,0.213
103020.0,0.177
103080.0,0.1917
103140.0,0.1558
103200.0,0.1398
103260.0,0.2493
103320.0,0.1507
103380.0,0.1712
103440.0,0.1745
103500.0,0.142
103560.0,0.1377
103620.0,0.1412
103680.0,0.1548
103740.0,0.1775
103800.0,0.1333
103860.0,0.1827
103920.0,0.1475
103980.0,0.1812
104040.0,0.1758
104100.0,0.1375
104160.0,0.187
104220.0,0.2
104280.0,0.1983
104340.0,0.1753
104400.0,0.1332
104460.0,0.1718
104520.0,0.1887
104580.0,0.2717
104640.0,0.168
104700.0,0.1603
104760.0,0.16
104820.0,0.1293
104880.0,0.1445
104940.0,0.1532
105000.0,0.1897
105060.0,0.1567
105120.0,0.1855
105180.0,0.1725
105240.0,0.18
105300.0,0.1718
105360.0,0.1485
105420.0,0.1905
105480.0,0.1865
105540.0,0.1735
105600.0,0.1597
105660.0,0.1252
105720.0,0.1385
105780.0,0.2167
105840.0,0.128
105900.0,0.16899999999999998
105960.0,0.177
106020.0,0.1338
106080.0,0.1613
106140.0,0.2168
106200.0,0.2678
106260.0,0.1937
106320.0,0.1985
106380.0,0.2497
106440.0,0.1582
106500.0,0.2277
106560.0,0.1833
106620.0,0.2043
106680.0,0.2087
106740.0,0.2463
106800.0,0.1485
106860.0,0.16
106920.0,0.1467
106980.0,0.2088
107040.0,0.2268
107100.0,0.1712
107160.0,0.1845
107220.0,0.201
107280.0,0.1802
107340.0,0.1993
107400.0,0.1607
107460.0,0.2013
107520.0,0.1672
107580.0,0.1568
107640.0,0.1503
107700.0,0.1452
107760.0,0.1612
107820.0,0.1822
107880.0,0.1797
107940.0,0.1805
108000.0,0.1397
108060.0,0.2005
108120.0,0.1753
108180.0,0.1537
108240.0,0.1803
108300.0,0.228
108360.0,0.1822
108420.0,0.1728
108480.0,0.1608
108540.0,0.1652
108600.0,0.1442
108660.0,0.1668
108720.0,0.1603
108780.0,0.1988
108840.0,0.1567
108900.0,0.1388
108960.0,0.1613
109020.0,0.15
109080.0,0.17
109140.0,0.217
109200.0,0.171
109260.0,0.1877
109320.0,0.2108
109380.0,0.1993
109440.0,0.1158
109500.0,0.1497
109560.0,0.1873
109620.0,0.1358
109680.0,0.2277
109740.0,0.1655
109800.0,0.1575
109860.0,0.175
109920.0,0.2002
109980.0,0.1647
110040.0,0.1783
110100.0,0.1885
110160.0,0.1955
110220.0,0.1587
110280.0,0.2087
110340.0,0.1437
110400.0,0.1703
110460.0,0.307
110520.0,0.1925
110580.0,0.1988
110640.0,0.1212
110700.0,0.1607
110760.0,0.2043
110820.0,0.1913
110880.0,0.1695
110940.0,0.171
111000.0,0.1748
111060.0,0.16899999999999998
111120.0,0.1593
111180.0,0.2152
111240.0,0.1687
111300.0,0.1613
111360.0,0.1607
111420.0,0.1618
111480.0,0.2025
111540.0,0.2103
111600.0,0.1745
111660.0,0.1608
111720.0,0.1777
111780.0,0.1558
111840.0,0.159
111900.0,0.1382
111960.0,0.2078
112020.0,0.1745
112080.0,0.1588
112140.0,0.1972
112200.0,0.141
112260.0,0.1618
112320.0,0.1875
112380.0,0.16699999999999998
112440.0,0.1852
112500.0,0.2433
112560.0,0.2097
112620.0,0.2
112680.0,0.1783
112740.0,0.1558
112800.0,0.1693
112860.0,0.1803
112920.0,0.1738
112980.0,0.1673
113040.0,0.2005
113100.0,0.1863
113160.0,0.1557
113220.0,0.166
113280.0,0.18100000000000002
113340.0,0.2097
113400.0,0.1923
113460.0,0.1782
113520.0,0.1745
113580.0,0.1567
113640.0,0.1943
113700.0,0.281
113760.0,0.207
113820.0,0.28600000000000003
113880.0,0.2267
113940.0,0.1893
114000.0,0.2292
114060.0,0.1822
114120.0,0.3052
114180.0,0.21100000000000002
114240.0,0.2293
114300.0,0.1627
114360.0,0.2042
114420.0,0.1698
114480.0,0.1917
114540.0,0.235
114600.0,0.1288
114660.0,0.2318
114720.0,0.1562
114780.0,0.188
114840.0,0.1835
114900.0,0.1937
114960.0,0.205
115020.0,0.1128
115080.0,0.1737
115140.0,0.1685
115200.0,0.1667
115260.0,0.1932
115320.0,0.161
115380.0,0.1747
115440.0,0.13
115500.0,0.1882
115560.0,0.2075
115620.0,0.29600000000000004
115680.0,0.1822
115740.0,0.1442
115800.0,0.1573
115860.0,0.1335
115920.0,0.16699999999999998
115980.0,0.1628
116040.0,0.1617
116100.0,0.157
116160.0,0.1575
116220.0,0.2208
116280.0,0.172
116340.0,0.1812
116400.0,0.1767
116460.0,0.1648
116520.0,0.1842
116580.0,0.2218
116640.0,0.152
116700.0,0.205
116760.0,0.1248
116820.0,0.14800000000000002
116880.0,0.1392
116940.0,0.177
117000.0,0.1667
117060.0,0.16699999999999998
117120.0,0.1677
117180.0,0.1717
117240.0,0.1442
117300.0,0.1382
117360.0,0.14
117420.0,0.1587
117480.0,0.1718
117540.0,0.1772
117600.0,0.1438
117660.0,0.179
117720.0,0.1178
117780.0,0.1373
117840.0,0.1445
117900.0,0.1473
117960.0,0.1672
118020.0,0.2058
118080.0,0.2075
118140.0,0.1655
118200.0,0.2
118260.0,0.1903
118320.0,0.1593
118380.0,0.1558
118440.0,0.1752
118500.0,0.2155
118560.0,0.1478
118620.0,0.1797
118680.0,0.1572
118740.0,0.142
118800.0,0.1412
118860.0,0.161
118920.0,0.159
118980.0,0.1852
119040.0,0.153
119100.0,0.1432
119160.0,0.1627
119220.0,0.1468
119280.0,0.10099999999999999
119340.0,0.1582
119400.0,0.1543
119460.0,0.153
119520.0,0.1717
119580.0,0.1428
119640.0,0.1678
119700.0,0.147
119760.0,0.1572
119820.0,0.1477
119880.0,0.1402
119940.0,0.1775
120000.0,0.1712
120060.0,0.1895
120120.0,0.1502
120180.0,0.14300000000000002
120240.0,0.1942
120300.0,0.1562
120360.0,0.168
120420.0,0.1887
120480.0,0.1882
120540.0,0.1462
120600.0,0.1903
120660.0,0.165
120720.0,0.146
120780.0,0.1658
120840.0,0.1357
120900.0,0.1275
120960.0,0.1505
121020.0,0.1358
121080.0,0.1368
121140.0,0.1363
121200.0,0.1628
121260.0,0.1767
121320.0,0.13699999999999998
121380.0,0.1427
121440.0,0.1415
121500.0,0.1392
121560.0,0.1518
121620.0,0.1243
121680.0,0.1555
121740.0,0.121
121800.0,0.195
121860.0,0.1445
121920.0,0.1533
121980.0,0.1245
122040.0,0.1415
122100.0,0.1483
122160.0,0.1837
122220.0,0.1608
122280.0,0.1478
122340.0,0.154
122400.0,0.1472
122460.0,0.1628
122520.0,0.1812
122580.0,0.1867
122640.0,0.159
122700.0,0.1088
122760.0,0.1293
122820.0,0.1695
122880.0,0.1385
122940.0,0.1513
123000.0,0.1715
123060.0,0.146
123120.0,0.156
123180.0,0.1397
123240.0,0.1543
123300.0,0.1568
123360.0,0.14
123420.0,0.1722
123480.0,0.1363
123540.0,0.1508
123600.0,0.1412
123660.0,0.1688
123720.0,0.1767
123780.0,0.1298
123840.0,0.1792
123900.0,0.1722
123960.0,0.1675
124020.0,0.1343
124080.0,0.1725
124140.0,0.1342
124200.0,0.1403
124260.0,0.0985
124320.0,0.12
124380.0,0.136
124440.0,0.156
124500.0,0.1185
124560.0,0.1422
124620.0,0.1708
124680.0,0.1457
124740.0,0.1343
124800.0,0.1362
124860.0,0.1485
124920.0,0.115
124980.0,0.1408
125040.0,0.1522
125100.0,0.1428
125160.0,0.16399999999999998
125220.0,0.1527
125280.0,0.155
125340.0,0.1437
125400.0,0.14300000000000002
125460.0,0.1493
125520.0,0.1103
125580.0,0.1592
125640.0,0.1453
125700.0,0.136
125760.0,0.2145
125820.0,0.162
125880.0,0.147
125940.0,0.1737
126000.0,0.1417
126060.0,0.0
126120.0,0.2308
126180.0,0.1767
126240.0,0.15
126300.0,0.15
126360.0,0.156
126420.0,0.2368
126480.0,0.1195
126540.0,0.1422
126600.0,0.1428
126660.0,0.1478
126720.0,0.1528
126780.0,0.1308
126840.0,0.1648
126900.0,0.153
126960.0,0.1182
127020.0,0.1545
127080.0,0.1553
127140.0,0.1465
127200.0,0.1542
127260.0,0.12
127320.0,0.1605
127380.0,0.1482
127440.0,0.1827
127500.0,0.1405
127560.0,0.1935
127620.0,0.2515
127680.0,0.1412
127740.0,0.1278
127800.0,0.1287
127860.0,0.1753
127920.0,0.15
127980.0,0.1345
128040.0,0.1935
128100.0,0.1747
128160.0,0.1992
128220.0,0.1367
128280.0,0.1385
128340.0,0.1328
128400.0,0.1312
128460.0,0.142
128520.0,0.1595
128580.0,0.1367
128640.0,0.14400000000000002
128700.0,0.139
128760.0,0.188
128820.0,0.1277
128880.0,0.1577
128940.0,0.0908
129000.0,0.1297
129060.0,0.1372
129120.0,0.1462
129180.0,0.1587
129240.0,0.1305
129300.0,0.1323
129360.0,0.1027
129420.0,0.1147
129480.0,0.1165
129540.0,0.11599999999999999
129600.0,0.125
129660.0,0.1243
129720.0,0.11599999999999999
129780.0,0.1398
129840.0,0.133
129900.0,0.1375
129960.0,0.1478
130020.0,0.1565
130080.0,0.2127
130140.0,0.1352
130200.0,0.2082
130260.0,0.156
130320.0,0.1787
130380.0,0.1317
130440.0,0.1627
130500.0,0.1313
130560.0,0.1287
130620.0,0.1285
130680.0,0.1142
130740.0,0.12300000000000001
130800.0,0.131
130860.0,0.1175
130920.0,0.1075
130980.0,0.1095
131040.0,0.1245
131100.0,0.1138
131160.0,0.1113
131220.0,0.1452
131280.0,0.0987
131340.0,0.146
131400.0,0.132
131460.0,0.1195
131520.0,0.1155
131580.0,0.0902
131640.0,0.1227
131700.0,0.1602
131760.0,0.1315
131820.0,0.1557
131880.0,0.1058
131940.0,0.1497
132000.0,0.1362
132060.0,0.1047
132120.0,0.1225
132180.0,0.1142
132240.0,0.1277
132300.0,0.1527
132360.0,0.1423
132420.0,0.1503
132480.0,0.11599999999999999
132540.0,0.1107
132600.0,0.1287
132660.0,0.1162
132720.0,0.1353
132780.0,0.1387
132840.0,0.1083
132900.0,0.1033
132960.0,0.0987
133020.0,0.1252
133080.0,0.113
133140.0,0.1113
133200.0,0.1143
133260.0,0.1148
133320.0,0.5263
133380.0,0.3777
133440.0,0.3657
133500.0,0.3695
133560.0,0.3763
133620.0,0.3975
133680.0,0.3862
133740.0,0.382
133800.0,0.4277
133860.0,0.5413
133920.0,0.6
133980.0,0.5828
134040.0,0.615
134100.0,0.5828
134160.0,0.5907
134220.0,0.5688
134280.0,0.6003
134340.0,0.5787
134400.0,0.5855
134460.0,0.6022
134520.0,0.6398
134580.0,0.629
134640.0,0.6053
134700.0,0.64
134760.0,0.6488
134820.0,0.6605
134880.0,0.433
134940.0,0.2708
135000.0,0.3252
135060.0,0.3452
135120.0,0.3613
135180.0,0.3743
135240.0,0.4122
135300.0,0.4548
135360.0,0.5823
135420.0,0.6629999999999999
135480.0,0.596
135540.0,0.611
135600.0,0.6275
135660.0,0.59
135720.0,0.5973
135780.0,0.5883
135840.0,0.6127
135900.0,0.5887
135960.0,0.6085
136020.0,0.594
136080.0,0.5765
136140.0,0.6042
136200.0,0.5948
136260.0,0.6509999999999999
136320.0,0.6233
136380.0,0.1773
136440.0,0.1505
136500.0,0.381
136560.0,0.4177
136620.0,0.4768
136680.0,0.5148
136740.0,0.5128
136800.0,0.5605
136860.0,0.5732
136920.0,0.5553
136980.0,0.5427
137040.0,0.75
137100.0,0.9205
137160.0,0.7667
137220.0,0.7392
137280.0,0.5085
137340.0,0.633
137400.0,0.6559999999999999
137460.0,0.4732
137520.0,0.6325
137580.0,0.8957
137640.0,0.9148
137700.0,0.9209999999999999
137760.0,0.9248
137820.0,0.815
137880.0,0.9692
137940.0,0.9812
138000.0,0.9742
138060.0,0.9303
138120.0,0.9055
138180.0,0.9265
138240.0,0.889
138300.0,0.8622
138360.0,0.8823
138420.0,0.7335
138480.0,0.7340000000000001
138540.0,0.7495
138600.0,0.6402
138660.0,0.1958
138720.0,0.5937
138780.0,0.1175
138840.0,0.135
138900.0,0.4103
138960.0,0.4768
139020.0,0.6312
139080.0,0.7103
139140.0,0.7568
139200.0,0.5268
139260.0,0.5323
139320.0,0.5448
139380.0,0.8403
139440.0,0.5498
139500.0,0.4652
139560.0,0.4605
139620.0,0.8048
139680.0,0.1632
139740.0,0.6493
139800.0,0.6658
139860.0,0.67
139920.0,0.6787
139980.0,0.6692
140040.0,0.4318
140100.0,0.4808
140160.0,0.8182
140220.0,0.2447
140280.0,0.1165
140340.0,0.3205
140400.0,0.6408
140460.0,0.5602
140520.0,0.5093
140580.0,0.603
140640.0,0.6388
140700.0,0.4747
140760.0,0.5625
140820.0,0.6057
140880.0,0.3755
140940.0,0.109
141000.0,0.1578
141060.0,0.5675
141120.0,0.6342
141180.0,0.6358
141240.0,0.6467
141300.0,0.645
141360.0,0.639
141420.0,0.6392
141480.0,0.6465
141540.0,0.6438
141600.0,0.649
141660.0,0.6507
141720.0,0.6332
141780.0,0.6403
141840.0,0.6427
141900.0,0.643
141960.0,0.6367
142020.0,0.6365
142080.0,0.6538
142140.0,0.648
142200.0,0.6402
142260.0,0.6443
142320.0,0.6445
142380.0,0.634
142440.0,0.6355
142500.0,0.6363
142560.0,0.4397
142620.0,0.1112
142680.0,0.196
142740.0,0.6055
142800.0,0.6475
142860.0,0.6373
142920.0,0.6493
142980.0,0.6478
143040.0,0.6462
143100.0,0.6447
143160.0,0.643
143220.0,0.6545
143280.0,0.6707
143340.0,0.6509999999999999
143400.0,0.6657
143460.0,0.6543
143520.0,0.6375
143580.0,0.6548
143640.0,0.657
143700.0,0.6463
143760.0,0.6452
143820.0,0.6457
143880.0,0.6647
143940.0,0.6412
144000.0,0.6473
144060.0,0.6545
144120.0,0.6648
144180.0,0.6272
144240.0,0.6465
144300.0,0.6525
144360.0,0.655
144420.0,0.643
144480.0,0.6605
144540.0,0.6495
144600.0,0.6527
144660.0,0.6463
144720.0,0.6412
144780.0,0.6568
144840.0,0.6578
144900.0,0.6552
144960.0,0.6722
145020.0,0.6535
145080.0,0.6467
145140.0,0.6567
145200.0,0.6559999999999999
145260.0,0.6642
145320.0,0.6485
145380.0,0.6637
145440.0,0.6573
145500.0,0.6643
145560.0,0.6585
145620.0,0.667
145680.0,0.6509999999999999
145740.0,0.6609999999999999
145800.0,0.6818
145860.0,0.6558
145920.0,0.6692
145980.0,0.665
146040.0,0.6512
146100.0,0.6517
146160.0,0.645
146220.0,0.6448
146280.0,0.6513
146340.0,0.6543
146400.0,0.6672
146460.0,0.6583
146520.0,0.6738
146580.0,0.6615
146640.0,0.6673
146700.0,0.696
146760.0,0.6503
146820.0,0.5183
146880.0,0.1238
146940.0,0.0923
147000.0,0.1148
147060.0,0.098
147120.0,0.0967
147180.0,0.1235
147240.0,0.1128
147300.0,0.1445
147360.0,0.1043
147420.0,0.1272
147480.0,0.1085
147540.0,0.1257
147600.0,0.138
147660.0,0.1098
147720.0,0.1417
147780.0,0.1655
147840.0,0.1488
147900.0,0.1248
147960.0,0.1118
148020.0,0.13
148080.0,0.1242
148140.0,0.1253
148200.0,0.1107
148260.0,0.1207
148320.0,0.1328
148380.0,0.1238
148440.0,0.1195
148500.0,0.1343
148560.0,0.1157
148620.0,0.1287
148680.0,0.1028
148740.0,0.1352
148800.0,0.1375
148860.0,0.0947
148920.0,0.126
148980.0,0.1053
149040.0,0.1755
149100.0,0.13
149160.0,0.1378
149220.0,0.1437
149280.0,0.1302
149340.0,0.132
149400.0,0.122
149460.0,0.1578
149520.0,0.1325
149580.0,0.1127
149640.0,0.1448
149700.0,0.1813
149760.0,0.161
149820.0,0.187
149880.0,0.1535
149940.0,0.139
150000.0,0.1167
150060.0,0.1473
150120.0,0.146
150180.0,0.11800000000000001
150240.0,0.1245
150300.0,0.1307
150360.0,0.1418
150420.0,0.1623
150480.0,0.1498
150540.0,0.129
150600.0,0.1367
150660.0,0.1592
150720.0,0.1487
150780.0,0.1567
150840.0,0.124
150900.0,0.1123
150960.0,0.1207
151020.0,0.1238
151080.0,0.1035
151140.0,0.1712
151200.0,0.168
151260.0,0.1575
151320.0,0.1715
151380.0,0.145
151440.0,0.171
151500.0,0.1617
151560.0,0.1767
151620.0,0.1527
151680.0,0.1712
151740.0,0.1452
151800.0,0.1342
151860.0,0.1702
151920.0,0.135
151980.0,0.1432
152040.0,0.1862
152100.0,0.1298
152160.0,0.1438
152220.0,0.156
152280.0,0.14400000000000002
152340.0,0.141
152400.0,0.0952
152460.0,0.1482
152520.0,0.1593
152580.0,0.1468
152640.0,0.1558
152700.0,0.1373
152760.0,0.1543
152820.0,0.1375
152880.0,0.1687
152940.0,0.1875
153000.0,0.1778
153060.0,0.1415
153120.0,0.14400000000000002
153180.0,0.1578
153240.0,0.1485
153300.0,0.1613
153360.0,0.1607
153420.0,0.1415
153480.0,0.1663
153540.0,0.15
153600.0,0.1858
153660.0,0.2005
153720.0,0.1417
153780.0,0.221
153840.0,0.1617
153900.0,0.1827
153960.0,0.1742
154020.0,0.1508
154080.0,0.179
154140.0,0.1585
154200.0,0.1842
154260.0,0.1897
154320.0,0.1725
154380.0,0.1887
154440.0,0.16699999999999998
154500.0,0.2163
154560.0,0.2007
154620.0,0.1858
154680.0,0.2085
154740.0,0.13699999999999998
154800.0,0.179
154860.0,0.136
154920.0,0.1777
154980.0,0.1423
155040.0,0.121
155100.0,0.1652
155160.0,0.1547
155220.0,0.2032
155280.0,0.1902
155340.0,0.1673
155400.0,0.201
155460.0,0.1593
155520.0,0.1977
155580.0,0.1903
155640.0,0.21100000000000002
155700.0,0.2345
155760.0,0.18
155820.0,0.1998
155880.0,0.1798
155940.0,0.1947
156000.0,0.2082
156060.0,0.2078
156120.0,0.2158
156180.0,0.1667
156240.0,0.152
156300.0,0.1402
156360.0,0.1595
156420.0,0.1982
156480.0,0.1855
156540.0,0.1713
156600.0,0.1715
156660.0,0.1987
156720.0,0.1738
156780.0,0.1587
156840.0,0.1803
156900.0,0.1735
156960.0,0.1997
157020.0,0.2122
157080.0,0.179
157140.0,0.1788
157200.0,0.1713
157260.0,0.2135
157320.0,0.18899999999999997
157380.0,0.1928
157440.0,0.1905
157500.0,0.1638
157560.0,0.2043
157620.0,0.19
157680.0,0.2393
157740.0,0.1785
157800.0,0.1793
157860.0,0.1898
157920.0,0.1917
157980.0,0.212
158040.0,0.2072
158100.0,0.2178
158160.0,0.2037
158220.0,0.18
158280.0,0.1842
158340.0,0.18600000000000003
158400.0,0.1655
158460.0,0.146
158520.0,0.2028
158580.0,0.1695
158640.0,0.1787
158700.0,0.1193
158760.0,0.1983
158820.0,0.1607
158880.0,0.2107
158940.0,0.204
159000.0,0.1615
159060.0,0.22899999999999998
159120.0,0.1935
159180.0,0.2002
159240.0,0.1988
159300.0,0.2222
159360.0,0.18899999999999997
159420.0,0.1903
159480.0,0.165
159540.0,0.1842
159600.0,0.2167
159660.0,0.1957
159720.0,0.1837
159780.0,0.1962
159840.0,0.14400000000000002
159900.0,0.21899999999999997
159960.0,0.2048
160020.0,0.1865
160080.0,0.1852
160140.0,0.1562
160200.0,0.1672
160260.0,0.1893
160320.0,0.1725
160380.0,0.2205
160440.0,0.1945
160500.0,0.2185
160560.0,0.161
160620.0,0.2075
160680.0,0.16699999999999998
160740.0,0.1777
160800.0,0.1522
160860.0,0.165
160920.0,0.2133
160980.0,0.1968
161040.0,0.1698
161100.0,0.213
161160.0,0.1867
161220.0,0.2365
161280.0,0.18600000000000003
161340.0,0.2278
161400.0,0.2325
161460.0,0.19899999999999998
161520.0,0.2023
161580.0,0.161
161640.0,0.18899999999999997
161700.0,0.1852
161760.0,0.1742
161820.0,0.23800000000000002
161880.0,0.21600000000000003
161940.0,0.1567
162000.0,0.1485
162060.0,0.1653
162120.0,0.1752
162180.0,0.1822
162240.0,0.1722
162300.0,0.1782
162360.0,0.2323
162420.0,0.205
162480.0,0.2212
162540.0,0.1848
162600.0,0.1947
162660.0,0.2063
162720.0,0.2462
162780.0,0.2183
162840.0,0.2142
162900.0,0.1733
162960.0,0.1845
163020.0,0.2087
163080.0,0.2233
163140.0,0.213
163200.0,0.18100000000000002
163260.0,0.1798
163320.0,0.1865
163380.0,0.2323
163440.0,0.2565
163500.0,0.195
163560.0,0.2052
163620.0,0.2133
163680.0,0.1988
163740.0,0.139
163800.0,0.1642
163860.0,0.2108
163920.0,0.1575
163980.0,0.193
164040.0,0.174
164100.0,0.2063
164160.0,0.1637
164220.0,0.2068
164280.0,0.187
164340.0,0.1942
164400.0,0.1827
164460.0,0.2168
164520.0,0.27699999999999997
164580.0,0.2647
164640.0,0.2705
164700.0,0.1698
164760.0,0.2212
164820.0,0.2165
164880.0,0.2127
164940.0,0.1612
165000.0,0.1878
165060.0,0.2088
165120.0,0.2303
165180.0,0.147
165240.0,0.1602
165300.0,0.1728
165360.0,0.1765
165420.0,0.2065
165480.0,0.201
165540.0,0.1305
165600.0,0.1622
165660.0,0.1542
165720.0,0.1448
165780.0,0.1687
165840.0,0.1858
165900.0,0.1905
165960.0,0.1772
166020.0,0.1823
166080.0,0.2142
166140.0,0.1608
166200.0,0.1905
166260.0,0.1975
166320.0,0.1917
166380.0,0.18899999999999997
166440.0,0.2223
166500.0,0.2025
166560.0,0.1778
166620.0,0.187
166680.0,0.1548
166740.0,0.2412
166800.0,0.2103
166860.0,0.1565
166920.0,0.1898
166980.0,0.1507
167040.0,0.1667
167100.0,0.1678
167160.0,0.2273
167220.0,0.1885
167280.0,0.1887
