Time(sec),Load
83640.0,0.2665
83700.0,0.2547
83760.0,0.2762
83820.0,0.2127
83880.0,0.2365
83940.0,0.2183
84000.0,0.2002
84060.0,0.2113
84120.0,0.2133
84180.0,0.257
84240.0,0.1827
84300.0,0.2107
84360.0,0.2098
84420.0,0.228
84480.0,0.2217
84540.0,0.2022
84600.0,0.2135
84660.0,0.1852
84720.0,0.2152
84780.0,0.1622
84840.0,0.2278
84900.0,0.1832
84960.0,0.1863
85020.0,0.2672
85080.0,0.2125
85140.0,0.2028
85200.0,0.2538
85260.0,0.2317
85320.0,0.2397
85380.0,0.228
85440.0,0.2223
85500.0,0.2003
85560.0,0.3052
85620.0,0.2208
85680.0,0.2428
85740.0,0.252
85800.0,0.2325
85860.0,0.255
85920.0,0.2277
85980.0,0.2247
86040.0,0.1837
86100.0,0.2153
86160.0,0.3047
86220.0,0.2693
86280.0,0.3155
86340.0,0.2775
86400.0,0.2802
86460.0,0.2587
86520.0,0.2708
86580.0,0.2918
86640.0,0.2522
86700.0,0.2858
86760.0,0.2875
86820.0,0.2843
86880.0,0.2725
86940.0,0.3087
87000.0,0.3038
87060.0,0.2648
87120.0,0.268
87180.0,0.3
87240.0,0.257
87300.0,0.2775
87360.0,0.3047
87420.0,0.2567
87480.0,0.3058
87540.0,0.2595
87600.0,0.2948
87660.0,0.2923
87720.0,0.23399999999999999
87780.0,0.2592
87840.0,0.2283
87900.0,0.2323
87960.0,0.26
88020.0,0.287
88080.0,0.3028
88140.0,0.2793
88200.0,0.2307
88260.0,0.263
88320.0,0.2393
88380.0,0.2883
88440.0,0.298
88500.0,0.213
88560.0,0.2322
88620.0,0.2685
88680.0,0.2275
88740.0,0.2442
88800.0,0.2552
88860.0,0.23600000000000002
88920.0,0.215
88980.0,0.2602
89040.0,0.23399999999999999
89100.0,0.2815
89160.0,0.271
89220.0,0.2702
89280.0,0.2687
89340.0,0.2972
89400.0,0.2022
89460.0,0.2438
89520.0,0.2067
89580.0,0.2427
89640.0,0.2438
89700.0,0.198
89760.0,0.2923
89820.0,0.2242
89880.0,0.2608
89940.0,0.2308
90000.0,0.266
90060.0,0.2832
90120.0,0.2792
90180.0,0.2428
90240.0,0.3113
90300.0,0.2435
90360.0,0.2677
90420.0,0.2978
90480.0,0.24
90540.0,0.2377
90600.0,0.2715
90660.0,0.258
90720.0,0.2938
90780.0,0.2267
90840.0,0.2427
90900.0,0.2705
90960.0,0.2708
91020.0,0.265
91080.0,0.2777
91140.0,0.2678
91200.0,0.2712
91260.0,0.1818
91320.0,0.235
91380.0,0.2677
91440.0,0.2772
91500.0,0.2335
91560.0,0.2552
91620.0,0.23600000000000002
91680.0,0.2655
91740.0,0.2737
91800.0,0.2383
91860.0,0.2255
91920.0,0.256
91980.0,0.2263
92040.0,0.2592
92100.0,0.24
92160.0,0.2457
92220.0,0.2427
92280.0,0.244
92340.0,0.2758
92400.0,0.2627
92460.0,0.2837
92520.0,0.2608
92580.0,0.2787
92640.0,0.2518
92700.0,0.221
92760.0,0.2978
92820.0,0.2432
92880.0,0.2933
92940.0,0.2653
93000.0,0.2602
93060.0,0.3073
93120.0,0.2853
93180.0,0.255
93240.0,0.2712
93300.0,0.2503
93360.0,0.2657
93420.0,0.2555
93480.0,0.2747
93540.0,0.2862
93600.0,0.2715
93660.0,0.256
93720.0,0.3093
93780.0,0.23
93840.0,0.205
93900.0,0.2015
93960.0,0.2785
94020.0,0.2422
94080.0,0.29
94140.0,0.2568
94200.0,0.2998
94260.0,0.2768
94320.0,0.2785
94380.0,0.2685
94440.0,0.2138
94500.0,0.2558
94560.0,0.2982
94620.0,0.2505
94680.0,0.2958
94740.0,0.2317
94800.0,0.2328
94860.0,0.2438
94920.0,0.2612
94980.0,0.2413
95040.0,0.2645
95100.0,0.2812
95160.0,0.326
95220.0,0.2265
95280.0,0.2595
95340.0,0.28300000000000003
95400.0,0.2553
95460.0,0.3118
95520.0,0.2932
95580.0,0.2635
95640.0,0.2262
95700.0,0.2402
95760.0,0.2365
95820.0,0.26
95880.0,0.299
95940.0,0.2325
96000.0,0.2882
96060.0,0.2422
96120.0,0.268
96180.0,0.2775
96240.0,0.2418
96300.0,0.2263
96360.0,0.3273
96420.0,0.2772
96480.0,0.2723
96540.0,0.2747
96600.0,0.2707
96660.0,0.23
96720.0,0.2263
96780.0,0.2917
96840.0,0.261
96900.0,0.2488
96960.0,0.2512
97020.0,0.2478
97080.0,0.22899999999999998
97140.0,0.3158
97200.0,0.2327
97260.0,0.252
97320.0,0.2382
97380.0,0.2508
97440.0,0.22899999999999998
97500.0,0.2232
97560.0,0.311
97620.0,0.26
97680.0,0.2393
97740.0,0.2652
97800.0,0.2742
97860.0,0.2293
97920.0,0.2183
97980.0,0.2175
98040.0,0.243
98100.0,0.2767
98160.0,0.2332
98220.0,0.228
98280.0,0.2903
98340.0,0.2377
98400.0,0.2293
98460.0,0.22
98520.0,0.2323
98580.0,0.309
98640.0,0.2227
98700.0,0.2505
98760.0,0.2288
98820.0,0.23
98880.0,0.2668
98940.0,0.2762
99000.0,0.2307
99060.0,0.27899999999999997
99120.0,0.242
99180.0,0.2812
99240.0,0.2708
99300.0,0.2907
99360.0,0.2458
99420.0,0.2592
99480.0,0.2443
99540.0,0.1927
99600.0,0.3213
99660.0,0.2508
99720.0,0.2833
99780.0,0.2477
99840.0,0.247
99900.0,0.2655
99960.0,0.2848
100020.0,0.249
100080.0,0.223
100140.0,0.263
100200.0,0.249
100260.0,0.2712
100320.0,0.2518
100380.0,0.2023
100440.0,0.2303
100500.0,0.2695
100560.0,0.2537
100620.0,0.2468
100680.0,0.266
100740.0,0.2477
100800.0,0.2178
100860.0,0.2625
100920.0,0.2285
100980.0,0.2938
101040.0,0.2835
101100.0,0.2185
101160.0,0.2523
101220.0,0.188
101280.0,0.2125
101340.0,0.251
101400.0,0.261
101460.0,0.26899999999999996
101520.0,0.2568
101580.0,0.2285
101640.0,0.2135
101700.0,0.2285
101760.0,0.2565
101820.0,0.2445
101880.0,0.2683
101940.0,0.2412
102000.0,0.2457
102060.0,0.2248
102120.0,0.1748
102180.0,0.2322
102240.0,0.1942
102300.0,0.2662
102360.0,0.2457
102420.0,0.2833
102480.0,0.2968
102540.0,0.2338
102600.0,0.2702
102660.0,0.2483
102720.0,0.2753
102780.0,0.2338
102840.0,0.2322
102900.0,0.2282
102960.0,0.252
103020.0,0.2458
103080.0,0.22699999999999998
103140.0,0.3147
103200.0,0.2667
103260.0,0.2247
103320.0,0.2798
103380.0,0.2255
103440.0,0.2542
103500.0,0.2758
103560.0,0.3173
103620.0,0.2748
103680.0,0.1988
103740.0,0.2485
103800.0,0.2325
103860.0,0.2708
103920.0,0.2937
103980.0,0.22699999999999998
104040.0,0.2408
104100.0,0.2827
104160.0,0.2602
104220.0,0.2783
104280.0,0.2855
104340.0,0.3048
104400.0,0.23
104460.0,0.2802
104520.0,0.2505
104580.0,0.235
104640.0,0.2733
104700.0,0.2167
104760.0,0.2523
104820.0,0.2307
104880.0,0.2532
104940.0,0.2475
105000.0,0.2762
105060.0,0.263
105120.0,0.2387
105180.0,0.2318
105240.0,0.2357
105300.0,0.237
105360.0,0.2772
105420.0,0.2142
105480.0,0.223
105540.0,0.20800000000000002
105600.0,0.317
105660.0,0.2467
105720.0,0.2668
105780.0,0.2637
105840.0,0.1985
105900.0,0.2412
105960.0,0.2637
106020.0,0.2368
106080.0,0.2562
106140.0,0.2665
106200.0,0.2352
106260.0,0.2657
106320.0,0.2358
106380.0,0.2395
106440.0,0.25
106500.0,0.2162
106560.0,0.18600000000000003
106620.0,0.2855
106680.0,0.1803
106740.0,0.2753
106800.0,0.2693
106860.0,0.2585
106920.0,0.2255
106980.0,0.1847
107040.0,0.2502
107100.0,0.2622
107160.0,0.3115
107220.0,0.2557
107280.0,0.2128
107340.0,0.235
107400.0,0.2467
107460.0,0.2413
107520.0,0.2363
107580.0,0.214
107640.0,0.22899999999999998
107700.0,0.2265
107760.0,0.1922
107820.0,0.2263
107880.0,0.2797
107940.0,0.2315
108000.0,0.2233
108060.0,0.263
108120.0,0.1975
108180.0,0.2312
108240.0,0.2628
108300.0,0.2362
108360.0,0.2307
108420.0,0.205
108480.0,0.2662
108540.0,0.2307
108600.0,0.2567
108660.0,0.242
108720.0,0.2138
108780.0,0.213
108840.0,0.2662
108900.0,0.2343
108960.0,0.2752
109020.0,0.2338
109080.0,0.2402
109140.0,0.2883
109200.0,0.2685
109260.0,0.2442
109320.0,0.2377
109380.0,0.2623
109440.0,0.2033
109500.0,0.2423
109560.0,0.2475
109620.0,0.2368
109680.0,0.2493
109740.0,0.223
109800.0,0.2227
109860.0,0.23600000000000002
109920.0,0.2652
109980.0,0.2398
110040.0,0.273
110100.0,0.1943
110160.0,0.2265
110220.0,0.2713
110280.0,0.2435
110340.0,0.2707
110400.0,0.2698
110460.0,0.2643
110520.0,0.2545
110580.0,0.2035
110640.0,0.2872
110700.0,0.243
110760.0,0.2802
110820.0,0.2548
110880.0,0.195
110940.0,0.2153
111000.0,0.2462
111060.0,0.2383
111120.0,0.2508
111180.0,0.2615
111240.0,0.2207
111300.0,0.2393
111360.0,0.2243
111420.0,0.2273
111480.0,0.2225
111540.0,0.2358
111600.0,0.2697
111660.0,0.2948
111720.0,0.2662
111780.0,0.2102
111840.0,0.2112
111900.0,0.2593
111960.0,0.2185
112020.0,0.2803
112080.0,0.2857
112140.0,0.2522
112200.0,0.2787
112260.0,0.2295
112320.0,0.2707
112380.0,0.2487
112440.0,0.2437
112500.0,0.2497
112560.0,0.235
112620.0,0.2555
112680.0,0.1938
112740.0,0.1855
112800.0,0.2873
112860.0,0.2452
112920.0,0.1958
112980.0,0.2202
113040.0,0.256
113100.0,0.2895
113160.0,0.2145
113220.0,0.2443
113280.0,0.2582
113340.0,0.2128
113400.0,0.2228
113460.0,0.2922
113520.0,0.2433
113580.0,0.2563
113640.0,0.2282
113700.0,0.1785
113760.0,0.2305
113820.0,0.2453
113880.0,0.2515
113940.0,0.2435
114000.0,0.237
114060.0,0.2682
114120.0,0.2202
114180.0,0.2707
114240.0,0.2235
114300.0,0.2823
114360.0,0.2702
114420.0,0.2325
114480.0,0.205
114540.0,0.1963
114600.0,0.2697
114660.0,0.2138
114720.0,0.2695
114780.0,0.2265
114840.0,0.2768
114900.0,0.2755
114960.0,0.2507
115020.0,0.2143
115080.0,0.2598
115140.0,0.2635
115200.0,0.2552
115260.0,0.3405
115320.0,0.214
115380.0,0.2292
115440.0,0.2553
115500.0,0.2573
115560.0,0.2603
115620.0,0.2358
115680.0,0.2632
115740.0,0.2962
115800.0,0.255
115860.0,0.2945
115920.0,0.2595
115980.0,0.2928
116040.0,0.2417
116100.0,0.2793
116160.0,0.27899999999999997
116220.0,0.261
116280.0,0.271
116340.0,0.245
116400.0,0.2687
116460.0,0.249
116520.0,0.264
116580.0,0.2803
116640.0,0.2218
116700.0,0.2973
116760.0,0.2327
116820.0,0.2745
116880.0,0.2598
116940.0,0.2848
117000.0,0.2177
117060.0,0.2805
117120.0,0.3067
117180.0,0.1993
117240.0,0.2083
117300.0,0.2485
117360.0,0.2678
117420.0,0.2792
117480.0,0.2388
117540.0,0.307
117600.0,0.2412
117660.0,0.2862
117720.0,0.2703
117780.0,0.3113
117840.0,0.2812
117900.0,0.2292
117960.0,0.3235
118020.0,0.3085
118080.0,0.282
118140.0,0.2385
118200.0,0.2582
118260.0,0.2537
118320.0,0.2668
118380.0,0.2427
118440.0,0.2503
118500.0,0.2805
118560.0,0.2848
118620.0,0.2743
118680.0,0.3125
118740.0,0.2627
118800.0,0.2588
118860.0,0.3013
118920.0,0.278
118980.0,0.26
119040.0,0.2872
119100.0,0.2755
119160.0,0.2352
119220.0,0.2807
119280.0,0.2665
119340.0,0.2748
119400.0,0.31
119460.0,0.3005
119520.0,0.2727
119580.0,0.2433
119640.0,0.2765
119700.0,0.314
119760.0,0.2918
119820.0,0.3418
119880.0,0.3117
119940.0,0.2598
120000.0,0.2448
120060.0,0.2363
120120.0,0.272
120180.0,0.2273
120240.0,0.2093
120300.0,0.2837
120360.0,0.2647
120420.0,0.2447
120480.0,0.2743
120540.0,0.2863
120600.0,0.2578
120660.0,0.2903
120720.0,0.2697
120780.0,0.2888
120840.0,0.2477
120900.0,0.2085
120960.0,0.226
121020.0,0.2648
121080.0,0.3118
121140.0,0.313
121200.0,0.2712
121260.0,0.2587
121320.0,0.2337
121380.0,0.2453
121440.0,0.2343
121500.0,0.2478
121560.0,0.2692
121620.0,0.314
121680.0,0.2677
121740.0,0.2787
121800.0,0.2468
121860.0,0.252
121920.0,0.2765
121980.0,0.2633
122040.0,0.2223
122100.0,0.2565
122160.0,0.2355
122220.0,0.2305
122280.0,0.2107
122340.0,0.2293
122400.0,0.2853
122460.0,0.3027
122520.0,0.3447
122580.0,0.2205
122640.0,0.2822
122700.0,0.2378
122760.0,0.2417
122820.0,0.245
122880.0,0.2308
122940.0,0.2575
123000.0,0.2447
123060.0,0.29100000000000004
123120.0,0.2575
123180.0,0.2363
123240.0,0.2543
123300.0,0.21899999999999997
123360.0,0.275
123420.0,0.2515
123480.0,0.263
123540.0,0.1853
123600.0,0.2615
123660.0,0.2375
123720.0,0.3
123780.0,0.267
123840.0,0.2227
123900.0,0.2498
123960.0,0.2028
124020.0,0.2862
124080.0,0.2918
124140.0,0.2777
124200.0,0.2845
124260.0,0.2488
124320.0,0.2603
124380.0,0.2542
124440.0,0.2637
124500.0,0.2345
124560.0,0.2518
124620.0,0.29600000000000004
124680.0,0.31
124740.0,0.3195
124800.0,0.3395
124860.0,0.2577
124920.0,0.2713
124980.0,0.3562
125040.0,0.261
125100.0,0.2258
125160.0,0.3503
125220.0,0.2667
125280.0,0.2615
125340.0,0.2437
125400.0,0.2648
125460.0,0.2643
125520.0,0.2528
125580.0,0.2833
125640.0,0.23800000000000002
125700.0,0.2212
125760.0,0.3168
125820.0,0.2632
125880.0,0.4958
125940.0,0.2288
126000.0,0.2112
126060.0,0.2835
126120.0,0.3153
126180.0,0.3018
126240.0,0.2307
126300.0,0.2202
126360.0,0.2267
126420.0,0.2875
126480.0,0.275
126540.0,0.2192
126600.0,0.2788
126660.0,0.2755
126720.0,0.2365
126780.0,0.2558
126840.0,0.2543
126900.0,0.2505
126960.0,0.3145
127020.0,0.2385
127080.0,0.2618
127140.0,0.2653
127200.0,0.2627
127260.0,0.207
127320.0,0.2617
127380.0,0.23
127440.0,0.2353
127500.0,0.2315
127560.0,0.2413
127620.0,0.2335
127680.0,0.2333
127740.0,0.2783
127800.0,0.2208
127860.0,0.2842
127920.0,0.2893
127980.0,0.2422
128040.0,0.2747
128100.0,0.248
128160.0,0.2645
128220.0,0.1838
128280.0,0.22
128340.0,0.2345
128400.0,0.2205
128460.0,0.2918
128520.0,0.2217
128580.0,0.2158
128640.0,0.20800000000000002
128700.0,0.2458
128760.0,0.2808
128820.0,0.2482
128880.0,0.2272
128940.0,0.2517
129000.0,0.226
129060.0,0.264
129120.0,0.2278
129180.0,0.2008
129240.0,0.2125
129300.0,0.2643
129360.0,0.2797
129420.0,0.2822
129480.0,0.3428
129540.0,0.2462
129600.0,0.2448
129660.0,0.2047
129720.0,0.2848
129780.0,0.2848
129840.0,0.2592
129900.0,0.2077
129960.0,0.2428
130020.0,0.2905
130080.0,0.2788
130140.0,0.2718
130200.0,0.2457
130260.0,0.2507
130320.0,0.2447
130380.0,0.2398
130440.0,0.23199999999999998
130500.0,0.261
130560.0,0.4492
130620.0,0.3207
130680.0,0.322
130740.0,0.3035
130800.0,0.2848
130860.0,0.2775
130920.0,0.2642
130980.0,0.298
131040.0,0.3403
131100.0,0.3138
131160.0,0.3172
131220.0,0.2653
131280.0,0.2843
131340.0,0.32299999999999995
131400.0,0.2795
131460.0,0.3445
131520.0,0.3128
131580.0,0.2628
131640.0,0.2903
131700.0,0.2592
131760.0,0.2775
131820.0,0.2628
131880.0,0.2763
131940.0,0.326
132000.0,0.259
132060.0,0.29600000000000004
132120.0,0.2687
132180.0,0.2445
132240.0,0.2283
132300.0,0.2227
132360.0,0.27399999999999997
132420.0,0.3122
132480.0,0.259
132540.0,0.266
132600.0,0.2675
132660.0,0.2782
132720.0,0.2873
132780.0,0.2297
132840.0,0.2585
132900.0,0.2643
132960.0,0.2807
133020.0,0.3225
133080.0,0.3838
133140.0,0.37200000000000005
133200.0,0.3183
133260.0,0.3528
133320.0,0.3638
133380.0,0.2983
133440.0,0.325
133500.0,0.2857
133560.0,0.3278
133620.0,0.2598
133680.0,0.2962
133740.0,0.278
133800.0,0.2703
133860.0,0.3587
133920.0,0.3573
133980.0,0.3688
134040.0,0.3548
134100.0,0.3393
134160.0,0.3608
134220.0,0.3582
134280.0,0.3632
134340.0,0.305
134400.0,0.2698
134460.0,0.2678
134520.0,0.2542
134580.0,0.2612
134640.0,0.2607
134700.0,0.2692
134760.0,0.2528
134820.0,0.2318
134880.0,0.2715
134940.0,0.2293
135000.0,0.2855
135060.0,0.2613
135120.0,0.2965
135180.0,0.22
135240.0,0.2922
135300.0,0.2583
135360.0,0.2333
135420.0,0.2737
135480.0,0.2593
135540.0,0.3
135600.0,0.2325
135660.0,0.2072
135720.0,0.2583
135780.0,0.1782
135840.0,0.2437
135900.0,0.4768
135960.0,0.5293
136020.0,0.2528
136080.0,0.2038
136140.0,0.2025
136200.0,0.213
136260.0,0.2138
136320.0,0.2065
136380.0,0.2213
136440.0,0.204
136500.0,0.2047
136560.0,0.2313
136620.0,0.2108
136680.0,0.2368
136740.0,0.2545
136800.0,0.2385
136860.0,0.2897
136920.0,0.3423
136980.0,0.2355
137040.0,0.24100000000000002
137100.0,0.1862
137160.0,0.2187
137220.0,0.2445
137280.0,0.2207
137340.0,0.2032
137400.0,0.2195
137460.0,0.2533
137520.0,0.2383
137580.0,0.2605
137640.0,0.2992
137700.0,0.2452
137760.0,0.2502
137820.0,0.22399999999999998
137880.0,0.2792
137940.0,0.2337
138000.0,0.2243
138060.0,0.1852
138120.0,0.2428
138180.0,0.22699999999999998
138240.0,0.2338
138300.0,0.2473
138360.0,0.2042
138420.0,0.2207
138480.0,0.201
138540.0,0.2133
138600.0,0.2712
138660.0,0.23
138720.0,0.2333
138780.0,0.1962
138840.0,0.2037
138900.0,0.22699999999999998
138960.0,0.2455
139020.0,0.214
139080.0,0.223
139140.0,0.217
139200.0,0.2438
139260.0,0.2493
139320.0,0.2575
139380.0,0.2242
139440.0,0.2208
139500.0,0.2193
139560.0,0.289
139620.0,0.2178
139680.0,0.2503
139740.0,0.2437
139800.0,0.2325
139860.0,0.2305
139920.0,0.1963
139980.0,0.1823
140040.0,0.2235
140100.0,0.2147
140160.0,0.23199999999999998
140220.0,0.1977
140280.0,0.1907
140340.0,0.191
140400.0,0.2295
140460.0,0.1918
140520.0,0.1895
140580.0,0.1932
140640.0,0.2163
140700.0,0.193
140760.0,0.1982
140820.0,0.1985
140880.0,0.1968
140940.0,0.223
141000.0,0.2228
141060.0,0.247
141120.0,0.1892
141180.0,0.1833
141240.0,0.2087
141300.0,0.1988
141360.0,0.2252
141420.0,0.2623
141480.0,0.223
141540.0,0.2065
141600.0,0.1937
141660.0,0.1763
141720.0,0.1873
141780.0,0.1928
141840.0,0.1902
141900.0,0.1862
141960.0,0.1863
142020.0,0.1897
142080.0,0.2135
142140.0,0.2593
142200.0,0.2188
142260.0,0.1643
142320.0,0.1988
142380.0,0.1838
142440.0,0.2252
142500.0,0.18
142560.0,0.1968
142620.0,0.214
142680.0,0.2127
142740.0,0.2167
142800.0,0.2372
142860.0,0.2777
142920.0,0.2198
142980.0,0.2113
143040.0,0.237
143100.0,0.2177
143160.0,0.2593
143220.0,0.2095
143280.0,0.2092
143340.0,0.233
143400.0,0.2365
143460.0,0.2095
143520.0,0.2507
143580.0,0.2382
143640.0,0.2083
143700.0,0.2378
143760.0,0.2378
143820.0,0.2135
143880.0,0.2683
143940.0,0.1697
144000.0,0.1937
144060.0,0.1875
144120.0,0.1815
144180.0,0.2115
144240.0,0.1935
144300.0,0.247
144360.0,0.2537
144420.0,0.213
144480.0,0.2477
144540.0,0.2013
144600.0,0.2308
144660.0,0.2242
144720.0,0.2463
144780.0,0.2357
144840.0,0.2372
144900.0,0.2233
144960.0,0.1872
145020.0,0.2363
145080.0,0.2138
145140.0,0.2145
145200.0,0.2423
145260.0,0.1658
145320.0,0.2165
145380.0,0.1762
145440.0,0.2277
145500.0,0.2037
145560.0,0.1925
145620.0,0.2663
145680.0,0.2717
145740.0,0.2293
145800.0,0.1633
145860.0,0.1965
145920.0,0.2007
145980.0,0.2022
146040.0,0.185
146100.0,0.1788
146160.0,0.2138
146220.0,0.2198
146280.0,0.2345
146340.0,0.2162
146400.0,0.1603
146460.0,0.24
146520.0,0.2087
146580.0,0.251
146640.0,0.2267
146700.0,0.1973
146760.0,0.2445
146820.0,0.2005
146880.0,0.226
146940.0,0.2282
147000.0,0.2488
147060.0,0.2112
147120.0,0.2417
147180.0,0.1922
147240.0,0.1318
147300.0,0.2135
147360.0,0.0
147420.0,0.29600000000000004
147480.0,0.1813
147540.0,0.1775
147600.0,0.1535
147660.0,0.1855
147720.0,0.2437
147780.0,0.2225
147840.0,0.1732
147900.0,0.1423
147960.0,0.1618
148020.0,0.1945
148080.0,0.1967
148140.0,0.1905
148200.0,0.1985
148260.0,0.2343
148320.0,0.168
148380.0,0.1773
148440.0,0.1712
148500.0,0.1915
148560.0,0.1832
148620.0,0.1605
148680.0,0.153
148740.0,0.1493
148800.0,0.1628
148860.0,0.1722
148920.0,0.2045
148980.0,0.1872
149040.0,0.207
149100.0,0.1635
149160.0,0.1857
149220.0,0.1963
149280.0,0.16899999999999998
149340.0,0.1897
149400.0,0.1662
149460.0,0.2068
149520.0,0.1738
149580.0,0.1733
149640.0,0.179
149700.0,0.1413
149760.0,0.1678
149820.0,0.149
149880.0,0.15
149940.0,0.18899999999999997
150000.0,0.149
150060.0,0.182
150120.0,0.17
150180.0,0.1575
150240.0,0.1655
150300.0,0.1518
150360.0,0.1585
150420.0,0.1477
150480.0,0.1655
150540.0,0.14800000000000002
150600.0,0.1148
150660.0,0.1403
150720.0,0.1525
150780.0,0.1497
150840.0,0.1423
150900.0,0.1462
150960.0,0.1947
151020.0,0.1545
151080.0,0.1413
151140.0,0.1302
151200.0,0.12
151260.0,0.1452
151320.0,0.1902
151380.0,0.1988
151440.0,0.1683
151500.0,0.1302
151560.0,0.1818
151620.0,0.1672
151680.0,0.2608
151740.0,0.16899999999999998
151800.0,0.1747
151860.0,0.1612
151920.0,0.1128
151980.0,0.1575
152040.0,0.15
152100.0,0.1428
152160.0,0.1503
152220.0,0.1533
152280.0,0.1435
152340.0,0.1648
152400.0,0.17
152460.0,0.1313
152520.0,0.1765
152580.0,0.1472
152640.0,0.134
152700.0,0.1963
152760.0,0.152
152820.0,0.15
152880.0,0.1523
152940.0,0.1678
153000.0,0.147
153060.0,0.1348
153120.0,0.1323
153180.0,0.1523
153240.0,0.1987
153300.0,0.1762
153360.0,0.1393
153420.0,0.1332
153480.0,0.1313
153540.0,0.1333
153600.0,0.1493
153660.0,0.13699999999999998
153720.0,0.1142
153780.0,0.1675
153840.0,0.1165
153900.0,0.1363
153960.0,0.1673
154020.0,0.1705
154080.0,0.1452
154140.0,0.1377
154200.0,0.1577
154260.0,0.1282
154320.0,0.1158
154380.0,0.1448
154440.0,0.1118
154500.0,0.1345
154560.0,0.1243
154620.0,0.617
154680.0,0.4343
154740.0,0.4268
154800.0,0.4203
154860.0,0.4142
154920.0,0.44299999999999995
154980.0,0.4128
155040.0,0.3792
155100.0,0.4423
155160.0,0.6578
155220.0,0.6067
155280.0,0.6093
155340.0,0.633
155400.0,0.6272
155460.0,0.6075
155520.0,0.629
155580.0,0.6122
155640.0,0.5723
155700.0,0.5978
155760.0,0.6318
155820.0,0.6512
155880.0,0.6108
155940.0,0.4927
156000.0,0.3435
156060.0,0.3662
156120.0,0.3453
156180.0,0.3145
156240.0,0.3647
156300.0,0.4128
156360.0,0.4083
156420.0,0.5365
156480.0,0.6398
156540.0,0.642
156600.0,0.5792
156660.0,0.6033
156720.0,0.6118
156780.0,0.5878
156840.0,0.604
156900.0,0.552
156960.0,0.6152
157020.0,0.568
157080.0,0.5953
157140.0,0.6618
157200.0,0.6182
157260.0,0.2292
157320.0,0.1475
157380.0,0.3072
157440.0,0.4098
157500.0,0.3487
157560.0,0.4267
157620.0,0.4507
157680.0,0.4608
157740.0,0.5135
157800.0,0.4647
157860.0,0.5872
157920.0,0.5462
157980.0,0.5527
158040.0,0.5358
158100.0,0.3057
158160.0,0.141
158220.0,0.1523
158280.0,0.139
158340.0,0.594
158400.0,0.619
158460.0,0.7572
158520.0,0.3983
158580.0,0.3538
158640.0,0.617
158700.0,0.7
158760.0,0.5392
158820.0,0.5967
158880.0,0.8915
158940.0,0.8097
159000.0,0.9035
159060.0,0.9282
159120.0,0.8238
159180.0,0.977
159240.0,0.9712
159300.0,0.9693
159360.0,0.94
159420.0,0.9028
159480.0,0.9283
159540.0,0.8992
159600.0,0.8062
159660.0,0.8143
159720.0,0.7693
159780.0,0.7468
159840.0,0.747
159900.0,0.7418
159960.0,0.5303
160020.0,0.4847
160080.0,0.1378
160140.0,0.2187
160200.0,0.4527
160260.0,0.6082
160320.0,0.6367
160380.0,0.7809999999999999
160440.0,0.7752
160500.0,0.6145
160560.0,0.4163
160620.0,0.6859999999999999
160680.0,0.8238
160740.0,0.7102
160800.0,0.5023
160860.0,0.7212
160920.0,0.2473
160980.0,0.7637
161040.0,0.6743
161100.0,0.7028
161160.0,0.6970000000000001
161220.0,0.6855
161280.0,0.5625
161340.0,0.3003
161400.0,0.7825
161460.0,0.5618
161520.0,0.1498
161580.0,0.2682
161640.0,0.1378
161700.0,0.2195
161760.0,0.13
161820.0,0.146
161880.0,0.1133
161940.0,0.1172
162000.0,0.3508
162060.0,0.6442
162120.0,0.4838
162180.0,0.1237
162240.0,0.3772
162300.0,0.6472
162360.0,0.598
162420.0,0.512
162480.0,0.614
162540.0,0.6452
162600.0,0.48
162660.0,0.5875
162720.0,0.574
162780.0,0.5945
162840.0,0.136
162900.0,0.1257
162960.0,0.4193
163020.0,0.5735
163080.0,0.6373
163140.0,0.6425
163200.0,0.6409999999999999
163260.0,0.6388
163320.0,0.6398
163380.0,0.6502
163440.0,0.6472
163500.0,0.6377
163560.0,0.6342
163620.0,0.6377
163680.0,0.647
163740.0,0.6425
163800.0,0.6525
163860.0,0.6243
163920.0,0.6415
163980.0,0.6435
164040.0,0.6459999999999999
164100.0,0.6432
164160.0,0.6337
164220.0,0.6458
164280.0,0.657
164340.0,0.5647
164400.0,0.6447
164460.0,0.6202
164520.0,0.652
164580.0,0.2013
164640.0,0.1817
164700.0,0.6018
164760.0,0.637
164820.0,0.634
164880.0,0.6417
164940.0,0.6597
165000.0,0.6437
165060.0,0.6555
165120.0,0.6377
165180.0,0.649
165240.0,0.6425
165300.0,0.6472
165360.0,0.6477
165420.0,0.647
165480.0,0.6312
165540.0,0.6523
165600.0,0.6517
165660.0,0.6638
165720.0,0.67
165780.0,0.6863
165840.0,0.6813
165900.0,0.6917
165960.0,0.6759999999999999
166020.0,0.667
166080.0,0.6488
166140.0,0.6617
166200.0,0.665
166260.0,0.6902
166320.0,0.6623
166380.0,0.6577
166440.0,0.6845
166500.0,0.6832
166560.0,0.6682
166620.0,0.6628
166680.0,0.6885
166740.0,0.6693
166800.0,0.6828
166860.0,0.6543
166920.0,0.6643
166980.0,0.6677
167040.0,0.6733
167100.0,0.6662
167160.0,0.6617
167220.0,0.6559999999999999
167280.0,0.6627
167340.0,0.665
167400.0,0.6877
167460.0,0.6682
167520.0,0.6707
167580.0,0.6753
