Time(sec),Load
83700.0,0.193
83760.0,0.1392
83820.0,0.1497
83880.0,0.1687
83940.0,0.1528
84000.0,0.1258
84060.0,0.1242
84120.0,0.2003
84180.0,0.3027
84240.0,0.1553
84300.0,0.1638
84360.0,0.185
84420.0,0.1583
84480.0,0.1575
84540.0,0.1667
84600.0,0.1443
84660.0,0.1722
84720.0,0.1103
84780.0,0.1722
84840.0,0.1257
84900.0,0.1698
84960.0,0.2212
85020.0,0.1473
85080.0,0.1435
85140.0,0.1343
85200.0,0.1265
85260.0,0.159
85320.0,0.1663
85380.0,0.1523
85440.0,0.1428
85500.0,0.1605
85560.0,0.14
85620.0,0.149
85680.0,0.187
85740.0,0.106
85800.0,0.134
85860.0,0.1873
85920.0,0.1402
85980.0,0.1545
86040.0,0.126
86100.0,0.1658
86160.0,0.1487
86220.0,0.1593
86280.0,0.1735
86340.0,0.1802
86400.0,0.1718
86460.0,0.1297
86520.0,0.1333
86580.0,0.1545
86640.0,0.1393
86700.0,0.1595
86760.0,0.205
86820.0,0.17800000000000002
86880.0,0.1858
86940.0,0.1005
87000.0,0.1052
87060.0,0.1475
87120.0,0.1388
87180.0,0.1293
87240.0,0.1428
87300.0,0.129
87360.0,0.1472
87420.0,0.1305
87480.0,0.1038
87540.0,0.0763
87600.0,0.0892
87660.0,0.0812
87720.0,0.0863
87780.0,0.0703
87840.0,0.081
87900.0,0.044000000000000004
87960.0,0.0773
88020.0,0.0832
88080.0,0.076
88140.0,0.0535
88200.0,0.0888
88260.0,0.0573
88320.0,0.0882
88380.0,0.0823
88440.0,0.0852
88500.0,0.0828
88560.0,0.0455
88620.0,0.1137
88680.0,0.07400000000000001
88740.0,0.081
88800.0,0.044000000000000004
88860.0,0.0867
88920.0,0.0762
88980.0,0.09
89040.0,0.0792
89100.0,0.0813
89160.0,0.0527
89220.0,0.0585
89280.0,0.1038
89340.0,0.0873
89400.0,0.0703
89460.0,0.0797
89520.0,0.0375
89580.0,0.0792
89640.0,0.0818
89700.0,0.068
89760.0,0.0762
89820.0,0.0777
89880.0,0.086
89940.0,0.0427
90000.0,0.0838
90060.0,0.0773
90120.0,0.0775
90180.0,0.0843
90240.0,0.08199999999999999
90300.0,0.0563
90360.0,0.0775
90420.0,0.0612
90480.0,0.0818
90540.0,0.0812
90600.0,0.0822
90660.0,0.0847
90720.0,0.0453
90780.0,0.0833
90840.0,0.0688
90900.0,0.083
90960.0,0.0715
91020.0,0.0815
91080.0,0.0948
91140.0,0.0633
91200.0,0.0763
91260.0,0.0797
91320.0,0.0785
91380.0,0.0688
91440.0,0.0593
91500.0,0.0855
91560.0,0.0723
91620.0,0.0547
91680.0,0.0772
91740.0,0.0832
91800.0,0.081
91860.0,0.0915
91920.0,0.0448
91980.0,0.11
92040.0,0.0927
92100.0,0.0787
92160.0,0.091
92220.0,0.0883
92280.0,0.0463
92340.0,0.081
92400.0,0.0725
92460.0,0.0737
92520.0,0.075
92580.0,0.083
92640.0,0.0665
92700.0,0.0832
92760.0,0.0665
92820.0,0.0602
92880.0,0.07400000000000001
92940.0,0.083
93000.0,0.0738
93060.0,0.0747
93120.0,0.0708
93180.0,0.0357
93240.0,0.0778
93300.0,0.0802
93360.0,0.0792
93420.0,0.0762
93480.0,0.0847
93540.0,0.0788
93600.0,0.0382
93660.0,0.0787
93720.0,0.0855
93780.0,0.0725
93840.0,0.0762
93900.0,0.0697
93960.0,0.0888
94020.0,0.061
94080.0,0.0407
94140.0,0.0718
94200.0,0.0762
94260.0,0.0727
94320.0,0.0705
94380.0,0.0727
94440.0,0.079
94500.0,0.079
94560.0,0.0
94620.0,0.0892
94680.0,0.0767
94740.0,0.0648
94800.0,0.0743
94860.0,0.065
94920.0,0.1108
94980.0,0.0808
95040.0,0.0383
95100.0,0.0688
95160.0,0.055999999999999994
95220.0,0.0722
95280.0,0.0695
95340.0,0.0827
95400.0,0.08199999999999999
95460.0,0.077
95520.0,0.0748
95580.0,0.0343
95640.0,0.0743
95700.0,0.0742
95760.0,0.0702
95820.0,0.0787
95880.0,0.0788
95940.0,0.0765
96000.0,0.0643
96060.0,0.0737
96120.0,0.073
96180.0,0.077
96240.0,0.081
96300.0,0.0375
96360.0,0.0838
96420.0,0.0535
96480.0,0.067
96540.0,0.0765
96600.0,0.063
96660.0,0.0705
96720.0,0.0658
96780.0,0.0655
96840.0,0.0683
96900.0,0.0647
96960.0,0.0677
97020.0,0.0365
97080.0,0.0752
97140.0,0.07400000000000001
97200.0,0.0643
97260.0,0.0683
97320.0,0.064
97380.0,0.0733
97440.0,0.0678
97500.0,0.0725
97560.0,0.065
97620.0,0.0613
97680.0,0.0688
97740.0,0.0552
97800.0,0.0465
97860.0,0.0683
97920.0,0.0358
97980.0,0.0695
98040.0,0.0637
98100.0,0.0715
98160.0,0.0675
98220.0,0.0785
98280.0,0.0748
98340.0,0.0632
98400.0,0.0727
98460.0,0.068
98520.0,0.0642
98580.0,0.076
98640.0,0.035
98700.0,0.0718
98760.0,0.0717
98820.0,0.0622
98880.0,0.0748
98940.0,0.065
99000.0,0.0755
99060.0,0.0322
99120.0,0.078
99180.0,0.068
99240.0,0.0697
99300.0,0.0622
99360.0,0.0677
99420.0,0.0325
99480.0,0.0635
99540.0,0.0687
99600.0,0.0697
99660.0,0.0588
99720.0,0.0642
99780.0,0.0627
99840.0,0.068
99900.0,0.0677
99960.0,0.0623
100020.0,0.068
100080.0,0.0625
100140.0,0.0683
100200.0,0.0682
100260.0,0.0695
100320.0,0.0757
100380.0,0.034
100440.0,0.0388
100500.0,0.0755
100560.0,0.0612
100620.0,0.0663
100680.0,0.06
100740.0,0.0712
100800.0,0.0583
100860.0,0.0653
100920.0,0.0675
100980.0,0.0672
101040.0,0.0683
101100.0,0.0623
101160.0,0.0667
101220.0,0.0652
101280.0,0.0623
101340.0,0.0707
101400.0,0.0798
101460.0,0.0615
101520.0,0.0355
101580.0,0.064
101640.0,0.0692
101700.0,0.0403
101760.0,0.0633
101820.0,0.613
101880.0,0.3422
101940.0,0.3595
102000.0,0.3438
102060.0,0.3445
102120.0,0.3598
102180.0,0.335
102240.0,0.3618
102300.0,0.5115
102360.0,0.6928
102420.0,0.6428
102480.0,0.6275
102540.0,0.6348
102600.0,0.5857
102660.0,0.5657
102720.0,0.5993
102780.0,0.563
102840.0,0.6127
102900.0,0.7307
102960.0,0.7413
103020.0,0.5433
103080.0,0.4965
103140.0,0.4273
103200.0,0.371
103260.0,0.3455
103320.0,0.3285
103380.0,0.3453
103440.0,0.6692
103500.0,0.5455
103560.0,0.626
103620.0,0.5783
103680.0,0.5875
103740.0,0.5832
103800.0,0.5605
103860.0,0.5495
103920.0,0.588
103980.0,0.7378
104040.0,0.551
104100.0,0.0648
104160.0,0.027000000000000003
104220.0,0.032
104280.0,0.057999999999999996
104340.0,0.0658
104400.0,0.0672
104460.0,0.0578
104520.0,0.0682
104580.0,0.033
104640.0,0.0692
104700.0,0.0662
104760.0,0.0613
104820.0,0.0655
104880.0,0.0585
104940.0,0.0665
105000.0,0.0623
105060.0,0.027000000000000003
105120.0,0.0652
105180.0,0.0593
105240.0,0.067
105300.0,0.0592
105360.0,0.0358
105420.0,0.0718
105480.0,0.0583
105540.0,0.0313
105600.0,0.0607
105660.0,0.0618
105720.0,0.0632
105780.0,0.057999999999999996
105840.0,0.065
105900.0,0.0622
105960.0,0.0657
106020.0,0.0598
106080.0,0.0672
106140.0,0.0675
106200.0,0.0623
106260.0,0.0658
106320.0,0.061
106380.0,0.0672
106440.0,0.0695
106500.0,0.0288
106560.0,0.0322
106620.0,0.0405
106680.0,0.0328
106740.0,0.0637
106800.0,0.1003
106860.0,0.569
106920.0,0.4733
106980.0,0.3228
107040.0,0.0657
107100.0,0.0765
107160.0,0.0912
107220.0,0.062
107280.0,0.0632
107340.0,0.031
107400.0,0.0662
107460.0,0.0668
107520.0,0.06
107580.0,0.0647
107640.0,0.0585
107700.0,0.065
107760.0,0.0397
107820.0,0.0312
107880.0,0.0763
107940.0,0.066
108000.0,0.0675
108060.0,0.059000000000000004
108120.0,0.0682
108180.0,0.0745
108240.0,0.0605
108300.0,0.0655
108360.0,0.0592
108420.0,0.0632
108480.0,0.0647
108540.0,0.027000000000000003
108600.0,0.0663
108660.0,0.0267
108720.0,0.0637
108780.0,0.0578
108840.0,0.0662
108900.0,0.0643
108960.0,0.0453
109020.0,0.0493
109080.0,0.0633
109140.0,0.0608
109200.0,0.0605
109260.0,0.0582
109320.0,0.0567
109380.0,0.0598
109440.0,0.0593
109500.0,0.0595
109560.0,0.0672
109620.0,0.0747
109680.0,0.0675
109740.0,0.0633
109800.0,0.0632
109860.0,0.0625
109920.0,0.0557
109980.0,0.0578
110040.0,0.0572
110100.0,0.0598
110160.0,0.0317
110220.0,0.0578
110280.0,0.0588
110340.0,0.0267
110400.0,0.0548
110460.0,0.0583
110520.0,0.0608
110580.0,0.0588
110640.0,0.0615
110700.0,0.0258
110760.0,0.0595
110820.0,0.0273
110880.0,0.025
110940.0,0.0585
111000.0,0.057999999999999996
111060.0,0.027000000000000003
111120.0,0.063
111180.0,0.0298
111240.0,0.0597
111300.0,0.0295
111360.0,0.0347
111420.0,0.0583
111480.0,0.0277
111540.0,0.0693
111600.0,0.0278
111660.0,0.0307
111720.0,0.0387
111780.0,0.0677
111840.0,0.0363
111900.0,0.06
111960.0,0.065
112020.0,0.0287
112080.0,0.032
112140.0,0.0558
112200.0,0.0328
112260.0,0.0673
112320.0,0.0583
112380.0,0.0648
112440.0,0.0337
112500.0,0.038
112560.0,0.0665
112620.0,0.0387
112680.0,0.0255
112740.0,0.0327
112800.0,0.0588
112860.0,0.0637
112920.0,0.0588
112980.0,0.0677
113040.0,0.0288
113100.0,0.067
113160.0,0.0252
113220.0,0.0678
113280.0,0.0337
113340.0,0.0432
113400.0,0.0603
113460.0,0.0723
113520.0,0.0278
113580.0,0.04
113640.0,0.0688
113700.0,0.0305
113760.0,0.039
113820.0,0.0307
113880.0,0.0697
113940.0,0.0622
114000.0,0.0638
114060.0,0.0347
114120.0,0.0345
114180.0,0.0362
114240.0,0.0792
114300.0,0.0318
114360.0,0.0723
114420.0,0.0342
114480.0,0.0378
114540.0,0.067
114600.0,0.0393
114660.0,0.0313
114720.0,0.068
114780.0,0.039
114840.0,0.042
114900.0,0.0545
114960.0,0.0277
115020.0,0.0707
115080.0,0.0323
115140.0,0.0902
115200.0,0.0382
115260.0,0.0452
115320.0,0.0308
115380.0,0.0387
115440.0,0.0348
115500.0,0.078
115560.0,0.0353
115620.0,0.039
115680.0,0.0367
115740.0,0.044000000000000004
115800.0,0.0675
115860.0,0.0695
115920.0,0.0397
115980.0,0.0728
116040.0,0.0572
116100.0,0.0868
116160.0,0.0493
116220.0,0.0513
116280.0,0.0643
116340.0,0.055
116400.0,0.0443
116460.0,0.0707
116520.0,0.0493
116580.0,0.0853
116640.0,0.0797
116700.0,0.0743
116760.0,0.0848
116820.0,0.0748
116880.0,0.0537
116940.0,0.1213
117000.0,0.0903
117060.0,0.0907
117120.0,0.0508
117180.0,0.0827
117240.0,0.069
117300.0,0.08199999999999999
117360.0,0.0953
117420.0,0.0403
117480.0,0.0408
117540.0,0.066
117600.0,0.0793
117660.0,0.0835
117720.0,0.0728
117780.0,0.0832
117840.0,0.1095
117900.0,0.1043
117960.0,0.0592
118020.0,0.1068
118080.0,0.087
118140.0,0.0762
118200.0,0.0723
118260.0,0.07200000000000001
118320.0,0.0513
118380.0,0.0815
118440.0,0.0742
118500.0,0.0837
118560.0,0.0732
118620.0,0.084
118680.0,0.0473
118740.0,0.0888
118800.0,0.0972
118860.0,0.0713
118920.0,0.0775
118980.0,0.0758
119040.0,0.0465
119100.0,0.085
119160.0,0.0878
119220.0,0.0852
119280.0,0.0837
119340.0,0.0833
119400.0,0.0445
119460.0,0.0895
119520.0,0.0843
119580.0,0.079
119640.0,0.1378
119700.0,0.0605
119760.0,0.0833
119820.0,0.0603
119880.0,0.10400000000000001
119940.0,0.0998
120000.0,0.0893
120060.0,0.0597
120120.0,0.0812
120180.0,0.0958
120240.0,0.0937
120300.0,0.0498
120360.0,0.1042
120420.0,0.1048
120480.0,0.063
120540.0,0.083
120600.0,0.0903
120660.0,0.081
120720.0,0.098
120780.0,0.0527
120840.0,0.0623
120900.0,0.1172
120960.0,0.0863
121020.0,0.0613
121080.0,0.0917
121140.0,0.0805
121200.0,0.09
121260.0,0.0447
121320.0,0.0935
121380.0,0.0887
121440.0,0.1072
121500.0,0.0713
121560.0,0.0887
121620.0,0.0847
121680.0,0.077
121740.0,0.0532
121800.0,0.0825
121860.0,0.0977
121920.0,0.0692
121980.0,0.0735
122040.0,0.1
122100.0,0.0627
122160.0,0.0945
122220.0,0.094
122280.0,0.0492
122340.0,0.0902
122400.0,0.0932
122460.0,0.0953
122520.0,0.0767
122580.0,0.0888
122640.0,0.0633
122700.0,0.1035
122760.0,0.0982
122820.0,0.0883
122880.0,0.069
122940.0,0.091
123000.0,0.0722
123060.0,0.0623
123120.0,0.0903
123180.0,0.0628
123240.0,0.0967
123300.0,0.0947
123360.0,0.0523
123420.0,0.0927
123480.0,0.09699999999999999
123540.0,0.0823
123600.0,0.084
123660.0,0.0493
123720.0,0.1008
123780.0,0.0865
123840.0,0.0778
123900.0,0.1013
123960.0,0.051
124020.0,0.0893
124080.0,0.0882
124140.0,0.0605
124200.0,0.0757
124260.0,0.0835
124320.0,0.051
124380.0,0.0805
124440.0,0.0945
124500.0,0.0722
124560.0,0.0805
124620.0,0.0842
124680.0,0.0813
124740.0,0.0703
124800.0,0.0815
124860.0,0.0868
124920.0,0.0905
124980.0,0.0812
125040.0,0.0777
125100.0,0.1003
125160.0,0.0875
125220.0,0.1168
125280.0,0.0672
125340.0,0.1
125400.0,0.0555
125460.0,0.1188
125520.0,0.0765
125580.0,0.064
125640.0,0.0932
125700.0,0.0808
125760.0,0.0915
125820.0,0.0692
125880.0,0.0862
125940.0,0.0925
126000.0,0.0958
126060.0,0.096
126120.0,0.0553
126180.0,0.0823
126240.0,0.0747
126300.0,0.0873
126360.0,0.0808
126420.0,0.0802
126480.0,0.0643
126540.0,0.0907
126600.0,0.0963
126660.0,0.0553
126720.0,0.0875
126780.0,0.09
126840.0,0.1027
126900.0,0.0808
126960.0,0.0842
127020.0,0.1015
127080.0,0.085
127140.0,0.0535
127200.0,0.0902
127260.0,0.0902
127320.0,0.0925
127380.0,0.0568
127440.0,0.099
127500.0,0.0803
127560.0,0.0845
127620.0,0.08800000000000001
127680.0,0.0557
127740.0,0.0983
127800.0,0.10300000000000001
127860.0,0.0542
127920.0,0.0788
127980.0,0.0883
128040.0,0.09699999999999999
128100.0,0.08900000000000001
128160.0,0.0688
128220.0,0.0792
128280.0,0.0827
128340.0,0.0897
128400.0,0.0483
128460.0,0.0897
128520.0,0.0573
128580.0,0.0955
128640.0,0.099
128700.0,0.066
128760.0,0.1072
128820.0,0.0555
128880.0,0.1052
128940.0,0.0905
129000.0,0.0988
129060.0,0.0748
129120.0,0.0907
129180.0,0.0853
129240.0,0.0802
129300.0,0.0825
129360.0,0.0858
129420.0,0.0933
129480.0,0.0993
129540.0,0.106
129600.0,0.0928
129660.0,0.0692
129720.0,0.0682
129780.0,0.0772
129840.0,0.0835
129900.0,0.0903
129960.0,0.1322
130020.0,0.09699999999999999
130080.0,0.0928
130140.0,0.0993
130200.0,0.0777
130260.0,0.0572
130320.0,0.0495
130380.0,0.0963
130440.0,0.0913
130500.0,0.09
130560.0,0.0988
130620.0,0.0982
130680.0,0.0953
130740.0,0.0545
130800.0,0.0648
130860.0,0.0912
130920.0,0.08900000000000001
130980.0,0.055999999999999994
131040.0,0.0843
131100.0,0.0843
131160.0,0.0932
131220.0,0.0572
131280.0,0.0833
131340.0,0.1065
131400.0,0.1033
131460.0,0.0902
131520.0,0.0817
131580.0,0.055
131640.0,0.1022
131700.0,0.1078
131760.0,0.0545
131820.0,0.0702
131880.0,0.0553
131940.0,0.05
132000.0,0.0873
132060.0,0.083
132120.0,0.0868
132180.0,0.0868
132240.0,0.0832
132300.0,0.1005
132360.0,0.0875
132420.0,0.0898
132480.0,0.0973
132540.0,0.1007
132600.0,0.0637
132660.0,0.08900000000000001
132720.0,0.0505
132780.0,0.1023
132840.0,0.0818
132900.0,0.0632
132960.0,0.0963
133020.0,0.0487
133080.0,0.0592
133140.0,0.1102
133200.0,0.1063
133260.0,0.0513
133320.0,0.0927
133380.0,0.0842
133440.0,0.1025
133500.0,0.07
133560.0,0.0888
133620.0,0.0673
133680.0,0.0742
133740.0,0.0872
133800.0,0.083
133860.0,0.083
133920.0,0.0605
133980.0,0.0505
134040.0,0.0993
134100.0,0.0553
134160.0,0.076
134220.0,0.0932
134280.0,0.0515
134340.0,0.0592
134400.0,0.1262
134460.0,0.078
134520.0,0.0892
134580.0,0.09699999999999999
134640.0,0.0803
134700.0,0.0438
134760.0,0.0852
134820.0,0.0913
134880.0,0.0683
134940.0,0.1083
135000.0,0.1028
135060.0,0.0998
135120.0,0.098
135180.0,0.0867
135240.0,0.0612
135300.0,0.095
135360.0,0.098
135420.0,0.0953
135480.0,0.0922
135540.0,0.0857
135600.0,0.0532
135660.0,0.0898
135720.0,0.0465
135780.0,0.0903
135840.0,0.1002
135900.0,0.1042
135960.0,0.084
136020.0,0.0902
136080.0,0.0645
136140.0,0.0913
136200.0,0.0545
136260.0,0.0993
136320.0,0.0822
136380.0,0.052000000000000005
136440.0,0.051
136500.0,0.086
136560.0,0.0827
136620.0,0.09699999999999999
136680.0,0.092
136740.0,0.09300000000000001
136800.0,0.0653
136860.0,0.0823
136920.0,0.0995
136980.0,0.09
137040.0,0.0635
137100.0,0.1233
137160.0,0.3917
137220.0,0.7609999999999999
137280.0,0.7673
137340.0,0.7592
137400.0,0.7783
137460.0,0.6972
137520.0,0.1417
137580.0,0.0877
137640.0,0.0885
137700.0,0.1015
137760.0,0.0817
137820.0,0.0718
137880.0,0.0847
137940.0,0.1045
138000.0,0.0642
138060.0,0.0763
138120.0,0.075
138180.0,0.0847
138240.0,0.086
138300.0,0.0952
138360.0,0.0695
138420.0,0.0958
138480.0,0.0802
138540.0,0.0788
138600.0,0.08800000000000001
138660.0,0.086
138720.0,0.0855
138780.0,0.0653
138840.0,0.0882
138900.0,0.0885
138960.0,0.0905
139020.0,0.057999999999999996
139080.0,0.0862
139140.0,0.078
139200.0,0.0575
139260.0,0.087
139320.0,0.0928
139380.0,0.0668
139440.0,0.0712
139500.0,0.0948
139560.0,0.0818
139620.0,0.0537
139680.0,0.0943
139740.0,0.0845
139800.0,0.0808
139860.0,0.0777
139920.0,0.087
139980.0,0.0913
140040.0,0.0782
140100.0,0.0543
140160.0,0.0802
140220.0,0.0647
140280.0,0.0777
140340.0,0.0842
140400.0,0.0952
140460.0,0.0853
140520.0,0.0922
140580.0,0.091
140640.0,0.0918
140700.0,0.0572
140760.0,0.1007
140820.0,0.084
140880.0,0.0445
140940.0,0.0845
141000.0,0.0538
141060.0,0.0867
141120.0,0.1188
141180.0,0.0773
141240.0,0.1043
141300.0,0.141
141360.0,0.11800000000000001
141420.0,0.0955
141480.0,0.0932
141540.0,0.0858
141600.0,0.11900000000000001
141660.0,0.1103
141720.0,0.1188
141780.0,0.0878
141840.0,0.12300000000000001
141900.0,0.085
141960.0,0.0807
142020.0,0.1133
142080.0,0.1212
142140.0,0.1083
142200.0,0.0632
142260.0,0.0827
142320.0,0.0447
142380.0,0.054000000000000006
142440.0,0.0948
142500.0,0.07
142560.0,0.0837
142620.0,0.0788
142680.0,0.0825
142740.0,0.078
142800.0,0.0797
142860.0,0.08800000000000001
142920.0,0.0885
142980.0,0.0577
143040.0,0.08800000000000001
143100.0,0.0817
143160.0,0.0803
143220.0,0.061
143280.0,0.0875
143340.0,0.0808
143400.0,0.0952
143460.0,0.0603
143520.0,0.0817
143580.0,0.0595
143640.0,0.0923
143700.0,0.0928
143760.0,0.0783
143820.0,0.1017
143880.0,0.0477
143940.0,0.0725
144000.0,0.1022
144060.0,0.1
144120.0,0.1003
144180.0,0.1023
144240.0,0.064
144300.0,0.0683
144360.0,0.1122
144420.0,0.0522
144480.0,0.06
144540.0,0.1327
144600.0,0.0957
144660.0,0.0547
144720.0,0.0825
144780.0,0.0902
144840.0,0.0963
144900.0,0.0912
144960.0,0.0875
145020.0,0.0818
145080.0,0.0552
145140.0,0.048
145200.0,0.0665
145260.0,0.0623
145320.0,0.078
145380.0,0.0688
145440.0,0.0882
145500.0,0.0895
145560.0,0.079
145620.0,0.0673
145680.0,0.0672
145740.0,0.0755
145800.0,0.0597
145860.0,0.047
145920.0,0.0807
145980.0,0.085
146040.0,0.1128
146100.0,0.102
146160.0,0.0958
146220.0,0.0883
146280.0,0.073
146340.0,0.0925
146400.0,0.053
146460.0,0.08900000000000001
146520.0,0.0502
146580.0,0.0777
146640.0,0.1187
146700.0,0.0745
146760.0,0.0882
146820.0,0.0837
146880.0,0.0945
146940.0,0.0875
147000.0,0.083
147060.0,0.0673
147120.0,0.0728
147180.0,0.0885
147240.0,0.0867
147300.0,0.0842
147360.0,0.062
147420.0,0.0895
147480.0,0.0512
147540.0,0.0748
147600.0,0.08900000000000001
147660.0,0.0552
147720.0,0.1025
147780.0,0.08199999999999999
147840.0,0.09300000000000001
147900.0,0.0755
147960.0,0.1175
148020.0,0.0965
148080.0,0.0922
148140.0,0.0883
148200.0,0.0915
148260.0,0.0507
148320.0,0.0862
148380.0,0.0757
148440.0,0.095
148500.0,0.071
148560.0,0.0538
148620.0,0.0952
148680.0,0.0893
148740.0,0.0855
148800.0,0.0718
148860.0,0.084
148920.0,0.0822
148980.0,0.0575
149040.0,0.068
149100.0,0.0822
149160.0,0.0983
149220.0,0.0605
149280.0,0.0893
149340.0,0.1027
149400.0,0.1007
149460.0,0.0883
149520.0,0.0822
149580.0,0.0638
149640.0,0.0588
149700.0,0.1163
149760.0,0.09699999999999999
149820.0,0.0783
149880.0,0.0842
149940.0,0.0467
150000.0,0.0842
150060.0,0.086
150120.0,0.1017
150180.0,0.095
150240.0,0.0993
150300.0,0.0718
150360.0,0.09
150420.0,0.0895
150480.0,0.0763
150540.0,0.081
150600.0,0.0938
150660.0,0.0707
150720.0,0.0838
150780.0,0.0835
150840.0,0.0862
150900.0,0.0537
150960.0,0.08199999999999999
151020.0,0.0865
151080.0,0.1052
151140.0,0.0743
151200.0,0.0952
151260.0,0.0862
151320.0,0.0833
151380.0,0.0813
151440.0,0.0922
151500.0,0.0715
151560.0,0.0823
151620.0,0.0868
151680.0,0.0822
151740.0,0.0895
151800.0,0.0923
151860.0,0.063
151920.0,0.0557
151980.0,0.0793
152040.0,0.1248
152100.0,0.0632
152160.0,0.0817
152220.0,0.095
152280.0,0.0813
152340.0,0.0967
152400.0,0.062
152460.0,0.0837
152520.0,0.084
152580.0,0.0645
152640.0,0.0775
152700.0,0.0875
152760.0,0.0863
152820.0,0.0823
152880.0,0.0827
152940.0,0.0847
153000.0,0.0578
153060.0,0.0862
153120.0,0.0778
153180.0,0.0852
153240.0,0.0805
153300.0,0.0518
153360.0,0.095
153420.0,0.083
153480.0,0.0923
153540.0,0.0513
153600.0,0.0875
153660.0,0.0937
153720.0,0.08199999999999999
153780.0,0.0922
153840.0,0.0707
153900.0,0.1152
153960.0,0.0835
154020.0,0.0777
154080.0,0.0628
154140.0,0.0708
154200.0,0.098
154260.0,0.0938
154320.0,0.0683
154380.0,0.0847
154440.0,0.0743
154500.0,0.0925
154560.0,0.087
154620.0,0.107
154680.0,0.0677
154740.0,0.1147
154800.0,0.1012
154860.0,0.0482
154920.0,0.0853
154980.0,0.0845
155040.0,0.0975
155100.0,0.0728
155160.0,0.0628
155220.0,0.098
155280.0,0.08199999999999999
155340.0,0.0808
155400.0,0.0962
155460.0,0.048
155520.0,0.096
155580.0,0.0872
155640.0,0.0737
155700.0,0.0858
155760.0,0.098
155820.0,0.1047
155880.0,0.054000000000000006
155940.0,0.0877
156000.0,0.0885
156060.0,0.0997
156120.0,0.1173
156180.0,0.0593
156240.0,0.0558
156300.0,0.078
156360.0,0.1028
156420.0,0.0923
156480.0,0.0572
156540.0,0.0943
156600.0,0.0828
156660.0,0.0997
156720.0,0.0902
156780.0,0.073
156840.0,0.09300000000000001
156900.0,0.09699999999999999
156960.0,0.096
157020.0,0.0617
157080.0,0.0972
157140.0,0.0863
157200.0,0.073
157260.0,0.0685
157320.0,0.0643
157380.0,0.081
157440.0,0.0985
157500.0,0.095
157560.0,0.0963
157620.0,0.0677
157680.0,0.0883
157740.0,0.0898
157800.0,0.0865
157860.0,0.057
157920.0,0.1082
157980.0,0.0733
158040.0,0.0825
158100.0,0.08800000000000001
158160.0,0.0967
158220.0,0.0623
158280.0,0.0958
158340.0,0.0588
158400.0,0.0662
158460.0,0.0908
158520.0,0.0855
158580.0,0.087
158640.0,0.1067
158700.0,0.1062
158760.0,0.0553
158820.0,0.1112
158880.0,0.0867
158940.0,0.0698
159000.0,0.0982
159060.0,0.0873
159120.0,0.0897
159180.0,0.1103
159240.0,0.1182
159300.0,0.0843
159360.0,0.1045
159420.0,0.069
159480.0,0.0615
159540.0,0.0953
159600.0,0.0603
159660.0,0.0928
159720.0,0.0955
159780.0,0.0563
159840.0,0.1072
159900.0,0.1002
159960.0,0.0607
160020.0,0.0947
160080.0,0.0898
160140.0,0.1175
160200.0,0.055
160260.0,0.0895
160320.0,0.0958
160380.0,0.092
160440.0,0.0572
160500.0,0.0545
160560.0,0.0855
160620.0,0.1062
160680.0,0.0542
160740.0,0.0925
160800.0,0.0928
160860.0,0.0935
160920.0,0.0837
160980.0,0.0715
161040.0,0.1167
161100.0,0.1038
161160.0,0.0963
161220.0,0.0638
161280.0,0.095
161340.0,0.0828
161400.0,0.0908
161460.0,0.0543
161520.0,0.0677
161580.0,0.1042
161640.0,0.0667
161700.0,0.0813
161760.0,0.0812
161820.0,0.0713
161880.0,0.0863
161940.0,0.0893
162000.0,0.0975
162060.0,0.071
162120.0,0.0883
162180.0,0.083
162240.0,0.0967
162300.0,0.08800000000000001
162360.0,0.0593
162420.0,0.1055
162480.0,0.0685
162540.0,0.0502
162600.0,0.0437
162660.0,0.0822
162720.0,0.08199999999999999
162780.0,0.0658
162840.0,0.1155
162900.0,0.099
162960.0,0.0535
163020.0,0.0883
163080.0,0.0935
163140.0,0.055
163200.0,0.0887
163260.0,0.0997
163320.0,0.062
163380.0,0.0948
163440.0,0.0917
163500.0,0.065
163560.0,0.096
163620.0,0.0505
163680.0,0.0662
163740.0,0.0908
163800.0,0.0895
163860.0,0.0673
163920.0,0.0898
163980.0,0.092
164040.0,0.0812
164100.0,0.0573
164160.0,0.0878
164220.0,0.1108
164280.0,0.0623
164340.0,0.092
164400.0,0.0927
164460.0,0.0913
164520.0,0.0873
164580.0,0.087
164640.0,0.0537
164700.0,0.0745
164760.0,0.0582
164820.0,0.0903
164880.0,0.0855
164940.0,0.0567
165000.0,0.094
165060.0,0.0958
165120.0,0.0627
165180.0,0.0852
165240.0,0.0917
165300.0,0.0925
165360.0,0.0827
165420.0,0.0782
165480.0,0.0605
165540.0,0.0935
165600.0,0.0903
165660.0,0.0988
165720.0,0.0877
165780.0,0.0588
165840.0,0.054000000000000006
165900.0,0.0892
165960.0,0.0647
166020.0,0.0982
166080.0,0.0942
166140.0,0.0965
166200.0,0.0562
166260.0,0.0865
166320.0,0.091
166380.0,0.0905
166440.0,0.1027
166500.0,0.0642
166560.0,0.0753
166620.0,0.0947
166680.0,0.0793
166740.0,0.0897
166800.0,0.0628
166860.0,0.0557
166920.0,0.0927
166980.0,0.0708
167040.0,0.0858
167100.0,0.0895
167160.0,0.0488
167220.0,0.0883
167280.0,0.0823
167340.0,0.0877
