Time(sec),Load
83460.0,0.1395
83520.0,0.1197
83580.0,0.1005
83640.0,0.095
83700.0,0.092
83760.0,0.0715
83820.0,0.1122
83880.0,0.1213
83940.0,0.1143
84000.0,0.1752
84060.0,0.1045
84120.0,0.0798
84180.0,0.1555
84240.0,0.1628
84300.0,0.11
84360.0,0.1173
84420.0,0.0942
84480.0,0.0883
84540.0,0.092
84600.0,0.091
84660.0,0.1077
84720.0,0.1063
84780.0,0.0913
84840.0,0.0967
84900.0,0.1033
84960.0,0.1828
85020.0,0.1373
85080.0,0.1265
85140.0,0.1465
85200.0,0.1302
85260.0,0.111
85320.0,0.1055
85380.0,0.0837
85440.0,0.1038
85500.0,0.1292
85560.0,0.109
85620.0,0.1327
85680.0,0.1122
85740.0,0.1433
85800.0,0.1045
85860.0,0.0917
85920.0,0.0972
85980.0,0.109
86040.0,0.1098
86100.0,0.10400000000000001
86160.0,0.0585
86220.0,0.102
86280.0,0.102
86340.0,0.127
86400.0,0.1337
86460.0,0.1142
86520.0,0.1438
86580.0,0.1287
86640.0,0.0902
86700.0,0.1303
86760.0,0.1077
86820.0,0.11599999999999999
86880.0,0.1125
86940.0,0.12300000000000001
87000.0,0.09300000000000001
87060.0,0.0988
87120.0,0.1087
87180.0,0.0705
87240.0,0.0955
87300.0,0.1307
87360.0,0.10300000000000001
87420.0,0.1022
87480.0,0.1142
87540.0,0.133
87600.0,0.1535
87660.0,0.142
87720.0,0.1217
87780.0,0.1592
87840.0,0.1108
87900.0,0.111
87960.0,0.0942
88020.0,0.0975
88080.0,0.1097
88140.0,0.1717
88200.0,0.0998
88260.0,0.0907
88320.0,0.1095
88380.0,0.0985
88440.0,0.1398
88500.0,0.1473
88560.0,0.1948
88620.0,0.1547
88680.0,0.1455
88740.0,0.1692
88800.0,0.1195
88860.0,0.128
88920.0,0.0908
88980.0,0.1538
89040.0,0.1567
89100.0,0.1848
89160.0,0.0795
89220.0,0.1558
89280.0,0.13
89340.0,0.1728
89400.0,0.1603
89460.0,0.126
89520.0,0.1595
89580.0,0.1453
89640.0,0.1377
89700.0,0.1408
89760.0,0.115
89820.0,0.154
89880.0,0.1228
89940.0,0.1163
90000.0,0.1118
90060.0,0.10400000000000001
90120.0,0.1152
90180.0,0.1218
90240.0,0.1618
90300.0,0.1088
90360.0,0.11199999999999999
90420.0,0.157
90480.0,0.099
90540.0,0.0818
90600.0,0.1112
90660.0,0.1855
90720.0,0.1227
90780.0,0.1595
90840.0,0.1303
90900.0,0.1298
90960.0,0.1057
91020.0,0.0855
91080.0,0.1173
91140.0,0.1653
91200.0,0.1142
91260.0,0.1102
91320.0,0.1227
91380.0,0.1255
91440.0,0.1293
91500.0,0.19
91560.0,0.1397
91620.0,0.11800000000000001
91680.0,0.185
91740.0,0.1577
91800.0,0.1037
91860.0,0.1122
91920.0,0.1305
91980.0,0.1078
92040.0,0.1838
92100.0,0.1258
92160.0,0.1218
92220.0,0.141
92280.0,0.099
92340.0,0.1192
92400.0,0.122
92460.0,0.1208
92520.0,0.1367
92580.0,0.0992
92640.0,0.1605
92700.0,0.1078
92760.0,0.1168
92820.0,0.1332
92880.0,0.1448
92940.0,0.1388
93000.0,0.1107
93060.0,0.1533
93120.0,0.1565
93180.0,0.128
93240.0,0.1122
93300.0,0.1362
93360.0,0.121
93420.0,0.1118
93480.0,0.11
93540.0,0.1458
93600.0,0.0952
93660.0,0.1037
93720.0,0.1417
93780.0,0.0992
93840.0,0.1145
93900.0,0.1253
93960.0,0.122
94020.0,0.086
94080.0,0.0978
94140.0,0.1123
94200.0,0.099
94260.0,0.1193
94320.0,0.1867
94380.0,0.1335
94440.0,0.1082
94500.0,0.1505
94560.0,0.102
94620.0,0.11900000000000001
94680.0,0.1322
94740.0,0.1295
94800.0,0.142
94860.0,0.1945
94920.0,0.1428
94980.0,0.1455
95040.0,0.127
95100.0,0.1112
95160.0,0.1153
95220.0,0.1513
95280.0,0.1303
95340.0,0.1032
95400.0,0.1303
95460.0,0.1445
95520.0,0.1333
95580.0,0.1467
95640.0,0.151
95700.0,0.16899999999999998
95760.0,0.1767
95820.0,0.1427
95880.0,0.1123
95940.0,0.10800000000000001
96000.0,0.1322
96060.0,0.188
96120.0,0.1065
96180.0,0.1763
96240.0,0.1688
96300.0,0.1315
96360.0,0.13699999999999998
96420.0,0.0958
96480.0,0.209
96540.0,0.1252
96600.0,0.10800000000000001
96660.0,0.1248
96720.0,0.1332
96780.0,0.1067
96840.0,0.134
96900.0,0.1953
96960.0,0.1152
97020.0,0.1753
97080.0,0.1088
97140.0,0.1475
97200.0,0.1577
97260.0,0.1022
97320.0,0.1417
97380.0,0.1078
97440.0,0.1325
97500.0,0.1555
97560.0,0.1302
97620.0,0.1493
97680.0,0.1293
97740.0,0.1628
97800.0,0.1103
97860.0,0.1495
97920.0,0.1148
97980.0,0.1635
98040.0,0.2865
98100.0,0.1563
98160.0,0.1483
98220.0,0.1038
98280.0,0.1453
98340.0,0.1362
98400.0,0.1235
98460.0,0.1175
98520.0,0.1332
98580.0,0.1798
98640.0,0.1257
98700.0,0.1283
98760.0,0.1528
98820.0,0.1195
98880.0,0.1452
98940.0,0.1872
99000.0,0.1147
99060.0,0.1595
99120.0,0.1135
99180.0,0.1413
99240.0,0.1267
99300.0,0.1482
99360.0,0.1435
99420.0,0.1257
99480.0,0.1107
99540.0,0.12300000000000001
99600.0,0.10800000000000001
99660.0,0.1152
99720.0,0.099
99780.0,0.0835
99840.0,0.1105
99900.0,0.1223
99960.0,0.1048
100020.0,0.1202
100080.0,0.0987
100140.0,0.0928
100200.0,0.1065
100260.0,0.1075
100320.0,0.12
100380.0,0.0945
100440.0,0.1873
100500.0,0.1552
100560.0,0.1203
100620.0,0.1517
100680.0,0.1203
100740.0,0.1212
100800.0,0.1293
100860.0,0.1948
100920.0,0.1253
100980.0,0.1058
101040.0,0.1385
101100.0,0.1177
101160.0,0.1425
101220.0,0.1347
101280.0,0.1213
101340.0,0.2065
101400.0,0.0848
101460.0,0.1122
101520.0,0.1255
101580.0,0.1063
101640.0,0.1005
101700.0,0.1357
101760.0,0.1173
101820.0,0.11699999999999999
101880.0,0.1567
101940.0,0.109
102000.0,0.1775
102060.0,0.1245
102120.0,0.1198
102180.0,0.09300000000000001
102240.0,0.1195
102300.0,0.1348
102360.0,0.18
102420.0,0.1537
102480.0,0.1348
102540.0,0.1202
102600.0,0.18600000000000003
102660.0,0.1285
102720.0,0.1352
102780.0,0.1473
102840.0,0.1217
102900.0,0.1207
102960.0,0.1378
103020.0,0.1627
103080.0,0.1267
103140.0,0.1263
103200.0,0.1135
103260.0,0.098
103320.0,0.0965
103380.0,0.0958
103440.0,0.1092
103500.0,0.0768
103560.0,0.1375
103620.0,0.156
103680.0,0.109
103740.0,0.16399999999999998
103800.0,0.1132
103860.0,0.1067
103920.0,0.111
103980.0,0.1263
104040.0,0.0812
104100.0,0.0858
104160.0,0.15
104220.0,0.1287
104280.0,0.1218
104340.0,0.1127
104400.0,0.1453
104460.0,0.1152
104520.0,0.096
104580.0,0.1377
104640.0,0.1292
104700.0,0.1528
104760.0,0.1152
104820.0,0.11599999999999999
104880.0,0.1388
104940.0,0.1443
105000.0,0.1425
105060.0,0.10800000000000001
105120.0,0.0752
105180.0,0.1342
105240.0,0.1042
105300.0,0.1543
105360.0,0.1683
105420.0,0.1548
105480.0,0.1327
105540.0,0.1172
105600.0,0.1647
105660.0,0.125
105720.0,0.1125
105780.0,0.1408
105840.0,0.1197
105900.0,0.1252
105960.0,0.0685
106020.0,0.1635
106080.0,0.1408
106140.0,0.1092
106200.0,0.1705
106260.0,0.1285
106320.0,0.0972
106380.0,0.1427
106440.0,0.1533
106500.0,0.1483
106560.0,0.182
106620.0,0.1022
106680.0,0.102
106740.0,0.0982
106800.0,0.1327
106860.0,0.0947
106920.0,0.1195
106980.0,0.1672
107040.0,0.0982
107100.0,0.1105
107160.0,0.1537
107220.0,0.10300000000000001
107280.0,0.0995
107340.0,0.1027
107400.0,0.1107
107460.0,0.1113
107520.0,0.1108
107580.0,0.1372
107640.0,0.1093
107700.0,0.11
107760.0,0.1152
107820.0,0.115
107880.0,0.1398
107940.0,0.13699999999999998
108000.0,0.1507
108060.0,0.0728
108120.0,0.1883
108180.0,0.151
108240.0,0.1422
108300.0,0.1892
108360.0,0.1297
108420.0,0.0
108480.0,0.1353
108540.0,0.166
108600.0,0.114
108660.0,0.1153
108720.0,0.1363
108780.0,0.1427
108840.0,0.1128
108900.0,0.126
108960.0,0.09300000000000001
109020.0,0.1128
109080.0,0.0808
109140.0,0.105
109200.0,0.129
109260.0,0.1345
109320.0,0.1037
109380.0,0.1038
109440.0,0.1385
109500.0,0.1123
109560.0,0.126
109620.0,0.1167
109680.0,0.0897
109740.0,0.0872
109800.0,0.1428
109860.0,0.0925
109920.0,0.0915
109980.0,0.1493
110040.0,0.1038
110100.0,0.1245
110160.0,0.094
110220.0,0.1103
110280.0,0.1707
110340.0,0.1245
110400.0,0.1287
110460.0,0.14400000000000002
110520.0,0.196
110580.0,0.1023
110640.0,0.099
110700.0,0.1015
110760.0,0.0953
110820.0,0.13699999999999998
110880.0,0.1312
110940.0,0.0928
111000.0,0.1265
111060.0,0.1547
111120.0,0.1602
111180.0,0.1053
111240.0,0.0922
111300.0,0.0898
111360.0,0.0983
111420.0,0.1073
111480.0,0.1442
111540.0,0.1283
111600.0,0.1168
111660.0,0.102
111720.0,0.109
111780.0,0.0608
111840.0,0.0817
111900.0,0.0847
111960.0,0.086
112020.0,0.0868
112080.0,0.0907
112140.0,0.0947
112200.0,0.1045
112260.0,0.1053
112320.0,0.1197
112380.0,0.1262
112440.0,0.1105
112500.0,0.1033
112560.0,0.0968
112620.0,0.1457
112680.0,0.0458
112740.0,0.0792
112800.0,0.0785
112860.0,0.1055
112920.0,0.1197
112980.0,0.0872
113040.0,0.0932
113100.0,0.0865
113160.0,0.10400000000000001
113220.0,0.096
113280.0,0.0797
113340.0,0.0817
113400.0,0.0802
113460.0,0.0742
113520.0,0.092
113580.0,0.077
113640.0,0.0568
113700.0,0.0927
113760.0,0.062
113820.0,0.1007
113880.0,0.0942
113940.0,0.1035
114000.0,0.1028
114060.0,0.14400000000000002
114120.0,0.11599999999999999
114180.0,0.10400000000000001
114240.0,0.13699999999999998
114300.0,0.1195
114360.0,0.1128
114420.0,0.09300000000000001
114480.0,0.1008
114540.0,0.1318
114600.0,0.1175
114660.0,0.0973
114720.0,0.1382
114780.0,0.1252
114840.0,0.0813
114900.0,0.0813
114960.0,0.078
115020.0,0.0723
115080.0,0.1107
115140.0,0.1282
115200.0,0.1025
115260.0,0.0948
115320.0,0.0888
115380.0,0.1057
115440.0,0.1168
115500.0,0.0755
115560.0,0.0775
115620.0,0.0915
115680.0,0.65
115740.0,0.3867
115800.0,0.3692
115860.0,0.3913
115920.0,0.3808
115980.0,0.392
116040.0,0.3955
116100.0,0.3848
116160.0,0.5697
116220.0,0.5755
116280.0,0.6468
116340.0,0.6555
116400.0,0.6432
116460.0,0.5948
116520.0,0.5577
116580.0,0.5328
116640.0,0.5413
116700.0,0.5527
116760.0,0.5632
116820.0,0.5807
116880.0,0.6612
116940.0,0.7352
117000.0,0.7440000000000001
117060.0,0.6763
117120.0,0.5178
117180.0,0.4603
117240.0,0.4295
117300.0,0.3905
117360.0,0.3613
117420.0,0.3502
117480.0,0.52
117540.0,0.6292
117600.0,0.6357
117660.0,0.627
117720.0,0.6427
117780.0,0.5963
117840.0,0.6088
117900.0,0.6082
117960.0,0.5928
118020.0,0.5588
118080.0,0.578
118140.0,0.5757
118200.0,0.6672
118260.0,0.6398
118320.0,0.3095
118380.0,0.076
118440.0,0.092
118500.0,0.095
118560.0,0.034
118620.0,0.039
118680.0,0.0687
118740.0,0.0615
118800.0,0.0693
118860.0,0.0642
118920.0,0.0673
118980.0,0.069
119040.0,0.059000000000000004
119100.0,0.0678
119160.0,0.06
119220.0,0.0693
119280.0,0.0388
119340.0,0.0625
119400.0,0.0347
119460.0,0.065
119520.0,0.0712
119580.0,0.0622
119640.0,0.0683
119700.0,0.067
119760.0,0.0627
119820.0,0.0587
119880.0,0.0477
119940.0,0.0787
120000.0,0.0847
120060.0,0.1127
120120.0,0.0763
120180.0,0.0697
120240.0,0.075
120300.0,0.0817
120360.0,0.0737
120420.0,0.1042
120480.0,0.0892
120540.0,0.0737
120600.0,0.1297
120660.0,0.613
120720.0,0.4363
120780.0,0.2163
120840.0,0.0507
120900.0,0.0553
120960.0,0.0458
121020.0,0.0482
121080.0,0.0752
121140.0,0.0665
121200.0,0.1033
121260.0,0.0708
121320.0,0.0752
121380.0,0.0718
121440.0,0.0708
121500.0,0.0465
121560.0,0.0725
121620.0,0.0737
121680.0,0.0647
121740.0,0.0828
121800.0,0.0442
121860.0,0.0977
121920.0,0.0762
121980.0,0.0657
122040.0,0.114
122100.0,0.0405
122160.0,0.0357
122220.0,0.043
122280.0,0.0313
122340.0,0.0677
122400.0,0.0323
122460.0,0.0675
122520.0,0.068
122580.0,0.0623
122640.0,0.0703
122700.0,0.0675
122760.0,0.0387
122820.0,0.0683
122880.0,0.0767
122940.0,0.0317
123000.0,0.0687
123060.0,0.0375
123120.0,0.0335
123180.0,0.0303
123240.0,0.032
123300.0,0.0688
123360.0,0.0667
123420.0,0.0707
123480.0,0.071
123540.0,0.0467
123600.0,0.0992
123660.0,0.0682
123720.0,0.079
123780.0,0.0432
123840.0,0.0833
123900.0,0.062
123960.0,0.1053
124020.0,0.0817
124080.0,0.0538
124140.0,0.0803
124200.0,0.0575
124260.0,0.09
124320.0,0.0462
124380.0,0.0498
124440.0,0.1132
124500.0,0.0718
124560.0,0.0493
124620.0,0.0603
124680.0,0.0807
124740.0,0.0418
124800.0,0.0402
124860.0,0.0785
124920.0,0.0937
124980.0,0.083
125040.0,0.086
125100.0,0.0793
125160.0,0.0973
125220.0,0.0767
125280.0,0.0577
125340.0,0.0705
125400.0,0.0683
125460.0,0.0733
125520.0,0.0537
125580.0,0.075
125640.0,0.1235
125700.0,0.0433
125760.0,0.079
125820.0,0.0458
125880.0,0.0578
125940.0,0.0635
126000.0,0.06
126060.0,0.0552
126120.0,0.0953
126180.0,0.0697
126240.0,0.0412
126300.0,0.063
126360.0,0.0365
126420.0,0.0398
126480.0,0.08
126540.0,0.037000000000000005
126600.0,0.0758
126660.0,0.052000000000000005
126720.0,0.0578
126780.0,0.0587
126840.0,0.0882
126900.0,0.081
126960.0,0.0542
127020.0,0.0733
127080.0,0.071
127140.0,0.083
127200.0,0.0547
127260.0,0.0867
127320.0,0.1198
127380.0,0.0543
127440.0,0.07400000000000001
127500.0,0.055999999999999994
127560.0,0.0468
127620.0,0.086
127680.0,0.08199999999999999
127740.0,0.0578
127800.0,0.0785
127860.0,0.0587
127920.0,0.0848
127980.0,0.0873
128040.0,0.0507
128100.0,0.06
128160.0,0.0975
128220.0,0.0468
128280.0,0.0933
128340.0,0.1085
128400.0,0.0467
128460.0,0.0453
128520.0,0.0792
128580.0,0.0765
128640.0,0.0743
128700.0,0.0452
128760.0,0.0708
128820.0,0.0593
128880.0,0.1005
128940.0,0.1015
129000.0,0.0748
129060.0,0.1148
129120.0,0.0742
129180.0,0.0885
129240.0,0.1083
129300.0,0.0472
129360.0,0.0728
129420.0,0.0713
129480.0,0.0918
129540.0,0.0982
129600.0,0.08800000000000001
129660.0,0.0927
129720.0,0.08
129780.0,0.0912
129840.0,0.0807
129900.0,0.0902
129960.0,0.1118
130020.0,0.0822
130080.0,0.1042
130140.0,0.1685
130200.0,0.1322
130260.0,0.0915
130320.0,0.0857
130380.0,0.09300000000000001
130440.0,0.1012
130500.0,0.0963
130560.0,0.0818
130620.0,0.0882
130680.0,0.0703
130740.0,0.0928
130800.0,0.0988
130860.0,0.0967
130920.0,0.1078
130980.0,0.0925
131040.0,0.077
131100.0,0.1015
131160.0,0.0905
131220.0,0.0745
131280.0,0.0947
131340.0,0.0877
131400.0,0.1688
131460.0,0.1183
131520.0,0.1003
131580.0,0.0687
131640.0,0.121
131700.0,0.099
131760.0,0.1088
131820.0,0.131
131880.0,0.1082
131940.0,0.0625
132000.0,0.1072
132060.0,0.1592
132120.0,0.1182
132180.0,0.1325
132240.0,0.094
132300.0,0.1155
132360.0,0.0865
132420.0,0.0987
132480.0,0.1157
132540.0,0.0942
132600.0,0.09300000000000001
132660.0,0.12300000000000001
132720.0,0.1022
132780.0,0.1258
132840.0,0.1267
132900.0,0.0983
132960.0,0.1067
133020.0,0.1177
133080.0,0.1173
133140.0,0.1315
133200.0,0.081
133260.0,0.0595
133320.0,0.0783
133380.0,0.092
133440.0,0.0613
133500.0,0.127
133560.0,0.1603
133620.0,0.1257
133680.0,0.1375
133740.0,0.132
133800.0,0.1163
133860.0,0.1155
133920.0,0.1295
133980.0,0.1097
134040.0,0.1328
134100.0,0.0997
134160.0,0.1088
134220.0,0.1268
134280.0,0.076
134340.0,0.071
134400.0,0.151
134460.0,0.0953
134520.0,0.1058
134580.0,0.1212
134640.0,0.0992
134700.0,0.1087
134760.0,0.055
134820.0,0.107
134880.0,0.145
134940.0,0.1013
135000.0,0.1332
135060.0,0.127
135120.0,0.121
135180.0,0.0965
135240.0,0.0933
135300.0,0.1532
135360.0,0.1453
135420.0,0.107
135480.0,0.1118
135540.0,0.11699999999999999
135600.0,0.0927
135660.0,0.11599999999999999
135720.0,0.11800000000000001
135780.0,0.0725
135840.0,0.1207
135900.0,0.1118
135960.0,0.1582
136020.0,0.1657
136080.0,0.1067
136140.0,0.1907
136200.0,0.1357
136260.0,0.1505
136320.0,0.1353
136380.0,0.10099999999999999
136440.0,0.1377
136500.0,0.1152
136560.0,0.1407
136620.0,0.177
136680.0,0.1258
136740.0,0.1437
136800.0,0.1038
136860.0,0.195
136920.0,0.1597
136980.0,0.1605
137040.0,0.1737
137100.0,0.115
137160.0,0.1482
137220.0,0.1117
137280.0,0.136
137340.0,0.1323
137400.0,0.098
137460.0,0.1193
137520.0,0.1185
137580.0,0.1292
137640.0,0.1655
137700.0,0.1205
137760.0,0.159
137820.0,0.1188
137880.0,0.1325
137940.0,0.1175
138000.0,0.1303
138060.0,0.1752
138120.0,0.1462
138180.0,0.1635
138240.0,0.1405
138300.0,0.1612
138360.0,0.1488
138420.0,0.1635
138480.0,0.1643
138540.0,0.1242
138600.0,0.1308
138660.0,0.11199999999999999
138720.0,0.109
138780.0,0.139
138840.0,0.1493
138900.0,0.1378
138960.0,0.1395
139020.0,0.1485
139080.0,0.1293
139140.0,0.1198
139200.0,0.1178
139260.0,0.1012
139320.0,0.1332
139380.0,0.1313
139440.0,0.151
139500.0,0.145
139560.0,0.1507
139620.0,0.17600000000000002
139680.0,0.1513
139740.0,0.1603
139800.0,0.1132
139860.0,0.1267
139920.0,0.1702
139980.0,0.1525
140040.0,0.1757
140100.0,0.1518
140160.0,0.1573
140220.0,0.139
140280.0,0.2125
140340.0,0.1607
140400.0,0.1593
140460.0,0.1562
140520.0,0.1997
140580.0,0.1495
140640.0,0.1253
140700.0,0.1558
140760.0,0.1103
140820.0,0.1405
140880.0,0.166
140940.0,0.129
141000.0,0.1302
141060.0,0.1118
141120.0,0.1387
141180.0,0.0878
141240.0,0.1705
141300.0,0.1902
141360.0,0.1247
141420.0,0.1848
141480.0,0.1472
141540.0,0.1675
141600.0,0.1305
141660.0,0.1602
141720.0,0.158
141780.0,0.1445
141840.0,0.1042
141900.0,0.1668
141960.0,0.1642
142020.0,0.1628
142080.0,0.1335
142140.0,0.1577
142200.0,0.1353
142260.0,0.166
142320.0,0.1433
142380.0,0.1623
142440.0,0.1458
142500.0,0.1298
142560.0,0.1198
142620.0,0.1307
142680.0,0.1282
142740.0,0.18600000000000003
142800.0,0.1392
142860.0,0.1763
142920.0,0.1208
142980.0,0.1782
143040.0,0.1442
143100.0,0.1642
143160.0,0.1362
143220.0,0.1597
143280.0,0.1742
143340.0,0.16
143400.0,0.1387
143460.0,0.1608
143520.0,0.1753
143580.0,0.1797
143640.0,0.1287
143700.0,0.15
143760.0,0.2283
143820.0,0.1945
143880.0,0.1385
143940.0,0.1197
144000.0,0.1572
144060.0,0.1622
144120.0,0.168
144180.0,0.1877
144240.0,0.1645
144300.0,0.0947
144360.0,0.1218
144420.0,0.1212
144480.0,0.1392
144540.0,0.1668
144600.0,0.0958
144660.0,0.1268
144720.0,0.188
144780.0,0.158
144840.0,0.2033
144900.0,0.1687
144960.0,0.1843
145020.0,0.1417
145080.0,0.2425
145140.0,0.1747
145200.0,0.2035
145260.0,0.17
145320.0,0.1073
145380.0,0.142
145440.0,0.1703
145500.0,0.1748
145560.0,0.1255
145620.0,0.1322
145680.0,0.1607
145740.0,0.1888
145800.0,0.2085
145860.0,0.1255
145920.0,0.1997
145980.0,0.1722
146040.0,0.1263
146100.0,0.1365
146160.0,0.156
146220.0,0.174
146280.0,0.1168
146340.0,0.1518
146400.0,0.0978
146460.0,0.1868
146520.0,0.1627
146580.0,0.1657
146640.0,0.1503
146700.0,0.1702
146760.0,0.1445
146820.0,0.172
146880.0,0.2173
146940.0,0.28600000000000003
147000.0,0.21
147060.0,0.1507
147120.0,0.1397
147180.0,0.1282
147240.0,0.177
147300.0,0.1122
147360.0,0.165
147420.0,0.1813
147480.0,0.2208
147540.0,0.1328
147600.0,0.1512
147660.0,0.1357
147720.0,0.1348
147780.0,0.1998
147840.0,0.1258
147900.0,0.091
147960.0,0.1202
148020.0,0.1112
148080.0,0.1248
148140.0,0.1342
148200.0,0.1317
148260.0,0.1993
148320.0,0.1623
148380.0,0.0975
148440.0,0.1932
148500.0,0.1448
148560.0,0.1932
148620.0,0.1208
148680.0,0.1707
148740.0,0.1887
148800.0,0.1395
148860.0,0.1428
148920.0,0.1363
148980.0,0.1518
149040.0,0.138
149100.0,0.1985
149160.0,0.2038
149220.0,0.1565
149280.0,0.1123
149340.0,0.1385
149400.0,0.0955
149460.0,0.1357
149520.0,0.1925
149580.0,0.1643
149640.0,0.1318
149700.0,0.1855
149760.0,0.1577
149820.0,0.157
149880.0,0.1278
149940.0,0.1553
150000.0,0.1107
150060.0,0.136
150120.0,0.1433
150180.0,0.1277
150240.0,0.1752
150300.0,0.1443
150360.0,0.1423
150420.0,0.1865
150480.0,0.2032
150540.0,0.1747
150600.0,0.177
150660.0,0.1462
150720.0,0.17600000000000002
150780.0,0.1585
150840.0,0.1132
150900.0,0.1513
150960.0,0.1565
151020.0,0.1485
151080.0,0.17300000000000001
151140.0,0.2117
151200.0,0.1573
151260.0,0.1532
151320.0,0.2033
151380.0,0.1685
151440.0,0.2008
151500.0,0.1905
151560.0,0.1472
151620.0,0.1338
151680.0,0.1287
151740.0,0.1523
151800.0,0.1192
151860.0,0.16
151920.0,0.1648
151980.0,0.1658
152040.0,0.1543
152100.0,0.1378
152160.0,0.1498
152220.0,0.1753
152280.0,0.2083
152340.0,0.1577
152400.0,0.1693
152460.0,0.1812
152520.0,0.1862
152580.0,0.1117
152640.0,0.2337
152700.0,0.1895
152760.0,0.1467
152820.0,0.2188
152880.0,0.192
152940.0,0.172
153000.0,0.1562
153060.0,0.1592
153120.0,0.1218
153180.0,0.1595
153240.0,0.1757
153300.0,0.1617
153360.0,0.1683
153420.0,0.1443
153480.0,0.1207
153540.0,0.1605
153600.0,0.109
153660.0,0.1932
153720.0,0.1838
153780.0,0.1807
153840.0,0.1862
153900.0,0.0912
153960.0,0.14
154020.0,0.1507
154080.0,0.1623
154140.0,0.1458
154200.0,0.14300000000000002
154260.0,0.1575
154320.0,0.1882
154380.0,0.1885
154440.0,0.1665
154500.0,0.1475
154560.0,0.1148
154620.0,0.1603
154680.0,0.1908
154740.0,0.142
154800.0,0.1715
154860.0,0.1647
154920.0,0.1435
154980.0,0.161
155040.0,0.1513
155100.0,0.1132
155160.0,0.1285
155220.0,0.1207
155280.0,0.0922
155340.0,0.1318
155400.0,0.1348
155460.0,0.1817
155520.0,0.1678
155580.0,0.1822
155640.0,0.1725
155700.0,0.1242
155760.0,0.14300000000000002
155820.0,0.1562
155880.0,0.2008
155940.0,0.1843
156000.0,0.1877
156060.0,0.1208
156120.0,0.1508
156180.0,0.184
156240.0,0.1382
156300.0,0.1563
156360.0,0.1962
156420.0,0.1713
156480.0,0.1807
156540.0,0.1542
156600.0,0.1143
156660.0,0.1288
156720.0,0.1415
156780.0,0.1248
156840.0,0.1815
156900.0,0.1715
156960.0,0.1157
157020.0,0.126
157080.0,0.1517
157140.0,0.1517
157200.0,0.1432
157260.0,0.1703
157320.0,0.14800000000000002
157380.0,0.2012
157440.0,0.1442
157500.0,0.0992
157560.0,0.1533
157620.0,0.2582
157680.0,0.1665
157740.0,0.13699999999999998
157800.0,0.1172
157860.0,0.1965
157920.0,0.183
157980.0,0.1465
158040.0,0.1572
158100.0,0.1508
158160.0,0.2123
158220.0,0.1972
158280.0,0.1462
158340.0,0.1153
158400.0,0.1408
158460.0,0.2413
158520.0,0.1187
158580.0,0.1875
158640.0,0.1793
158700.0,0.1377
158760.0,0.175
158820.0,0.1068
158880.0,0.1362
158940.0,0.1542
159000.0,0.1225
159060.0,0.1978
159120.0,0.1627
159180.0,0.1407
159240.0,0.1763
159300.0,0.172
159360.0,0.1603
159420.0,0.17600000000000002
159480.0,0.1795
159540.0,0.198
159600.0,0.2365
159660.0,0.14
159720.0,0.1467
159780.0,0.1767
159840.0,0.1398
159900.0,0.1658
159960.0,0.1943
160020.0,0.204
160080.0,0.1572
160140.0,0.1465
160200.0,0.13
160260.0,0.1137
160320.0,0.1478
160380.0,0.1862
160440.0,0.1737
160500.0,0.1392
160560.0,0.1123
160620.0,0.09699999999999999
160680.0,0.1297
160740.0,0.1568
160800.0,0.134
160860.0,0.13699999999999998
160920.0,0.204
160980.0,0.185
161040.0,0.1462
161100.0,0.1142
161160.0,0.127
161220.0,0.1567
161280.0,0.1977
161340.0,0.1712
161400.0,0.1845
161460.0,0.1223
161520.0,0.1405
161580.0,0.1792
161640.0,0.147
161700.0,0.1558
161760.0,0.1685
161820.0,0.16899999999999998
161880.0,0.201
161940.0,0.1395
162000.0,0.1213
162060.0,0.1503
162120.0,0.1745
162180.0,0.2255
162240.0,0.1507
162300.0,0.1377
162360.0,0.1722
162420.0,0.1942
162480.0,0.1745
162540.0,0.1758
162600.0,0.111
162660.0,0.1763
162720.0,0.15
162780.0,0.2208
162840.0,0.188
162900.0,0.1198
162960.0,0.1348
163020.0,0.1435
163080.0,0.2093
163140.0,0.1698
163200.0,0.1613
163260.0,0.159
163320.0,0.1627
163380.0,0.1263
163440.0,0.1337
163500.0,0.1332
163560.0,0.1818
163620.0,0.2223
163680.0,0.1827
163740.0,0.17300000000000001
163800.0,0.1593
163860.0,0.162
163920.0,0.1122
163980.0,0.1532
164040.0,0.1493
164100.0,0.1687
164160.0,0.1197
164220.0,0.1318
164280.0,0.1448
164340.0,0.1603
164400.0,0.1268
164460.0,0.1292
164520.0,0.1627
164580.0,0.1435
164640.0,0.1217
164700.0,0.1603
164760.0,0.1747
164820.0,0.2115
164880.0,0.1455
164940.0,0.1987
165000.0,0.1223
165060.0,0.1433
165120.0,0.1265
165180.0,0.1927
165240.0,0.1495
165300.0,0.1693
165360.0,0.1805
165420.0,0.1753
165480.0,0.1932
165540.0,0.1887
165600.0,0.1263
165660.0,0.1577
165720.0,0.2027
165780.0,0.1135
165840.0,0.1382
165900.0,0.1425
165960.0,0.1595
166020.0,0.11900000000000001
166080.0,0.0807
166140.0,0.0475
166200.0,0.0755
166260.0,0.0777
166320.0,0.0807
166380.0,0.0782
166440.0,0.085
166500.0,0.0893
166560.0,0.0462
166620.0,0.091
166680.0,0.0865
166740.0,0.0763
166800.0,0.0962
166860.0,0.086
166920.0,0.1012
166980.0,0.0487
