Time(sec),Load
83760.0,0.0655
83820.0,0.0818
83880.0,0.0848
83940.0,0.0803
84000.0,0.0778
84060.0,0.0882
84120.0,0.084
84180.0,0.0775
84240.0,0.0953
84300.0,0.0782
84360.0,0.0448
84420.0,0.0503
84480.0,0.0653
84540.0,0.0577
84600.0,0.086
84660.0,0.0847
84720.0,0.044000000000000004
84780.0,0.0547
84840.0,0.0888
84900.0,0.0823
84960.0,0.0812
85020.0,0.0477
85080.0,0.0985
85140.0,0.0725
85200.0,0.086
85260.0,0.0527
85320.0,0.0683
85380.0,0.0508
85440.0,0.1095
85500.0,0.1865
85560.0,0.2045
85620.0,0.1965
85680.0,0.2068
85740.0,0.1583
85800.0,0.1638
85860.0,0.161
85920.0,0.3678
85980.0,0.507
86040.0,0.3958
86100.0,0.2727
86160.0,0.0985
86220.0,0.1757
86280.0,0.1942
86340.0,0.1887
86400.0,0.2052
86460.0,0.1613
86520.0,0.1587
86580.0,0.1632
86640.0,0.111
86700.0,0.1125
86760.0,0.1067
86820.0,0.1182
86880.0,0.09300000000000001
86940.0,0.0872
87000.0,0.0947
87060.0,0.0588
87120.0,0.0662
87180.0,0.053
87240.0,0.0832
87300.0,0.0752
87360.0,0.0807
87420.0,0.063
87480.0,0.0817
87540.0,0.0407
87600.0,0.0747
87660.0,0.0563
87720.0,0.057
87780.0,0.0693
87840.0,0.2118
87900.0,0.665
87960.0,0.5622
88020.0,0.0815
88080.0,0.0805
88140.0,0.0483
88200.0,0.0445
88260.0,0.0708
88320.0,0.0715
88380.0,0.0763
88440.0,0.0822
88500.0,0.0742
88560.0,0.078
88620.0,0.0745
88680.0,0.068
88740.0,0.0708
88800.0,0.0885
88860.0,0.0487
88920.0,0.0703
88980.0,0.0693
89040.0,0.0688
89100.0,0.0733
89160.0,0.0747
89220.0,0.0707
89280.0,0.0817
89340.0,0.0777
89400.0,0.073
89460.0,0.0695
89520.0,0.0668
89580.0,0.0695
89640.0,0.0712
89700.0,0.0718
89760.0,0.0522
89820.0,0.1108
89880.0,0.0758
89940.0,0.0478
90000.0,0.0387
90060.0,0.0398
90120.0,0.0492
90180.0,0.046
90240.0,0.063
90300.0,0.0748
90360.0,0.0778
90420.0,0.0902
90480.0,0.0493
90540.0,0.1067
90600.0,0.09300000000000001
90660.0,0.1005
90720.0,0.0553
90780.0,0.0775
90840.0,0.113
90900.0,0.0875
90960.0,0.0522
91020.0,0.081
91080.0,0.043
91140.0,0.0547
91200.0,0.0368
91260.0,0.0773
91320.0,0.0765
91380.0,0.081
91440.0,0.0713
91500.0,0.0995
91560.0,0.0805
91620.0,0.0512
91680.0,0.0618
91740.0,0.0557
91800.0,0.0583
91860.0,0.0603
91920.0,0.0903
91980.0,0.0775
92040.0,0.094
92100.0,0.0605
92160.0,0.0583
92220.0,0.0657
92280.0,0.0453
92340.0,0.0857
92400.0,0.08900000000000001
92460.0,0.0835
92520.0,0.1332
92580.0,0.0723
92640.0,0.0595
92700.0,0.087
92760.0,0.0677
92820.0,0.052000000000000005
92880.0,0.0517
92940.0,0.094
93000.0,0.0893
93060.0,0.0792
93120.0,0.1015
93180.0,0.0575
93240.0,0.059000000000000004
93300.0,0.0958
93360.0,0.0585
93420.0,0.1
93480.0,0.0543
93540.0,0.0613
93600.0,0.0635
93660.0,0.055
93720.0,0.0953
93780.0,0.1062
93840.0,0.1223
93900.0,0.0805
93960.0,0.0807
94020.0,0.0755
94080.0,0.1105
94140.0,0.0823
94200.0,0.1188
94260.0,0.067
94320.0,0.1007
94380.0,0.1162
94440.0,0.1073
94500.0,0.0972
94560.0,0.10800000000000001
94620.0,0.109
94680.0,0.0753
94740.0,0.1073
94800.0,0.0715
94860.0,0.0793
94920.0,0.1325
94980.0,0.0965
95040.0,0.1198
95100.0,0.1358
95160.0,0.1158
95220.0,0.1442
95280.0,0.096
95340.0,0.098
95400.0,0.1218
95460.0,0.1405
95520.0,0.1048
95580.0,0.1455
95640.0,0.1962
95700.0,0.1585
95760.0,0.1088
95820.0,0.1355
95880.0,0.1398
95940.0,0.1797
96000.0,0.1518
96060.0,0.1588
96120.0,0.1512
96180.0,0.1295
96240.0,0.11900000000000001
96300.0,0.1172
96360.0,0.1492
96420.0,0.1268
96480.0,0.1575
96540.0,0.1313
96600.0,0.1575
96660.0,0.1295
96720.0,0.1343
96780.0,0.1432
96840.0,0.1442
96900.0,0.1208
96960.0,0.125
97020.0,0.1328
97080.0,0.1177
97140.0,0.1205
97200.0,0.1405
97260.0,0.1372
97320.0,0.1635
97380.0,0.1108
97440.0,0.1617
97500.0,0.1483
97560.0,0.138
97620.0,0.1507
97680.0,0.1422
97740.0,0.1662
97800.0,0.1528
97860.0,0.16899999999999998
97920.0,0.1357
97980.0,0.1365
98040.0,0.1422
98100.0,0.1085
98160.0,0.1637
98220.0,0.146
98280.0,0.1212
98340.0,0.1738
98400.0,0.1632
98460.0,0.1643
98520.0,0.1615
98580.0,0.1815
98640.0,0.192
98700.0,0.1533
98760.0,0.1518
98820.0,0.1653
98880.0,0.1542
98940.0,0.151
99000.0,0.1482
99060.0,0.1443
99120.0,0.1097
99180.0,0.1773
99240.0,0.2185
99300.0,0.1968
99360.0,0.1828
99420.0,0.1317
99480.0,0.1848
99540.0,0.155
99600.0,0.1777
99660.0,0.1608
99720.0,0.1542
99780.0,0.1913
99840.0,0.1583
99900.0,0.1568
99960.0,0.1762
100020.0,0.1605
100080.0,0.14800000000000002
100140.0,0.187
100200.0,0.1788
100260.0,0.1725
100320.0,0.1383
100380.0,0.1608
100440.0,0.1587
100500.0,0.1667
100560.0,0.1742
100620.0,0.1393
100680.0,0.1595
100740.0,0.157
100800.0,0.16399999999999998
100860.0,0.1542
100920.0,0.131
100980.0,0.1792
101040.0,0.14800000000000002
101100.0,0.1773
101160.0,0.1453
101220.0,0.1225
101280.0,0.1933
101340.0,0.258
101400.0,0.2003
101460.0,0.1692
101520.0,0.1708
101580.0,0.1655
101640.0,0.1493
101700.0,0.1602
101760.0,0.157
101820.0,0.1905
101880.0,0.1505
101940.0,0.1585
102000.0,0.157
102060.0,0.24
102120.0,0.1422
102180.0,0.1347
102240.0,0.1717
102300.0,0.1492
102360.0,0.1323
102420.0,0.1533
102480.0,0.1657
102540.0,0.1433
102600.0,0.162
102660.0,0.1733
102720.0,0.1275
102780.0,0.1698
102840.0,0.1877
102900.0,0.2245
102960.0,0.20600000000000002
103020.0,0.1217
103080.0,0.1322
103140.0,0.1605
103200.0,0.2138
103260.0,0.1478
103320.0,0.1303
103380.0,0.1687
103440.0,0.1522
103500.0,0.1607
103560.0,0.166
103620.0,0.1578
103680.0,0.1245
103740.0,0.1445
103800.0,0.201
103860.0,0.131
103920.0,0.1257
103980.0,0.1593
104040.0,0.1855
104100.0,0.1663
104160.0,0.1862
104220.0,0.1407
104280.0,0.1192
104340.0,0.1478
104400.0,0.1635
104460.0,0.1892
104520.0,0.1455
104580.0,0.1513
104640.0,0.1503
104700.0,0.1827
104760.0,0.1108
104820.0,0.1825
104880.0,0.1755
104940.0,0.16
105000.0,0.1737
105060.0,0.1637
105120.0,0.1265
105180.0,0.1485
105240.0,0.1518
105300.0,0.1725
105360.0,0.1458
105420.0,0.15
105480.0,0.1763
105540.0,0.1637
105600.0,0.1792
105660.0,0.1448
105720.0,0.1508
105780.0,0.1172
105840.0,0.1762
105900.0,0.1625
105960.0,0.1985
106020.0,0.1818
106080.0,0.1622
106140.0,0.1763
106200.0,0.1668
106260.0,0.1642
106320.0,0.1702
106380.0,0.1897
106440.0,0.1613
106500.0,0.17300000000000001
106560.0,0.1295
106620.0,0.1597
106680.0,0.165
106740.0,0.2177
106800.0,0.1515
106860.0,0.1615
106920.0,0.142
106980.0,0.1545
107040.0,0.1242
107100.0,0.1758
107160.0,0.1475
107220.0,0.18600000000000003
107280.0,0.125
107340.0,0.2038
107400.0,0.1413
107460.0,0.131
107520.0,0.18
107580.0,0.1607
107640.0,0.1517
107700.0,0.1413
107760.0,0.18
107820.0,0.152
107880.0,0.1207
107940.0,0.1617
108000.0,0.1653
108060.0,0.1693
108120.0,0.1482
108180.0,0.1625
108240.0,0.1937
108300.0,0.1635
108360.0,0.1563
108420.0,0.1645
108480.0,0.1323
108540.0,0.128
108600.0,0.2068
108660.0,0.1162
108720.0,0.157
108780.0,0.1672
108840.0,0.1305
108900.0,0.1593
108960.0,0.1695
109020.0,0.1423
109080.0,0.1815
109140.0,0.1597
109200.0,0.1553
109260.0,0.11699999999999999
109320.0,0.1737
109380.0,0.1655
109440.0,0.1642
109500.0,0.1788
109560.0,0.1503
109620.0,0.1545
109680.0,0.1792
109740.0,0.162
109800.0,0.1422
109860.0,0.1728
109920.0,0.1567
109980.0,0.1328
110040.0,0.1757
110100.0,0.1733
110160.0,0.1058
110220.0,0.1428
110280.0,0.1497
110340.0,0.1902
110400.0,0.1683
110460.0,0.1955
110520.0,0.1187
110580.0,0.1347
110640.0,0.1433
110700.0,0.1375
110760.0,0.1733
110820.0,0.1432
110880.0,0.17300000000000001
110940.0,0.18
111000.0,0.1958
111060.0,0.1288
111120.0,0.1465
111180.0,0.1718
111240.0,0.1707
111300.0,0.1545
111360.0,0.1372
111420.0,0.1393
111480.0,0.1748
111540.0,0.14300000000000002
111600.0,0.1427
111660.0,0.1373
111720.0,0.1945
111780.0,0.16699999999999998
111840.0,0.196
111900.0,0.2005
111960.0,0.1563
112020.0,0.1663
112080.0,0.1717
112140.0,0.1673
112200.0,0.1932
112260.0,0.1365
112320.0,0.125
112380.0,0.1473
112440.0,0.1442
112500.0,0.1582
112560.0,0.1742
112620.0,0.1273
112680.0,0.1735
112740.0,0.1722
112800.0,0.17300000000000001
112860.0,0.1443
112920.0,0.1528
112980.0,0.1553
113040.0,0.1262
113100.0,0.1825
113160.0,0.174
113220.0,0.1758
113280.0,0.1387
113340.0,0.1343
113400.0,0.1217
113460.0,0.1512
113520.0,0.1543
113580.0,0.1722
113640.0,0.1662
113700.0,0.1692
113760.0,0.1807
113820.0,0.1777
113880.0,0.1738
113940.0,0.138
114000.0,0.1812
114060.0,0.1775
114120.0,0.1875
114180.0,0.1805
114240.0,0.1653
114300.0,0.1633
114360.0,0.14300000000000002
114420.0,0.1448
114480.0,0.1325
114540.0,0.1797
114600.0,0.1767
114660.0,0.1367
114720.0,0.1325
114780.0,0.1315
114840.0,0.1468
114900.0,0.1665
114960.0,0.1523
115020.0,0.1978
115080.0,0.1327
115140.0,0.134
115200.0,0.1453
115260.0,0.1458
115320.0,0.1505
115380.0,0.1738
115440.0,0.1462
115500.0,0.174
115560.0,0.1748
115620.0,0.1552
115680.0,0.1403
115740.0,0.1438
115800.0,0.1668
115860.0,0.1528
115920.0,0.1663
115980.0,0.1562
116040.0,0.1507
116100.0,0.1463
116160.0,0.1642
116220.0,0.1585
116280.0,0.11199999999999999
116340.0,0.1767
116400.0,0.1788
116460.0,0.1388
116520.0,0.149
116580.0,0.1427
116640.0,0.1465
116700.0,0.1393
116760.0,0.1463
116820.0,0.1247
116880.0,0.151
116940.0,0.135
117000.0,0.1603
117060.0,0.149
117120.0,0.14
117180.0,0.1787
117240.0,0.1625
117300.0,0.1427
117360.0,0.1463
117420.0,0.1803
117480.0,0.1645
117540.0,0.1548
117600.0,0.1335
117660.0,0.2007
117720.0,0.1655
117780.0,0.11900000000000001
117840.0,0.1448
117900.0,0.1693
117960.0,0.1655
118020.0,0.1365
118080.0,0.168
118140.0,0.165
118200.0,0.1693
118260.0,0.1472
118320.0,0.15
118380.0,0.14800000000000002
118440.0,0.1638
118500.0,0.1362
118560.0,0.1167
118620.0,0.15
118680.0,0.1507
118740.0,0.147
118800.0,0.1373
118860.0,0.1218
118920.0,0.175
118980.0,0.16699999999999998
119040.0,0.1712
119100.0,0.131
119160.0,0.1507
119220.0,0.1045
119280.0,0.1445
119340.0,0.1645
119400.0,0.192
119460.0,0.1193
119520.0,0.1445
119580.0,0.1348
119640.0,0.1528
119700.0,0.1382
119760.0,0.1578
119820.0,0.1632
119880.0,0.0987
119940.0,0.193
120000.0,0.14300000000000002
120060.0,0.1428
120120.0,0.1108
120180.0,0.1243
120240.0,0.1542
120300.0,0.1552
120360.0,0.1607
120420.0,0.1752
120480.0,0.151
120540.0,0.1207
120600.0,0.17600000000000002
120660.0,0.1822
120720.0,0.1845
120780.0,0.1502
120840.0,0.1568
120900.0,0.125
120960.0,0.1927
121020.0,0.1393
121080.0,0.1715
121140.0,0.1723
121200.0,0.1512
121260.0,0.1815
121320.0,0.1707
121380.0,0.1638
121440.0,0.1322
121500.0,0.1603
121560.0,0.1495
121620.0,0.1928
121680.0,0.1537
121740.0,0.1608
121800.0,0.1545
121860.0,0.1567
121920.0,0.1702
121980.0,0.1543
122040.0,0.1742
122100.0,0.1148
122160.0,0.2058
122220.0,0.1248
122280.0,0.1335
122340.0,0.1807
122400.0,0.1598
122460.0,0.1648
122520.0,0.1583
122580.0,0.1628
122640.0,0.1467
122700.0,0.1448
122760.0,0.158
122820.0,0.1643
122880.0,0.1312
122940.0,0.1637
123000.0,0.1548
123060.0,0.1785
123120.0,0.1217
123180.0,0.1458
123240.0,0.1365
123300.0,0.1483
123360.0,0.1403
123420.0,0.1385
123480.0,0.1075
123540.0,0.18
123600.0,0.1883
123660.0,0.1677
123720.0,0.16899999999999998
123780.0,0.1745
123840.0,0.1423
123900.0,0.1555
123960.0,0.1715
124020.0,0.1847
124080.0,0.1258
124140.0,0.1658
124200.0,0.1558
124260.0,0.11599999999999999
124320.0,0.1765
124380.0,0.1935
124440.0,0.1528
124500.0,0.1717
124560.0,0.1487
124620.0,0.1048
124680.0,0.1573
124740.0,0.1492
124800.0,0.1468
124860.0,0.1798
124920.0,0.1617
124980.0,0.15
125040.0,0.1352
125100.0,0.1473
125160.0,0.1628
125220.0,0.1558
125280.0,0.1552
125340.0,0.1532
125400.0,0.1712
125460.0,0.1005
125520.0,0.0948
125580.0,0.1563
125640.0,0.1475
125700.0,0.1747
125760.0,0.1355
125820.0,0.1823
125880.0,0.1527
125940.0,0.1242
126000.0,0.1193
126060.0,0.1705
126120.0,0.1577
126180.0,0.168
126240.0,0.1473
126300.0,0.1878
126360.0,0.1843
126420.0,0.1768
126480.0,0.1748
126540.0,0.1697
126600.0,0.1955
126660.0,0.1505
126720.0,0.1157
126780.0,0.1098
126840.0,0.1513
126900.0,0.1443
126960.0,0.1425
127020.0,0.1572
127080.0,0.1205
127140.0,0.1875
127200.0,0.1538
127260.0,0.1412
127320.0,0.1635
127380.0,0.1297
127440.0,0.1203
127500.0,0.1243
127560.0,0.1645
127620.0,0.1237
127680.0,0.1493
127740.0,0.1537
127800.0,0.1955
127860.0,0.1388
127920.0,0.1533
127980.0,0.1235
128040.0,0.1723
128100.0,0.152
128160.0,0.1742
128220.0,0.1183
128280.0,0.147
128340.0,0.1675
128400.0,0.1683
128460.0,0.14
128520.0,0.11
128580.0,0.1237
128640.0,0.171
128700.0,0.1575
128760.0,0.1772
128820.0,0.1597
128880.0,0.1295
128940.0,0.1443
129000.0,0.201
129060.0,0.1707
129120.0,0.141
129180.0,0.1737
129240.0,0.1525
129300.0,0.1625
129360.0,0.1718
129420.0,0.1653
129480.0,0.1078
129540.0,0.1345
129600.0,0.1755
129660.0,0.1385
129720.0,0.1238
129780.0,0.1422
129840.0,0.1662
129900.0,0.1775
129960.0,0.1517
130020.0,0.1318
130080.0,0.1587
130140.0,0.1455
130200.0,0.1378
130260.0,0.1915
130320.0,0.1668
130380.0,0.156
130440.0,0.1307
130500.0,0.1467
130560.0,0.2148
130620.0,0.1945
130680.0,0.1653
130740.0,0.1702
130800.0,0.1242
130860.0,0.1718
130920.0,0.1563
130980.0,0.1905
131040.0,0.1297
131100.0,0.1558
131160.0,0.1777
131220.0,0.1483
131280.0,0.146
131340.0,0.1332
131400.0,0.1727
131460.0,0.1877
131520.0,0.1697
131580.0,0.1497
131640.0,0.1805
131700.0,0.1598
131760.0,0.179
131820.0,0.166
131880.0,0.1327
131940.0,0.1788
132000.0,0.1778
132060.0,0.1618
132120.0,0.1208
132180.0,0.1335
132240.0,0.1472
132300.0,0.1537
132360.0,0.1542
132420.0,0.153
132480.0,0.165
132540.0,0.1765
132600.0,0.1358
132660.0,0.1433
132720.0,0.14
132780.0,0.1648
132840.0,0.1585
132900.0,0.2103
132960.0,0.1258
133020.0,0.174
133080.0,0.165
133140.0,0.1148
133200.0,0.1717
133260.0,0.1725
133320.0,0.1563
133380.0,0.179
133440.0,0.1532
133500.0,0.1793
133560.0,0.162
133620.0,0.1372
133680.0,0.1645
133740.0,0.1555
133800.0,0.158
133860.0,0.1882
133920.0,0.1943
133980.0,0.1678
134040.0,0.1348
134100.0,0.11800000000000001
134160.0,0.1768
134220.0,0.1463
134280.0,0.1742
134340.0,0.1853
134400.0,0.1645
134460.0,0.1572
134520.0,0.1393
134580.0,0.1515
134640.0,0.1632
134700.0,0.1617
134760.0,0.174
134820.0,0.1258
134880.0,0.131
134940.0,0.1855
135000.0,0.1497
135060.0,0.1363
135120.0,0.14400000000000002
135180.0,0.1325
135240.0,0.1682
135300.0,0.152
135360.0,0.1965
135420.0,0.1598
135480.0,0.1587
135540.0,0.1658
135600.0,0.1755
135660.0,0.1242
135720.0,0.1832
135780.0,0.1655
135840.0,0.1267
135900.0,0.1432
135960.0,0.1492
136020.0,0.1278
136080.0,0.1767
136140.0,0.1827
136200.0,0.2017
136260.0,0.2052
136320.0,0.1547
136380.0,0.1338
136440.0,0.1582
136500.0,0.153
136560.0,0.1638
136620.0,0.1332
136680.0,0.14800000000000002
136740.0,0.1487
136800.0,0.1927
136860.0,0.1872
136920.0,0.1572
136980.0,0.1428
137040.0,0.1643
137100.0,0.1735
137160.0,0.1447
137220.0,0.1732
137280.0,0.1593
137340.0,0.1282
137400.0,0.1245
137460.0,0.1495
137520.0,0.1722
137580.0,0.1482
137640.0,0.1673
137700.0,0.1717
137760.0,0.1598
137820.0,0.1687
137880.0,0.1565
137940.0,0.1582
138000.0,0.1827
138060.0,0.1767
138120.0,0.18600000000000003
138180.0,0.1637
138240.0,0.1523
138300.0,0.1493
138360.0,0.1918
138420.0,0.1273
138480.0,0.1673
138540.0,0.1977
138600.0,0.1652
138660.0,0.1698
138720.0,0.151
138780.0,0.1765
138840.0,0.1608
138900.0,0.1513
138960.0,0.1637
139020.0,0.14400000000000002
139080.0,0.1907
139140.0,0.1705
139200.0,0.1482
139260.0,0.1943
139320.0,0.1503
139380.0,0.177
139440.0,0.1563
139500.0,0.1348
139560.0,0.1645
139620.0,0.1932
139680.0,0.1388
139740.0,0.1797
139800.0,0.1605
139860.0,0.1727
139920.0,0.1423
139980.0,0.1803
140040.0,0.2035
140100.0,0.1715
140160.0,0.1677
140220.0,0.1477
140280.0,0.1437
140340.0,0.141
140400.0,0.162
140460.0,0.1685
140520.0,0.2038
140580.0,0.1653
140640.0,0.1573
140700.0,0.1787
140760.0,0.1867
140820.0,0.1937
140880.0,0.1448
140940.0,0.1352
141000.0,0.1505
141060.0,0.1478
141120.0,0.2022
141180.0,0.1345
141240.0,0.1288
141300.0,0.1198
141360.0,0.1463
141420.0,0.1687
141480.0,0.15
141540.0,0.1422
141600.0,0.1788
141660.0,0.1793
141720.0,0.1467
141780.0,0.1533
141840.0,0.1347
141900.0,0.1777
141960.0,0.1638
142020.0,0.1423
142080.0,0.1535
142140.0,0.203
142200.0,0.1212
142260.0,0.1842
142320.0,0.1447
142380.0,0.1663
142440.0,0.1633
142500.0,0.1625
142560.0,0.159
142620.0,0.1467
142680.0,0.1735
142740.0,0.1663
142800.0,0.1202
142860.0,0.1478
142920.0,0.1577
142980.0,0.1823
143040.0,0.1572
143100.0,0.153
143160.0,0.141
143220.0,0.1538
143280.0,0.1523
143340.0,0.1792
143400.0,0.209
143460.0,0.152
143520.0,0.152
143580.0,0.1407
143640.0,0.1567
143700.0,0.1652
143760.0,0.1562
143820.0,0.1458
143880.0,0.1908
143940.0,0.1773
144000.0,0.1773
144060.0,0.159
144120.0,0.1398
144180.0,0.1502
144240.0,0.1627
144300.0,0.2592
144360.0,0.2262
144420.0,0.1657
144480.0,0.1448
144540.0,0.1875
144600.0,0.1567
144660.0,0.1687
144720.0,0.1482
144780.0,0.1427
144840.0,0.1278
144900.0,0.1518
144960.0,0.1708
145020.0,0.1872
145080.0,0.1985
145140.0,0.18600000000000003
145200.0,0.196
145260.0,0.1638
145320.0,0.1935
145380.0,0.2297
145440.0,0.1603
145500.0,0.1467
145560.0,0.1857
145620.0,0.1777
145680.0,0.1447
145740.0,0.1495
145800.0,0.1538
145860.0,0.15
145920.0,0.1875
145980.0,0.1357
146040.0,0.1772
146100.0,0.1818
146160.0,0.1812
146220.0,0.1837
146280.0,0.1203
146340.0,0.1432
146400.0,0.1758
146460.0,0.1458
146520.0,0.1593
146580.0,0.1303
146640.0,0.1515
146700.0,0.1637
146760.0,0.11900000000000001
146820.0,0.1362
146880.0,0.1487
146940.0,0.1197
147000.0,0.1647
147060.0,0.1443
147120.0,0.1138
147180.0,0.1513
147240.0,0.1567
147300.0,0.1383
147360.0,0.14300000000000002
147420.0,0.1085
147480.0,0.1407
147540.0,0.15
147600.0,0.1407
147660.0,0.1417
147720.0,0.1115
147780.0,0.1675
147840.0,0.2378
147900.0,0.2743
147960.0,0.2928
148020.0,0.2668
148080.0,0.2667
148140.0,0.2632
148200.0,0.2472
148260.0,0.2335
148320.0,0.2333
148380.0,0.2192
148440.0,0.18100000000000002
148500.0,0.1665
148560.0,0.1742
148620.0,0.1713
148680.0,0.1653
148740.0,0.166
148800.0,0.1522
148860.0,0.2138
148920.0,0.2528
148980.0,0.2297
149040.0,0.2555
149100.0,0.2682
149160.0,0.2747
149220.0,0.3727
149280.0,0.2245
149340.0,0.2312
149400.0,0.2065
149460.0,0.2002
149520.0,0.1692
149580.0,0.1362
149640.0,0.2037
149700.0,0.2223
149760.0,0.2012
149820.0,0.1668
149880.0,0.1452
149940.0,0.1455
150000.0,0.1507
150060.0,0.1178
150120.0,0.1367
150180.0,0.1347
150240.0,0.1018
150300.0,0.152
150360.0,0.1405
150420.0,0.1452
150480.0,0.11199999999999999
150540.0,0.1488
150600.0,0.1093
150660.0,0.11
150720.0,0.1178
150780.0,0.1407
150840.0,0.1355
150900.0,0.1283
150960.0,0.098
151020.0,0.1268
151080.0,0.1387
151140.0,0.1413
151200.0,0.1323
151260.0,0.177
151320.0,0.1488
151380.0,0.1608
151440.0,0.1357
151500.0,0.1323
151560.0,0.1418
151620.0,0.159
151680.0,0.1568
151740.0,0.1462
151800.0,0.1457
151860.0,0.1167
151920.0,0.1523
151980.0,0.1467
152040.0,0.1188
152100.0,0.1343
152160.0,0.1325
152220.0,0.1138
152280.0,0.1302
152340.0,0.1427
152400.0,0.126
152460.0,0.1338
152520.0,0.132
152580.0,0.1163
152640.0,0.1338
152700.0,0.0938
152760.0,0.1357
152820.0,0.1348
152880.0,0.1255
152940.0,0.1325
153000.0,0.1358
153060.0,0.1478
153120.0,0.1115
153180.0,0.1645
153240.0,0.1325
153300.0,0.1693
153360.0,0.1475
153420.0,0.1397
153480.0,0.1038
153540.0,0.1267
153600.0,0.1343
153660.0,0.1595
153720.0,0.1523
153780.0,0.1757
153840.0,0.1412
153900.0,0.1538
153960.0,0.1432
154020.0,0.1255
154080.0,0.1393
154140.0,0.0975
154200.0,0.133
154260.0,0.1218
154320.0,0.141
154380.0,0.1397
154440.0,0.134
154500.0,0.1278
154560.0,0.11199999999999999
154620.0,0.1263
154680.0,0.1477
154740.0,0.1123
154800.0,0.1117
154860.0,0.1343
154920.0,0.134
154980.0,0.1703
155040.0,0.1462
155100.0,0.1723
155160.0,0.0967
155220.0,0.1412
155280.0,0.1265
155340.0,0.1797
155400.0,0.11699999999999999
155460.0,0.1517
155520.0,0.132
155580.0,0.125
155640.0,0.1157
155700.0,0.1227
155760.0,0.151
155820.0,0.1317
155880.0,0.1032
155940.0,0.1317
156000.0,0.1417
156060.0,0.1308
156120.0,0.1317
156180.0,0.1325
156240.0,0.1252
156300.0,0.1163
156360.0,0.1183
156420.0,0.1115
156480.0,0.1023
156540.0,0.1565
156600.0,0.1303
156660.0,0.1345
156720.0,0.1265
156780.0,0.1515
156840.0,0.145
156900.0,0.1573
156960.0,0.1442
157020.0,0.098
157080.0,0.1298
157140.0,0.1262
157200.0,0.2038
157260.0,0.1372
157320.0,0.1077
157380.0,0.1327
157440.0,0.0923
157500.0,0.1103
157560.0,0.1477
157620.0,0.0973
157680.0,0.1225
157740.0,0.1308
157800.0,0.1497
157860.0,0.1205
157920.0,0.11800000000000001
157980.0,0.1212
158040.0,0.1297
158100.0,0.1132
158160.0,0.1157
158220.0,0.1375
158280.0,0.1395
158340.0,0.14
158400.0,0.1157
158460.0,0.128
158520.0,0.0958
158580.0,0.14400000000000002
158640.0,0.10099999999999999
158700.0,0.1627
158760.0,0.142
158820.0,0.1425
158880.0,0.1635
158940.0,0.1463
159000.0,0.1488
159060.0,0.1283
159120.0,0.1662
159180.0,0.1237
159240.0,0.122
159300.0,0.1197
159360.0,0.1143
159420.0,0.1125
159480.0,0.1108
159540.0,0.1293
159600.0,0.0
159660.0,0.132
159720.0,0.1077
159780.0,0.1003
159840.0,0.0987
159900.0,0.10800000000000001
159960.0,0.1618
160020.0,0.1725
160080.0,0.1262
160140.0,0.1393
160200.0,0.1015
160260.0,0.1495
160320.0,0.1562
160380.0,0.10300000000000001
160440.0,0.1473
160500.0,0.1563
160560.0,0.1345
160620.0,0.1322
160680.0,0.1365
160740.0,0.1508
160800.0,0.1573
160860.0,0.1735
160920.0,0.1143
160980.0,0.1182
161040.0,0.1142
161100.0,0.1557
161160.0,0.1248
161220.0,0.1238
161280.0,0.1257
161340.0,0.1145
161400.0,0.1378
161460.0,0.1462
161520.0,0.1478
161580.0,0.1482
161640.0,0.1202
161700.0,0.1143
161760.0,0.0985
161820.0,0.1283
161880.0,0.09699999999999999
161940.0,0.0958
162000.0,0.0638
162060.0,0.10300000000000001
162120.0,0.08800000000000001
162180.0,0.1213
162240.0,0.10300000000000001
162300.0,0.0972
162360.0,0.0997
162420.0,0.1122
162480.0,0.0733
162540.0,0.1068
162600.0,0.0927
162660.0,0.0928
162720.0,0.1005
162780.0,0.1218
162840.0,0.1027
162900.0,0.1212
162960.0,0.0908
163020.0,0.0993
163080.0,0.1017
163140.0,0.0993
163200.0,0.0798
163260.0,0.1118
163320.0,0.1027
163380.0,0.0968
163440.0,0.0882
163500.0,0.0917
163560.0,0.0957
163620.0,0.0942
163680.0,0.10800000000000001
163740.0,0.0687
163800.0,0.1098
163860.0,0.0855
163920.0,0.1057
163980.0,0.0863
164040.0,0.0842
164100.0,0.0768
164160.0,0.0897
164220.0,0.0788
164280.0,0.105
164340.0,0.0782
164400.0,0.0875
164460.0,0.1252
164520.0,0.10099999999999999
164580.0,0.0913
164640.0,0.0857
164700.0,0.0963
164760.0,0.0882
164820.0,0.0987
164880.0,0.0713
164940.0,0.0965
165000.0,0.0965
165060.0,0.1002
165120.0,0.0928
165180.0,0.08199999999999999
165240.0,0.0852
165300.0,0.0903
165360.0,0.1115
165420.0,0.0915
165480.0,0.0962
165540.0,0.084
165600.0,0.087
165660.0,0.0472
165720.0,0.08800000000000001
165780.0,0.0937
165840.0,0.0955
165900.0,0.0672
165960.0,0.0783
166020.0,0.0832
166080.0,0.1005
166140.0,0.0843
166200.0,0.16
166260.0,0.1275
166320.0,0.07400000000000001
166380.0,0.1207
166440.0,0.0797
166500.0,0.0907
166560.0,0.0812
166620.0,0.0722
166680.0,0.1007
166740.0,0.07
166800.0,0.0403
166860.0,0.6457
166920.0,0.385
166980.0,0.365
167040.0,0.37799999999999995
167100.0,0.37
167160.0,0.3718
167220.0,0.3763
