Time(sec),Load
83760.0,0.0908
83820.0,0.0752
83880.0,0.0873
83940.0,0.0563
84000.0,0.0793
84060.0,0.081
84120.0,0.0565
84180.0,0.0828
84240.0,0.0537
84300.0,0.1003
84360.0,0.1022
84420.0,0.0442
84480.0,0.0925
84540.0,0.0868
84600.0,0.0885
84660.0,0.0925
84720.0,0.063
84780.0,0.079
84840.0,0.0877
84900.0,0.0825
84960.0,0.0462
85020.0,0.092
85080.0,0.0807
85140.0,0.08199999999999999
85200.0,0.0732
85260.0,0.0765
85320.0,0.0608
85380.0,0.0848
85440.0,0.0892
85500.0,0.0478
85560.0,0.0783
85620.0,0.0768
85680.0,0.0802
85740.0,0.0908
85800.0,0.0827
85860.0,0.0817
85920.0,0.0512
85980.0,0.08
86040.0,0.09699999999999999
86100.0,0.11699999999999999
86160.0,0.095
86220.0,0.0497
86280.0,0.0688
86340.0,0.0718
86400.0,0.0885
86460.0,0.0968
86520.0,0.0583
86580.0,0.0738
86640.0,0.0862
86700.0,0.0783
86760.0,0.071
86820.0,0.0612
86880.0,0.0795
86940.0,0.0918
87000.0,0.098
87060.0,0.1032
87120.0,0.054000000000000006
87180.0,0.0875
87240.0,0.1127
87300.0,0.0442
87360.0,0.0872
87420.0,0.0625
87480.0,0.0795
87540.0,0.0918
87600.0,0.0805
87660.0,0.0585
87720.0,0.0923
87780.0,0.0885
87840.0,0.0933
87900.0,0.0563
87960.0,0.09300000000000001
88020.0,0.0792
88080.0,0.0952
88140.0,0.0622
88200.0,0.0905
88260.0,0.0988
88320.0,0.094
88380.0,0.0485
88440.0,0.0827
88500.0,0.0598
88560.0,0.0662
88620.0,0.0823
88680.0,0.0863
88740.0,0.0817
88800.0,0.0885
88860.0,0.1142
88920.0,0.0987
88980.0,0.0868
89040.0,0.0933
89100.0,0.08900000000000001
89160.0,0.0773
89220.0,0.0518
89280.0,0.0887
89340.0,0.0783
89400.0,0.0872
89460.0,0.0917
89520.0,0.0847
89580.0,0.0915
89640.0,0.0638
89700.0,0.063
89760.0,0.0867
89820.0,0.0758
89880.0,0.0907
89940.0,0.0892
90000.0,0.0548
90060.0,0.077
90120.0,0.09300000000000001
90180.0,0.0475
90240.0,0.0773
90300.0,0.0798
90360.0,0.0782
90420.0,0.0897
90480.0,0.0822
90540.0,0.0617
90600.0,0.10400000000000001
90660.0,0.0733
90720.0,0.0808
90780.0,0.0727
90840.0,0.0842
90900.0,0.0528
90960.0,0.0912
91020.0,0.114
91080.0,0.0883
91140.0,0.0893
91200.0,0.0853
91260.0,0.0483
91320.0,0.0858
91380.0,0.0822
91440.0,0.0835
91500.0,0.0722
91560.0,0.10400000000000001
91620.0,0.0905
91680.0,0.076
91740.0,0.0592
91800.0,0.0833
91860.0,0.0903
91920.0,0.0598
91980.0,0.0522
92040.0,0.08800000000000001
92100.0,0.0707
92160.0,0.08900000000000001
92220.0,0.0793
92280.0,0.0505
92340.0,0.085
92400.0,0.0907
92460.0,0.08900000000000001
92520.0,0.0428
92580.0,0.0812
92640.0,0.0898
92700.0,0.0802
92760.0,0.0815
92820.0,0.0893
92880.0,0.0567
92940.0,0.0887
93000.0,0.0643
93060.0,0.0718
93120.0,0.08
93180.0,0.0635
93240.0,0.0837
93300.0,0.096
93360.0,0.0613
93420.0,0.0827
93480.0,0.0953
93540.0,0.0587
93600.0,0.0883
93660.0,0.0755
93720.0,0.0842
93780.0,0.08800000000000001
93840.0,0.053
93900.0,0.085
93960.0,0.0737
94020.0,0.0825
94080.0,0.091
94140.0,0.0547
94200.0,0.0673
94260.0,0.0843
94320.0,0.0968
94380.0,0.0827
94440.0,0.1107
94500.0,0.0557
94560.0,0.0918
94620.0,0.0845
94680.0,0.0788
94740.0,0.0827
94800.0,0.0827
94860.0,0.0542
94920.0,0.08199999999999999
94980.0,0.0785
95040.0,0.0697
95100.0,0.0948
95160.0,0.0902
95220.0,0.0698
95280.0,0.0537
95340.0,0.10099999999999999
95400.0,0.0822
95460.0,0.0798
95520.0,0.0732
95580.0,0.0772
95640.0,0.0882
95700.0,0.0447
95760.0,0.0827
95820.0,0.0838
95880.0,0.0772
95940.0,0.0827
96000.0,0.0825
96060.0,0.0618
96120.0,0.083
96180.0,0.0943
96240.0,0.0985
96300.0,0.0433
96360.0,0.0667
96420.0,0.0688
96480.0,0.0757
96540.0,0.0857
96600.0,0.0702
96660.0,0.054000000000000006
96720.0,0.0855
96780.0,0.0882
96840.0,0.0827
96900.0,0.0582
96960.0,0.0917
97020.0,0.0743
97080.0,0.0835
97140.0,0.053
97200.0,0.0882
97260.0,0.1032
97320.0,0.0827
97380.0,0.0477
97440.0,0.0608
97500.0,0.0582
97560.0,0.0797
97620.0,0.0815
97680.0,0.0818
97740.0,0.0547
97800.0,0.0977
97860.0,0.0903
97920.0,0.07400000000000001
97980.0,0.0887
98040.0,0.067
98100.0,0.0535
98160.0,0.0557
98220.0,0.0842
98280.0,0.0848
98340.0,0.0795
98400.0,0.0937
98460.0,0.0492
98520.0,0.0583
98580.0,0.0925
98640.0,0.0992
98700.0,0.095
98760.0,0.062
98820.0,0.0867
98880.0,0.0927
98940.0,0.0938
99000.0,0.0737
99060.0,0.0813
99120.0,0.096
99180.0,0.0765
99240.0,0.055
99300.0,0.0692
99360.0,0.0958
99420.0,0.1043
99480.0,0.0973
99540.0,0.0707
99600.0,0.111
99660.0,0.0998
99720.0,0.096
99780.0,0.0558
99840.0,0.0948
99900.0,0.0862
99960.0,0.0778
100020.0,0.0813
100080.0,0.0422
100140.0,0.1052
100200.0,0.073
100260.0,0.0892
100320.0,0.0483
100380.0,0.0943
100440.0,0.0903
100500.0,0.0957
100560.0,0.0557
100620.0,0.0795
100680.0,0.0722
100740.0,0.064
100800.0,0.0898
100860.0,0.0577
100920.0,0.0918
100980.0,0.0798
101040.0,0.0828
101100.0,0.0452
101160.0,0.091
101220.0,0.078
101280.0,0.0788
101340.0,0.0877
101400.0,0.1015
101460.0,0.0907
101520.0,0.0615
101580.0,0.1042
101640.0,0.0925
101700.0,0.0985
101760.0,0.086
101820.0,0.0748
101880.0,0.0773
101940.0,0.0837
102000.0,0.0622
102060.0,0.0863
102120.0,0.1015
102180.0,0.0788
102240.0,0.0677
102300.0,0.1038
102360.0,0.0753
102420.0,0.0808
102480.0,0.051
102540.0,0.136
102600.0,0.2133
102660.0,0.1917
102720.0,0.245
102780.0,0.2115
102840.0,0.2387
102900.0,0.2062
102960.0,0.14300000000000002
103020.0,0.1697
103080.0,0.1707
103140.0,0.1647
103200.0,0.1085
103260.0,0.129
103320.0,0.1117
103380.0,0.0993
103440.0,0.1335
103500.0,0.11199999999999999
103560.0,0.1122
103620.0,0.1085
103680.0,0.2178
103740.0,0.2182
103800.0,0.2013
103860.0,0.2167
103920.0,0.1945
103980.0,0.1655
104040.0,0.1795
104100.0,0.1755
104160.0,0.1517
104220.0,0.1757
104280.0,0.1315
104340.0,0.1122
104400.0,0.1233
104460.0,0.1088
104520.0,0.1312
104580.0,0.1158
104640.0,0.0922
104700.0,0.0522
104760.0,0.0872
104820.0,0.0778
104880.0,0.0888
104940.0,0.0792
105000.0,0.071
105060.0,0.0468
105120.0,0.0807
105180.0,0.0955
105240.0,0.0927
105300.0,0.0533
105360.0,0.0748
105420.0,0.0837
105480.0,0.0892
105540.0,0.065
105600.0,0.0827
105660.0,0.084
105720.0,0.0933
105780.0,0.0908
105840.0,0.0602
105900.0,0.0853
105960.0,0.083
106020.0,0.0928
106080.0,0.051
106140.0,0.068
106200.0,0.0863
106260.0,0.0598
106320.0,0.0847
106380.0,0.0823
106440.0,0.0797
106500.0,0.078
106560.0,0.0858
106620.0,0.0578
106680.0,0.0702
106740.0,0.0927
106800.0,0.0878
106860.0,0.0882
106920.0,0.0462
106980.0,0.0853
107040.0,0.0987
107100.0,0.0788
107160.0,0.08800000000000001
107220.0,0.055
107280.0,0.0387
107340.0,0.09
107400.0,0.0852
107460.0,0.0622
107520.0,0.0858
107580.0,0.0847
107640.0,0.086
107700.0,0.0627
107760.0,0.0888
107820.0,0.0772
107880.0,0.0832
107940.0,0.0848
108000.0,0.0427
108060.0,0.0968
108120.0,0.0778
108180.0,0.071
108240.0,0.0958
108300.0,0.0807
108360.0,0.0558
108420.0,0.07200000000000001
108480.0,0.05
108540.0,0.0873
108600.0,0.0853
108660.0,0.0905
108720.0,0.046
108780.0,0.0943
108840.0,0.0933
108900.0,0.0817
108960.0,0.079
109020.0,0.051
109080.0,0.0845
109140.0,0.073
109200.0,0.0932
109260.0,0.0798
109320.0,0.0875
109380.0,0.0588
109440.0,0.067
109500.0,0.0663
109560.0,0.096
109620.0,0.08
109680.0,0.0872
109740.0,0.0463
109800.0,0.091
109860.0,0.0943
109920.0,0.0917
109980.0,0.0457
110040.0,0.0763
110100.0,0.0897
110160.0,0.0718
110220.0,0.083
110280.0,0.0432
110340.0,0.0792
110400.0,0.09699999999999999
110460.0,0.081
110520.0,0.08199999999999999
110580.0,0.0835
110640.0,0.042
110700.0,0.0545
110760.0,0.08199999999999999
110820.0,0.0885
110880.0,0.0875
110940.0,0.0432
111000.0,0.0908
111060.0,0.073
111120.0,0.0925
111180.0,0.0843
111240.0,0.0535
111300.0,0.0972
111360.0,0.0947
111420.0,0.0878
111480.0,0.0652
111540.0,0.0813
111600.0,0.0873
111660.0,0.0947
111720.0,0.0618
111780.0,0.0492
111840.0,0.099
111900.0,0.0952
111960.0,0.081
112020.0,0.061
112080.0,0.0735
112140.0,0.0868
112200.0,0.09
112260.0,0.0792
112320.0,0.0883
112380.0,0.0553
112440.0,0.0623
112500.0,0.0888
112560.0,0.0905
112620.0,0.0665
112680.0,0.0757
112740.0,0.0607
112800.0,0.09
112860.0,0.08900000000000001
112920.0,0.0597
112980.0,0.0808
113040.0,0.0928
113100.0,0.0865
113160.0,0.0567
113220.0,0.0862
113280.0,0.0848
113340.0,0.0905
113400.0,0.0858
113460.0,0.096
113520.0,0.0522
113580.0,0.0778
113640.0,0.0762
113700.0,0.051
113760.0,0.0868
113820.0,0.0717
113880.0,0.0635
113940.0,0.0945
114000.0,0.0992
114060.0,0.0585
114120.0,0.076
114180.0,0.0887
114240.0,0.0865
114300.0,0.0858
114360.0,0.0862
114420.0,0.0463
114480.0,0.0858
114540.0,0.0822
114600.0,0.0835
114660.0,0.086
114720.0,0.0425
114780.0,0.083
114840.0,0.073
114900.0,0.0903
114960.0,0.0903
115020.0,0.0503
115080.0,0.0515
115140.0,0.0827
115200.0,0.1005
115260.0,0.0977
115320.0,0.0962
115380.0,0.0622
115440.0,0.0472
115500.0,0.0882
115560.0,0.0813
115620.0,0.077
115680.0,0.0497
115740.0,0.0747
115800.0,0.102
115860.0,0.095
115920.0,0.0837
115980.0,0.0988
116040.0,0.0568
116100.0,0.0543
116160.0,0.081
116220.0,0.0878
116280.0,0.0885
116340.0,0.0875
116400.0,0.0582
116460.0,0.0843
116520.0,0.0803
116580.0,0.0803
116640.0,0.0622
116700.0,0.0968
116760.0,0.0947
116820.0,0.0863
116880.0,0.0507
116940.0,0.0942
117000.0,0.0952
117060.0,0.0892
117120.0,0.1138
117180.0,0.0393
117240.0,0.0535
117300.0,0.0768
117360.0,0.0795
117420.0,0.0527
117480.0,0.0757
117540.0,0.0997
117600.0,0.0897
117660.0,0.0883
117720.0,0.0868
117780.0,0.091
117840.0,0.0523
117900.0,0.0818
117960.0,0.0908
118020.0,0.057
118080.0,0.1137
118140.0,0.0798
118200.0,0.0528
118260.0,0.0698
118320.0,0.0597
118380.0,0.08800000000000001
118440.0,0.099
118500.0,0.0888
118560.0,0.1068
118620.0,0.091
118680.0,0.0552
118740.0,0.0545
118800.0,0.10400000000000001
118860.0,0.1067
118920.0,0.0853
118980.0,0.0472
119040.0,0.0815
119100.0,0.1042
119160.0,0.0892
119220.0,0.0792
119280.0,0.0818
119340.0,0.055
119400.0,0.0775
119460.0,0.0468
119520.0,0.092
119580.0,0.0608
119640.0,0.076
119700.0,0.085
119760.0,0.0835
119820.0,0.0898
119880.0,0.2178
119940.0,0.0855
120000.0,0.098
120060.0,0.0897
120120.0,0.0758
120180.0,0.0868
120240.0,0.0488
120300.0,0.0897
120360.0,0.0837
120420.0,0.0488
120480.0,0.0443
120540.0,0.2328
120600.0,0.1623
120660.0,0.1428
120720.0,0.1457
120780.0,0.1095
120840.0,0.1265
120900.0,0.1495
120960.0,0.1223
121020.0,0.1207
121080.0,0.1223
121140.0,0.1197
121200.0,0.1315
121260.0,0.1235
121320.0,0.096
121380.0,0.1237
121440.0,0.1078
121500.0,0.1223
121560.0,0.1183
121620.0,0.1175
121680.0,0.1012
121740.0,0.1265
121800.0,0.1027
121860.0,0.1135
121920.0,0.1262
121980.0,0.1203
122040.0,0.1535
122100.0,0.1778
122160.0,0.1358
122220.0,0.1023
122280.0,0.1287
122340.0,0.14300000000000002
122400.0,0.15
122460.0,0.1662
122520.0,0.1672
122580.0,0.0972
122640.0,0.1232
122700.0,0.134
122760.0,0.1217
122820.0,0.1105
122880.0,0.1332
122940.0,0.1397
123000.0,0.1165
123060.0,0.1442
123120.0,0.149
123180.0,0.1458
123240.0,0.1405
123300.0,0.1308
123360.0,0.1325
123420.0,0.1325
123480.0,0.1518
123540.0,0.1125
123600.0,0.1678
123660.0,0.1527
123720.0,0.1398
123780.0,0.1668
123840.0,0.1403
123900.0,0.1502
123960.0,0.1303
124020.0,0.1137
124080.0,0.1595
124140.0,0.1507
124200.0,0.1367
124260.0,0.1595
124320.0,0.1705
124380.0,0.1485
124440.0,0.1408
124500.0,0.1618
124560.0,0.1017
124620.0,0.1423
124680.0,0.1328
124740.0,0.1397
124800.0,0.146
124860.0,0.1328
124920.0,0.1025
124980.0,0.1337
125040.0,0.1218
125100.0,0.1152
125160.0,0.1053
125220.0,0.127
125280.0,0.1277
125340.0,0.1203
125400.0,0.1302
125460.0,0.1202
125520.0,0.1137
125580.0,0.1392
125640.0,0.14300000000000002
125700.0,0.1532
125760.0,0.1423
125820.0,0.1328
125880.0,0.1227
125940.0,0.1327
126000.0,0.1433
126060.0,0.141
126120.0,0.1027
126180.0,0.1312
126240.0,0.1288
126300.0,0.1142
126360.0,0.0847
126420.0,0.128
126480.0,0.1227
126540.0,0.127
126600.0,0.1347
126660.0,0.0908
126720.0,0.1252
126780.0,0.1438
126840.0,0.1552
126900.0,0.1303
126960.0,0.1242
127020.0,0.1423
127080.0,0.099
127140.0,0.1287
127200.0,0.1348
127260.0,0.1393
127320.0,0.134
127380.0,0.1398
127440.0,0.1275
127500.0,0.10800000000000001
127560.0,0.1057
127620.0,0.1278
127680.0,0.1292
127740.0,0.1425
127800.0,0.1463
127860.0,0.1407
127920.0,0.1102
127980.0,0.1225
128040.0,0.1077
128100.0,0.1162
128160.0,0.1242
128220.0,0.1285
128280.0,0.0972
128340.0,0.1192
128400.0,0.1188
128460.0,0.1077
128520.0,0.1002
128580.0,0.1253
128640.0,0.1205
128700.0,0.128
128760.0,0.0818
128820.0,0.0848
128880.0,0.1147
128940.0,0.1317
129000.0,0.1107
129060.0,0.11
129120.0,0.1113
129180.0,0.1315
129240.0,0.12300000000000001
129300.0,0.1473
129360.0,0.1253
129420.0,0.114
129480.0,0.1015
129540.0,0.1247
129600.0,0.1497
129660.0,0.1527
129720.0,0.1193
129780.0,0.1315
129840.0,0.0978
129900.0,0.0965
129960.0,0.098
130020.0,0.1105
130080.0,0.1143
130140.0,0.1095
130200.0,0.0935
130260.0,0.0
130320.0,0.1308
130380.0,0.1113
130440.0,0.1285
130500.0,0.1208
130560.0,0.1307
130620.0,0.1633
130680.0,0.1213
130740.0,0.1128
130800.0,0.0748
130860.0,0.1015
130920.0,0.1388
130980.0,0.1342
131040.0,0.12
131100.0,0.1068
131160.0,0.1388
131220.0,0.1195
131280.0,0.1212
131340.0,0.0947
131400.0,0.1358
131460.0,0.1362
131520.0,0.1397
131580.0,0.1072
131640.0,0.1222
131700.0,0.0815
131760.0,0.128
131820.0,0.1452
131880.0,0.1413
131940.0,0.1158
132000.0,0.0992
132060.0,0.1065
132120.0,0.1118
132180.0,0.1202
132240.0,0.1073
132300.0,0.0857
132360.0,0.0968
132420.0,0.0587
132480.0,0.1173
132540.0,0.1023
132600.0,0.0872
132660.0,0.1
132720.0,0.0965
132780.0,0.1077
132840.0,0.1117
132900.0,0.0893
132960.0,0.1062
133020.0,0.1035
133080.0,0.0725
133140.0,0.1205
133200.0,0.0985
133260.0,0.0967
133320.0,0.0897
133380.0,0.09300000000000001
133440.0,0.1048
133500.0,0.0903
133560.0,0.0737
133620.0,0.0875
133680.0,0.0977
133740.0,0.0977
133800.0,0.0853
133860.0,0.0762
133920.0,0.0882
133980.0,0.0872
134040.0,0.08800000000000001
134100.0,0.0882
134160.0,0.1008
134220.0,0.105
134280.0,0.1023
134340.0,0.1243
134400.0,0.1012
134460.0,0.061
134520.0,0.096
134580.0,0.0878
134640.0,0.08
134700.0,0.0792
134760.0,0.0908
134820.0,0.0732
134880.0,0.105
134940.0,0.1085
135000.0,0.0977
135060.0,0.0738
135120.0,0.0877
135180.0,0.0893
135240.0,0.0888
135300.0,0.08
135360.0,0.077
135420.0,0.079
135480.0,0.085
135540.0,0.083
135600.0,0.0825
135660.0,0.0755
135720.0,0.0843
135780.0,0.0762
135840.0,0.0892
135900.0,0.0837
135960.0,0.0843
136020.0,0.0945
136080.0,0.095
136140.0,0.081
136200.0,0.0623
136260.0,0.0793
136320.0,0.0578
136380.0,0.0897
136440.0,0.0822
136500.0,0.096
136560.0,0.0732
136620.0,0.0805
136680.0,0.0838
136740.0,0.0793
136800.0,0.0897
136860.0,0.08800000000000001
136920.0,0.0955
136980.0,0.0822
137040.0,0.0837
137100.0,0.0787
137160.0,0.075
137220.0,0.0843
137280.0,0.0718
137340.0,0.0792
137400.0,0.0732
137460.0,0.0675
137520.0,0.6173
137580.0,0.3395
137640.0,0.3398
137700.0,0.3327
137760.0,0.3502
137820.0,0.3228
137880.0,0.3367
137940.0,0.3337
138000.0,0.3262
138060.0,0.6072
138120.0,0.6352
138180.0,0.6315
138240.0,0.6112
138300.0,0.6012
138360.0,0.6073
138420.0,0.622
138480.0,0.5678
138540.0,0.5777
138600.0,0.5892
138660.0,0.6027
138720.0,0.5945
138780.0,0.7028
138840.0,0.6567
138900.0,0.7258
138960.0,0.5072
139020.0,0.4253
139080.0,0.4112
139140.0,0.3255
139200.0,0.3525
139260.0,0.3247
139320.0,0.326
139380.0,0.3398
139440.0,0.7195
139500.0,0.6455
139560.0,0.6148
139620.0,0.5963
139680.0,0.5868
139740.0,0.629
139800.0,0.6288
139860.0,0.591
139920.0,0.6048
139980.0,0.5837
140040.0,0.59
140100.0,0.5548
140160.0,0.6667
140220.0,0.6523
140280.0,0.5493
140340.0,0.078
140400.0,0.0843
140460.0,0.07200000000000001
140520.0,0.0462
140580.0,0.0727
140640.0,0.0808
140700.0,0.0795
140760.0,0.0715
140820.0,0.0752
140880.0,0.0693
140940.0,0.0458
141000.0,0.0542
141060.0,0.0732
141120.0,0.0798
141180.0,0.0733
141240.0,0.0732
141300.0,0.0803
141360.0,0.0427
141420.0,0.0832
141480.0,0.0918
141540.0,0.0827
141600.0,0.0963
141660.0,0.0872
141720.0,0.0937
141780.0,0.1152
141840.0,0.1037
141900.0,0.1063
141960.0,0.0845
142020.0,0.0757
142080.0,0.0757
142140.0,0.084
142200.0,0.1107
142260.0,0.0762
142320.0,0.09
142380.0,0.0712
142440.0,0.1163
142500.0,0.6103
142560.0,0.26899999999999996
142620.0,0.0707
142680.0,0.0322
142740.0,0.0473
142800.0,0.0803
142860.0,0.0378
142920.0,0.0745
142980.0,0.0717
143040.0,0.0732
143100.0,0.0468
143160.0,0.0652
143220.0,0.051
143280.0,0.0335
143340.0,0.047
143400.0,0.0778
143460.0,0.038
143520.0,0.0403
143580.0,0.0652
143640.0,0.0742
143700.0,0.0485
143760.0,0.0673
143820.0,0.0407
143880.0,0.032
143940.0,0.0737
144000.0,0.0792
144060.0,0.0468
144120.0,0.0425
144180.0,0.0693
144240.0,0.0748
144300.0,0.0788
144360.0,0.0645
144420.0,0.0825
144480.0,0.071
144540.0,0.0763
144600.0,0.0417
144660.0,0.0448
144720.0,0.0677
144780.0,0.0755
144840.0,0.0352
144900.0,0.0692
144960.0,0.0387
145020.0,0.069
145080.0,0.073
145140.0,0.0722
145200.0,0.0498
145260.0,0.0667
145320.0,0.0395
145380.0,0.0707
145440.0,0.0477
145500.0,0.0825
145560.0,0.0495
145620.0,0.0702
145680.0,0.0408
145740.0,0.0672
145800.0,0.0652
145860.0,0.0558
145920.0,0.0338
145980.0,0.0682
146040.0,0.0625
146100.0,0.0443
146160.0,0.069
146220.0,0.0373
146280.0,0.0677
146340.0,0.0447
146400.0,0.079
146460.0,0.0443
146520.0,0.069
146580.0,0.039
146640.0,0.0352
146700.0,0.0397
146760.0,0.0763
146820.0,0.0377
146880.0,0.045
146940.0,0.0367
147000.0,0.1008
147060.0,0.0787
147120.0,0.0672
147180.0,0.0722
147240.0,0.0703
147300.0,0.0742
147360.0,0.0685
147420.0,0.0805
147480.0,0.0422
147540.0,0.0895
147600.0,0.0508
147660.0,0.0838
147720.0,0.0443
147780.0,0.0763
147840.0,0.039
147900.0,0.0975
147960.0,0.0255
148020.0,0.0318
148080.0,0.0568
148140.0,0.0348
148200.0,0.0297
148260.0,0.0633
148320.0,0.0622
148380.0,0.0325
148440.0,0.0582
148500.0,0.0382
148560.0,0.033
148620.0,0.0258
148680.0,0.032
148740.0,0.0273
148800.0,0.0383
148860.0,0.0265
148920.0,0.065
148980.0,0.0308
149040.0,0.037000000000000005
149100.0,0.0628
149160.0,0.0657
149220.0,0.0295
149280.0,0.0613
149340.0,0.06
149400.0,0.0783
149460.0,0.0272
149520.0,0.0625
149580.0,0.027999999999999997
149640.0,0.0328
149700.0,0.0328
149760.0,0.0312
149820.0,0.0588
149880.0,0.0332
149940.0,0.0625
150000.0,0.07
150060.0,0.0675
150120.0,0.0653
150180.0,0.0285
150240.0,0.0637
150300.0,0.0658
150360.0,0.0335
150420.0,0.061
150480.0,0.0332
150540.0,0.0292
150600.0,0.0545
150660.0,0.046
150720.0,0.0595
150780.0,0.0337
150840.0,0.025
150900.0,0.0425
150960.0,0.0575
151020.0,0.035
151080.0,0.0588
151140.0,0.0302
151200.0,0.0732
151260.0,0.0608
151320.0,0.0652
151380.0,0.0652
151440.0,0.057999999999999996
151500.0,0.0678
151560.0,0.0605
151620.0,0.0662
151680.0,0.0335
151740.0,0.0627
151800.0,0.0688
151860.0,0.0605
151920.0,0.042
151980.0,0.0658
152040.0,0.0675
152100.0,0.07400000000000001
152160.0,0.0597
152220.0,0.0658
152280.0,0.0638
152340.0,0.064
152400.0,0.0732
152460.0,0.0655
152520.0,0.0662
152580.0,0.0405
152640.0,0.0678
152700.0,0.0887
152760.0,0.06
152820.0,0.0638
152880.0,0.0657
152940.0,0.0462
153000.0,0.0658
153060.0,0.0633
153120.0,0.0682
153180.0,0.0705
153240.0,0.0632
153300.0,0.0682
153360.0,0.0603
153420.0,0.0795
153480.0,0.0815
153540.0,0.0367
153600.0,0.0715
153660.0,0.0633
153720.0,0.069
153780.0,0.0748
153840.0,0.0643
153900.0,0.0868
153960.0,0.0762
154020.0,0.0732
154080.0,0.0718
154140.0,0.0617
154200.0,0.07
154260.0,0.0623
154320.0,0.039
154380.0,0.0762
154440.0,0.0353
154500.0,0.0747
154560.0,0.0678
154620.0,0.0647
154680.0,0.0747
154740.0,0.0627
154800.0,0.0807
154860.0,0.0643
154920.0,0.0808
154980.0,0.0368
155040.0,0.0593
155100.0,0.069
155160.0,0.0633
155220.0,0.0705
155280.0,0.0762
155340.0,0.0658
155400.0,0.0725
155460.0,0.0623
155520.0,0.0832
155580.0,0.069
155640.0,0.0497
155700.0,0.0823
155760.0,0.0643
155820.0,0.0715
155880.0,0.0687
155940.0,0.0527
156000.0,0.0773
156060.0,0.0782
156120.0,0.0808
156180.0,0.0863
156240.0,0.0718
156300.0,0.0853
156360.0,0.0637
156420.0,0.0708
156480.0,0.0312
156540.0,0.0745
156600.0,0.0823
156660.0,0.07200000000000001
156720.0,0.0737
156780.0,0.0648
156840.0,0.0513
156900.0,0.052000000000000005
156960.0,0.0695
157020.0,0.0705
157080.0,0.0298
157140.0,0.0832
157200.0,0.0708
157260.0,0.0713
157320.0,0.0733
157380.0,0.0668
157440.0,0.0697
157500.0,0.073
157560.0,0.0727
157620.0,0.0687
157680.0,0.0652
157740.0,0.0703
157800.0,0.0438
157860.0,0.046
157920.0,0.066
157980.0,0.0738
158040.0,0.0605
158100.0,0.07200000000000001
158160.0,0.0722
158220.0,0.0668
158280.0,0.0412
158340.0,0.078
158400.0,0.0862
158460.0,0.0807
158520.0,0.07200000000000001
158580.0,0.0738
158640.0,0.0822
158700.0,0.0878
158760.0,0.0567
158820.0,0.0813
158880.0,0.0758
158940.0,0.0798
159000.0,0.084
159060.0,0.071
159120.0,0.0477
159180.0,0.073
159240.0,0.04
159300.0,0.0817
159360.0,0.0825
159420.0,0.0717
159480.0,0.0937
159540.0,0.0707
159600.0,0.0853
159660.0,0.0607
159720.0,0.08199999999999999
159780.0,0.0747
159840.0,0.0757
159900.0,0.084
159960.0,0.0967
160020.0,0.0737
160080.0,0.09
160140.0,0.0522
160200.0,0.0993
160260.0,0.0783
160320.0,0.0808
160380.0,0.0788
160440.0,0.064
160500.0,0.0588
160560.0,0.0828
160620.0,0.0788
160680.0,0.0692
160740.0,0.0817
160800.0,0.0847
160860.0,0.071
160920.0,0.0742
160980.0,0.0717
161040.0,0.0697
161100.0,0.0453
161160.0,0.068
161220.0,0.0758
161280.0,0.0823
161340.0,0.0717
161400.0,0.0888
161460.0,0.0763
161520.0,0.055
161580.0,0.0785
161640.0,0.0723
161700.0,0.0957
161760.0,0.0448
161820.0,0.0847
161880.0,0.0592
161940.0,0.0892
162000.0,0.094
162060.0,0.0867
162120.0,0.0498
162180.0,0.0757
162240.0,0.0823
162300.0,0.0902
162360.0,0.0825
162420.0,0.076
162480.0,0.0405
162540.0,0.0915
162600.0,0.0798
162660.0,0.0728
162720.0,0.083
162780.0,0.0733
162840.0,0.0735
162900.0,0.08199999999999999
162960.0,0.0453
163020.0,0.0573
163080.0,0.079
163140.0,0.0778
163200.0,0.0718
163260.0,0.0567
163320.0,0.0815
163380.0,0.0808
163440.0,0.0953
163500.0,0.0995
163560.0,0.1035
163620.0,0.0607
163680.0,0.05
163740.0,0.0988
163800.0,0.0978
163860.0,0.0818
163920.0,0.0783
163980.0,0.0777
164040.0,0.0693
164100.0,0.08
164160.0,0.085
164220.0,0.0753
164280.0,0.0777
164340.0,0.0883
164400.0,0.057
164460.0,0.0775
164520.0,0.0713
164580.0,0.079
164640.0,0.0837
164700.0,0.0807
164760.0,0.08199999999999999
164820.0,0.0737
164880.0,0.0592
164940.0,0.0705
165000.0,0.0937
165060.0,0.091
165120.0,0.0823
165180.0,0.1018
165240.0,0.0722
165300.0,0.078
165360.0,0.0822
165420.0,0.0787
165480.0,0.0835
165540.0,0.0495
165600.0,0.1017
165660.0,0.0828
165720.0,0.0815
165780.0,0.0868
165840.0,0.0425
165900.0,0.053
165960.0,0.0862
166020.0,0.0765
166080.0,0.0762
166140.0,0.0863
166200.0,0.0915
166260.0,0.0725
166320.0,0.0915
166380.0,0.0867
166440.0,0.0467
166500.0,0.0913
166560.0,0.0738
166620.0,0.0735
166680.0,0.0593
166740.0,0.0825
166800.0,0.08800000000000001
166860.0,0.0763
166920.0,0.0802
166980.0,0.0795
167040.0,0.0827
167100.0,0.0645
167160.0,0.0727
167220.0,0.0843
167280.0,0.0843
167340.0,0.0838
167400.0,0.0685
167460.0,0.0928
167520.0,0.0835
167580.0,0.079
