Time(sec),Load
83700.0,0.1988
83760.0,0.1862
83820.0,0.1757
83880.0,0.2143
83940.0,0.2008
84000.0,0.1905
84060.0,0.2292
84120.0,0.2117
84180.0,0.1728
84240.0,0.1933
84300.0,0.1542
84360.0,0.1972
84420.0,0.2028
84480.0,0.1822
84540.0,0.1752
84600.0,0.2178
84660.0,0.1568
84720.0,0.1685
84780.0,0.1728
84840.0,0.2067
84900.0,0.2088
84960.0,0.1992
85020.0,0.1898
85080.0,0.1973
85140.0,0.172
85200.0,0.145
85260.0,0.1965
85320.0,0.1728
85380.0,0.1798
85440.0,0.2267
85500.0,0.2107
85560.0,0.2065
85620.0,0.2022
85680.0,0.1855
85740.0,0.1843
85800.0,0.1812
85860.0,0.2007
85920.0,0.1898
85980.0,0.1645
86040.0,0.21100000000000002
86100.0,0.19699999999999998
86160.0,0.2133
86220.0,0.2012
86280.0,0.1848
86340.0,0.1508
86400.0,0.1828
86460.0,0.1648
86520.0,0.1808
86580.0,0.1718
86640.0,0.177
86700.0,0.2097
86760.0,0.2103
86820.0,0.209
86880.0,0.18100000000000002
86940.0,0.1635
87000.0,0.1942
87060.0,0.1957
87120.0,0.2167
87180.0,0.2223
87240.0,0.1925
87300.0,0.2052
87360.0,0.1565
87420.0,0.2488
87480.0,0.1778
87540.0,0.1827
87600.0,0.2108
87660.0,0.2007
87720.0,0.1697
87780.0,0.1717
87840.0,0.1912
87900.0,0.165
87960.0,0.1582
88020.0,0.1953
88080.0,0.2192
88140.0,0.2067
88200.0,0.1162
88260.0,0.1922
88320.0,0.1932
88380.0,0.1887
88440.0,0.183
88500.0,0.2097
88560.0,0.166
88620.0,0.19399999999999998
88680.0,0.2123
88740.0,0.1567
88800.0,0.153
88860.0,0.247
88920.0,0.1748
88980.0,0.165
89040.0,0.1838
89100.0,0.2105
89160.0,0.1937
89220.0,0.1543
89280.0,0.2307
89340.0,0.1938
89400.0,0.2225
89460.0,0.1995
89520.0,0.1433
89580.0,0.1913
89640.0,0.1577
89700.0,0.2368
89760.0,0.1875
89820.0,0.18899999999999997
89880.0,0.1913
89940.0,0.1328
90000.0,0.1838
90060.0,0.1708
90120.0,0.1658
90180.0,0.1587
90240.0,0.1822
90300.0,0.214
90360.0,0.1972
90420.0,0.2145
90480.0,0.2303
90540.0,0.1983
90600.0,0.1818
90660.0,0.2
90720.0,0.1883
90780.0,0.1923
90840.0,0.2502
90900.0,0.1918
90960.0,0.2175
91020.0,0.1823
91080.0,0.1772
91140.0,0.2107
91200.0,0.226
91260.0,0.2132
91320.0,0.1617
91380.0,0.1922
91440.0,0.1937
91500.0,0.1998
91560.0,0.1483
91620.0,0.1793
91680.0,0.1587
91740.0,0.1758
91800.0,0.1722
91860.0,0.1797
91920.0,0.1825
91980.0,0.1617
92040.0,0.1577
92100.0,0.1863
92160.0,0.2135
92220.0,0.2012
92280.0,0.1573
92340.0,0.182
92400.0,0.1382
92460.0,0.2045
92520.0,0.207
92580.0,0.204
92640.0,0.2088
92700.0,0.2088
92760.0,0.207
92820.0,0.2292
92880.0,0.196
92940.0,0.2098
93000.0,0.1983
93060.0,0.2117
93120.0,0.1873
93180.0,0.2197
93240.0,0.1292
93300.0,0.1985
93360.0,0.20600000000000002
93420.0,0.2268
93480.0,0.2488
93540.0,0.1747
93600.0,0.1937
93660.0,0.192
93720.0,0.2112
93780.0,0.1702
93840.0,0.1832
93900.0,0.2273
93960.0,0.2023
94020.0,0.2242
94080.0,0.1983
94140.0,0.1668
94200.0,0.1563
94260.0,0.1787
94320.0,0.2648
94380.0,0.2058
94440.0,0.1843
94500.0,0.1877
94560.0,0.207
94620.0,0.1852
94680.0,0.1748
94740.0,0.1862
94800.0,0.2205
94860.0,0.218
94920.0,0.2007
94980.0,0.2003
95040.0,0.1747
95100.0,0.184
95160.0,0.1685
95220.0,0.2102
95280.0,0.1798
95340.0,0.2285
95400.0,0.1763
95460.0,0.1665
95520.0,0.2012
95580.0,0.2008
95640.0,0.1807
95700.0,0.1875
95760.0,0.1888
95820.0,0.1727
95880.0,0.1903
95940.0,0.1678
96000.0,0.1858
96060.0,0.2133
96120.0,0.18899999999999997
96180.0,0.223
96240.0,0.2097
96300.0,0.1793
96360.0,0.1623
96420.0,0.2388
96480.0,0.1553
96540.0,0.1892
96600.0,0.2012
96660.0,0.2523
96720.0,0.2097
96780.0,0.2063
96840.0,0.1898
96900.0,0.1818
96960.0,0.2135
97020.0,0.2028
97080.0,0.1523
97140.0,0.1918
97200.0,0.1922
97260.0,0.1657
97320.0,0.2008
97380.0,0.1662
97440.0,0.1638
97500.0,0.2158
97560.0,0.19699999999999998
97620.0,0.1967
97680.0,0.2308
97740.0,0.228
97800.0,0.1912
97860.0,0.2568
97920.0,0.2112
97980.0,0.2098
98040.0,0.2257
98100.0,0.2287
98160.0,0.2108
98220.0,0.2063
98280.0,0.2297
98340.0,0.2015
98400.0,0.2035
98460.0,0.23600000000000002
98520.0,0.2288
98580.0,0.2117
98640.0,0.1762
98700.0,0.198
98760.0,0.252
98820.0,0.2142
98880.0,0.2042
98940.0,0.1758
99000.0,0.1817
99060.0,0.1797
99120.0,0.1762
99180.0,0.2275
99240.0,0.2085
99300.0,0.2533
99360.0,0.2215
99420.0,0.2197
99480.0,0.1982
99540.0,0.2102
99600.0,0.218
99660.0,0.2192
99720.0,0.2068
99780.0,0.2338
99840.0,0.1958
99900.0,0.2153
99960.0,0.1922
100020.0,0.1852
100080.0,0.1873
100140.0,0.1992
100200.0,0.2175
100260.0,0.2273
100320.0,0.2632
100380.0,0.2155
100440.0,0.183
100500.0,0.2015
100560.0,0.17600000000000002
100620.0,0.1677
100680.0,0.201
100740.0,0.1982
100800.0,0.1793
100860.0,0.139
100920.0,0.2023
100980.0,0.1387
101040.0,0.1647
101100.0,0.1942
101160.0,0.2022
101220.0,0.2112
101280.0,0.2002
101340.0,0.2135
101400.0,0.1967
101460.0,0.2203
101520.0,0.2417
101580.0,0.1862
101640.0,0.2303
101700.0,0.254
101760.0,0.1903
101820.0,0.2123
101880.0,0.171
101940.0,0.2243
102000.0,0.193
102060.0,0.2135
102120.0,0.2312
102180.0,0.1943
102240.0,0.1993
102300.0,0.2122
102360.0,0.2293
102420.0,0.2022
102480.0,0.1882
102540.0,0.1945
102600.0,0.1728
102660.0,0.1908
102720.0,0.201
102780.0,0.1553
102840.0,0.1773
102900.0,0.2118
102960.0,0.1987
103020.0,0.2237
103080.0,0.2507
103140.0,0.1995
103200.0,0.1825
103260.0,0.2623
103320.0,0.221
103380.0,0.2285
103440.0,0.249
103500.0,0.2298
103560.0,0.2153
103620.0,0.1825
103680.0,0.1785
103740.0,0.1978
103800.0,0.1985
103860.0,0.2662
103920.0,0.1858
103980.0,0.2088
104040.0,0.2298
104100.0,0.231
104160.0,0.2207
104220.0,0.2658
104280.0,0.2192
104340.0,0.2128
104400.0,0.212
104460.0,0.1977
104520.0,0.249
104580.0,0.184
104640.0,0.1735
104700.0,0.2178
104760.0,0.2277
104820.0,0.2278
104880.0,0.2038
104940.0,0.2173
105000.0,0.2033
105060.0,0.2407
105120.0,0.2028
105180.0,0.2263
105240.0,0.2
105300.0,0.2292
105360.0,0.183
105420.0,0.2127
105480.0,0.1975
105540.0,0.2078
105600.0,0.2173
105660.0,0.2158
105720.0,0.2015
105780.0,0.2123
105840.0,0.1668
105900.0,0.188
105960.0,0.2412
106020.0,0.2333
106080.0,0.24600000000000002
106140.0,0.2353
106200.0,0.1878
106260.0,0.1662
106320.0,0.1903
106380.0,0.218
106440.0,0.1583
106500.0,0.1863
106560.0,0.2223
106620.0,0.2097
106680.0,0.2262
106740.0,0.2162
106800.0,0.2002
106860.0,0.2315
106920.0,0.2332
106980.0,0.2385
107040.0,0.21899999999999997
107100.0,0.2192
107160.0,0.2073
107220.0,0.2187
107280.0,0.2157
107340.0,0.2037
107400.0,0.2117
107460.0,0.2205
107520.0,0.204
107580.0,0.1488
107640.0,0.1925
107700.0,0.1907
107760.0,0.2045
107820.0,0.2157
107880.0,0.1958
107940.0,0.1877
108000.0,0.188
108060.0,0.14800000000000002
108120.0,0.255
108180.0,0.1737
108240.0,0.1827
108300.0,0.2585
108360.0,0.23199999999999998
108420.0,0.2082
108480.0,0.188
108540.0,0.1658
108600.0,0.172
108660.0,0.2062
108720.0,0.2062
108780.0,0.2087
108840.0,0.2323
108900.0,0.2365
108960.0,0.2327
109020.0,0.2238
109080.0,0.2227
109140.0,0.231
109200.0,0.2228
109260.0,0.2275
109320.0,0.1673
109380.0,0.1763
109440.0,0.1585
109500.0,0.18100000000000002
109560.0,0.1728
109620.0,0.1823
109680.0,0.18100000000000002
109740.0,0.1758
109800.0,0.1478
109860.0,0.1907
109920.0,0.1913
109980.0,0.2113
110040.0,0.19399999999999998
110100.0,0.195
110160.0,0.2102
110220.0,0.1837
110280.0,0.19899999999999998
110340.0,0.222
110400.0,0.2125
110460.0,0.2233
110520.0,0.2593
110580.0,0.2383
110640.0,0.18899999999999997
110700.0,0.2275
110760.0,0.2163
110820.0,0.1578
110880.0,0.2342
110940.0,0.2047
111000.0,0.2008
111060.0,0.23800000000000002
111120.0,0.1948
111180.0,0.213
111240.0,0.2135
111300.0,0.2065
111360.0,0.2322
111420.0,0.1913
111480.0,0.2217
111540.0,0.204
111600.0,0.2147
111660.0,0.1535
111720.0,0.2335
111780.0,0.19
111840.0,0.1345
111900.0,0.1797
111960.0,0.2023
112020.0,0.1848
112080.0,0.231
112140.0,0.174
112200.0,0.221
112260.0,0.2292
112320.0,0.2152
112380.0,0.2387
112440.0,0.2287
112500.0,0.2098
112560.0,0.1968
112620.0,0.231
112680.0,0.1947
112740.0,0.2062
112800.0,0.1907
112860.0,0.2498
112920.0,0.20800000000000002
112980.0,0.24600000000000002
113040.0,0.1925
113100.0,0.1755
113160.0,0.2303
113220.0,0.217
113280.0,0.1855
113340.0,0.2058
113400.0,0.16
113460.0,0.1828
113520.0,0.2188
113580.0,0.1922
113640.0,0.185
113700.0,0.3307
113760.0,0.2135
113820.0,0.3032
113880.0,0.2052
113940.0,0.2243
114000.0,0.2768
114060.0,0.2833
114120.0,0.1888
114180.0,0.3973
114240.0,0.2688
114300.0,0.2372
114360.0,0.2767
114420.0,0.267
114480.0,0.3215
114540.0,0.2833
114600.0,0.2105
114660.0,0.2673
114720.0,0.1888
114780.0,0.2055
114840.0,0.2022
114900.0,0.2287
114960.0,0.2307
115020.0,0.1967
115080.0,0.2445
115140.0,0.1915
115200.0,0.2125
115260.0,0.165
115320.0,0.198
115380.0,0.166
115440.0,0.2035
115500.0,0.2478
115560.0,0.3253
115620.0,0.1943
115680.0,0.1972
115740.0,0.2067
115800.0,0.1883
115860.0,0.2018
115920.0,0.2333
115980.0,0.1917
116040.0,0.198
116100.0,0.23
116160.0,0.2225
116220.0,0.1885
116280.0,0.1778
116340.0,0.1587
116400.0,0.177
116460.0,0.2528
116520.0,0.2073
116580.0,0.2157
116640.0,0.2063
116700.0,0.1697
116760.0,0.198
116820.0,0.1905
116880.0,0.2208
116940.0,0.2082
117000.0,0.2037
117060.0,0.16399999999999998
117120.0,0.1765
117180.0,0.163
117240.0,0.149
117300.0,0.1882
117360.0,0.1592
117420.0,0.1817
117480.0,0.2047
117540.0,0.1755
117600.0,0.162
117660.0,0.1732
117720.0,0.1827
117780.0,0.2408
117840.0,0.2087
117900.0,0.1992
117960.0,0.1777
118020.0,0.2082
118080.0,0.1942
118140.0,0.1995
118200.0,0.2172
118260.0,0.2045
118320.0,0.1733
118380.0,0.1957
118440.0,0.1512
118500.0,0.1388
118560.0,0.1602
118620.0,0.1788
118680.0,0.1367
118740.0,0.1598
118800.0,0.1458
118860.0,0.2072
118920.0,0.1892
118980.0,0.16
119040.0,0.1683
119100.0,0.1537
119160.0,0.1837
119220.0,0.1803
119280.0,0.1712
119340.0,0.1785
119400.0,0.1558
119460.0,0.2197
119520.0,0.228
119580.0,0.2285
119640.0,0.2038
119700.0,0.1708
119760.0,0.1863
119820.0,0.2002
119880.0,0.1877
119940.0,0.2053
120000.0,0.2335
120060.0,0.1985
120120.0,0.2355
120180.0,0.17800000000000002
120240.0,0.1595
120300.0,0.1708
120360.0,0.17
120420.0,0.171
120480.0,0.2013
120540.0,0.1733
120600.0,0.1313
120660.0,0.1595
120720.0,0.1253
120780.0,0.1448
120840.0,0.1302
120900.0,0.1387
120960.0,0.1832
121020.0,0.1473
121080.0,0.2378
121140.0,0.1763
121200.0,0.1768
121260.0,0.2378
121320.0,0.1628
121380.0,0.2387
121440.0,0.1853
121500.0,0.1853
121560.0,0.2078
121620.0,0.1612
121680.0,0.222
121740.0,0.1728
121800.0,0.20800000000000002
121860.0,0.2133
121920.0,0.1948
121980.0,0.1858
122040.0,0.1203
122100.0,0.1768
122160.0,0.1262
122220.0,0.16399999999999998
122280.0,0.1625
122340.0,0.1605
122400.0,0.1657
122460.0,0.1413
122520.0,0.2118
122580.0,0.1585
122640.0,0.1668
122700.0,0.1672
122760.0,0.1657
122820.0,0.1682
122880.0,0.2027
122940.0,0.185
123000.0,0.1797
123060.0,0.1873
123120.0,0.2012
123180.0,0.157
123240.0,0.2117
123300.0,0.1948
123360.0,0.2187
123420.0,0.1512
123480.0,0.166
123540.0,0.1957
123600.0,0.198
123660.0,0.2633
123720.0,0.2173
123780.0,0.1722
123840.0,0.1915
123900.0,0.1692
123960.0,0.1922
124020.0,0.184
124080.0,0.2148
124140.0,0.1875
124200.0,0.1745
124260.0,0.19699999999999998
124320.0,0.1753
124380.0,0.188
124440.0,0.1667
124500.0,0.1208
124560.0,0.1727
124620.0,0.1758
124680.0,0.1775
124740.0,0.1878
124800.0,0.1588
124860.0,0.2408
124920.0,0.1865
124980.0,0.198
125040.0,0.20600000000000002
125100.0,0.2087
125160.0,0.2112
125220.0,0.1728
125280.0,0.195
125340.0,0.1698
125400.0,0.1853
125460.0,0.2282
125520.0,0.1873
125580.0,0.1747
125640.0,0.1862
125700.0,0.2087
125760.0,0.2032
125820.0,0.1965
125880.0,0.1883
125940.0,0.152
126000.0,0.0
126060.0,0.2447
126120.0,0.162
126180.0,0.1568
126240.0,0.1787
126300.0,0.1562
126360.0,0.2452
126420.0,0.1628
126480.0,0.1547
126540.0,0.2018
126600.0,0.182
126660.0,0.1712
126720.0,0.2055
126780.0,0.1808
126840.0,0.1902
126900.0,0.1563
126960.0,0.1702
127020.0,0.1485
127080.0,0.1702
127140.0,0.1602
127200.0,0.177
127260.0,0.1938
127320.0,0.1945
127380.0,0.1755
127440.0,0.1602
127500.0,0.1783
127560.0,0.1763
127620.0,0.157
127680.0,0.1915
127740.0,0.1905
127800.0,0.1705
127860.0,0.1492
127920.0,0.1443
127980.0,0.193
128040.0,0.1927
128100.0,0.172
128160.0,0.1655
128220.0,0.1643
128280.0,0.1615
128340.0,0.1415
128400.0,0.1798
128460.0,0.1842
128520.0,0.16399999999999998
128580.0,0.1782
128640.0,0.1402
128700.0,0.1777
128760.0,0.1878
128820.0,0.1645
128880.0,0.1292
128940.0,0.1457
129000.0,0.1523
129060.0,0.1677
129120.0,0.1292
129180.0,0.1558
129240.0,0.1678
129300.0,0.1475
129360.0,0.0993
129420.0,0.0783
129480.0,0.1648
129540.0,0.1418
129600.0,0.1425
129660.0,0.162
129720.0,0.1263
129780.0,0.14
129840.0,0.1322
129900.0,0.1303
129960.0,0.1517
130020.0,0.1333
130080.0,0.2195
130140.0,0.1483
130200.0,0.1625
130260.0,0.2117
130320.0,0.1452
130380.0,0.2008
130440.0,0.1212
130500.0,0.1373
130560.0,0.2115
130620.0,0.1297
130680.0,0.1548
130740.0,0.1572
130800.0,0.1907
130860.0,0.1475
130920.0,0.1438
130980.0,0.1283
131040.0,0.1113
131100.0,0.1093
131160.0,0.142
131220.0,0.1162
131280.0,0.1312
131340.0,0.1308
131400.0,0.1365
131460.0,0.141
131520.0,0.1372
131580.0,0.136
131640.0,0.1117
131700.0,0.1692
131760.0,0.1218
131820.0,0.1
131880.0,0.1435
131940.0,0.107
132000.0,0.1292
132060.0,0.1233
132120.0,0.1515
132180.0,0.125
132240.0,0.1238
132300.0,0.1228
132360.0,0.1127
132420.0,0.0957
132480.0,0.1167
132540.0,0.1053
132600.0,0.1013
132660.0,0.1147
132720.0,0.1168
132780.0,0.11800000000000001
132840.0,0.0922
132900.0,0.1265
132960.0,0.1213
133020.0,0.10099999999999999
133080.0,0.0932
133140.0,0.0708
133200.0,0.1028
133260.0,0.5223
133320.0,0.38299999999999995
133380.0,0.381
133440.0,0.3868
133500.0,0.4028
133560.0,0.4112
133620.0,0.5027
133680.0,0.622
133740.0,0.5765
133800.0,0.5992
133860.0,0.5867
133920.0,0.5792
133980.0,0.5835
134040.0,0.5817
134100.0,0.5843
134160.0,0.5493
134220.0,0.6242
134280.0,0.6579999999999999
134340.0,0.4873
134400.0,0.3492
134460.0,0.3945
134520.0,0.4135
134580.0,0.3987
134640.0,0.4323
134700.0,0.4878
134760.0,0.5645
134820.0,0.6197
134880.0,0.5670000000000001
134940.0,0.5597
135000.0,0.6045
135060.0,0.5803
135120.0,0.5745
135180.0,0.5713
135240.0,0.5762
135300.0,0.6157
135360.0,0.6463
135420.0,0.43799999999999994
135480.0,0.1683
135540.0,0.166
135600.0,0.4895
135660.0,0.4468
135720.0,0.5217
135780.0,0.5347
135840.0,0.5152
135900.0,0.5618
135960.0,0.3942
136020.0,0.1183
136080.0,0.0977
136140.0,0.1122
136200.0,0.1268
136260.0,0.0912
136320.0,0.1278
136380.0,0.1032
136440.0,0.1233
136500.0,0.1152
136560.0,0.1058
136620.0,0.1197
136680.0,0.1038
136740.0,0.1262
136800.0,0.0972
136860.0,0.1127
136920.0,0.1068
136980.0,0.2903
137040.0,0.6683
137100.0,0.5992
137160.0,0.7973
137220.0,0.1132
137280.0,0.4858
137340.0,0.628
137400.0,0.6677
137460.0,0.7123
137520.0,0.8545
137580.0,0.8847
137640.0,0.7692
137700.0,0.795
137760.0,0.9295
137820.0,0.9713
137880.0,0.9638
137940.0,0.9437
138000.0,0.9143
138060.0,0.9129999999999999
138120.0,0.9118
138180.0,0.8572
138240.0,0.888
138300.0,0.7233
138360.0,0.6773
138420.0,0.72
138480.0,0.7067
138540.0,0.7265
138600.0,0.7173
138660.0,0.6002
138720.0,0.4542
138780.0,0.1045
138840.0,0.1427
138900.0,0.449
138960.0,0.4945
139020.0,0.5479999999999999
139080.0,0.6425
139140.0,0.7923
139200.0,0.7002
139260.0,0.4327
139320.0,0.3988
139380.0,0.8137
139440.0,0.7953
139500.0,0.6545
139560.0,0.5712
139620.0,0.5273
139680.0,0.6263
139740.0,0.6797
139800.0,0.6642
139860.0,0.685
139920.0,0.6587
139980.0,0.4032
140040.0,0.6755
140100.0,0.7548
140160.0,0.1405
140220.0,0.14
140280.0,0.2622
140340.0,0.1102
140400.0,0.1663
140460.0,0.228
140520.0,0.2005
140580.0,0.1877
140640.0,0.1892
140700.0,0.1915
140760.0,0.2435
140820.0,0.2198
140880.0,0.2308
140940.0,0.20600000000000002
141000.0,0.18
141060.0,0.2362
141120.0,0.2875
141180.0,0.1973
141240.0,0.2677
141300.0,0.2092
141360.0,0.2013
141420.0,0.1903
141480.0,0.2813
141540.0,0.2387
141600.0,0.2135
141660.0,0.2073
141720.0,0.1607
141780.0,0.1983
141840.0,0.145
141900.0,0.1832
141960.0,0.2122
142020.0,0.21
142080.0,0.2297
142140.0,0.19
142200.0,0.21899999999999997
142260.0,0.1773
142320.0,0.1932
142380.0,0.1932
142440.0,0.2053
142500.0,0.1998
142560.0,0.1723
142620.0,0.2208
142680.0,0.1978
142740.0,0.195
142800.0,0.243
142860.0,0.225
142920.0,0.2232
142980.0,0.2262
143040.0,0.2998
143100.0,0.2083
143160.0,0.2142
143220.0,0.2168
143280.0,0.21
143340.0,0.2125
143400.0,0.2125
143460.0,0.2313
143520.0,0.1942
143580.0,0.2083
143640.0,0.2
143700.0,0.18899999999999997
143760.0,0.203
143820.0,0.23
143880.0,0.2058
143940.0,0.2245
144000.0,0.1955
144060.0,0.2505
144120.0,0.1983
144180.0,0.1912
144240.0,0.1813
144300.0,0.2197
144360.0,0.2137
144420.0,0.2165
144480.0,0.2027
144540.0,0.201
144600.0,0.3
144660.0,0.3602
144720.0,0.2103
144780.0,0.2302
144840.0,0.2058
144900.0,0.2327
144960.0,0.2687
145020.0,0.2167
145080.0,0.2278
145140.0,0.1933
145200.0,0.2643
145260.0,0.19899999999999998
145320.0,0.2208
145380.0,0.2202
145440.0,0.1908
145500.0,0.1998
145560.0,0.1975
145620.0,0.1802
145680.0,0.214
145740.0,0.1912
145800.0,0.2433
145860.0,0.2005
145920.0,0.1818
145980.0,0.2198
146040.0,0.1722
146100.0,0.2112
146160.0,0.1747
146220.0,0.1737
146280.0,0.1902
146340.0,0.2053
146400.0,0.2287
146460.0,0.231
146520.0,0.2077
146580.0,0.2163
146640.0,0.1618
146700.0,0.1845
146760.0,0.1953
146820.0,0.1637
146880.0,0.2147
146940.0,0.2072
147000.0,0.2025
147060.0,0.2305
147120.0,0.2058
147180.0,0.1862
147240.0,0.1522
147300.0,0.1758
147360.0,0.1857
147420.0,0.1615
147480.0,0.1563
147540.0,0.0
147600.0,0.3473
147660.0,0.1658
147720.0,0.1085
147780.0,0.2178
147840.0,0.1693
147900.0,0.1965
147960.0,0.1688
148020.0,0.1917
148080.0,0.1622
148140.0,0.1598
148200.0,0.20800000000000002
148260.0,0.1503
148320.0,0.165
148380.0,0.1997
148440.0,0.1807
148500.0,0.1932
148560.0,0.1463
148620.0,0.1825
148680.0,0.1757
148740.0,0.1767
148800.0,0.2055
148860.0,0.1897
148920.0,0.1755
148980.0,0.20199999999999999
149040.0,0.1418
149100.0,0.1792
149160.0,0.1603
149220.0,0.1907
149280.0,0.1763
149340.0,0.1553
149400.0,0.1838
149460.0,0.198
149520.0,0.179
149580.0,0.1448
149640.0,0.1375
149700.0,0.1608
149760.0,0.1527
149820.0,0.1395
149880.0,0.159
149940.0,0.1838
150000.0,0.1685
150060.0,0.158
150120.0,0.1648
150180.0,0.1368
150240.0,0.2068
150300.0,0.1077
150360.0,0.1867
150420.0,0.1547
150480.0,0.1367
150540.0,0.1405
150600.0,0.1172
150660.0,0.149
150720.0,0.1337
150780.0,0.0875
150840.0,0.1503
150900.0,0.1482
150960.0,0.16
151020.0,0.1555
151080.0,0.1422
151140.0,0.1367
151200.0,0.1622
151260.0,0.1375
151320.0,0.1383
151380.0,0.1165
151440.0,0.1453
151500.0,0.1148
151560.0,0.13699999999999998
151620.0,0.146
151680.0,0.5345
151740.0,0.5177
151800.0,0.5458
151860.0,0.2302
151920.0,0.14
151980.0,0.1635
152040.0,0.1582
152100.0,0.4933
152160.0,0.5252
152220.0,0.5368
152280.0,0.2975
152340.0,0.109
152400.0,0.1422
152460.0,0.1308
152520.0,0.3052
152580.0,0.5595
152640.0,0.4915
152700.0,0.5468
152760.0,0.1522
152820.0,0.1295
152880.0,0.1592
152940.0,0.1158
153000.0,0.4505
153060.0,0.5555
153120.0,0.5358
153180.0,0.3435
153240.0,0.1335
153300.0,0.1717
153360.0,0.1607
153420.0,0.1607
153480.0,0.1592
153540.0,0.1323
153600.0,0.1218
153660.0,0.1603
153720.0,0.1223
153780.0,0.1113
153840.0,0.1157
153900.0,0.1108
153960.0,0.1492
154020.0,0.09699999999999999
154080.0,0.1215
154140.0,0.1177
154200.0,0.1213
154260.0,0.1338
154320.0,0.1195
154380.0,0.129
154440.0,0.105
154500.0,0.1357
154560.0,0.1475
154620.0,0.1368
154680.0,0.1602
154740.0,0.1645
154800.0,0.5857
154860.0,0.4162
154920.0,0.4082
154980.0,0.4227
155040.0,0.4165
155100.0,0.4282
155160.0,0.5887
155220.0,0.6158
155280.0,0.6225
155340.0,0.5962
155400.0,0.6252
155460.0,0.5853
155520.0,0.6153
155580.0,0.5728
155640.0,0.562
155700.0,0.6125
155760.0,0.594
155820.0,0.615
155880.0,0.647
155940.0,0.685
156000.0,0.4472
156060.0,0.4323
156120.0,0.3702
156180.0,0.4015
156240.0,0.4165
156300.0,0.4898
156360.0,0.6067
156420.0,0.6262
156480.0,0.6003
156540.0,0.6579999999999999
156600.0,0.6017
156660.0,0.6187
156720.0,0.5993
156780.0,0.6152
156840.0,0.593
156900.0,0.6013
156960.0,0.6067
157020.0,0.6273
157080.0,0.6207
157140.0,0.6182
157200.0,0.6493
157260.0,0.2455
157320.0,0.2093
157380.0,0.3645
157440.0,0.4438
157500.0,0.4633
157560.0,0.4858
157620.0,0.5238
157680.0,0.5378
157740.0,0.5792
157800.0,0.552
157860.0,0.5247
157920.0,0.5232
157980.0,0.326
158040.0,0.0895
158100.0,0.1207
158160.0,0.091
158220.0,0.1313
158280.0,0.1143
158340.0,0.0863
158400.0,0.134
158460.0,0.0888
158520.0,0.2765
158580.0,0.6422
158640.0,0.564
158700.0,0.8532
158760.0,0.1463
158820.0,0.3892
158880.0,0.6477
158940.0,0.6973
159000.0,0.7452
159060.0,0.8228
159120.0,0.8797
159180.0,0.9648
159240.0,0.9155
159300.0,0.8103
159360.0,0.9598
159420.0,0.975
159480.0,0.9783
159540.0,0.9302
159600.0,0.9037
159660.0,0.9115
159720.0,0.8907
159780.0,0.8668
159840.0,0.8132
159900.0,0.6932
159960.0,0.7170000000000001
160020.0,0.7432
160080.0,0.7290000000000001
160140.0,0.5547
160200.0,0.5987
160260.0,0.2182
160320.0,0.4475
160380.0,0.607
160440.0,0.5523
160500.0,0.5885
160560.0,0.7865
160620.0,0.6965
160680.0,0.47
160740.0,0.4827
160800.0,0.8115
160860.0,0.8067
160920.0,0.5622
160980.0,0.327
161040.0,0.7258
161100.0,0.1325
161160.0,0.5479999999999999
161220.0,0.6898
161280.0,0.6855
161340.0,0.6805
161400.0,0.679
161460.0,0.5105
161520.0,0.3768
161580.0,0.8358
161640.0,0.308
161700.0,0.1335
161760.0,0.1448
161820.0,0.1148
161880.0,0.1188
161940.0,0.5683
162000.0,0.628
162060.0,0.4705
162120.0,0.5615
162180.0,0.599
162240.0,0.586
162300.0,0.5148
162360.0,0.5595
162420.0,0.6087
162480.0,0.3508
162540.0,0.1058
162600.0,0.1417
162660.0,0.1078
162720.0,0.3922
162780.0,0.563
162840.0,0.6353
162900.0,0.6313
162960.0,0.6522
163020.0,0.6588
163080.0,0.6302
163140.0,0.638
163200.0,0.6397
163260.0,0.6393
163320.0,0.6477
163380.0,0.6398
163440.0,0.6387
163500.0,0.6453
163560.0,0.6397
163620.0,0.6518
163680.0,0.6377
163740.0,0.6375
163800.0,0.6182
163860.0,0.6337
163920.0,0.6228
163980.0,0.6435
164040.0,0.6447
164100.0,0.647
164160.0,0.6453
164220.0,0.6385
164280.0,0.6365
164340.0,0.1372
164400.0,0.1133
164460.0,0.14300000000000002
164520.0,0.2715
164580.0,0.5998
164640.0,0.6295
164700.0,0.6208
164760.0,0.6493
164820.0,0.6597
164880.0,0.6525
164940.0,0.6498
165000.0,0.6382
165060.0,0.6505
165120.0,0.6395
165180.0,0.6438
165240.0,0.6395
165300.0,0.6448
165360.0,0.6363
165420.0,0.6297
165480.0,0.6307
165540.0,0.655
165600.0,0.6342
165660.0,0.6188
165720.0,0.6462
165780.0,0.6677
165840.0,0.6707
165900.0,0.6565
165960.0,0.6525
166020.0,0.6565
166080.0,0.6468
166140.0,0.6613
166200.0,0.6587
166260.0,0.6672
166320.0,0.6653
166380.0,0.6345
166440.0,0.6635
166500.0,0.6507
166560.0,0.66
166620.0,0.6473
166680.0,0.6779999999999999
166740.0,0.6478
166800.0,0.684
166860.0,0.6545
166920.0,0.6732
166980.0,0.6559999999999999
167040.0,0.6727
167100.0,0.6757
167160.0,0.6728
167220.0,0.6567
167280.0,0.6748
167340.0,0.6602
