Time(sec),Load
83580.0,0.1967
83640.0,0.2037
83700.0,0.2348
83760.0,0.1935
83820.0,0.1887
83880.0,0.1987
83940.0,0.2105
84000.0,0.2368
84060.0,0.1907
84120.0,0.196
84180.0,0.2105
84240.0,0.2058
84300.0,0.2187
84360.0,0.2548
84420.0,0.2213
84480.0,0.207
84540.0,0.2297
84600.0,0.1792
84660.0,0.23399999999999999
84720.0,0.19399999999999998
84780.0,0.2325
84840.0,0.1588
84900.0,0.2328
84960.0,0.16899999999999998
85020.0,0.1812
85080.0,0.2402
85140.0,0.1868
85200.0,0.1947
85260.0,0.193
85320.0,0.1872
85380.0,0.1738
85440.0,0.1885
85500.0,0.2395
85560.0,0.1848
85620.0,0.1992
85680.0,0.1697
85740.0,0.2032
85800.0,0.19399999999999998
85860.0,0.1823
85920.0,0.2805
85980.0,0.2217
86040.0,0.2425
86100.0,0.2583
86160.0,0.2157
86220.0,0.217
86280.0,0.2172
86340.0,0.2065
86400.0,0.2285
86460.0,0.2308
86520.0,0.2415
86580.0,0.2052
86640.0,0.2677
86700.0,0.2287
86760.0,0.2088
86820.0,0.2013
86880.0,0.2083
86940.0,0.1898
87000.0,0.2052
87060.0,0.203
87120.0,0.1753
87180.0,0.1978
87240.0,0.2428
87300.0,0.1913
87360.0,0.2412
87420.0,0.2017
87480.0,0.1875
87540.0,0.1993
87600.0,0.2808
87660.0,0.2922
87720.0,0.2473
87780.0,0.2113
87840.0,0.2018
87900.0,0.2085
87960.0,0.2302
88020.0,0.2048
88080.0,0.2218
88140.0,0.2402
88200.0,0.2175
88260.0,0.242
88320.0,0.1817
88380.0,0.2192
88440.0,0.1977
88500.0,0.1973
88560.0,0.1712
88620.0,0.1798
88680.0,0.1997
88740.0,0.1695
88800.0,0.1983
88860.0,0.2005
88920.0,0.21100000000000002
88980.0,0.20800000000000002
89040.0,0.1773
89100.0,0.1865
89160.0,0.204
89220.0,0.1967
89280.0,0.1872
89340.0,0.1763
89400.0,0.2342
89460.0,0.2217
89520.0,0.2155
89580.0,0.1948
89640.0,0.18899999999999997
89700.0,0.2058
89760.0,0.2023
89820.0,0.249
89880.0,0.1812
89940.0,0.2337
90000.0,0.2388
90060.0,0.2432
90120.0,0.2023
90180.0,0.1902
90240.0,0.2312
90300.0,0.196
90360.0,0.1882
90420.0,0.1898
90480.0,0.233
90540.0,0.2105
90600.0,0.1913
90660.0,0.23399999999999999
90720.0,0.1593
90780.0,0.1765
90840.0,0.1845
90900.0,0.19899999999999998
90960.0,0.18
91020.0,0.2202
91080.0,0.207
91140.0,0.2288
91200.0,0.2065
91260.0,0.248
91320.0,0.20800000000000002
91380.0,0.2197
91440.0,0.1838
91500.0,0.2038
91560.0,0.2607
91620.0,0.2333
91680.0,0.1942
91740.0,0.2432
91800.0,0.2737
91860.0,0.2018
91920.0,0.2095
91980.0,0.2145
92040.0,0.1825
92100.0,0.2503
92160.0,0.2157
92220.0,0.2112
92280.0,0.1787
92340.0,0.1948
92400.0,0.2003
92460.0,0.233
92520.0,0.4245
92580.0,0.3943
92640.0,0.2597
92700.0,0.1932
92760.0,0.2217
92820.0,0.16699999999999998
92880.0,0.1832
92940.0,0.2118
93000.0,0.2175
93060.0,0.2242
93120.0,0.2153
93180.0,0.2125
93240.0,0.1985
93300.0,0.1928
93360.0,0.2323
93420.0,0.191
93480.0,0.1978
93540.0,0.2205
93600.0,0.2305
93660.0,0.2102
93720.0,0.1867
93780.0,0.1615
93840.0,0.1802
93900.0,0.1958
93960.0,0.1875
94020.0,0.1958
94080.0,0.1662
94140.0,0.16399999999999998
94200.0,0.1777
94260.0,0.2338
94320.0,0.1938
94380.0,0.201
94440.0,0.175
94500.0,0.2022
94560.0,0.2148
94620.0,0.1988
94680.0,0.2303
94740.0,0.2272
94800.0,0.1993
94860.0,0.1893
94920.0,0.1795
94980.0,0.1965
95040.0,0.2063
95100.0,0.1777
95160.0,0.2217
95220.0,0.1918
95280.0,0.2225
95340.0,0.1965
95400.0,0.2435
95460.0,0.1657
95520.0,0.1743
95580.0,0.2015
95640.0,0.1615
95700.0,0.2243
95760.0,0.1697
95820.0,0.1607
95880.0,0.2383
95940.0,0.1345
96000.0,0.1742
96060.0,0.1705
96120.0,0.184
96180.0,0.1797
96240.0,0.2107
96300.0,0.1727
96360.0,0.2167
96420.0,0.2057
96480.0,0.2145
96540.0,0.1773
96600.0,0.2338
96660.0,0.1815
96720.0,0.2123
96780.0,0.1993
96840.0,0.2413
96900.0,0.1792
96960.0,0.1857
97020.0,0.1985
97080.0,0.2082
97140.0,0.2135
97200.0,0.213
97260.0,0.1928
97320.0,0.1807
97380.0,0.1953
97440.0,0.2088
97500.0,0.2037
97560.0,0.2012
97620.0,0.1893
97680.0,0.1875
97740.0,0.1788
97800.0,0.154
97860.0,0.2167
97920.0,0.1795
97980.0,0.1708
98040.0,0.2223
98100.0,0.1858
98160.0,0.2003
98220.0,0.1437
98280.0,0.183
98340.0,0.222
98400.0,0.1935
98460.0,0.2168
98520.0,0.1848
98580.0,0.231
98640.0,0.2048
98700.0,0.2283
98760.0,0.2507
98820.0,0.228
98880.0,0.2045
98940.0,0.2728
99000.0,0.2027
99060.0,0.2413
99120.0,0.1977
99180.0,0.2317
99240.0,0.182
99300.0,0.1853
99360.0,0.1987
99420.0,0.1985
99480.0,0.2098
99540.0,0.2058
99600.0,0.2082
99660.0,0.2098
99720.0,0.2323
99780.0,0.1888
99840.0,0.2093
99900.0,0.2367
99960.0,0.1855
100020.0,0.2065
100080.0,0.2335
100140.0,0.2048
100200.0,0.23
100260.0,0.2122
100320.0,0.2217
100380.0,0.2155
100440.0,0.2133
100500.0,0.1763
100560.0,0.1925
100620.0,0.2292
100680.0,0.2027
100740.0,0.247
100800.0,0.2892
100860.0,0.1917
100920.0,0.2263
100980.0,0.23600000000000002
101040.0,0.2675
101100.0,0.2183
101160.0,0.2037
101220.0,0.2298
101280.0,0.1537
101340.0,0.22
101400.0,0.1773
101460.0,0.3033
101520.0,0.2302
101580.0,0.2185
101640.0,0.2272
101700.0,0.2135
101760.0,0.2428
101820.0,0.1842
101880.0,0.1908
101940.0,0.2158
102000.0,0.2095
102060.0,0.248
102120.0,0.2363
102180.0,0.2492
102240.0,0.2705
102300.0,0.2187
102360.0,0.2068
102420.0,0.195
102480.0,0.2122
102540.0,0.22399999999999998
102600.0,0.2378
102660.0,0.2475
102720.0,0.168
102780.0,0.1817
102840.0,0.1795
102900.0,0.2133
102960.0,0.1558
103020.0,0.2048
103080.0,0.2047
103140.0,0.1877
103200.0,0.17300000000000001
103260.0,0.1855
103320.0,0.2035
103380.0,0.1795
103440.0,0.1747
103500.0,0.1663
103560.0,0.1988
103620.0,0.2123
103680.0,0.1552
103740.0,0.2007
103800.0,0.205
103860.0,0.1918
103920.0,0.2275
103980.0,0.1825
104040.0,0.2217
104100.0,0.22
104160.0,0.1982
104220.0,0.2238
104280.0,0.2153
104340.0,0.2037
104400.0,0.2173
104460.0,0.205
104520.0,0.1767
104580.0,0.1838
104640.0,0.2038
104700.0,0.1905
104760.0,0.1845
104820.0,0.2167
104880.0,0.2503
104940.0,0.2033
105000.0,0.2117
105060.0,0.3052
105120.0,0.2135
105180.0,0.2217
105240.0,0.1665
105300.0,0.2198
105360.0,0.2193
105420.0,0.1983
105480.0,0.2207
105540.0,0.2298
105600.0,0.2407
105660.0,0.2802
105720.0,0.2097
105780.0,0.2037
105840.0,0.24100000000000002
105900.0,0.2125
105960.0,0.2505
106020.0,0.2072
106080.0,0.2118
106140.0,0.2178
106200.0,0.2493
106260.0,0.2345
106320.0,0.1813
106380.0,0.2172
106440.0,0.1855
106500.0,0.2262
106560.0,0.1733
106620.0,0.22399999999999998
106680.0,0.228
106740.0,0.1662
106800.0,0.2183
106860.0,0.2192
106920.0,0.215
106980.0,0.2158
107040.0,0.2067
107100.0,0.2005
107160.0,0.2038
107220.0,0.2425
107280.0,0.1835
107340.0,0.192
107400.0,0.1973
107460.0,0.2348
107520.0,0.214
107580.0,0.2083
107640.0,0.2553
107700.0,0.1893
107760.0,0.2095
107820.0,0.2465
107880.0,0.1872
107940.0,0.2752
108000.0,0.231
108060.0,0.2572
108120.0,0.2042
108180.0,0.1952
108240.0,0.2225
108300.0,0.2023
108360.0,0.1768
108420.0,0.1737
108480.0,0.2175
108540.0,0.209
108600.0,0.18899999999999997
108660.0,0.2423
108720.0,0.1888
108780.0,0.2023
108840.0,0.2103
108900.0,0.1725
108960.0,0.2128
109020.0,0.1948
109080.0,0.228
109140.0,0.2362
109200.0,0.2297
109260.0,0.2355
109320.0,0.2168
109380.0,0.21100000000000002
109440.0,0.1712
109500.0,0.1943
109560.0,0.2732
109620.0,0.20199999999999999
109680.0,0.2298
109740.0,0.247
109800.0,0.225
109860.0,0.2825
109920.0,0.1863
109980.0,0.2297
110040.0,0.2333
110100.0,0.2302
110160.0,0.223
110220.0,0.1878
110280.0,0.2228
110340.0,0.2197
110400.0,0.1957
110460.0,0.2127
110520.0,0.22399999999999998
110580.0,0.2227
110640.0,0.2642
110700.0,0.2018
110760.0,0.2457
110820.0,0.2923
110880.0,0.19699999999999998
110940.0,0.1862
111000.0,0.2407
111060.0,0.2873
111120.0,0.2497
111180.0,0.2435
111240.0,0.1905
111300.0,0.278
111360.0,0.1952
111420.0,0.2533
111480.0,0.2245
111540.0,0.2733
111600.0,0.2388
111660.0,0.2273
111720.0,0.2815
111780.0,0.2368
111840.0,0.2277
111900.0,0.1653
111960.0,0.2228
112020.0,0.20800000000000002
112080.0,0.2673
112140.0,0.1962
112200.0,0.1695
112260.0,0.2068
112320.0,0.2168
112380.0,0.1897
112440.0,0.2543
112500.0,0.3163
112560.0,0.2142
112620.0,0.2315
112680.0,0.1943
112740.0,0.23399999999999999
112800.0,0.212
112860.0,0.2048
112920.0,0.2275
112980.0,0.1937
113040.0,0.2062
113100.0,0.2198
113160.0,0.1857
113220.0,0.2437
113280.0,0.2148
113340.0,0.1905
113400.0,0.1972
113460.0,0.2293
113520.0,0.1983
113580.0,0.226
113640.0,0.2063
113700.0,0.1975
113760.0,0.1857
113820.0,0.204
113880.0,0.2153
113940.0,0.193
114000.0,0.1647
114060.0,0.1753
114120.0,0.1897
114180.0,0.1878
114240.0,0.1908
114300.0,0.1613
114360.0,0.1982
114420.0,0.1653
114480.0,0.1737
114540.0,0.2158
114600.0,0.1677
114660.0,0.233
114720.0,0.1827
114780.0,0.19
114840.0,0.2085
114900.0,0.1518
114960.0,0.2177
115020.0,0.1877
115080.0,0.218
115140.0,0.2062
115200.0,0.1985
115260.0,0.1947
115320.0,0.1937
115380.0,0.1755
115440.0,0.2017
115500.0,0.196
115560.0,0.2022
115620.0,0.1875
115680.0,0.2052
115740.0,0.179
115800.0,0.1628
115860.0,0.2148
115920.0,0.185
115980.0,0.205
116040.0,0.1725
116100.0,0.1903
116160.0,0.2008
116220.0,0.1838
116280.0,0.1857
116340.0,0.1827
116400.0,0.1867
116460.0,0.2322
116520.0,0.1682
116580.0,0.2018
116640.0,0.1947
116700.0,0.2253
116760.0,0.2088
116820.0,0.1907
116880.0,0.2007
116940.0,0.1687
117000.0,0.2197
117060.0,0.20800000000000002
117120.0,0.1975
117180.0,0.1363
117240.0,0.2032
117300.0,0.182
117360.0,0.1742
117420.0,0.2083
117480.0,0.1712
117540.0,0.2045
117600.0,0.1567
117660.0,0.1802
117720.0,0.1938
117780.0,0.158
117840.0,0.1995
117900.0,0.1882
117960.0,0.1803
118020.0,0.2233
118080.0,0.1822
118140.0,0.2012
118200.0,0.1863
118260.0,0.1937
118320.0,0.1813
118380.0,0.1748
118440.0,0.23399999999999999
118500.0,0.1532
118560.0,0.2057
118620.0,0.2045
118680.0,0.1848
118740.0,0.1748
118800.0,0.1878
118860.0,0.2217
118920.0,0.1762
118980.0,0.2233
119040.0,0.17800000000000002
119100.0,0.1793
119160.0,0.1867
119220.0,0.1737
119280.0,0.231
119340.0,0.1732
119400.0,0.1803
119460.0,0.1953
119520.0,0.2002
119580.0,0.1835
119640.0,0.1732
119700.0,0.1947
119760.0,0.1995
119820.0,0.252
119880.0,0.2062
119940.0,0.1705
120000.0,0.2047
120060.0,0.1847
120120.0,0.21600000000000003
120180.0,0.1995
120240.0,0.1862
120300.0,0.1455
120360.0,0.1775
120420.0,0.198
120480.0,0.1275
120540.0,0.226
120600.0,0.2112
120660.0,0.2158
120720.0,0.2355
120780.0,0.1855
120840.0,0.153
120900.0,0.1717
120960.0,0.1927
121020.0,0.1813
121080.0,0.1992
121140.0,0.1772
121200.0,0.1573
121260.0,0.1955
121320.0,0.2067
121380.0,0.1397
121440.0,0.1963
121500.0,0.1832
121560.0,0.1948
121620.0,0.1983
121680.0,0.1493
121740.0,0.196
121800.0,0.1817
121860.0,0.2187
121920.0,0.1938
121980.0,0.185
122040.0,0.1882
122100.0,0.1907
122160.0,0.1642
122220.0,0.1918
122280.0,0.2195
122340.0,0.1992
122400.0,0.1992
122460.0,0.2083
122520.0,0.1797
122580.0,0.1672
122640.0,0.1643
122700.0,0.1868
122760.0,0.1843
122820.0,0.1685
122880.0,0.1982
122940.0,0.0
123000.0,0.2717
123060.0,0.1878
123120.0,0.1547
123180.0,0.1755
123240.0,0.1733
123300.0,0.2215
123360.0,0.1855
123420.0,0.1657
123480.0,0.1472
123540.0,0.1812
123600.0,0.2135
123660.0,0.1933
123720.0,0.2075
123780.0,0.1535
123840.0,0.1682
123900.0,0.1528
123960.0,0.17600000000000002
124020.0,0.1538
124080.0,0.157
124140.0,0.1832
124200.0,0.1607
124260.0,0.1972
124320.0,0.1665
124380.0,0.1483
124440.0,0.1863
124500.0,0.128
124560.0,0.1668
124620.0,0.162
124680.0,0.1703
124740.0,0.1573
124800.0,0.1667
124860.0,0.1652
124920.0,0.1583
124980.0,0.14300000000000002
125040.0,0.1688
125100.0,0.1597
125160.0,0.1875
125220.0,0.1503
125280.0,0.1627
125340.0,0.1242
125400.0,0.1478
125460.0,0.1958
125520.0,0.146
125580.0,0.1135
125640.0,0.125
125700.0,0.1415
125760.0,0.1485
125820.0,0.1455
125880.0,0.1357
125940.0,0.1242
126000.0,0.1145
126060.0,0.1523
126120.0,0.1447
126180.0,0.1157
126240.0,0.139
126300.0,0.10400000000000001
126360.0,0.1318
126420.0,0.1372
126480.0,0.1173
126540.0,0.179
126600.0,0.1248
126660.0,0.156
126720.0,0.1463
126780.0,0.1205
126840.0,0.1318
126900.0,0.1065
126960.0,0.1125
127020.0,0.1868
127080.0,0.1192
127140.0,0.1347
127200.0,0.2042
127260.0,0.1677
127320.0,0.1502
127380.0,0.12
127440.0,0.1785
127500.0,0.11699999999999999
127560.0,0.1325
127620.0,0.17300000000000001
127680.0,0.1223
127740.0,0.1097
127800.0,0.1172
127860.0,0.1187
127920.0,0.1038
127980.0,0.135
128040.0,0.1245
128100.0,0.1132
128160.0,0.1588
128220.0,0.0868
128280.0,0.1237
128340.0,0.1093
128400.0,0.1257
128460.0,0.1557
128520.0,0.1558
128580.0,0.1338
128640.0,0.1038
128700.0,0.1303
128760.0,0.1302
128820.0,0.1035
128880.0,0.1102
128940.0,0.1157
129000.0,0.1275
129060.0,0.1325
129120.0,0.1
129180.0,0.1055
129240.0,0.1082
129300.0,0.1197
129360.0,0.1557
129420.0,0.1173
129480.0,0.135
129540.0,0.1272
129600.0,0.0833
129660.0,0.1398
129720.0,0.1433
129780.0,0.1447
129840.0,0.1088
129900.0,0.1143
129960.0,0.124
130020.0,0.1022
130080.0,0.114
130140.0,0.1058
130200.0,0.528
130260.0,0.4088
130320.0,0.3892
130380.0,0.3912
130440.0,0.3997
130500.0,0.3802
130560.0,0.4437
130620.0,0.4167
130680.0,0.598
130740.0,0.6287
130800.0,0.6077
130860.0,0.6535
130920.0,0.619
130980.0,0.6373
131040.0,0.6315
131100.0,0.6302
131160.0,0.6423
131220.0,0.6507
131280.0,0.6902
131340.0,0.4928
131400.0,0.4648
131460.0,0.4013
131520.0,0.4033
131580.0,0.3855
131640.0,0.3768
131700.0,0.3873
131760.0,0.4215
131820.0,0.4978
131880.0,0.6492
131940.0,0.6363
132000.0,0.5997
132060.0,0.6278
132120.0,0.5835
132180.0,0.6072
132240.0,0.6285
132300.0,0.5943
132360.0,0.595
132420.0,0.6632
132480.0,0.657
132540.0,0.3127
132600.0,0.1515
132660.0,0.2608
132720.0,0.3808
132780.0,0.3647
132840.0,0.3782
132900.0,0.4397
132960.0,0.4627
133020.0,0.6125
133080.0,0.5423
133140.0,0.5415
133200.0,0.5515
133260.0,0.2495
133320.0,0.1155
133380.0,0.0973
133440.0,0.1187
133500.0,0.1107
133560.0,0.1235
133620.0,0.1235
133680.0,0.0888
133740.0,0.102
133800.0,0.1207
133860.0,0.1208
133920.0,0.1988
133980.0,0.6783
134040.0,0.5368
134100.0,0.8302
134160.0,0.2708
134220.0,0.6427
134280.0,0.654
134340.0,0.6559999999999999
134400.0,0.6395
134460.0,0.8865
134520.0,0.9775
134580.0,0.9103
134640.0,0.9367
134700.0,0.8588
134760.0,0.887
134820.0,0.9673
134880.0,0.9677
134940.0,0.9432
135000.0,0.9282
135060.0,0.924
135120.0,0.9152
135180.0,0.8737
135240.0,0.8578
135300.0,0.7325
135360.0,0.7533
135420.0,0.7195
135480.0,0.602
135540.0,0.6337
135600.0,0.1038
135660.0,0.536
135720.0,0.6513
135780.0,0.5718
135840.0,0.4888
135900.0,0.6492
135960.0,0.8245
136020.0,0.7068
136080.0,0.5532
136140.0,0.7878
136200.0,0.1295
136260.0,0.466
136320.0,0.7283
136380.0,0.5923
136440.0,0.6558
136500.0,0.6459999999999999
136560.0,0.6852
136620.0,0.369
136680.0,0.8083
136740.0,0.4612
136800.0,0.10800000000000001
136860.0,0.1232
136920.0,0.1252
136980.0,0.0928
137040.0,0.2205
137100.0,0.138
137160.0,0.1067
137220.0,0.125
137280.0,0.08800000000000001
137340.0,0.1347
137400.0,0.1693
137460.0,0.1937
137520.0,0.151
137580.0,0.21
137640.0,0.1597
137700.0,0.1775
137760.0,0.2143
137820.0,0.18899999999999997
137880.0,0.1658
137940.0,0.1587
138000.0,0.2293
138060.0,0.2133
138120.0,0.1997
138180.0,0.2083
138240.0,0.1677
138300.0,0.2018
138360.0,0.1668
138420.0,0.2157
138480.0,0.1732
138540.0,0.1872
138600.0,0.2007
138660.0,0.1723
138720.0,0.175
138780.0,0.1825
138840.0,0.161
138900.0,0.1972
138960.0,0.1443
139020.0,0.1935
139080.0,0.1958
139140.0,0.1575
139200.0,0.1942
139260.0,0.1655
139320.0,0.1958
139380.0,0.1788
139440.0,0.1673
139500.0,0.16699999999999998
139560.0,0.174
139620.0,0.1755
139680.0,0.145
139740.0,0.204
139800.0,0.1795
139860.0,0.1983
139920.0,0.1823
139980.0,0.1808
140040.0,0.1778
140100.0,0.1558
140160.0,0.1863
140220.0,0.2168
140280.0,0.1802
140340.0,0.205
140400.0,0.2102
140460.0,0.1945
140520.0,0.2072
140580.0,0.1715
140640.0,0.2013
140700.0,0.1777
140760.0,0.159
140820.0,0.1835
140880.0,0.1943
140940.0,0.195
141000.0,0.2225
141060.0,0.2153
141120.0,0.1915
141180.0,0.198
141240.0,0.331
141300.0,0.19699999999999998
141360.0,0.3543
141420.0,0.19
141480.0,0.2203
141540.0,0.191
141600.0,0.2007
141660.0,0.2478
141720.0,0.2445
141780.0,0.2213
141840.0,0.1833
141900.0,0.1843
141960.0,0.1735
142020.0,0.1825
142080.0,0.2137
142140.0,0.2578
142200.0,0.1577
142260.0,0.2065
142320.0,0.1997
142380.0,0.1612
142440.0,0.2077
142500.0,0.1552
142560.0,0.1968
142620.0,0.1775
142680.0,0.1868
142740.0,0.1878
142800.0,0.1653
142860.0,0.20800000000000002
142920.0,0.162
142980.0,0.1675
143040.0,0.1803
143100.0,0.1858
143160.0,0.2132
143220.0,0.14800000000000002
143280.0,0.1575
143340.0,0.1915
143400.0,0.2007
143460.0,0.1888
143520.0,0.19699999999999998
143580.0,0.188
143640.0,0.1717
143700.0,0.185
143760.0,0.1937
143820.0,0.129
143880.0,0.17600000000000002
143940.0,0.1708
144000.0,0.1845
144060.0,0.1948
144120.0,0.1453
144180.0,0.174
144240.0,0.2077
144300.0,0.17300000000000001
144360.0,0.1802
144420.0,0.1517
144480.0,0.2363
144540.0,0.1513
144600.0,0.2025
144660.0,0.1718
144720.0,0.1837
144780.0,0.2032
144840.0,0.1992
144900.0,0.249
144960.0,0.243
145020.0,0.2077
145080.0,0.237
145140.0,0.2715
145200.0,0.2827
145260.0,0.2135
145320.0,0.3253
145380.0,0.2205
145440.0,0.2158
145500.0,0.2068
145560.0,0.1928
145620.0,0.2067
145680.0,0.1917
145740.0,0.2352
145800.0,0.2382
145860.0,0.2058
145920.0,0.2283
145980.0,0.2425
146040.0,0.2092
146100.0,0.2128
146160.0,0.2203
146220.0,0.2205
146280.0,0.1952
146340.0,0.2295
146400.0,0.2182
146460.0,0.191
146520.0,0.2078
146580.0,0.2405
146640.0,0.2117
146700.0,0.2063
146760.0,0.2553
146820.0,0.1983
146880.0,0.2197
146940.0,0.2418
147000.0,0.24
147060.0,0.2162
147120.0,0.1725
147180.0,0.2032
147240.0,0.2328
147300.0,0.2635
147360.0,0.2215
147420.0,0.2337
147480.0,0.2217
147540.0,0.2282
147600.0,0.1828
147660.0,0.2085
147720.0,0.264
147780.0,0.2392
147840.0,0.2722
147900.0,0.1995
147960.0,0.2663
148020.0,0.4385
148080.0,0.2843
148140.0,0.2418
148200.0,0.201
148260.0,0.2073
148320.0,0.2047
148380.0,0.2155
148440.0,0.187
148500.0,0.2228
148560.0,0.22899999999999998
148620.0,0.1805
148680.0,0.2022
148740.0,0.2108
148800.0,0.1813
148860.0,0.179
148920.0,0.2187
148980.0,0.2592
149040.0,0.1927
149100.0,0.225
149160.0,0.1973
149220.0,0.2067
149280.0,0.225
149340.0,0.2258
149400.0,0.2157
149460.0,0.1643
149520.0,0.2012
149580.0,0.1222
149640.0,0.2053
149700.0,0.2082
149760.0,0.2023
149820.0,0.2043
149880.0,0.1797
149940.0,0.1663
150000.0,0.1575
150060.0,0.1712
150120.0,0.1817
150180.0,0.1538
150240.0,0.1978
150300.0,0.1665
150360.0,0.2018
150420.0,0.1867
150480.0,0.1978
150540.0,0.19899999999999998
150600.0,0.1975
150660.0,0.1777
150720.0,0.1685
150780.0,0.185
150840.0,0.2012
150900.0,0.1985
150960.0,0.1772
151020.0,0.1952
151080.0,0.1828
151140.0,0.237
151200.0,0.1938
151260.0,0.203
151320.0,0.2053
151380.0,0.1957
151440.0,0.1805
151500.0,0.2268
151560.0,0.2157
151620.0,0.2068
151680.0,0.1957
151740.0,0.1932
151800.0,0.1737
151860.0,0.2297
151920.0,0.2058
151980.0,0.2158
152040.0,0.1627
152100.0,0.1942
152160.0,0.2065
152220.0,0.1665
152280.0,0.2392
152340.0,0.2315
152400.0,0.1895
152460.0,0.1827
152520.0,0.1522
152580.0,0.2025
152640.0,0.1832
152700.0,0.2123
152760.0,0.209
152820.0,0.1692
152880.0,0.2193
152940.0,0.2053
153000.0,0.2017
153060.0,0.1808
153120.0,0.221
153180.0,0.1878
153240.0,0.1733
153300.0,0.2115
153360.0,0.1892
153420.0,0.1975
153480.0,0.2447
153540.0,0.1662
153600.0,0.1793
153660.0,0.1898
153720.0,0.2075
153780.0,0.2045
153840.0,0.1657
153900.0,0.2237
153960.0,0.1842
154020.0,0.187
154080.0,0.1653
154140.0,0.20600000000000002
154200.0,0.1835
154260.0,0.1708
154320.0,0.2403
154380.0,0.1547
154440.0,0.2015
154500.0,0.2302
154560.0,0.1625
154620.0,0.2068
154680.0,0.2285
154740.0,0.1953
154800.0,0.1733
154860.0,0.2732
154920.0,0.251
154980.0,0.1872
155040.0,0.2153
155100.0,0.2055
155160.0,0.2087
155220.0,0.2237
155280.0,0.1917
155340.0,0.1908
155400.0,0.161
155460.0,0.2022
155520.0,0.21
155580.0,0.2033
155640.0,0.2013
155700.0,0.1637
155760.0,0.0
155820.0,0.2485
155880.0,0.1528
155940.0,0.1705
156000.0,0.1975
156060.0,0.171
156120.0,0.23
156180.0,0.1708
156240.0,0.1458
156300.0,0.1735
156360.0,0.1988
156420.0,0.1765
156480.0,0.1992
156540.0,0.2197
156600.0,0.1987
156660.0,0.185
156720.0,0.1435
156780.0,0.2062
156840.0,0.1772
156900.0,0.1997
156960.0,0.187
157020.0,0.203
157080.0,0.1827
157140.0,0.1857
157200.0,0.1615
157260.0,0.1765
157320.0,0.1942
157380.0,0.1677
157440.0,0.1633
157500.0,0.1898
157560.0,0.1568
157620.0,0.1882
157680.0,0.1818
157740.0,0.17800000000000002
157800.0,0.1828
157860.0,0.165
157920.0,0.1577
157980.0,0.14800000000000002
158040.0,0.1518
158100.0,0.1478
158160.0,0.1378
158220.0,0.1665
158280.0,0.1462
158340.0,0.1263
158400.0,0.1677
158460.0,0.1528
158520.0,0.1467
158580.0,0.1293
158640.0,0.1367
158700.0,0.1613
158760.0,0.1318
158820.0,0.1652
158880.0,0.1208
158940.0,0.1497
159000.0,0.1568
159060.0,0.1492
159120.0,0.1518
159180.0,0.1418
159240.0,0.1308
159300.0,0.1403
159360.0,0.129
159420.0,0.1905
159480.0,0.1213
159540.0,0.1457
159600.0,0.1408
159660.0,0.1285
159720.0,0.1833
159780.0,0.138
159840.0,0.1895
159900.0,0.1808
159960.0,0.1838
160020.0,0.1883
160080.0,0.1767
160140.0,0.1698
160200.0,0.1563
160260.0,0.2188
160320.0,0.1388
160380.0,0.1352
160440.0,0.1378
160500.0,0.1192
160560.0,0.1702
160620.0,0.124
160680.0,0.1278
160740.0,0.1328
160800.0,0.145
160860.0,0.1368
160920.0,0.0937
160980.0,0.1752
161040.0,0.1187
161100.0,0.1628
161160.0,0.1582
161220.0,0.1443
161280.0,0.1753
161340.0,0.1448
161400.0,0.1738
161460.0,0.1497
161520.0,0.1605
161580.0,0.149
161640.0,0.1143
161700.0,0.1943
161760.0,0.1382
161820.0,0.1223
161880.0,0.1393
161940.0,0.1273
162000.0,0.1398
162060.0,0.1213
162120.0,0.1213
162180.0,0.1495
162240.0,0.0922
162300.0,0.1063
162360.0,0.10400000000000001
162420.0,0.1078
162480.0,0.1202
162540.0,0.1125
162600.0,0.1148
162660.0,0.0962
162720.0,0.1053
162780.0,0.1272
162840.0,0.0943
162900.0,0.1188
162960.0,0.1015
163020.0,0.5505
163080.0,0.3978
163140.0,0.4148
163200.0,0.4392
163260.0,0.4143
163320.0,0.4268
163380.0,0.4257
163440.0,0.4128
163500.0,0.4492
163560.0,0.6228
163620.0,0.5963
163680.0,0.5925
163740.0,0.591
163800.0,0.6262
163860.0,0.6202
163920.0,0.5920000000000001
163980.0,0.6135
164040.0,0.614
164100.0,0.6608
164160.0,0.6325
164220.0,0.4533
164280.0,0.3242
164340.0,0.3895
164400.0,0.3802
164460.0,0.4185
164520.0,0.4302
164580.0,0.4435
164640.0,0.5272
164700.0,0.4888
164760.0,0.6408
164820.0,0.5917
164880.0,0.5828
164940.0,0.5915
165000.0,0.5827
165060.0,0.5533
165120.0,0.6027
165180.0,0.5878
165240.0,0.5863
165300.0,0.6273
165360.0,0.6553
165420.0,0.5802
165480.0,0.5192
165540.0,0.5198
165600.0,0.498
165660.0,0.5223
165720.0,0.5182
165780.0,0.5538
165840.0,0.5902
165900.0,0.4983
165960.0,0.5915
166020.0,0.5827
166080.0,0.5533
166140.0,0.6027
166200.0,0.5878
166260.0,0.5863
166320.0,0.6273
166380.0,0.6553
166440.0,0.5802
166500.0,0.5192
166560.0,0.5198
166620.0,0.498
166680.0,0.5223
166740.0,0.5182
166800.0,0.5538
166860.0,0.5902
166920.0,0.4983
166980.0,0.2503
167040.0,0.2157
167100.0,0.2112
