Time(sec),Load
83700.0,0.0842
83760.0,0.0518
83820.0,0.0575
83880.0,0.0745
83940.0,0.0872
84000.0,0.0783
84060.0,0.059000000000000004
84120.0,0.2388
84180.0,0.0888
84240.0,0.0833
84300.0,0.0873
84360.0,0.0858
84420.0,0.0627
84480.0,0.0768
84540.0,0.0797
84600.0,0.099
84660.0,0.175
84720.0,0.0907
84780.0,0.0808
84840.0,0.1402
84900.0,0.14400000000000002
84960.0,0.1703
85020.0,0.1607
85080.0,0.0855
85140.0,0.055999999999999994
85200.0,0.07200000000000001
85260.0,0.0808
85320.0,0.0723
85380.0,0.27
85440.0,0.1288
85500.0,0.1448
85560.0,0.1328
85620.0,0.1392
85680.0,0.1462
85740.0,0.1428
85800.0,0.1058
85860.0,0.1397
85920.0,0.1593
85980.0,0.136
86040.0,0.1345
86100.0,0.1043
86160.0,0.1532
86220.0,0.1377
86280.0,0.162
86340.0,0.1455
86400.0,0.1582
86460.0,0.1515
86520.0,0.135
86580.0,0.1805
86640.0,0.152
86700.0,0.1457
86760.0,0.1523
86820.0,0.1468
86880.0,0.1502
86940.0,0.17300000000000001
87000.0,0.125
87060.0,0.0948
87120.0,0.1
87180.0,0.1558
87240.0,0.1467
87300.0,0.1348
87360.0,0.1348
87420.0,0.1355
87480.0,0.1303
87540.0,0.141
87600.0,0.1142
87660.0,0.1455
87720.0,0.1387
87780.0,0.1263
87840.0,0.1203
87900.0,0.1157
87960.0,0.1543
88020.0,0.1412
88080.0,0.1302
88140.0,0.1528
88200.0,0.1468
88260.0,0.1228
88320.0,0.1368
88380.0,0.1222
88440.0,0.2285
88500.0,0.2697
88560.0,0.2922
88620.0,0.2582
88680.0,0.2558
88740.0,0.2748
88800.0,0.2242
88860.0,0.2183
88920.0,0.2198
88980.0,0.2182
89040.0,0.2253
89100.0,0.142
89160.0,0.161
89220.0,0.2025
89280.0,0.1617
89340.0,0.1495
89400.0,0.17300000000000001
89460.0,0.1445
89520.0,0.242
89580.0,0.23600000000000002
89640.0,0.2787
89700.0,0.2822
89760.0,0.2943
89820.0,0.2472
89880.0,0.237
89940.0,0.2348
90000.0,0.2385
90060.0,0.1955
90120.0,0.2222
90180.0,0.1762
90240.0,0.1685
90300.0,0.133
90360.0,0.157
90420.0,0.1508
90480.0,0.1302
90540.0,0.1333
90600.0,0.1318
90660.0,0.14800000000000002
90720.0,0.1207
90780.0,0.1227
90840.0,0.1392
90900.0,0.1222
90960.0,0.1183
91020.0,0.1525
91080.0,0.14400000000000002
91140.0,0.1017
91200.0,0.1423
91260.0,0.1282
91320.0,0.1438
91380.0,0.157
91440.0,0.141
91500.0,0.0992
91560.0,0.0993
91620.0,0.0762
91680.0,0.0847
91740.0,0.0887
91800.0,0.0463
91860.0,0.0963
91920.0,0.0898
91980.0,0.0843
92040.0,0.0877
92100.0,0.0792
92160.0,0.0972
92220.0,0.0673
92280.0,0.0495
92340.0,0.0695
92400.0,0.0733
92460.0,0.0838
92520.0,0.0462
92580.0,0.0482
92640.0,0.063
92700.0,0.0792
92760.0,0.0752
92820.0,0.0355
92880.0,0.0965
92940.0,0.0852
93000.0,0.076
93060.0,0.0813
93120.0,0.077
93180.0,0.085
93240.0,0.0665
93300.0,0.0757
93360.0,0.046
93420.0,0.0792
93480.0,0.0835
93540.0,0.07200000000000001
93600.0,0.0822
93660.0,0.0465
93720.0,0.07400000000000001
93780.0,0.0528
93840.0,0.0753
93900.0,0.0807
93960.0,0.0717
94020.0,0.0447
94080.0,0.0832
94140.0,0.0705
94200.0,0.0693
94260.0,0.0708
94320.0,0.0718
94380.0,0.07
94440.0,0.0458
94500.0,0.0
94560.0,0.0903
94620.0,0.076
94680.0,0.0643
94740.0,0.07
94800.0,0.0643
94860.0,0.1075
94920.0,0.0428
94980.0,0.0695
95040.0,0.0647
95100.0,0.0697
95160.0,0.0772
95220.0,0.0765
95280.0,0.0835
95340.0,0.0438
95400.0,0.081
95460.0,0.0722
95520.0,0.0707
95580.0,0.0407
95640.0,0.0695
95700.0,0.0757
95760.0,0.0647
95820.0,0.073
95880.0,0.0773
95940.0,0.0665
96000.0,0.0812
96060.0,0.0752
96120.0,0.0465
96180.0,0.0562
96240.0,0.0743
96300.0,0.0863
96360.0,0.081
96420.0,0.07
96480.0,0.0413
96540.0,0.0653
96600.0,0.0788
96660.0,0.07400000000000001
96720.0,0.0627
96780.0,0.07
96840.0,0.0662
96900.0,0.0665
96960.0,0.046
97020.0,0.0387
97080.0,0.0718
97140.0,0.0643
97200.0,0.0758
97260.0,0.0707
97320.0,0.0342
97380.0,0.0685
97440.0,0.0392
97500.0,0.0688
97560.0,0.0715
97620.0,0.0652
97680.0,0.0718
97740.0,0.069
97800.0,0.0787
97860.0,0.0675
97920.0,0.0632
97980.0,0.0758
98040.0,0.0308
98100.0,0.0702
98160.0,0.0725
98220.0,0.0583
98280.0,0.0673
98340.0,0.0632
98400.0,0.0667
98460.0,0.035
98520.0,0.0287
98580.0,0.0687
98640.0,0.0635
98700.0,0.07
98760.0,0.07400000000000001
98820.0,0.0635
98880.0,0.0692
98940.0,0.0727
99000.0,0.0802
99060.0,0.0695
99120.0,0.0693
99180.0,0.0738
99240.0,0.068
99300.0,0.0748
99360.0,0.0655
99420.0,0.0695
99480.0,0.0813
99540.0,0.0613
99600.0,0.0703
99660.0,0.0292
99720.0,0.0685
99780.0,0.0685
99840.0,0.0392
99900.0,0.0688
99960.0,0.0712
100020.0,0.0675
100080.0,0.0692
100140.0,0.0642
100200.0,0.0703
100260.0,0.0578
100320.0,0.0747
100380.0,0.0682
100440.0,0.0608
100500.0,0.0648
100560.0,0.057999999999999996
100620.0,0.0672
100680.0,0.0682
100740.0,0.0693
100800.0,0.0688
100860.0,0.0673
100920.0,0.0623
100980.0,0.0658
101040.0,0.0598
101100.0,0.0367
101160.0,0.0592
101220.0,0.0355
101280.0,0.0657
101340.0,0.0593
101400.0,0.0712
101460.0,0.065
101520.0,0.0615
101580.0,0.0652
101640.0,0.0608
101700.0,0.0658
101760.0,0.6063
101820.0,0.3432
101880.0,0.3582
101940.0,0.3633
102000.0,0.3615
102060.0,0.3437
102120.0,0.3463
102180.0,0.33799999999999997
102240.0,0.4165
102300.0,0.7115
102360.0,0.6178
102420.0,0.6313
102480.0,0.6002
102540.0,0.5382
102600.0,0.5418
102660.0,0.5558
102720.0,0.5737
102780.0,0.5787
102840.0,0.7022
102900.0,0.6853
102960.0,0.574
103020.0,0.4338
103080.0,0.3908
103140.0,0.3348
103200.0,0.341
103260.0,0.3208
103320.0,0.348
103380.0,0.3073
103440.0,0.3902
103500.0,0.6895
103560.0,0.578
103620.0,0.6035
103680.0,0.6105
103740.0,0.5805
103800.0,0.5952
103860.0,0.5563
103920.0,0.607
103980.0,0.5627
104040.0,0.7613
104100.0,0.7082
104160.0,0.0578
104220.0,0.0612
104280.0,0.0593
104340.0,0.0633
104400.0,0.064
104460.0,0.061
104520.0,0.0655
104580.0,0.0255
104640.0,0.063
104700.0,0.0643
104760.0,0.0628
104820.0,0.059000000000000004
104880.0,0.039
104940.0,0.0655
105000.0,0.0595
105060.0,0.0692
105120.0,0.0663
105180.0,0.0582
105240.0,0.0665
105300.0,0.0667
105360.0,0.0615
105420.0,0.0743
105480.0,0.0588
105540.0,0.0658
105600.0,0.0607
105660.0,0.0643
105720.0,0.065
105780.0,0.0638
105840.0,0.067
105900.0,0.0293
105960.0,0.0688
106020.0,0.0645
106080.0,0.031
106140.0,0.038
106200.0,0.0288
106260.0,0.0322
106320.0,0.0338
106380.0,0.0582
106440.0,0.065
106500.0,0.0587
106560.0,0.0803
106620.0,0.0678
106680.0,0.0585
106740.0,0.066
106800.0,0.0595
106860.0,0.0633
106920.0,0.0572
106980.0,0.063
107040.0,0.0647
107100.0,0.0617
107160.0,0.0667
107220.0,0.0463
107280.0,0.0433
107340.0,0.0642
107400.0,0.354
107460.0,0.5447
107520.0,0.4035
107580.0,0.1752
107640.0,0.068
107700.0,0.0632
107760.0,0.032
107820.0,0.0572
107880.0,0.0668
107940.0,0.0668
108000.0,0.0607
108060.0,0.0368
108120.0,0.0343
108180.0,0.0647
108240.0,0.0662
108300.0,0.0627
108360.0,0.0692
108420.0,0.0328
108480.0,0.0522
108540.0,0.0645
108600.0,0.0603
108660.0,0.0652
108720.0,0.059000000000000004
108780.0,0.0355
108840.0,0.0593
108900.0,0.0303
108960.0,0.0327
109020.0,0.0307
109080.0,0.0582
109140.0,0.0255
109200.0,0.0575
109260.0,0.0255
109320.0,0.0272
109380.0,0.0245
109440.0,0.0588
109500.0,0.0575
109560.0,0.055
109620.0,0.0562
109680.0,0.0605
109740.0,0.0585
109800.0,0.0287
109860.0,0.0698
109920.0,0.0618
109980.0,0.0605
110040.0,0.0362
110100.0,0.0602
110160.0,0.0248
110220.0,0.0573
110280.0,0.0267
110340.0,0.0255
110400.0,0.0255
110460.0,0.0252
110520.0,0.0593
110580.0,0.0633
110640.0,0.0255
110700.0,0.0588
110760.0,0.0568
110820.0,0.0245
110880.0,0.0572
110940.0,0.0258
111000.0,0.026000000000000002
111060.0,0.0313
111120.0,0.0263
111180.0,0.0318
111240.0,0.0585
111300.0,0.0597
111360.0,0.0612
111420.0,0.0578
111480.0,0.065
111540.0,0.0667
111600.0,0.0395
111660.0,0.0375
111720.0,0.0693
111780.0,0.0713
111840.0,0.0383
111900.0,0.0633
111960.0,0.0352
112020.0,0.0647
112080.0,0.0268
112140.0,0.0653
112200.0,0.0283
112260.0,0.032
112320.0,0.059000000000000004
112380.0,0.0415
112440.0,0.0635
112500.0,0.0425
112560.0,0.0632
112620.0,0.0348
112680.0,0.027000000000000003
112740.0,0.0677
112800.0,0.028999999999999998
112860.0,0.0672
112920.0,0.0625
112980.0,0.037000000000000005
113040.0,0.031
113100.0,0.0312
113160.0,0.0657
113220.0,0.0287
113280.0,0.0463
113340.0,0.028999999999999998
113400.0,0.0728
113460.0,0.0622
113520.0,0.0388
113580.0,0.0682
113640.0,0.037000000000000005
113700.0,0.0427
113760.0,0.0413
113820.0,0.032
113880.0,0.0395
113940.0,0.0613
114000.0,0.0735
114060.0,0.0322
114120.0,0.0647
114180.0,0.0543
114240.0,0.0685
114300.0,0.0318
114360.0,0.0368
114420.0,0.036000000000000004
114480.0,0.037000000000000005
114540.0,0.0633
114600.0,0.0615
114660.0,0.0703
114720.0,0.0322
114780.0,0.0377
114840.0,0.0312
114900.0,0.0363
114960.0,0.0355
115020.0,0.073
115080.0,0.0835
115140.0,0.0732
115200.0,0.036000000000000004
115260.0,0.0803
115320.0,0.048
115380.0,0.084
115440.0,0.0755
115500.0,0.0837
115560.0,0.0728
115620.0,0.0415
115680.0,0.0472
115740.0,0.0668
115800.0,0.0735
115860.0,0.0802
115920.0,0.0762
115980.0,0.0917
116040.0,0.0818
116100.0,0.0863
116160.0,0.084
116220.0,0.0578
116280.0,0.0712
116340.0,0.0772
116400.0,0.0782
116460.0,0.0697
116520.0,0.0933
116580.0,0.0843
116640.0,0.0832
116700.0,0.0473
116760.0,0.0858
116820.0,0.0908
116880.0,0.1152
116940.0,0.0657
117000.0,0.0613
117060.0,0.1043
117120.0,0.1133
117180.0,0.0505
117240.0,0.0943
117300.0,0.0852
117360.0,0.0832
117420.0,0.0795
117480.0,0.075
117540.0,0.068
117600.0,0.0827
117660.0,0.0543
117720.0,0.069
117780.0,0.1068
117840.0,0.085
117900.0,0.0942
117960.0,0.0863
118020.0,0.0795
118080.0,0.08800000000000001
118140.0,0.0388
118200.0,0.052000000000000005
118260.0,0.0708
118320.0,0.0852
118380.0,0.0695
118440.0,0.0752
118500.0,0.0913
118560.0,0.0745
118620.0,0.08
118680.0,0.0872
118740.0,0.0855
118800.0,0.0883
118860.0,0.0763
118920.0,0.0808
118980.0,0.0725
119040.0,0.1078
119100.0,0.0437
119160.0,0.0855
119220.0,0.0818
119280.0,0.0813
119340.0,0.0877
119400.0,0.0508
119460.0,0.0798
119520.0,0.0787
119580.0,0.0617
119640.0,0.1007
119700.0,0.0978
119760.0,0.1052
119820.0,0.0925
119880.0,0.0647
119940.0,0.0907
120000.0,0.0868
120060.0,0.0915
120120.0,0.0905
120180.0,0.10400000000000001
120240.0,0.0622
120300.0,0.0962
120360.0,0.0988
120420.0,0.0982
120480.0,0.0865
120540.0,0.0687
120600.0,0.0935
120660.0,0.1045
120720.0,0.0887
120780.0,0.0998
120840.0,0.0993
120900.0,0.066
120960.0,0.1028
121020.0,0.09
121080.0,0.0998
121140.0,0.0922
121200.0,0.079
121260.0,0.0858
121320.0,0.0522
121380.0,0.1122
121440.0,0.0887
121500.0,0.1037
121560.0,0.0653
121620.0,0.0935
121680.0,0.053
121740.0,0.0922
121800.0,0.0953
121860.0,0.094
121920.0,0.1033
121980.0,0.0743
122040.0,0.0537
122100.0,0.0927
122160.0,0.0763
122220.0,0.0902
122280.0,0.1053
122340.0,0.0823
122400.0,0.0783
122460.0,0.0828
122520.0,0.049
122580.0,0.0928
122640.0,0.0858
122700.0,0.0915
122760.0,0.0798
122820.0,0.1043
122880.0,0.0727
122940.0,0.0543
123000.0,0.0722
123060.0,0.0513
123120.0,0.0803
123180.0,0.0985
123240.0,0.1047
123300.0,0.087
123360.0,0.0642
123420.0,0.0973
123480.0,0.0828
123540.0,0.10099999999999999
123600.0,0.0593
123660.0,0.0922
123720.0,0.1128
123780.0,0.0945
123840.0,0.0597
123900.0,0.0927
123960.0,0.0943
124020.0,0.0515
124080.0,0.0748
124140.0,0.10099999999999999
124200.0,0.0578
124260.0,0.0893
124320.0,0.0903
124380.0,0.0883
124440.0,0.0907
124500.0,0.0948
124560.0,0.0637
124620.0,0.0942
124680.0,0.0987
124740.0,0.0783
124800.0,0.0682
124860.0,0.057
124920.0,0.0912
124980.0,0.0933
125040.0,0.0533
125100.0,0.0567
125160.0,0.0822
125220.0,0.0943
125280.0,0.087
125340.0,0.0792
125400.0,0.0918
125460.0,0.0508
125520.0,0.0923
125580.0,0.0842
125640.0,0.0582
125700.0,0.0885
125760.0,0.079
125820.0,0.0603
125880.0,0.091
125940.0,0.095
126000.0,0.0882
126060.0,0.0963
126120.0,0.0923
126180.0,0.0582
126240.0,0.0777
126300.0,0.0935
126360.0,0.0748
126420.0,0.0665
126480.0,0.0903
126540.0,0.1062
126600.0,0.0685
126660.0,0.0823
126720.0,0.0928
126780.0,0.0883
126840.0,0.0973
126900.0,0.0602
126960.0,0.1025
127020.0,0.1007
127080.0,0.065
127140.0,0.048
127200.0,0.1055
127260.0,0.0933
127320.0,0.079
127380.0,0.0797
127440.0,0.0642
127500.0,0.0915
127560.0,0.1023
127620.0,0.0573
127680.0,0.10400000000000001
127740.0,0.0588
127800.0,0.0883
127860.0,0.0973
127920.0,0.0878
127980.0,0.0733
128040.0,0.0943
128100.0,0.0922
128160.0,0.0973
128220.0,0.057999999999999996
128280.0,0.0583
128340.0,0.0925
128400.0,0.095
128460.0,0.0803
128520.0,0.0555
128580.0,0.2865
128640.0,0.1872
128700.0,0.1343
128760.0,0.153
128820.0,0.1708
128880.0,0.1262
128940.0,0.1795
129000.0,0.17800000000000002
129060.0,0.1688
129120.0,0.1108
129180.0,0.1713
129240.0,0.1412
129300.0,0.1492
129360.0,0.1397
129420.0,0.1507
129480.0,0.20199999999999999
129540.0,0.1647
129600.0,0.157
129660.0,0.1223
129720.0,0.1553
129780.0,0.1408
129840.0,0.2033
129900.0,0.1882
129960.0,0.1567
130020.0,0.1787
130080.0,0.1722
130140.0,0.1278
130200.0,0.1597
130260.0,0.1635
130320.0,0.136
130380.0,0.17
130440.0,0.1353
130500.0,0.1605
130560.0,0.155
130620.0,0.1912
130680.0,0.1527
130740.0,0.1535
130800.0,0.1428
130860.0,0.184
130920.0,0.1415
130980.0,0.1392
131040.0,0.1948
131100.0,0.1345
131160.0,0.162
131220.0,0.1607
131280.0,0.1692
131340.0,0.1718
131400.0,0.1403
131460.0,0.1337
131520.0,0.136
131580.0,0.168
131640.0,0.1547
131700.0,0.1415
131760.0,0.1902
131820.0,0.1437
131880.0,0.14300000000000002
131940.0,0.095
132000.0,0.1563
132060.0,0.182
132120.0,0.1613
132180.0,0.19399999999999998
132240.0,0.1655
132300.0,0.1452
132360.0,0.1528
132420.0,0.1683
132480.0,0.1635
132540.0,0.1712
132600.0,0.1555
132660.0,0.1293
132720.0,0.1357
132780.0,0.1842
132840.0,0.1563
132900.0,0.17800000000000002
132960.0,0.155
133020.0,0.1393
133080.0,0.1823
133140.0,0.1273
133200.0,0.1455
133260.0,0.1255
133320.0,0.1493
133380.0,0.1597
133440.0,0.1782
133500.0,0.165
133560.0,0.1588
133620.0,0.1597
133680.0,0.1413
133740.0,0.18100000000000002
133800.0,0.1658
133860.0,0.1507
133920.0,0.1135
133980.0,0.1818
134040.0,0.1732
134100.0,0.1507
134160.0,0.1735
134220.0,0.1495
134280.0,0.1498
134340.0,0.1337
134400.0,0.1588
134460.0,0.1398
134520.0,0.1843
134580.0,0.1515
134640.0,0.1257
134700.0,0.1113
134760.0,0.1367
134820.0,0.1693
134880.0,0.1862
134940.0,0.18
135000.0,0.147
135060.0,0.156
135120.0,0.1058
135180.0,0.1613
135240.0,0.1755
135300.0,0.16899999999999998
135360.0,0.1363
135420.0,0.1247
135480.0,0.1677
135540.0,0.1447
135600.0,0.1272
135660.0,0.1408
135720.0,0.14800000000000002
135780.0,0.1428
135840.0,0.154
135900.0,0.1688
135960.0,0.1693
136020.0,0.1388
136080.0,0.1342
136140.0,0.1692
136200.0,0.1862
136260.0,0.1533
136320.0,0.16399999999999998
136380.0,0.1153
136440.0,0.1805
136500.0,0.1637
136560.0,0.1622
136620.0,0.1482
136680.0,0.1842
136740.0,0.1602
136800.0,0.1445
136860.0,0.131
136920.0,0.1753
136980.0,0.1872
137040.0,0.2028
137100.0,0.1808
137160.0,0.1462
137220.0,0.1433
137280.0,0.1618
137340.0,0.1862
137400.0,0.1647
137460.0,0.1533
137520.0,0.1047
137580.0,0.1518
137640.0,0.1493
137700.0,0.1832
137760.0,0.1648
137820.0,0.1682
137880.0,0.1265
137940.0,0.1742
138000.0,0.1722
138060.0,0.1122
138120.0,0.1703
138180.0,0.154
138240.0,0.1232
138300.0,0.1645
138360.0,0.146
138420.0,0.1668
138480.0,0.1682
138540.0,0.1635
138600.0,0.184
138660.0,0.1682
138720.0,0.1662
138780.0,0.162
138840.0,0.138
138900.0,0.135
138960.0,0.1368
139020.0,0.14300000000000002
139080.0,0.1567
139140.0,0.1595
139200.0,0.1857
139260.0,0.1807
139320.0,0.1423
139380.0,0.1263
139440.0,0.1412
139500.0,0.1467
139560.0,0.1525
139620.0,0.1313
139680.0,0.1462
139740.0,0.1493
139800.0,0.1663
139860.0,0.1498
139920.0,0.1517
139980.0,0.1232
140040.0,0.1163
140100.0,0.184
140160.0,0.1405
140220.0,0.1395
140280.0,0.1818
140340.0,0.174
140400.0,0.1087
140460.0,0.1347
140520.0,0.154
140580.0,0.1217
140640.0,0.1937
140700.0,0.1773
140760.0,0.1473
140820.0,0.1178
140880.0,0.1573
140940.0,0.154
141000.0,0.1577
141060.0,0.1268
141120.0,0.1472
141180.0,0.1635
141240.0,0.1418
141300.0,0.1143
141360.0,0.1617
141420.0,0.1465
141480.0,0.1158
141540.0,0.14800000000000002
141600.0,0.1332
141660.0,0.1622
141720.0,0.177
141780.0,0.1592
141840.0,0.1615
141900.0,0.1505
141960.0,0.139
142020.0,0.1112
142080.0,0.1565
142140.0,0.1428
142200.0,0.1203
142260.0,0.1392
142320.0,0.1517
142380.0,0.1482
142440.0,0.1603
142500.0,0.1678
142560.0,0.1707
142620.0,0.1733
142680.0,0.1555
142740.0,0.17
142800.0,0.1758
142860.0,0.1212
142920.0,0.1505
142980.0,0.1802
143040.0,0.1255
143100.0,0.1423
143160.0,0.1238
143220.0,0.1405
143280.0,0.1598
143340.0,0.1635
143400.0,0.1198
143460.0,0.1478
143520.0,0.1712
143580.0,0.1465
143640.0,0.1452
143700.0,0.1357
143760.0,0.1585
143820.0,0.152
143880.0,0.1988
143940.0,0.1872
144000.0,0.1715
144060.0,0.1532
144120.0,0.1418
144180.0,0.1748
144240.0,0.1767
144300.0,0.1522
144360.0,0.1505
144420.0,0.1263
144480.0,0.1252
144540.0,0.1227
144600.0,0.1813
144660.0,0.154
144720.0,0.1453
144780.0,0.1763
144840.0,0.1708
144900.0,0.1457
144960.0,0.1505
145020.0,0.1543
145080.0,0.1398
145140.0,0.187
145200.0,0.1963
145260.0,0.185
145320.0,0.2022
145380.0,0.2575
145440.0,0.1617
145500.0,0.1782
145560.0,0.1343
145620.0,0.1758
145680.0,0.2063
145740.0,0.1327
145800.0,0.1393
145860.0,0.126
145920.0,0.1682
145980.0,0.1707
146040.0,0.125
146100.0,0.1527
146160.0,0.098
146220.0,0.1362
146280.0,0.1513
146340.0,0.1628
146400.0,0.1458
146460.0,0.147
146520.0,0.1558
146580.0,0.1895
146640.0,0.14800000000000002
146700.0,0.1603
146760.0,0.1192
146820.0,0.1492
146880.0,0.142
146940.0,0.1688
147000.0,0.1678
147060.0,0.1313
147120.0,0.1467
147180.0,0.1335
147240.0,0.1428
147300.0,0.1538
147360.0,0.1232
147420.0,0.1162
147480.0,0.1803
147540.0,0.1775
147600.0,0.1535
147660.0,0.16699999999999998
147720.0,0.1503
147780.0,0.1348
147840.0,0.1475
147900.0,0.1657
147960.0,0.1375
148020.0,0.1357
148080.0,0.1232
148140.0,0.1537
148200.0,0.1732
148260.0,0.1527
148320.0,0.155
148380.0,0.1508
148440.0,0.1493
148500.0,0.1483
148560.0,0.1367
148620.0,0.1703
148680.0,0.1843
148740.0,0.1828
148800.0,0.1228
148860.0,0.1543
148920.0,0.1543
148980.0,0.1315
149040.0,0.1632
149100.0,0.1442
149160.0,0.1593
149220.0,0.1788
149280.0,0.1742
149340.0,0.1917
149400.0,0.1592
149460.0,0.1365
149520.0,0.1478
149580.0,0.168
149640.0,0.1402
149700.0,0.1765
149760.0,0.1625
149820.0,0.1245
149880.0,0.1625
149940.0,0.165
150000.0,0.179
150060.0,0.15
150120.0,0.1385
150180.0,0.2027
150240.0,0.1483
150300.0,0.1657
150360.0,0.1648
150420.0,0.152
150480.0,0.1425
150540.0,0.1757
150600.0,0.1825
150660.0,0.1283
150720.0,0.1325
150780.0,0.1487
150840.0,0.1323
150900.0,0.18100000000000002
150960.0,0.1495
151020.0,0.1523
151080.0,0.1628
151140.0,0.183
151200.0,0.17
151260.0,0.1998
151320.0,0.1755
151380.0,0.1458
151440.0,0.1472
151500.0,0.1932
151560.0,0.1653
151620.0,0.147
151680.0,0.1575
151740.0,0.1535
151800.0,0.1708
151860.0,0.1472
151920.0,0.1225
151980.0,0.15
152040.0,0.1867
152100.0,0.1633
152160.0,0.1772
152220.0,0.1685
152280.0,0.159
152340.0,0.1443
152400.0,0.1637
152460.0,0.1505
152520.0,0.1702
152580.0,0.1657
152640.0,0.1478
152700.0,0.1693
152760.0,0.1355
152820.0,0.1672
152880.0,0.2188
152940.0,0.1905
153000.0,0.163
153060.0,0.156
153120.0,0.1582
153180.0,0.1658
153240.0,0.1923
153300.0,0.1933
153360.0,0.1887
153420.0,0.13
153480.0,0.1427
153540.0,0.1577
153600.0,0.1608
153660.0,0.141
153720.0,0.1557
153780.0,0.1452
153840.0,0.16
153900.0,0.1728
153960.0,0.128
154020.0,0.1413
154080.0,0.1667
154140.0,0.1708
154200.0,0.1703
154260.0,0.1587
154320.0,0.1647
154380.0,0.1413
154440.0,0.1422
154500.0,0.1365
154560.0,0.1513
154620.0,0.1573
154680.0,0.1678
154740.0,0.1833
154800.0,0.145
154860.0,0.1495
154920.0,0.1437
154980.0,0.1538
155040.0,0.1485
155100.0,0.1928
155160.0,0.1912
155220.0,0.1445
155280.0,0.1347
155340.0,0.1598
155400.0,0.1748
155460.0,0.1692
155520.0,0.1228
155580.0,0.1707
155640.0,0.1603
155700.0,0.1502
155760.0,0.1188
155820.0,0.1455
155880.0,0.1835
155940.0,0.16399999999999998
156000.0,0.177
156060.0,0.147
156120.0,0.1705
156180.0,0.127
156240.0,0.1262
156300.0,0.1427
156360.0,0.1572
156420.0,0.157
156480.0,0.1657
156540.0,0.1905
156600.0,0.1533
156660.0,0.1227
156720.0,0.1788
156780.0,0.1493
156840.0,0.1655
156900.0,0.1548
156960.0,0.12300000000000001
157020.0,0.1505
157080.0,0.1735
157140.0,0.1685
157200.0,0.1757
157260.0,0.125
157320.0,0.1292
157380.0,0.14300000000000002
157440.0,0.1487
157500.0,0.1715
157560.0,0.1857
157620.0,0.1597
157680.0,0.1867
157740.0,0.1337
157800.0,0.1663
157860.0,0.1758
157920.0,0.149
157980.0,0.1507
158040.0,0.1507
158100.0,0.1798
158160.0,0.1665
158220.0,0.1733
158280.0,0.21
158340.0,0.151
158400.0,0.171
158460.0,0.21899999999999997
158520.0,0.1633
158580.0,0.1145
158640.0,0.2123
158700.0,0.1537
158760.0,0.1713
158820.0,0.1598
158880.0,0.1385
158940.0,0.1767
159000.0,0.1793
159060.0,0.1332
159120.0,0.1698
159180.0,0.1772
159240.0,0.1943
159300.0,0.1707
159360.0,0.1612
159420.0,0.1252
159480.0,0.1393
159540.0,0.17300000000000001
159600.0,0.179
159660.0,0.1842
159720.0,0.1572
159780.0,0.1602
159840.0,0.1318
159900.0,0.1755
159960.0,0.1418
160020.0,0.1602
160080.0,0.1837
160140.0,0.1405
160200.0,0.1508
160260.0,0.1665
160320.0,0.1552
160380.0,0.1412
160440.0,0.1903
160500.0,0.1277
160560.0,0.1605
160620.0,0.1728
160680.0,0.14400000000000002
160740.0,0.1495
160800.0,0.1552
160860.0,0.1577
160920.0,0.1563
160980.0,0.1253
161040.0,0.1452
161100.0,0.1687
161160.0,0.142
161220.0,0.1453
161280.0,0.1652
161340.0,0.1665
161400.0,0.1855
161460.0,0.1283
161520.0,0.1937
161580.0,0.1428
161640.0,0.1758
161700.0,0.1522
161760.0,0.15
161820.0,0.1328
161880.0,0.1695
161940.0,0.2033
162000.0,0.149
162060.0,0.1065
162120.0,0.1528
162180.0,0.1487
162240.0,0.1813
162300.0,0.1407
162360.0,0.1655
162420.0,0.1777
162480.0,0.1238
162540.0,0.1522
162600.0,0.1467
162660.0,0.138
162720.0,0.1372
162780.0,0.1588
162840.0,0.1625
162900.0,0.1792
162960.0,0.1765
163020.0,0.1697
163080.0,0.1565
163140.0,0.16
163200.0,0.1568
163260.0,0.1895
163320.0,0.14400000000000002
163380.0,0.1448
163440.0,0.1678
163500.0,0.1695
163560.0,0.1583
163620.0,0.1522
163680.0,0.1695
163740.0,0.1858
163800.0,0.2797
163860.0,0.2755
163920.0,0.2532
163980.0,0.2427
164040.0,0.187
164100.0,0.1877
164160.0,0.156
164220.0,0.1208
164280.0,0.1365
164340.0,0.1552
164400.0,0.1497
164460.0,0.1473
164520.0,0.161
164580.0,0.1457
164640.0,0.1332
164700.0,0.1128
164760.0,0.1442
164820.0,0.1628
164880.0,0.1383
164940.0,0.1975
165000.0,0.1677
165060.0,0.127
165120.0,0.1803
165180.0,0.1405
165240.0,0.1512
165300.0,0.1435
165360.0,0.1587
165420.0,0.1545
165480.0,0.1657
165540.0,0.1815
165600.0,0.14400000000000002
165660.0,0.1452
165720.0,0.1127
165780.0,0.1225
165840.0,0.1803
165900.0,0.1897
165960.0,0.1782
166020.0,0.1797
166080.0,0.1668
166140.0,0.1543
166200.0,0.14400000000000002
166260.0,0.138
166320.0,0.1503
166380.0,0.1678
166440.0,0.1575
166500.0,0.153
166560.0,0.159
166620.0,0.1443
166680.0,0.122
166740.0,0.1467
166800.0,0.16899999999999998
166860.0,0.1565
166920.0,0.1268
166980.0,0.1352
167040.0,0.1677
167100.0,0.1425
167160.0,0.1368
