Time(sec),Load
83520.0,0.114
83580.0,0.1457
83640.0,0.1367
83700.0,0.1405
83760.0,0.1055
83820.0,0.1415
83880.0,0.1555
83940.0,0.138
84000.0,0.1283
84060.0,0.0962
84120.0,0.115
84180.0,0.1225
84240.0,0.13
84300.0,0.1237
84360.0,0.1152
84420.0,0.1173
84480.0,0.1257
84540.0,0.1357
84600.0,0.1012
84660.0,0.1548
84720.0,0.1432
84780.0,0.1323
84840.0,0.1535
84900.0,0.0978
84960.0,0.1377
85020.0,0.1305
85080.0,0.1538
85140.0,0.1428
85200.0,0.135
85260.0,0.1648
85320.0,0.1527
85380.0,0.1392
85440.0,0.14800000000000002
85500.0,0.1352
85560.0,0.1168
85620.0,0.1345
85680.0,0.1442
85740.0,0.1578
85800.0,0.1143
85860.0,0.1652
85920.0,0.1397
85980.0,0.1253
86040.0,0.13
86100.0,0.1422
86160.0,0.14400000000000002
86220.0,0.1292
86280.0,0.1242
86340.0,0.0958
86400.0,0.1373
86460.0,0.1245
86520.0,0.1295
86580.0,0.095
86640.0,0.1178
86700.0,0.1103
86760.0,0.1388
86820.0,0.1322
86880.0,0.1225
86940.0,0.141
87000.0,0.1477
87060.0,0.1122
87120.0,0.1705
87180.0,0.1352
87240.0,0.1287
87300.0,0.1227
87360.0,0.1335
87420.0,0.1145
87480.0,0.1275
87540.0,0.1635
87600.0,0.133
87660.0,0.1298
87720.0,0.08800000000000001
87780.0,0.1142
87840.0,0.1168
87900.0,0.1093
87960.0,0.10800000000000001
88020.0,0.1273
88080.0,0.0
88140.0,0.0983
88200.0,0.11
88260.0,0.1145
88320.0,0.1115
88380.0,0.1432
88440.0,0.1398
88500.0,0.125
88560.0,0.0907
88620.0,0.1108
88680.0,0.1408
88740.0,0.1467
88800.0,0.1458
88860.0,0.1573
88920.0,0.1443
88980.0,0.106
89040.0,0.0845
89100.0,0.0738
89160.0,0.1218
89220.0,0.0642
89280.0,0.1303
89340.0,0.0953
89400.0,0.1125
89460.0,0.1357
89520.0,0.1033
89580.0,0.1172
89640.0,0.1072
89700.0,0.11599999999999999
89760.0,0.1415
89820.0,0.115
89880.0,0.10099999999999999
89940.0,0.0997
90000.0,0.0992
90060.0,0.0803
90120.0,0.11699999999999999
90180.0,0.1237
90240.0,0.1177
90300.0,0.0842
90360.0,0.0908
90420.0,0.0897
90480.0,0.1033
90540.0,0.11
90600.0,0.0667
90660.0,0.0705
90720.0,0.095
90780.0,0.095
90840.0,0.0858
90900.0,0.0842
90960.0,0.0808
91020.0,0.0878
91080.0,0.086
91140.0,0.0878
91200.0,0.0868
91260.0,0.0918
91320.0,0.0857
91380.0,0.0892
91440.0,0.0835
91500.0,0.0688
91560.0,0.1022
91620.0,0.0765
91680.0,0.0893
91740.0,0.0858
91800.0,0.0902
91860.0,0.0938
91920.0,0.0828
91980.0,0.0645
92040.0,0.0868
92100.0,0.1027
92160.0,0.0948
92220.0,0.0948
92280.0,0.1135
92340.0,0.0868
92400.0,0.10800000000000001
92460.0,0.0947
92520.0,0.0908
92580.0,0.0652
92640.0,0.0867
92700.0,0.0858
92760.0,0.0845
92820.0,0.0943
92880.0,0.0818
92940.0,0.1033
93000.0,0.1015
93060.0,0.094
93120.0,0.0903
93180.0,0.08900000000000001
93240.0,0.0935
93300.0,0.0628
93360.0,0.0853
93420.0,0.091
93480.0,0.0722
93540.0,0.0837
93600.0,0.0883
93660.0,0.1172
93720.0,0.0928
93780.0,0.0988
93840.0,0.0918
93900.0,0.1018
93960.0,0.0807
94020.0,0.0865
94080.0,0.0768
94140.0,0.084
94200.0,0.098
94260.0,0.0957
94320.0,0.0765
94380.0,0.076
94440.0,0.0843
94500.0,0.0987
94560.0,0.0987
94620.0,0.0782
94680.0,0.083
94740.0,0.0827
94800.0,0.0745
94860.0,0.0873
94920.0,0.0842
94980.0,0.0723
95040.0,0.0513
95100.0,0.0462
95160.0,0.0852
95220.0,0.086
95280.0,0.0798
95340.0,0.6685
95400.0,0.3683
95460.0,0.366
95520.0,0.3427
95580.0,0.3533
95640.0,0.3655
95700.0,0.3383
95760.0,0.3318
95820.0,0.3748
95880.0,0.7328
95940.0,0.6723
96000.0,0.6637
96060.0,0.6193
96120.0,0.6357
96180.0,0.7633
96240.0,0.7963
96300.0,0.6195
96360.0,0.5685
96420.0,0.4845
96480.0,0.5112
96540.0,0.4952
96600.0,0.6023
96660.0,0.6155
96720.0,0.5992
96780.0,0.625
96840.0,0.5782
96900.0,0.597
96960.0,0.5587
97020.0,0.5945
97080.0,0.6402
97140.0,0.5805
97200.0,0.7003
97260.0,0.7442
97320.0,0.1653
97380.0,0.049
97440.0,0.0707
97500.0,0.0777
97560.0,0.0757
97620.0,0.078
97680.0,0.0793
97740.0,0.0698
97800.0,0.0868
97860.0,0.079
97920.0,0.0758
97980.0,0.0868
98040.0,0.0777
98100.0,0.0658
98160.0,0.046
98220.0,0.0695
98280.0,0.0752
98340.0,0.0382
98400.0,0.076
98460.0,0.0893
98520.0,0.0925
98580.0,0.1112
98640.0,0.0985
98700.0,0.0877
98760.0,0.0695
98820.0,0.0777
98880.0,0.1027
98940.0,0.0873
99000.0,0.0865
99060.0,0.0883
99120.0,0.084
99180.0,0.0865
99240.0,0.084
99300.0,0.055
99360.0,0.0837
99420.0,0.0508
99480.0,0.08
99540.0,0.0463
99600.0,0.0573
99660.0,0.0782
99720.0,0.0533
99780.0,0.0517
99840.0,0.0377
99900.0,0.085
99960.0,0.0795
100020.0,0.0867
100080.0,0.0922
100140.0,0.0892
100200.0,0.0752
100260.0,0.39899999999999997
100320.0,0.527
100380.0,0.381
100440.0,0.0715
100500.0,0.0967
100560.0,0.0878
100620.0,0.0915
100680.0,0.0808
100740.0,0.0828
100800.0,0.0808
100860.0,0.0693
100920.0,0.07400000000000001
100980.0,0.071
101040.0,0.0663
101100.0,0.071
101160.0,0.0683
101220.0,0.0748
101280.0,0.0727
101340.0,0.0732
101400.0,0.0755
101460.0,0.0653
101520.0,0.078
101580.0,0.073
101640.0,0.04
101700.0,0.0492
101760.0,0.0472
101820.0,0.076
101880.0,0.0735
101940.0,0.0848
102000.0,0.0798
102060.0,0.0422
102120.0,0.0765
102180.0,0.0442
102240.0,0.0853
102300.0,0.0755
102360.0,0.1112
102420.0,0.0932
102480.0,0.063
102540.0,0.0503
102600.0,0.0517
102660.0,0.039
102720.0,0.038
102780.0,0.0793
102840.0,0.0767
102900.0,0.077
102960.0,0.0772
103020.0,0.0712
103080.0,0.0655
103140.0,0.0677
103200.0,0.07400000000000001
103260.0,0.0357
103320.0,0.0715
103380.0,0.0698
103440.0,0.0693
103500.0,0.0717
103560.0,0.044000000000000004
103620.0,0.0445
103680.0,0.0713
103740.0,0.0618
103800.0,0.0482
103860.0,0.0743
103920.0,0.0733
103980.0,0.07
104040.0,0.0818
104100.0,0.045
104160.0,0.0708
104220.0,0.0923
104280.0,0.049
104340.0,0.0702
104400.0,0.0443
104460.0,0.0863
104520.0,0.0422
104580.0,0.0518
104640.0,0.0683
104700.0,0.0402
104760.0,0.0455
104820.0,0.0408
104880.0,0.0788
104940.0,0.0712
105000.0,0.0737
105060.0,0.0475
105120.0,0.059000000000000004
105180.0,0.0922
105240.0,0.077
105300.0,0.0785
105360.0,0.0443
105420.0,0.0807
105480.0,0.0717
105540.0,0.0712
105600.0,0.0315
105660.0,0.0468
105720.0,0.0398
105780.0,0.0637
105840.0,0.079
105900.0,0.1052
105960.0,0.0632
106020.0,0.067
106080.0,0.0788
106140.0,0.055999999999999994
106200.0,0.0953
106260.0,0.0567
106320.0,0.0795
106380.0,0.044000000000000004
106440.0,0.0847
106500.0,0.047
106560.0,0.083
106620.0,0.0477
106680.0,0.0448
106740.0,0.0463
106800.0,0.0858
106860.0,0.0795
106920.0,0.0617
106980.0,0.0442
107040.0,0.0487
107100.0,0.0723
107160.0,0.0982
107220.0,0.0675
107280.0,0.0493
107340.0,0.0893
107400.0,0.0937
107460.0,0.0417
107520.0,0.0595
107580.0,0.0503
107640.0,0.0967
107700.0,0.0783
107760.0,0.0517
107820.0,0.0605
107880.0,0.0607
107940.0,0.0583
108000.0,0.0572
108060.0,0.0632
108120.0,0.0963
108180.0,0.0988
108240.0,0.1003
108300.0,0.061
108360.0,0.099
108420.0,0.0628
108480.0,0.0928
108540.0,0.0508
108600.0,0.0903
108660.0,0.0593
108720.0,0.0817
108780.0,0.098
108840.0,0.0715
108900.0,0.077
108960.0,0.11900000000000001
109020.0,0.10300000000000001
109080.0,0.1078
109140.0,0.0897
109200.0,0.0842
109260.0,0.0733
109320.0,0.1017
109380.0,0.0733
109440.0,0.0905
109500.0,0.1125
109560.0,0.1343
109620.0,0.1178
109680.0,0.1405
109740.0,0.1188
109800.0,0.1163
109860.0,0.1383
109920.0,0.1277
109980.0,0.142
110040.0,0.1467
110100.0,0.1308
110160.0,0.12300000000000001
110220.0,0.0992
110280.0,0.1248
110340.0,0.147
110400.0,0.1388
110460.0,0.1347
110520.0,0.1737
110580.0,0.17300000000000001
110640.0,0.1192
110700.0,0.1383
110760.0,0.1233
110820.0,0.1622
110880.0,0.1355
110940.0,0.1148
111000.0,0.1455
111060.0,0.1293
111120.0,0.1397
111180.0,0.1205
111240.0,0.1327
111300.0,0.14400000000000002
111360.0,0.1202
111420.0,0.1633
111480.0,0.1142
111540.0,0.1715
111600.0,0.1533
111660.0,0.1577
111720.0,0.105
111780.0,0.1368
111840.0,0.139
111900.0,0.14800000000000002
111960.0,0.1388
112020.0,0.1465
112080.0,0.1408
112140.0,0.1402
112200.0,0.1268
112260.0,0.1448
112320.0,0.1765
112380.0,0.1315
112440.0,0.1498
112500.0,0.1485
112560.0,0.1445
112620.0,0.149
112680.0,0.1385
112740.0,0.151
112800.0,0.1478
112860.0,0.1367
112920.0,0.1407
112980.0,0.1218
113040.0,0.171
113100.0,0.1622
113160.0,0.1433
113220.0,0.1745
113280.0,0.1547
113340.0,0.1405
113400.0,0.139
113460.0,0.1518
113520.0,0.1553
113580.0,0.1822
113640.0,0.1345
113700.0,0.1827
113760.0,0.1062
113820.0,0.1503
113880.0,0.1695
113940.0,0.1655
114000.0,0.1815
114060.0,0.1442
114120.0,0.1983
114180.0,0.1585
114240.0,0.1543
114300.0,0.1698
114360.0,0.1432
114420.0,0.1555
114480.0,0.16899999999999998
114540.0,0.1868
114600.0,0.1683
114660.0,0.1368
114720.0,0.1328
114780.0,0.1317
114840.0,0.1593
114900.0,0.1478
114960.0,0.1947
115020.0,0.1562
115080.0,0.1555
115140.0,0.1678
115200.0,0.1642
115260.0,0.1603
115320.0,0.1627
115380.0,0.1418
115440.0,0.179
115500.0,0.1762
115560.0,0.1403
115620.0,0.1485
115680.0,0.141
115740.0,0.1655
115800.0,0.1457
115860.0,0.1628
115920.0,0.1857
115980.0,0.1617
116040.0,0.1832
116100.0,0.1233
116160.0,0.1692
116220.0,0.1523
116280.0,0.1965
116340.0,0.147
116400.0,0.185
116460.0,0.156
116520.0,0.142
116580.0,0.156
116640.0,0.1638
116700.0,0.1628
116760.0,0.1165
116820.0,0.2168
116880.0,0.1437
116940.0,0.1193
117000.0,0.1532
117060.0,0.1705
117120.0,0.1757
117180.0,0.1553
117240.0,0.1808
117300.0,0.163
117360.0,0.1668
117420.0,0.1542
117480.0,0.1593
117540.0,0.1778
117600.0,0.2053
117660.0,0.1497
117720.0,0.20600000000000002
117780.0,0.168
117840.0,0.1625
117900.0,0.1867
117960.0,0.1602
118020.0,0.2223
118080.0,0.1367
118140.0,0.177
118200.0,0.1778
118260.0,0.1542
118320.0,0.1597
118380.0,0.1657
118440.0,0.1533
118500.0,0.1212
118560.0,0.1823
118620.0,0.1777
118680.0,0.1447
118740.0,0.1618
118800.0,0.1317
118860.0,0.1553
118920.0,0.1763
118980.0,0.1343
119040.0,0.1868
119100.0,0.1853
119160.0,0.107
119220.0,0.1197
119280.0,0.1937
119340.0,0.1703
119400.0,0.1903
119460.0,0.1598
119520.0,0.1873
119580.0,0.1513
119640.0,0.16
119700.0,0.155
119760.0,0.1805
119820.0,0.1573
119880.0,0.1543
119940.0,0.1623
120000.0,0.1248
120060.0,0.1663
120120.0,0.1445
120180.0,0.1615
120240.0,0.1512
120300.0,0.1633
120360.0,0.1493
120420.0,0.2097
120480.0,0.1428
120540.0,0.1837
120600.0,0.16699999999999998
120660.0,0.1558
120720.0,0.159
120780.0,0.195
120840.0,0.1327
120900.0,0.1408
120960.0,0.1448
121020.0,0.1537
121080.0,0.1605
121140.0,0.1995
121200.0,0.1297
121260.0,0.1443
121320.0,0.1597
121380.0,0.1642
121440.0,0.168
121500.0,0.1735
121560.0,0.1565
121620.0,0.1813
121680.0,0.1577
121740.0,0.1863
121800.0,0.1775
121860.0,0.1515
121920.0,0.1507
121980.0,0.1835
122040.0,0.1598
122100.0,0.1192
122160.0,0.1892
122220.0,0.1793
122280.0,0.1435
122340.0,0.1382
122400.0,0.1398
122460.0,0.1538
122520.0,0.19699999999999998
122580.0,0.1843
122640.0,0.162
122700.0,0.2007
122760.0,0.1712
122820.0,0.1275
122880.0,0.1778
122940.0,0.1298
123000.0,0.1653
123060.0,0.1385
123120.0,0.1965
123180.0,0.1635
123240.0,0.1752
123300.0,0.1587
123360.0,0.1668
123420.0,0.1712
123480.0,0.1725
123540.0,0.159
123600.0,0.1595
123660.0,0.179
123720.0,0.1645
123780.0,0.1308
123840.0,0.1648
123900.0,0.1555
123960.0,0.1653
124020.0,0.1775
124080.0,0.1732
124140.0,0.18
124200.0,0.1535
124260.0,0.2438
124320.0,0.1868
124380.0,0.1568
124440.0,0.1612
124500.0,0.1343
124560.0,0.2233
124620.0,0.1905
124680.0,0.1728
124740.0,0.1775
124800.0,0.1777
124860.0,0.1963
124920.0,0.2185
124980.0,0.1432
125040.0,0.1355
125100.0,0.1638
125160.0,0.2022
125220.0,0.1815
125280.0,0.185
125340.0,0.1893
125400.0,0.1402
125460.0,0.1528
125520.0,0.1448
125580.0,0.1635
125640.0,0.196
125700.0,0.159
125760.0,0.1757
125820.0,0.2142
125880.0,0.1268
125940.0,0.1718
126000.0,0.1692
126060.0,0.1488
126120.0,0.1973
126180.0,0.1768
126240.0,0.1858
126300.0,0.1538
126360.0,0.1463
126420.0,0.1562
126480.0,0.1728
126540.0,0.1423
126600.0,0.1572
126660.0,0.171
126720.0,0.1955
126780.0,0.1633
126840.0,0.1725
126900.0,0.1358
126960.0,0.1798
127020.0,0.1512
127080.0,0.168
127140.0,0.1633
127200.0,0.1328
127260.0,0.1457
127320.0,0.1397
127380.0,0.1603
127440.0,0.1255
127500.0,0.1607
127560.0,0.1365
127620.0,0.1417
127680.0,0.1653
127740.0,0.1413
127800.0,0.159
127860.0,0.1575
127920.0,0.1583
127980.0,0.1757
128040.0,0.1473
128100.0,0.1587
128160.0,0.1063
128220.0,0.1468
128280.0,0.1918
128340.0,0.1328
128400.0,0.1892
128460.0,0.161
128520.0,0.1842
128580.0,0.1333
128640.0,0.1368
128700.0,0.1457
128760.0,0.1535
128820.0,0.1638
128880.0,0.1662
128940.0,0.1483
129000.0,0.1637
129060.0,0.1617
129120.0,0.1248
129180.0,0.1995
129240.0,0.1568
129300.0,0.1722
129360.0,0.1512
129420.0,0.17
129480.0,0.177
129540.0,0.154
129600.0,0.1812
129660.0,0.1345
129720.0,0.1655
129780.0,0.1812
129840.0,0.1693
129900.0,0.1717
129960.0,0.134
130020.0,0.179
130080.0,0.1813
130140.0,0.1705
130200.0,0.1308
130260.0,0.19399999999999998
130320.0,0.2053
130380.0,0.1262
130440.0,0.1842
130500.0,0.1592
130560.0,0.1743
130620.0,0.1778
130680.0,0.1398
130740.0,0.1893
130800.0,0.153
130860.0,0.1813
130920.0,0.1332
130980.0,0.1747
131040.0,0.1705
131100.0,0.1358
131160.0,0.1678
131220.0,0.2033
131280.0,0.1537
131340.0,0.1683
131400.0,0.1878
131460.0,0.1572
131520.0,0.159
131580.0,0.1662
131640.0,0.1265
131700.0,0.1712
131760.0,0.1423
131820.0,0.1375
131880.0,0.147
131940.0,0.1247
132000.0,0.1805
132060.0,0.1788
132120.0,0.182
132180.0,0.1252
132240.0,0.1537
132300.0,0.16899999999999998
132360.0,0.1797
132420.0,0.1758
132480.0,0.14400000000000002
132540.0,0.1552
132600.0,0.1418
132660.0,0.1382
132720.0,0.1495
132780.0,0.1483
132840.0,0.1365
132900.0,0.1445
132960.0,0.1518
133020.0,0.1858
133080.0,0.1465
133140.0,0.1265
133200.0,0.1678
133260.0,0.1405
133320.0,0.1463
133380.0,0.1448
133440.0,0.1627
133500.0,0.1772
133560.0,0.1053
133620.0,0.1715
133680.0,0.158
133740.0,0.121
133800.0,0.1898
133860.0,0.16
133920.0,0.1962
133980.0,0.12
134040.0,0.1412
134100.0,0.1523
134160.0,0.1888
134220.0,0.1355
134280.0,0.1502
134340.0,0.1602
134400.0,0.1387
134460.0,0.124
134520.0,0.1635
134580.0,0.1613
134640.0,0.1573
134700.0,0.1187
134760.0,0.1627
134820.0,0.1727
134880.0,0.1427
134940.0,0.1623
135000.0,0.1642
135060.0,0.127
135120.0,0.1225
135180.0,0.1503
135240.0,0.1767
135300.0,0.1428
135360.0,0.1523
135420.0,0.1255
135480.0,0.1608
135540.0,0.16
135600.0,0.1777
135660.0,0.1477
135720.0,0.1862
135780.0,0.1495
135840.0,0.1418
135900.0,0.1557
135960.0,0.155
136020.0,0.1435
136080.0,0.1327
136140.0,0.1737
136200.0,0.1888
136260.0,0.161
136320.0,0.1548
136380.0,0.1622
136440.0,0.1742
136500.0,0.1612
136560.0,0.177
136620.0,0.1625
136680.0,0.1732
136740.0,0.1605
136800.0,0.1665
136860.0,0.1242
136920.0,0.154
136980.0,0.1768
137040.0,0.1575
137100.0,0.1735
137160.0,0.1485
137220.0,0.1212
137280.0,0.1488
137340.0,0.14
137400.0,0.1712
137460.0,0.1872
137520.0,0.179
137580.0,0.1302
137640.0,0.1617
137700.0,0.1753
137760.0,0.1522
137820.0,0.1427
137880.0,0.1723
137940.0,0.1533
138000.0,0.1392
138060.0,0.163
138120.0,0.1415
138180.0,0.1355
138240.0,0.1477
138300.0,0.1543
138360.0,0.1738
138420.0,0.1693
138480.0,0.1528
138540.0,0.1505
138600.0,0.1617
138660.0,0.1757
138720.0,0.1753
138780.0,0.1742
138840.0,0.1475
138900.0,0.1637
138960.0,0.1378
139020.0,0.1268
139080.0,0.1443
139140.0,0.1543
139200.0,0.1765
139260.0,0.1265
139320.0,0.1773
139380.0,0.1532
139440.0,0.1775
139500.0,0.1687
139560.0,0.15
139620.0,0.1615
139680.0,0.171
139740.0,0.1613
139800.0,0.1377
139860.0,0.1378
139920.0,0.2652
139980.0,0.2837
140040.0,0.2817
140100.0,0.2632
140160.0,0.2875
140220.0,0.2745
140280.0,0.239
140340.0,0.2357
140400.0,0.213
140460.0,0.1633
140520.0,0.2092
140580.0,0.2082
140640.0,0.183
140700.0,0.1567
140760.0,0.1312
140820.0,0.155
140880.0,0.1605
140940.0,0.1505
141000.0,0.1607
141060.0,0.1293
141120.0,0.1623
141180.0,0.1653
141240.0,0.1455
141300.0,0.1528
141360.0,0.1263
141420.0,0.1723
141480.0,0.1807
141540.0,0.1348
141600.0,0.142
141660.0,0.1105
141720.0,0.1648
141780.0,0.1558
141840.0,0.1418
141900.0,0.13
141960.0,0.1898
142020.0,0.2382
142080.0,0.1667
142140.0,0.1407
142200.0,0.1793
142260.0,0.14
142320.0,0.1362
142380.0,0.1787
142440.0,0.1177
142500.0,0.124
142560.0,0.1557
142620.0,0.1423
142680.0,0.16899999999999998
142740.0,0.1232
142800.0,0.1593
142860.0,0.153
142920.0,0.1715
142980.0,0.1248
143040.0,0.1523
143100.0,0.1328
143160.0,0.165
143220.0,0.1643
143280.0,0.1593
143340.0,0.1268
143400.0,0.1242
143460.0,0.1618
143520.0,0.1572
143580.0,0.1392
143640.0,0.1478
143700.0,0.1455
143760.0,0.1258
143820.0,0.1633
143880.0,0.1665
143940.0,0.1182
144000.0,0.1448
144060.0,0.1863
144120.0,0.162
144180.0,0.1625
144240.0,0.147
144300.0,0.1722
144360.0,0.161
144420.0,0.1173
144480.0,0.1625
144540.0,0.1515
144600.0,0.1693
144660.0,0.1795
144720.0,0.1577
144780.0,0.157
144840.0,0.1152
144900.0,0.1508
144960.0,0.1528
145020.0,0.1822
145080.0,0.1688
145140.0,0.1235
145200.0,0.11
145260.0,0.161
145320.0,0.1592
145380.0,0.1397
145440.0,0.1557
145500.0,0.172
145560.0,0.1337
145620.0,0.1698
145680.0,0.1392
145740.0,0.1618
145800.0,0.1908
145860.0,0.1177
145920.0,0.1722
145980.0,0.1712
146040.0,0.166
146100.0,0.1252
146160.0,0.1437
146220.0,0.1325
146280.0,0.1565
146340.0,0.1737
146400.0,0.1732
146460.0,0.14800000000000002
146520.0,0.1465
146580.0,0.1347
146640.0,0.1288
146700.0,0.1498
146760.0,0.1665
146820.0,0.185
146880.0,0.1812
146940.0,0.1542
147000.0,0.1418
147060.0,0.1698
147120.0,0.1763
147180.0,0.1758
147240.0,0.1545
147300.0,0.1538
147360.0,0.1155
147420.0,0.1845
147480.0,0.1657
147540.0,0.1635
147600.0,0.1405
147660.0,0.1547
147720.0,0.1555
147780.0,0.1482
147840.0,0.1715
147900.0,0.1432
147960.0,0.166
148020.0,0.1528
148080.0,0.1405
148140.0,0.1263
148200.0,0.1747
148260.0,0.22399999999999998
148320.0,0.1807
148380.0,0.147
148440.0,0.1875
148500.0,0.1582
148560.0,0.1405
148620.0,0.1782
148680.0,0.1603
148740.0,0.1578
148800.0,0.1678
148860.0,0.1553
148920.0,0.1558
148980.0,0.136
149040.0,0.1472
149100.0,0.1308
149160.0,0.1668
149220.0,0.1762
149280.0,0.17300000000000001
149340.0,0.1315
149400.0,0.14800000000000002
149460.0,0.1418
149520.0,0.1617
149580.0,0.1865
149640.0,0.1127
149700.0,0.127
149760.0,0.145
149820.0,0.1412
149880.0,0.1212
149940.0,0.1752
150000.0,0.1752
150060.0,0.1827
150120.0,0.166
150180.0,0.1298
150240.0,0.1397
150300.0,0.1553
150360.0,0.1678
150420.0,0.1432
150480.0,0.1887
150540.0,0.1742
150600.0,0.2023
150660.0,0.184
150720.0,0.1305
150780.0,0.1357
150840.0,0.1682
150900.0,0.155
150960.0,0.1485
151020.0,0.1558
151080.0,0.1987
151140.0,0.1368
151200.0,0.204
151260.0,0.2003
151320.0,0.1213
151380.0,0.1813
151440.0,0.1867
151500.0,0.161
151560.0,0.1978
151620.0,0.1475
151680.0,0.1482
151740.0,0.1357
151800.0,0.1568
151860.0,0.1668
151920.0,0.1955
151980.0,0.1767
152040.0,0.1682
152100.0,0.18
152160.0,0.1908
152220.0,0.1945
152280.0,0.1557
152340.0,0.1442
152400.0,0.1623
152460.0,0.1738
152520.0,0.1985
152580.0,0.1587
152640.0,0.12
152700.0,0.1663
152760.0,0.1333
152820.0,0.1913
152880.0,0.2033
152940.0,0.1325
153000.0,0.15
153060.0,0.1232
153120.0,0.1508
153180.0,0.1873
153240.0,0.1667
153300.0,0.2447
153360.0,0.132
153420.0,0.1673
153480.0,0.142
153540.0,0.1888
153600.0,0.1673
153660.0,0.1375
153720.0,0.16399999999999998
153780.0,0.161
153840.0,0.1813
153900.0,0.1618
153960.0,0.1772
154020.0,0.17800000000000002
154080.0,0.1945
154140.0,0.14300000000000002
154200.0,0.1712
154260.0,0.1657
154320.0,0.1457
154380.0,0.1537
154440.0,0.1488
154500.0,0.1633
154560.0,0.1933
154620.0,0.1533
154680.0,0.1693
154740.0,0.1435
154800.0,0.1538
154860.0,0.1687
154920.0,0.1182
154980.0,0.1637
155040.0,0.1628
155100.0,0.212
155160.0,0.1545
155220.0,0.14400000000000002
155280.0,0.1688
155340.0,0.1968
155400.0,0.1703
155460.0,0.1655
155520.0,0.191
155580.0,0.1343
155640.0,0.1127
155700.0,0.158
155760.0,0.1287
155820.0,0.1868
155880.0,0.1607
155940.0,0.1967
156000.0,0.1723
156060.0,0.1308
156120.0,0.1282
156180.0,0.1507
156240.0,0.1547
156300.0,0.1403
156360.0,0.1457
156420.0,0.1817
156480.0,0.1423
156540.0,0.1553
156600.0,0.171
156660.0,0.1908
156720.0,0.1822
156780.0,0.1587
156840.0,0.1287
156900.0,0.1495
156960.0,0.1538
157020.0,0.1382
157080.0,0.1738
157140.0,0.1855
157200.0,0.1562
157260.0,0.1643
157320.0,0.162
157380.0,0.1498
157440.0,0.1518
157500.0,0.1243
157560.0,0.1552
157620.0,0.19699999999999998
157680.0,0.1845
157740.0,0.1345
157800.0,0.1418
157860.0,0.1145
157920.0,0.1407
157980.0,0.155
158040.0,0.1513
158100.0,0.1293
158160.0,0.1573
158220.0,0.1973
158280.0,0.1427
158340.0,0.1518
158400.0,0.1123
158460.0,0.1517
158520.0,0.1553
158580.0,0.1707
158640.0,0.1248
158700.0,0.1518
158760.0,0.1637
158820.0,0.16699999999999998
158880.0,0.1428
158940.0,0.1672
159000.0,0.171
159060.0,0.1285
159120.0,0.1847
159180.0,0.1882
159240.0,0.1505
159300.0,0.1303
159360.0,0.1498
159420.0,0.1768
159480.0,0.1912
159540.0,0.1737
159600.0,0.1655
159660.0,0.146
159720.0,0.1508
159780.0,0.1655
159840.0,0.131
159900.0,0.157
159960.0,0.1543
160020.0,0.1577
160080.0,0.1058
160140.0,0.1472
160200.0,0.1288
160260.0,0.1522
160320.0,0.1705
160380.0,0.1707
160440.0,0.1127
160500.0,0.1342
160560.0,0.1245
160620.0,0.1813
160680.0,0.1618
160740.0,0.1593
160800.0,0.1453
160860.0,0.16899999999999998
160920.0,0.1727
160980.0,0.1255
161040.0,0.1223
161100.0,0.1945
161160.0,0.152
161220.0,0.172
161280.0,0.1672
161340.0,0.1678
161400.0,0.163
161460.0,0.1517
161520.0,0.1035
161580.0,0.1393
161640.0,0.1427
161700.0,0.1452
161760.0,0.134
161820.0,0.157
161880.0,0.1043
161940.0,0.1275
162000.0,0.1318
162060.0,0.1857
162120.0,0.1405
162180.0,0.155
162240.0,0.1402
162300.0,0.1305
162360.0,0.1443
162420.0,0.1312
162480.0,0.1693
162540.0,0.1247
162600.0,0.16399999999999998
162660.0,0.1767
162720.0,0.174
162780.0,0.145
162840.0,0.1335
162900.0,0.1048
162960.0,0.1455
163020.0,0.165
163080.0,0.1653
163140.0,0.1177
163200.0,0.1398
163260.0,0.1423
163320.0,0.192
163380.0,0.1435
163440.0,0.1327
163500.0,0.141
163560.0,0.1087
163620.0,0.1132
163680.0,0.134
163740.0,0.1293
163800.0,0.1597
163860.0,0.1585
163920.0,0.1315
163980.0,0.1342
164040.0,0.2958
164100.0,0.1322
164160.0,0.1447
164220.0,0.12300000000000001
164280.0,0.105
164340.0,0.1328
164400.0,0.1305
164460.0,0.1453
164520.0,0.174
164580.0,0.1362
164640.0,0.1007
164700.0,0.1513
164760.0,0.1447
164820.0,0.1613
164880.0,0.1502
164940.0,0.1498
165000.0,0.1405
165060.0,0.11
165120.0,0.1482
165180.0,0.1345
165240.0,0.1398
165300.0,0.098
165360.0,0.1127
165420.0,0.13
165480.0,0.1375
165540.0,0.1383
165600.0,0.1553
165660.0,0.1368
165720.0,0.1427
165780.0,0.1273
165840.0,0.1302
165900.0,0.1537
165960.0,0.1355
166020.0,0.1363
166080.0,0.1435
166140.0,0.1072
166200.0,0.1305
166260.0,0.1438
166320.0,0.1665
166380.0,0.1257
166440.0,0.1225
166500.0,0.1065
166560.0,0.1673
166620.0,0.1375
166680.0,0.161
166740.0,0.1103
166800.0,0.1245
166860.0,0.1345
166920.0,0.1392
166980.0,0.1238
167040.0,0.1552
167100.0,0.12300000000000001
167160.0,0.1248
167220.0,0.165
167280.0,0.121
167340.0,0.1205
167400.0,0.1097
167460.0,0.1278
