Time(sec),Load
83940.0,0.1672
84000.0,0.1613
84060.0,0.1597
84120.0,0.1648
84180.0,0.1482
84240.0,0.1305
84300.0,0.147
84360.0,0.1598
84420.0,0.1908
84480.0,0.1352
84540.0,0.2052
84600.0,0.1688
84660.0,0.1447
84720.0,0.1083
84780.0,0.1575
84840.0,0.1447
84900.0,0.1127
84960.0,0.1712
85020.0,0.1735
85080.0,0.1673
85140.0,0.1723
85200.0,0.1608
85260.0,0.1508
85320.0,0.1395
85380.0,0.1548
85440.0,0.1278
85500.0,0.1575
85560.0,0.1638
85620.0,0.2008
85680.0,0.1683
85740.0,0.1525
85800.0,0.1633
85860.0,0.1517
85920.0,0.1615
85980.0,0.1645
86040.0,0.1043
86100.0,0.1582
86160.0,0.1305
86220.0,0.1595
86280.0,0.1258
86340.0,0.1398
86400.0,0.1448
86460.0,0.1253
86520.0,0.1343
86580.0,0.136
86640.0,0.1205
86700.0,0.1635
86760.0,0.1167
86820.0,0.1043
86880.0,0.0995
86940.0,0.10400000000000001
87000.0,0.1187
87060.0,0.1238
87120.0,0.1425
87180.0,0.1528
87240.0,0.1328
87300.0,0.1435
87360.0,0.1437
87420.0,0.1342
87480.0,0.1235
87540.0,0.171
87600.0,0.1405
87660.0,0.1555
87720.0,0.1352
87780.0,0.1373
87840.0,0.1748
87900.0,0.1288
87960.0,0.1037
88020.0,0.1538
88080.0,0.1402
88140.0,0.1715
88200.0,0.141
88260.0,0.1245
88320.0,0.1445
88380.0,0.0815
88440.0,0.1383
88500.0,0.1438
88560.0,0.13
88620.0,0.1052
88680.0,0.1238
88740.0,0.1217
88800.0,0.1458
88860.0,0.1442
88920.0,0.1662
88980.0,0.11699999999999999
89040.0,0.1317
89100.0,0.1362
89160.0,0.1543
89220.0,0.1262
89280.0,0.1423
89340.0,0.1078
89400.0,0.1593
89460.0,0.157
89520.0,0.0893
89580.0,0.1332
89640.0,0.11800000000000001
89700.0,0.1207
89760.0,0.13699999999999998
89820.0,0.1225
89880.0,0.1582
89940.0,0.1578
90000.0,0.1192
90060.0,0.1432
90120.0,0.1248
90180.0,0.1472
90240.0,0.1382
90300.0,0.1537
90360.0,0.1185
90420.0,0.146
90480.0,0.1475
90540.0,0.1598
90600.0,0.1453
90660.0,0.1148
90720.0,0.11199999999999999
90780.0,0.1667
90840.0,0.1437
90900.0,0.1533
90960.0,0.127
91020.0,0.1378
91080.0,0.1332
91140.0,0.1523
91200.0,0.124
91260.0,0.1165
91320.0,0.1073
91380.0,0.1377
91440.0,0.1393
91500.0,0.1328
91560.0,0.1393
91620.0,0.11699999999999999
91680.0,0.1387
91740.0,0.1318
91800.0,0.1222
91860.0,0.1363
91920.0,0.1288
91980.0,0.1203
92040.0,0.1127
92100.0,0.1227
92160.0,0.1033
92220.0,0.1338
92280.0,0.1405
92340.0,0.1498
92400.0,0.1238
92460.0,0.1475
92520.0,0.126
92580.0,0.1577
92640.0,0.1208
92700.0,0.1557
92760.0,0.1525
92820.0,0.1743
92880.0,0.1377
92940.0,0.1127
93000.0,0.10800000000000001
93060.0,0.1362
93120.0,0.1235
93180.0,0.1283
93240.0,0.1277
93300.0,0.11800000000000001
93360.0,0.1267
93420.0,0.11599999999999999
93480.0,0.159
93540.0,0.12300000000000001
93600.0,0.1435
93660.0,0.1438
93720.0,0.1475
93780.0,0.1415
93840.0,0.126
93900.0,0.1355
93960.0,0.1563
94020.0,0.1453
94080.0,0.1053
94140.0,0.136
94200.0,0.1463
94260.0,0.1238
94320.0,0.1587
94380.0,0.1107
94440.0,0.1352
94500.0,0.17
94560.0,0.1385
94620.0,0.172
94680.0,0.1275
94740.0,0.1233
94800.0,0.0897
94860.0,0.1225
94920.0,0.1395
94980.0,0.1457
95040.0,0.155
95100.0,0.14800000000000002
95160.0,0.1247
95220.0,0.1335
95280.0,0.1408
95340.0,0.1355
95400.0,0.1158
95460.0,0.153
95520.0,0.1382
95580.0,0.1517
95640.0,0.1543
95700.0,0.1663
95760.0,0.098
95820.0,0.1358
95880.0,0.1512
95940.0,0.1408
96000.0,0.1218
96060.0,0.1297
96120.0,0.1612
96180.0,0.1572
96240.0,0.1108
96300.0,0.1518
96360.0,0.1178
96420.0,0.1442
96480.0,0.1597
96540.0,0.1258
96600.0,0.1682
96660.0,0.1607
96720.0,0.1337
96780.0,0.1252
96840.0,0.1462
96900.0,0.1347
96960.0,0.1048
97020.0,0.1665
97080.0,0.1613
97140.0,0.1355
97200.0,0.1377
97260.0,0.1537
97320.0,0.1462
97380.0,0.1442
97440.0,0.1208
97500.0,0.1255
97560.0,0.1233
97620.0,0.136
97680.0,0.147
97740.0,0.1083
97800.0,0.1452
97860.0,0.135
97920.0,0.1562
97980.0,0.1487
98040.0,0.1495
98100.0,0.1118
98160.0,0.1743
98220.0,0.1433
98280.0,0.1477
98340.0,0.1783
98400.0,0.1573
98460.0,0.1525
98520.0,0.1737
98580.0,0.1242
98640.0,0.1307
98700.0,0.1645
98760.0,0.1692
98820.0,0.156
98880.0,0.1613
98940.0,0.1648
99000.0,0.1398
99060.0,0.1703
99120.0,0.1608
99180.0,0.133
99240.0,0.1525
99300.0,0.1193
99360.0,0.1417
99420.0,0.1808
99480.0,0.1553
99540.0,0.14300000000000002
99600.0,0.145
99660.0,0.1202
99720.0,0.156
99780.0,0.1018
99840.0,0.1218
99900.0,0.1098
99960.0,0.1692
100020.0,0.1832
100080.0,0.1275
100140.0,0.1495
100200.0,0.1075
100260.0,0.159
100320.0,0.1415
100380.0,0.16
100440.0,0.1742
100500.0,0.1718
100560.0,0.1437
100620.0,0.1535
100680.0,0.1593
100740.0,0.168
100800.0,0.1282
100860.0,0.1635
100920.0,0.1477
100980.0,0.1665
101040.0,0.1692
101100.0,0.1053
101160.0,0.1378
101220.0,0.1495
101280.0,0.155
101340.0,0.1593
101400.0,0.1685
101460.0,0.1575
101520.0,0.1655
101580.0,0.14
101640.0,0.1793
101700.0,0.1905
101760.0,0.1452
101820.0,0.157
101880.0,0.172
101940.0,0.1583
102000.0,0.11699999999999999
102060.0,0.1628
102120.0,0.1452
102180.0,0.16699999999999998
102240.0,0.1618
102300.0,0.15
102360.0,0.1317
102420.0,0.2118
102480.0,0.1288
102540.0,0.1392
102600.0,0.14800000000000002
102660.0,0.1633
102720.0,0.1357
102780.0,0.1297
102840.0,0.14800000000000002
102900.0,0.1208
102960.0,0.16699999999999998
103020.0,0.1495
103080.0,0.1555
103140.0,0.1697
103200.0,0.158
103260.0,0.168
103320.0,0.1907
103380.0,0.1687
103440.0,0.1587
103500.0,0.1552
103560.0,0.1457
103620.0,0.179
103680.0,0.1623
103740.0,0.1307
103800.0,0.1545
103860.0,0.1577
103920.0,0.1157
103980.0,0.162
104040.0,0.1148
104100.0,0.1412
104160.0,0.1672
104220.0,0.1898
104280.0,0.1512
104340.0,0.1565
104400.0,0.177
104460.0,0.1273
104520.0,0.1323
104580.0,0.1083
104640.0,0.166
104700.0,0.1517
104760.0,0.1542
104820.0,0.1608
104880.0,0.1525
104940.0,0.1905
105000.0,0.155
105060.0,0.1265
105120.0,0.1548
105180.0,0.1455
105240.0,0.163
105300.0,0.1522
105360.0,0.1645
105420.0,0.172
105480.0,0.1753
105540.0,0.1445
105600.0,0.1382
105660.0,0.1388
105720.0,0.1627
105780.0,0.1657
105840.0,0.1493
105900.0,0.1325
105960.0,0.1353
106020.0,0.1868
106080.0,0.135
106140.0,0.156
106200.0,0.1947
106260.0,0.1562
106320.0,0.1993
106380.0,0.1562
106440.0,0.1347
106500.0,0.1938
106560.0,0.182
106620.0,0.1487
106680.0,0.1657
106740.0,0.1595
106800.0,0.2187
106860.0,0.1497
106920.0,0.2035
106980.0,0.1603
107040.0,0.1223
107100.0,0.1407
107160.0,0.1242
107220.0,0.1542
107280.0,0.1587
107340.0,0.20600000000000002
107400.0,0.1727
107460.0,0.162
107520.0,0.1607
107580.0,0.1383
107640.0,0.162
107700.0,0.1223
107760.0,0.1407
107820.0,0.1667
107880.0,0.1317
107940.0,0.1575
108000.0,0.1347
108060.0,0.1323
108120.0,0.1527
108180.0,0.175
108240.0,0.151
108300.0,0.1303
108360.0,0.1385
108420.0,0.177
108480.0,0.17300000000000001
108540.0,0.1423
108600.0,0.198
108660.0,0.1405
108720.0,0.2018
108780.0,0.1523
108840.0,0.17300000000000001
108900.0,0.1262
108960.0,0.1702
109020.0,0.1617
109080.0,0.1642
109140.0,0.129
109200.0,0.1347
109260.0,0.16699999999999998
109320.0,0.1803
109380.0,0.1728
109440.0,0.1332
109500.0,0.1737
109560.0,0.1847
109620.0,0.1973
109680.0,0.1383
109740.0,0.163
109800.0,0.19899999999999998
109860.0,0.1505
109920.0,0.1665
109980.0,0.1428
110040.0,0.155
110100.0,0.1617
110160.0,0.1413
110220.0,0.1612
110280.0,0.1517
110340.0,0.1495
110400.0,0.1615
110460.0,0.1467
110520.0,0.1767
110580.0,0.1027
110640.0,0.1293
110700.0,0.1592
110760.0,0.1777
110820.0,0.1743
110880.0,0.1455
110940.0,0.17300000000000001
111000.0,0.157
111060.0,0.1535
111120.0,0.1605
111180.0,0.1272
111240.0,0.165
111300.0,0.1708
111360.0,0.1537
111420.0,0.1865
111480.0,0.159
111540.0,0.1498
111600.0,0.1398
111660.0,0.1863
111720.0,0.1935
111780.0,0.1845
111840.0,0.1812
111900.0,0.162
111960.0,0.1617
112020.0,0.1518
112080.0,0.1938
112140.0,0.1528
112200.0,0.1872
112260.0,0.16699999999999998
112320.0,0.1725
112380.0,0.1528
112440.0,0.1357
112500.0,0.1845
112560.0,0.1802
112620.0,0.1913
112680.0,0.1717
112740.0,0.1903
112800.0,0.1897
112860.0,0.1822
112920.0,0.1305
112980.0,0.1788
113040.0,0.1493
113100.0,0.1678
113160.0,0.1473
113220.0,0.2125
113280.0,0.1785
113340.0,0.1625
113400.0,0.1678
113460.0,0.14
113520.0,0.1232
113580.0,0.1405
113640.0,0.1817
113700.0,0.1655
113760.0,0.1493
113820.0,0.1717
113880.0,0.1462
113940.0,0.134
114000.0,0.1267
114060.0,0.1127
114120.0,0.1997
114180.0,0.1505
114240.0,0.152
114300.0,0.1925
114360.0,0.1998
114420.0,0.1402
114480.0,0.1443
114540.0,0.1335
114600.0,0.21
114660.0,0.1792
114720.0,0.1972
114780.0,0.1782
114840.0,0.147
114900.0,0.1828
114960.0,0.2055
115020.0,0.1823
115080.0,0.185
115140.0,0.1497
115200.0,0.1725
115260.0,0.1675
115320.0,0.17
115380.0,0.1132
115440.0,0.1528
115500.0,0.161
115560.0,0.1662
115620.0,0.1813
115680.0,0.1718
115740.0,0.1505
115800.0,0.1842
115860.0,0.1687
115920.0,0.1975
115980.0,0.1815
116040.0,0.1197
116100.0,0.1697
116160.0,0.1895
116220.0,0.1373
116280.0,0.213
116340.0,0.1735
116400.0,0.1673
116460.0,0.1292
116520.0,0.1365
116580.0,0.1532
116640.0,0.1547
116700.0,0.1853
116760.0,0.1777
116820.0,0.1422
116880.0,0.1718
116940.0,0.1853
117000.0,0.1395
117060.0,0.1695
117120.0,0.162
117180.0,0.145
117240.0,0.13
117300.0,0.1627
117360.0,0.1518
117420.0,0.1865
117480.0,0.2105
117540.0,0.1547
117600.0,0.141
117660.0,0.17600000000000002
117720.0,0.1625
117780.0,0.1465
117840.0,0.1547
117900.0,0.1543
117960.0,0.1882
118020.0,0.17
118080.0,0.1585
118140.0,0.15
118200.0,0.1655
118260.0,0.15
118320.0,0.1537
118380.0,0.1418
118440.0,0.1662
118500.0,0.1555
118560.0,0.261
118620.0,0.1568
118680.0,0.1753
118740.0,0.1418
118800.0,0.1113
118860.0,0.1197
118920.0,0.1668
118980.0,0.1563
119040.0,0.1537
119100.0,0.1542
119160.0,0.128
119220.0,0.1592
119280.0,0.1578
119340.0,0.1713
119400.0,0.2023
119460.0,0.1875
119520.0,0.1575
119580.0,0.1573
119640.0,0.1458
119700.0,0.2083
119760.0,0.2045
119820.0,0.1777
119880.0,0.2238
119940.0,0.1797
120000.0,0.185
120060.0,0.1365
120120.0,0.1528
120180.0,0.1895
120240.0,0.1792
120300.0,0.132
120360.0,0.1712
120420.0,0.2562
120480.0,0.1718
120540.0,0.1297
120600.0,0.1265
120660.0,0.1453
120720.0,0.1702
120780.0,0.2147
120840.0,0.1733
120900.0,0.1603
120960.0,0.1572
121020.0,0.1753
121080.0,0.179
121140.0,0.1873
121200.0,0.1837
121260.0,0.1863
121320.0,0.1945
121380.0,0.1535
121440.0,0.1748
121500.0,0.1778
121560.0,0.1442
121620.0,0.1677
121680.0,0.1703
121740.0,0.2128
121800.0,0.1723
121860.0,0.1793
121920.0,0.161
121980.0,0.1588
122040.0,0.1388
122100.0,0.1462
122160.0,0.1563
122220.0,0.1768
122280.0,0.1268
122340.0,0.15
122400.0,0.1667
122460.0,0.1735
122520.0,0.184
122580.0,0.1273
122640.0,0.1447
122700.0,0.165
122760.0,0.1313
122820.0,0.1518
122880.0,0.1403
122940.0,0.138
123000.0,0.1413
123060.0,0.1447
123120.0,0.1588
123180.0,0.1622
123240.0,0.1672
123300.0,0.128
123360.0,0.1793
123420.0,0.1707
123480.0,0.1332
123540.0,0.1715
123600.0,0.1563
123660.0,0.1838
123720.0,0.1527
123780.0,0.1717
123840.0,0.1275
123900.0,0.153
123960.0,0.1528
124020.0,0.1593
124080.0,0.1363
124140.0,0.1417
124200.0,0.1797
124260.0,0.1463
124320.0,0.1818
124380.0,0.1727
124440.0,0.1502
124500.0,0.17300000000000001
124560.0,0.1473
124620.0,0.1535
124680.0,0.1865
124740.0,0.1223
124800.0,0.1605
124860.0,0.1822
124920.0,0.1925
124980.0,0.1368
125040.0,0.1343
125100.0,0.1508
125160.0,0.1455
125220.0,0.1397
125280.0,0.1877
125340.0,0.1592
125400.0,0.1543
125460.0,0.14
125520.0,0.17800000000000002
125580.0,0.1433
125640.0,0.122
125700.0,0.152
125760.0,0.1478
125820.0,0.1648
125880.0,0.1515
125940.0,0.161
126000.0,0.1747
126060.0,0.1785
126120.0,0.1418
126180.0,0.1097
126240.0,0.1223
126300.0,0.1377
126360.0,0.1573
126420.0,0.1705
126480.0,0.1462
126540.0,0.1595
126600.0,0.1072
126660.0,0.1623
126720.0,0.1953
126780.0,0.1792
126840.0,0.154
126900.0,0.1832
126960.0,0.1712
127020.0,0.1323
127080.0,0.1788
127140.0,0.152
127200.0,0.1298
127260.0,0.1517
127320.0,0.1022
127380.0,0.1498
127440.0,0.1508
127500.0,0.1108
127560.0,0.1558
127620.0,0.1327
127680.0,0.1507
127740.0,0.1593
127800.0,0.1463
127860.0,0.1182
127920.0,0.1488
127980.0,0.1488
128040.0,0.2963
128100.0,0.1505
128160.0,0.14300000000000002
128220.0,0.1543
128280.0,0.1205
128340.0,0.1395
128400.0,0.2013
128460.0,0.1493
128520.0,0.1927
128580.0,0.1092
128640.0,0.15
128700.0,0.1535
128760.0,0.1538
128820.0,0.1712
128880.0,0.1818
128940.0,0.151
129000.0,0.1413
129060.0,0.1108
129120.0,0.109
129180.0,0.1392
129240.0,0.1373
129300.0,0.1325
129360.0,0.1498
129420.0,0.1177
129480.0,0.1485
129540.0,0.1292
129600.0,0.1383
129660.0,0.1302
129720.0,0.1333
129780.0,0.1327
129840.0,0.1145
129900.0,0.1447
129960.0,0.1495
130020.0,0.1337
130080.0,0.1677
130140.0,0.1652
130200.0,0.1377
130260.0,0.1475
130320.0,0.1422
130380.0,0.158
130440.0,0.1607
130500.0,0.18
130560.0,0.1532
130620.0,0.153
130680.0,0.1512
130740.0,0.1298
130800.0,0.1463
130860.0,0.138
130920.0,0.1637
130980.0,0.1455
131040.0,0.1467
131100.0,0.1608
131160.0,0.1223
131220.0,0.1847
131280.0,0.1375
131340.0,0.1037
131400.0,0.1115
131460.0,0.1452
131520.0,0.1365
131580.0,0.1513
131640.0,0.1078
131700.0,0.1465
131760.0,0.1343
131820.0,0.1272
131880.0,0.1858
131940.0,0.1418
132000.0,0.159
132060.0,0.1168
132120.0,0.1783
132180.0,0.14800000000000002
132240.0,0.1632
132300.0,0.1255
132360.0,0.149
132420.0,0.1428
132480.0,0.1592
132540.0,0.122
132600.0,0.1605
132660.0,0.1517
132720.0,0.1353
132780.0,0.1458
132840.0,0.1118
132900.0,0.1447
132960.0,0.1412
133020.0,0.0975
133080.0,0.1452
133140.0,0.1563
133200.0,0.1408
133260.0,0.1413
133320.0,0.1018
133380.0,0.135
133440.0,0.122
133500.0,0.1242
133560.0,0.1373
133620.0,0.1297
133680.0,0.1492
133740.0,0.1188
133800.0,0.1257
133860.0,0.1352
133920.0,0.142
133980.0,0.1477
134040.0,0.1363
134100.0,0.1423
134160.0,0.1418
134220.0,0.1603
134280.0,0.1387
134340.0,0.1237
134400.0,0.1222
134460.0,0.0973
134520.0,0.1238
134580.0,0.1403
134640.0,0.13
134700.0,0.1247
134760.0,0.1187
134820.0,0.1342
134880.0,0.1248
134940.0,0.0988
135000.0,0.1163
135060.0,0.1317
135120.0,0.1317
135180.0,0.1435
135240.0,0.1313
135300.0,0.1403
135360.0,0.1338
135420.0,0.102
135480.0,0.1313
135540.0,0.1352
135600.0,0.138
135660.0,0.1617
135720.0,0.1062
135780.0,0.1387
135840.0,0.1352
135900.0,0.1403
135960.0,0.1495
136020.0,0.1663
136080.0,0.1315
136140.0,0.1122
136200.0,0.1497
136260.0,0.1502
136320.0,0.1457
136380.0,0.1463
136440.0,0.1465
136500.0,0.0997
136560.0,0.1412
136620.0,0.1135
136680.0,0.1357
136740.0,0.1232
136800.0,0.1368
136860.0,0.152
136920.0,0.1055
136980.0,0.1173
137040.0,0.1133
137100.0,0.11599999999999999
137160.0,0.127
137220.0,0.1547
137280.0,0.1403
137340.0,0.1435
137400.0,0.1407
137460.0,0.1113
137520.0,0.1395
137580.0,0.1363
137640.0,0.158
137700.0,0.1197
137760.0,0.1387
137820.0,0.1327
137880.0,0.166
137940.0,0.1612
138000.0,0.15
138060.0,0.1367
138120.0,0.1085
138180.0,0.0982
138240.0,0.1247
138300.0,0.1357
138360.0,0.1038
138420.0,0.0
138480.0,0.0997
138540.0,0.1127
138600.0,0.0983
138660.0,0.0858
138720.0,0.1393
138780.0,0.1572
138840.0,0.138
138900.0,0.1293
138960.0,0.1335
139020.0,0.1233
139080.0,0.1155
139140.0,0.1255
139200.0,0.1373
139260.0,0.1423
139320.0,0.1075
139380.0,0.1147
139440.0,0.1148
139500.0,0.1233
139560.0,0.1265
139620.0,0.1627
139680.0,0.1373
139740.0,0.1257
139800.0,0.1293
139860.0,0.1245
139920.0,0.1262
139980.0,0.1173
140040.0,0.1148
140100.0,0.1255
140160.0,0.1112
140220.0,0.0903
140280.0,0.1213
140340.0,0.1268
140400.0,0.1117
140460.0,0.1147
140520.0,0.1057
140580.0,0.0965
140640.0,0.1022
140700.0,0.0947
140760.0,0.0958
140820.0,0.1003
140880.0,0.1188
140940.0,0.1343
141000.0,0.10400000000000001
141060.0,0.062
141120.0,0.0682
141180.0,0.0907
141240.0,0.0973
141300.0,0.10400000000000001
141360.0,0.1073
141420.0,0.094
141480.0,0.0898
141540.0,0.0858
141600.0,0.1085
141660.0,0.0637
141720.0,0.0718
141780.0,0.084
141840.0,0.1002
141900.0,0.0937
141960.0,0.1018
142020.0,0.1085
142080.0,0.1162
142140.0,0.1183
142200.0,0.0938
142260.0,0.0857
142320.0,0.0877
142380.0,0.0672
142440.0,0.106
142500.0,0.099
142560.0,0.1102
142620.0,0.1227
142680.0,0.1088
142740.0,0.098
142800.0,0.1152
142860.0,0.1058
142920.0,0.0895
142980.0,0.0825
143040.0,0.077
143100.0,0.0692
143160.0,0.12
143220.0,0.0918
143280.0,0.0885
143340.0,0.1048
143400.0,0.0928
143460.0,0.0582
143520.0,0.0797
143580.0,0.0875
143640.0,0.0978
143700.0,0.0832
143760.0,0.0963
143820.0,0.0765
143880.0,0.086
143940.0,0.0833
144000.0,0.0838
144060.0,0.0817
144120.0,0.0843
144180.0,0.0573
144240.0,0.0955
144300.0,0.064
144360.0,0.0705
144420.0,0.0813
144480.0,0.0955
144540.0,0.1027
144600.0,0.0885
144660.0,0.08199999999999999
144720.0,0.0812
144780.0,0.0823
144840.0,0.0973
144900.0,0.084
144960.0,0.1223
145020.0,0.0867
145080.0,0.0843
145140.0,0.077
145200.0,0.073
145260.0,0.0783
145320.0,0.0932
145380.0,0.0807
145440.0,0.083
145500.0,0.0663
145560.0,0.0728
145620.0,0.0695
145680.0,0.616
145740.0,0.3273
145800.0,0.35100000000000003
145860.0,0.3688
145920.0,0.3423
145980.0,0.3618
146040.0,0.3537
146100.0,0.3647
146160.0,0.3827
146220.0,0.632
146280.0,0.5512
146340.0,0.5468
146400.0,0.5175
146460.0,0.537
146520.0,0.5475
146580.0,0.6427
146640.0,0.6617
146700.0,0.6895
146760.0,0.6382
146820.0,0.6285
146880.0,0.6425
146940.0,0.5852
147000.0,0.7528
147060.0,0.6748
147120.0,0.081
147180.0,0.076
147240.0,0.0735
147300.0,0.0768
147360.0,0.0417
147420.0,0.0767
147480.0,0.07200000000000001
147540.0,0.0727
147600.0,0.0775
147660.0,0.0672
147720.0,0.08
147780.0,0.0735
147840.0,0.0857
147900.0,0.0765
147960.0,0.0705
148020.0,0.0792
148080.0,0.0747
148140.0,0.0803
148200.0,0.0612
148260.0,0.0578
148320.0,0.0768
148380.0,0.0747
148440.0,0.0978
148500.0,0.0762
148560.0,0.0842
148620.0,0.0815
148680.0,0.0798
148740.0,0.0768
148800.0,0.0763
148860.0,0.077
148920.0,0.0455
148980.0,0.0827
149040.0,0.1027
149100.0,0.0907
149160.0,0.0768
149220.0,0.0818
149280.0,0.076
149340.0,0.0825
149400.0,0.0778
149460.0,0.0793
149520.0,0.0577
149580.0,0.042
149640.0,0.0848
149700.0,0.0788
149760.0,0.0777
149820.0,0.0472
149880.0,0.0787
149940.0,0.0528
150000.0,0.0625
150060.0,0.0473
150120.0,0.0512
150180.0,0.0723
150240.0,0.0787
150300.0,0.0768
150360.0,0.0785
150420.0,0.0743
150480.0,0.0837
150540.0,0.0467
150600.0,0.0655
150660.0,0.0775
150720.0,0.0913
150780.0,0.1272
150840.0,0.6055
150900.0,0.4025
150960.0,0.2938
151020.0,0.1737
151080.0,0.0795
151140.0,0.1172
151200.0,0.0613
151260.0,0.1708
151320.0,0.2135
151380.0,0.1995
151440.0,0.2127
151500.0,0.20199999999999999
151560.0,0.2135
151620.0,0.1402
151680.0,0.1248
151740.0,0.1578
151800.0,0.1457
151860.0,0.1182
151920.0,0.102
151980.0,0.1093
152040.0,0.09
152100.0,0.0793
152160.0,0.0895
152220.0,0.102
152280.0,0.1103
152340.0,0.1748
152400.0,0.1917
152460.0,0.1967
152520.0,0.2005
152580.0,0.1738
152640.0,0.1548
152700.0,0.1337
152760.0,0.1467
152820.0,0.1183
152880.0,0.156
152940.0,0.0997
153000.0,0.0693
153060.0,0.0975
153120.0,0.1038
153180.0,0.075
153240.0,0.077
153300.0,0.0428
153360.0,0.0742
153420.0,0.0337
153480.0,0.0635
153540.0,0.0633
153600.0,0.0558
153660.0,0.0563
153720.0,0.0785
153780.0,0.0367
153840.0,0.0697
153900.0,0.063
153960.0,0.04
154020.0,0.0755
154080.0,0.066
154140.0,0.032
154200.0,0.063
154260.0,0.0645
154320.0,0.0618
154380.0,0.0347
154440.0,0.0708
154500.0,0.0667
154560.0,0.0772
154620.0,0.0658
154680.0,0.0385
154740.0,0.031
154800.0,0.0657
154860.0,0.0627
154920.0,0.0405
154980.0,0.0788
155040.0,0.0388
155100.0,0.0682
155160.0,0.0417
155220.0,0.065
155280.0,0.0348
155340.0,0.0775
155400.0,0.0488
155460.0,0.0383
155520.0,0.046
155580.0,0.0355
155640.0,0.0773
155700.0,0.0865
155760.0,0.0468
155820.0,0.0733
155880.0,0.08199999999999999
155940.0,0.0753
156000.0,0.0718
156060.0,0.0527
156120.0,0.040999999999999995
156180.0,0.0838
156240.0,0.0775
156300.0,0.0427
156360.0,0.0697
156420.0,0.045
156480.0,0.07400000000000001
156540.0,0.0465
156600.0,0.042
156660.0,0.0837
156720.0,0.0448
156780.0,0.0805
156840.0,0.0492
156900.0,0.0885
156960.0,0.0467
157020.0,0.0567
157080.0,0.0525
157140.0,0.0965
157200.0,0.0402
157260.0,0.0923
157320.0,0.0347
157380.0,0.0693
157440.0,0.0483
157500.0,0.08199999999999999
157560.0,0.0415
157620.0,0.0822
157680.0,0.0448
157740.0,0.0913
157800.0,0.0888
157860.0,0.0502
157920.0,0.0478
157980.0,0.0403
158040.0,0.0477
158100.0,0.0785
158160.0,0.0867
158220.0,0.057
158280.0,0.0557
158340.0,0.0455
158400.0,0.0583
158460.0,0.0762
158520.0,0.086
158580.0,0.0822
158640.0,0.0862
158700.0,0.0828
158760.0,0.0457
158820.0,0.0775
158880.0,0.0602
158940.0,0.069
159000.0,0.0587
159060.0,0.0475
159120.0,0.0993
159180.0,0.0613
159240.0,0.073
159300.0,0.0753
159360.0,0.083
159420.0,0.0512
159480.0,0.0843
159540.0,0.0393
159600.0,0.0502
159660.0,0.0732
159720.0,0.0875
159780.0,0.0452
159840.0,0.0865
159900.0,0.0912
159960.0,0.0807
160020.0,0.0772
160080.0,0.1013
160140.0,0.0628
160200.0,0.068
160260.0,0.086
160320.0,0.0957
160380.0,0.0925
160440.0,0.0607
160500.0,0.08
160560.0,0.1157
160620.0,0.0903
160680.0,0.0847
160740.0,0.0987
160800.0,0.0852
160860.0,0.0935
160920.0,0.0917
160980.0,0.0832
161040.0,0.1
161100.0,0.0972
161160.0,0.0945
161220.0,0.0942
161280.0,0.1182
161340.0,0.1073
161400.0,0.10300000000000001
161460.0,0.0752
161520.0,0.0943
161580.0,0.0927
161640.0,0.099
161700.0,0.0785
161760.0,0.1013
161820.0,0.1105
161880.0,0.0873
161940.0,0.1085
162000.0,0.0975
162060.0,0.1
162120.0,0.1048
162180.0,0.1067
162240.0,0.1055
162300.0,0.0935
162360.0,0.1073
162420.0,0.1022
162480.0,0.0922
162540.0,0.1185
162600.0,0.1183
162660.0,0.1197
162720.0,0.1243
162780.0,0.1092
162840.0,0.1153
162900.0,0.1008
162960.0,0.114
163020.0,0.139
163080.0,0.1065
163140.0,0.0867
163200.0,0.105
163260.0,0.1012
163320.0,0.1025
163380.0,0.1073
163440.0,0.126
163500.0,0.1277
163560.0,0.1307
163620.0,0.109
163680.0,0.1338
163740.0,0.1528
163800.0,0.1298
163860.0,0.1122
163920.0,0.1183
163980.0,0.1177
164040.0,0.1308
164100.0,0.0965
164160.0,0.1365
164220.0,0.1398
164280.0,0.1305
164340.0,0.154
164400.0,0.1408
164460.0,0.1588
164520.0,0.1203
164580.0,0.1238
164640.0,0.11800000000000001
164700.0,0.11900000000000001
164760.0,0.1552
164820.0,0.10400000000000001
164880.0,0.1373
164940.0,0.1368
165000.0,0.1368
165060.0,0.1197
165120.0,0.1297
165180.0,0.1467
165240.0,0.1272
165300.0,0.1085
165360.0,0.1128
165420.0,0.1322
165480.0,0.1505
165540.0,0.1403
165600.0,0.149
165660.0,0.1005
165720.0,0.1437
165780.0,0.1532
165840.0,0.1305
165900.0,0.1412
165960.0,0.126
166020.0,0.13699999999999998
166080.0,0.1285
166140.0,0.1513
166200.0,0.14
166260.0,0.1808
166320.0,0.1468
166380.0,0.1428
166440.0,0.1063
166500.0,0.13699999999999998
166560.0,0.1073
166620.0,0.1567
166680.0,0.1467
166740.0,0.1455
166800.0,0.1628
166860.0,0.1402
166920.0,0.1695
166980.0,0.1483
167040.0,0.1475
167100.0,0.1628
167160.0,0.1212
167220.0,0.1358
167280.0,0.1562
167340.0,0.1592
167400.0,0.1297
167460.0,0.1367
167520.0,0.1382
167580.0,0.1545
167640.0,0.1613
167700.0,0.1227
167760.0,0.1235
