Time(sec),Load
84000.0,0.2118
84060.0,0.2297
84120.0,0.2225
84180.0,0.213
84240.0,0.2818
84300.0,0.2252
84360.0,0.2538
84420.0,0.2233
84480.0,0.2292
84540.0,0.228
84600.0,0.2735
84660.0,0.2635
84720.0,0.192
84780.0,0.2257
84840.0,0.203
84900.0,0.204
84960.0,0.2213
85020.0,0.2285
85080.0,0.2037
85140.0,0.2273
85200.0,0.2533
85260.0,0.2622
85320.0,0.2087
85380.0,0.2602
85440.0,0.2053
85500.0,0.2528
85560.0,0.254
85620.0,0.2195
85680.0,0.207
85740.0,0.2132
85800.0,0.24600000000000002
85860.0,0.2592
85920.0,0.2282
85980.0,0.2635
86040.0,0.256
86100.0,0.2842
86160.0,0.2322
86220.0,0.2747
86280.0,0.2413
86340.0,0.2223
86400.0,0.2872
86460.0,0.24
86520.0,0.2305
86580.0,0.2475
86640.0,0.221
86700.0,0.2668
86760.0,0.2675
86820.0,0.2857
86880.0,0.2767
86940.0,0.2325
87000.0,0.2855
87060.0,0.2178
87120.0,0.2597
87180.0,0.2385
87240.0,0.235
87300.0,0.2133
87360.0,0.2507
87420.0,0.2723
87480.0,0.23
87540.0,0.3318
87600.0,0.2533
87660.0,0.2755
87720.0,0.2732
87780.0,0.29100000000000004
87840.0,0.2548
87900.0,0.2907
87960.0,0.2862
88020.0,0.2718
88080.0,0.2855
88140.0,0.2733
88200.0,0.2398
88260.0,0.2283
88320.0,0.245
88380.0,0.2297
88440.0,0.2253
88500.0,0.2517
88560.0,0.27399999999999997
88620.0,0.213
88680.0,0.268
88740.0,0.24100000000000002
88800.0,0.2367
88860.0,0.2557
88920.0,0.253
88980.0,0.2525
89040.0,0.2327
89100.0,0.282
89160.0,0.2672
89220.0,0.2572
89280.0,0.2337
89340.0,0.2318
89400.0,0.2805
89460.0,0.20600000000000002
89520.0,0.265
89580.0,0.2732
89640.0,0.278
89700.0,0.2675
89760.0,0.1993
89820.0,0.2707
89880.0,0.28800000000000003
89940.0,0.2118
90000.0,0.2342
90060.0,0.2633
90120.0,0.2502
90180.0,0.1728
90240.0,0.2535
90300.0,0.2517
90360.0,0.2343
90420.0,0.2222
90480.0,0.258
90540.0,0.2542
90600.0,0.2647
90660.0,0.2683
90720.0,0.2748
90780.0,0.2687
90840.0,0.2567
90900.0,0.3213
90960.0,0.2775
91020.0,0.2865
91080.0,0.2515
91140.0,0.2758
91200.0,0.2527
91260.0,0.23600000000000002
91320.0,0.2138
91380.0,0.2048
91440.0,0.3058
91500.0,0.3122
91560.0,0.2592
91620.0,0.2312
91680.0,0.2603
91740.0,0.2447
91800.0,0.2565
91860.0,0.3143
91920.0,0.2548
91980.0,0.2548
92040.0,0.2392
92100.0,0.2358
92160.0,0.2762
92220.0,0.2593
92280.0,0.2727
92340.0,0.2192
92400.0,0.2382
92460.0,0.2577
92520.0,0.21100000000000002
92580.0,0.24600000000000002
92640.0,0.2442
92700.0,0.2757
92760.0,0.2675
92820.0,0.2845
92880.0,0.2262
92940.0,0.247
93000.0,0.2498
93060.0,0.2218
93120.0,0.2802
93180.0,0.28300000000000003
93240.0,0.2317
93300.0,0.2332
93360.0,0.3255
93420.0,0.2717
93480.0,0.2378
93540.0,0.2693
93600.0,0.2585
93660.0,0.3117
93720.0,0.2532
93780.0,0.2303
93840.0,0.2798
93900.0,0.2408
93960.0,0.2842
94020.0,0.3052
94080.0,0.2123
94140.0,0.2128
94200.0,0.245
94260.0,0.2882
94320.0,0.2155
94380.0,0.305
94440.0,0.257
94500.0,0.2197
94560.0,0.3132
94620.0,0.24600000000000002
94680.0,0.2495
94740.0,0.235
94800.0,0.2643
94860.0,0.2397
94920.0,0.2647
94980.0,0.2282
95040.0,0.2407
95100.0,0.3118
95160.0,0.3048
95220.0,0.27399999999999997
95280.0,0.2827
95340.0,0.2502
95400.0,0.2558
95460.0,0.2178
95520.0,0.23199999999999998
95580.0,0.2153
95640.0,0.3037
95700.0,0.2952
95760.0,0.276
95820.0,0.3375
95880.0,0.248
95940.0,0.32799999999999996
96000.0,0.301
96060.0,0.2508
96120.0,0.3082
96180.0,0.267
96240.0,0.2187
96300.0,0.3043
96360.0,0.3325
96420.0,0.245
96480.0,0.187
96540.0,0.1957
96600.0,0.2065
96660.0,0.24100000000000002
96720.0,0.2852
96780.0,0.26
96840.0,0.297
96900.0,0.2237
96960.0,0.3378
97020.0,0.2848
97080.0,0.305
97140.0,0.2833
97200.0,0.2955
97260.0,0.29
97320.0,0.20800000000000002
97380.0,0.22
97440.0,0.2377
97500.0,0.2715
97560.0,0.308
97620.0,0.22
97680.0,0.2948
97740.0,0.24600000000000002
97800.0,0.3182
97860.0,0.2362
97920.0,0.2173
97980.0,0.25
98040.0,0.2653
98100.0,0.2977
98160.0,0.2713
98220.0,0.273
98280.0,0.2752
98340.0,0.2023
98400.0,0.2025
98460.0,0.2658
98520.0,0.2437
98580.0,0.2218
98640.0,0.2952
98700.0,0.3133
98760.0,0.2348
98820.0,0.2378
98880.0,0.22
98940.0,0.2135
99000.0,0.2327
99060.0,0.2423
99120.0,0.2572
99180.0,0.2233
99240.0,0.239
99300.0,0.2243
99360.0,0.2953
99420.0,0.2398
99480.0,0.2673
99540.0,0.3042
99600.0,0.3007
99660.0,0.3032
99720.0,0.2595
99780.0,0.265
99840.0,0.2898
99900.0,0.2997
99960.0,0.3195
100020.0,0.2682
100080.0,0.2108
100140.0,0.2523
100200.0,0.2712
100260.0,0.2697
100320.0,0.2788
100380.0,0.2802
100440.0,0.2388
100500.0,0.2802
100560.0,0.2288
100620.0,0.2707
100680.0,0.23
100740.0,0.22
100800.0,0.3327
100860.0,0.2998
100920.0,0.2223
100980.0,0.2528
101040.0,0.2352
101100.0,0.2427
101160.0,0.2328
101220.0,0.2408
101280.0,0.2548
101340.0,0.2437
101400.0,0.2495
101460.0,0.2363
101520.0,0.2703
101580.0,0.255
101640.0,0.4417
101700.0,0.3003
101760.0,0.3023
101820.0,0.2717
101880.0,0.243
101940.0,0.2628
102000.0,0.22699999999999998
102060.0,0.2575
102120.0,0.2438
102180.0,0.23
102240.0,0.2232
102300.0,0.2542
102360.0,0.2572
102420.0,0.235
102480.0,0.2303
102540.0,0.2732
102600.0,0.2755
102660.0,0.301
102720.0,0.2197
102780.0,0.2395
102840.0,0.2573
102900.0,0.248
102960.0,0.29
103020.0,0.2363
103080.0,0.2252
103140.0,0.2517
103200.0,0.2623
103260.0,0.2535
103320.0,0.2197
103380.0,0.2755
103440.0,0.2587
103500.0,0.2995
103560.0,0.2848
103620.0,0.3182
103680.0,0.2303
103740.0,0.2435
103800.0,0.2323
103860.0,0.2228
103920.0,0.3192
103980.0,0.2477
104040.0,0.2617
104100.0,0.2683
104160.0,0.258
104220.0,0.2343
104280.0,0.2617
104340.0,0.2183
104400.0,0.2785
104460.0,0.2372
104520.0,0.2167
104580.0,0.244
104640.0,0.2463
104700.0,0.2243
104760.0,0.2728
104820.0,0.265
104880.0,0.2188
104940.0,0.2565
105000.0,0.2753
105060.0,0.2032
105120.0,0.2428
105180.0,0.2385
105240.0,0.2173
105300.0,0.3168
105360.0,0.2307
105420.0,0.2573
105480.0,0.2388
105540.0,0.2397
105600.0,0.17300000000000001
105660.0,0.2722
105720.0,0.242
105780.0,0.2147
105840.0,0.2445
105900.0,0.2778
105960.0,0.2697
106020.0,0.2338
106080.0,0.2008
106140.0,0.282
106200.0,0.2618
106260.0,0.2233
106320.0,0.2532
106380.0,0.2603
106440.0,0.2293
106500.0,0.2252
106560.0,0.2657
106620.0,0.2343
106680.0,0.2408
106740.0,0.255
106800.0,0.2622
106860.0,0.2717
106920.0,0.2588
106980.0,0.304
107040.0,0.2412
107100.0,0.2628
107160.0,0.3028
107220.0,0.2405
107280.0,0.2072
107340.0,0.2333
107400.0,0.2537
107460.0,0.2827
107520.0,0.2493
107580.0,0.2913
107640.0,0.2302
107700.0,0.28800000000000003
107760.0,0.256
107820.0,0.264
107880.0,0.2132
107940.0,0.2902
108000.0,0.2852
108060.0,0.2527
108120.0,0.2535
108180.0,0.188
108240.0,0.2412
108300.0,0.253
108360.0,0.2447
108420.0,0.2718
108480.0,0.235
108540.0,0.2395
108600.0,0.2405
108660.0,0.2527
108720.0,0.2742
108780.0,0.1938
108840.0,0.2675
108900.0,0.3148
108960.0,0.2148
109020.0,0.2678
109080.0,0.2702
109140.0,0.231
109200.0,0.2585
109260.0,0.2562
109320.0,0.2773
109380.0,0.2723
109440.0,0.2132
109500.0,0.2265
109560.0,0.2315
109620.0,0.2747
109680.0,0.2617
109740.0,0.2358
109800.0,0.228
109860.0,0.2647
109920.0,0.2378
109980.0,0.2088
110040.0,0.2502
110100.0,0.2407
110160.0,0.2722
110220.0,0.2457
110280.0,0.1983
110340.0,0.2098
110400.0,0.2137
110460.0,0.228
110520.0,0.271
110580.0,0.2365
110640.0,0.2673
110700.0,0.265
110760.0,0.2218
110820.0,0.22399999999999998
110880.0,0.2165
110940.0,0.2263
111000.0,0.2375
111060.0,0.23
111120.0,0.2843
111180.0,0.2552
111240.0,0.2845
111300.0,0.2863
111360.0,0.2897
111420.0,0.2563
111480.0,0.28600000000000003
111540.0,0.2938
111600.0,0.2653
111660.0,0.2647
111720.0,0.2185
111780.0,0.2445
111840.0,0.2487
111900.0,0.2413
111960.0,0.252
112020.0,0.2527
112080.0,0.23199999999999998
112140.0,0.2512
112200.0,0.2712
112260.0,0.2292
112320.0,0.2795
112380.0,0.209
112440.0,0.2517
112500.0,0.2467
112560.0,0.2465
112620.0,0.2397
112680.0,0.2315
112740.0,0.3052
112800.0,0.2763
112860.0,0.2682
112920.0,0.2327
112980.0,0.2402
113040.0,0.2595
113100.0,0.2427
113160.0,0.2382
113220.0,0.2835
113280.0,0.28300000000000003
113340.0,0.2477
113400.0,0.2835
113460.0,0.214
113520.0,0.2745
113580.0,0.2028
113640.0,0.214
113700.0,0.1857
113760.0,0.261
113820.0,0.321
113880.0,0.188
113940.0,0.2635
114000.0,0.2815
114060.0,0.2482
114120.0,0.42100000000000004
114180.0,0.3095
114240.0,0.3033
114300.0,0.3395
114360.0,0.3128
114420.0,0.2677
114480.0,0.2512
114540.0,0.2983
114600.0,0.2805
114660.0,0.319
114720.0,0.3065
114780.0,0.3798
114840.0,0.353
114900.0,0.2933
114960.0,0.2877
115020.0,0.336
115080.0,0.2522
115140.0,0.248
115200.0,0.29100000000000004
115260.0,0.242
115320.0,0.3195
115380.0,0.2898
115440.0,0.1988
115500.0,0.2283
115560.0,0.2427
115620.0,0.2758
115680.0,0.271
115740.0,0.261
115800.0,0.2653
115860.0,0.3198
115920.0,0.3798
115980.0,0.3323
116040.0,0.3577
116100.0,0.3903
116160.0,0.3688
116220.0,0.3375
116280.0,0.3138
116340.0,0.3422
116400.0,0.2863
116460.0,0.2977
116520.0,0.305
116580.0,0.2755
116640.0,0.3
116700.0,0.3647
116760.0,0.3858
116820.0,0.3772
116880.0,0.3715
116940.0,0.3625
117000.0,0.3477
117060.0,0.2917
117120.0,0.2947
117180.0,0.2885
117240.0,0.2992
117300.0,0.287
117360.0,0.3145
117420.0,0.304
117480.0,0.3202
117540.0,0.2538
117600.0,0.2225
117660.0,0.2083
117720.0,0.1953
117780.0,0.2573
117840.0,0.2315
117900.0,0.2853
117960.0,0.2685
118020.0,0.2042
118080.0,0.1893
118140.0,0.2445
118200.0,0.2453
118260.0,0.2415
118320.0,0.258
118380.0,0.2742
118440.0,0.2317
118500.0,0.285
118560.0,0.259
118620.0,0.2615
118680.0,0.2735
118740.0,0.306
118800.0,0.2617
118860.0,0.26
118920.0,0.27699999999999997
118980.0,0.20600000000000002
119040.0,0.257
119100.0,0.2462
119160.0,0.2285
119220.0,0.2705
119280.0,0.2775
119340.0,0.2613
119400.0,0.2522
119460.0,0.2445
119520.0,0.2715
119580.0,0.21600000000000003
119640.0,0.261
119700.0,0.2538
119760.0,0.2215
119820.0,0.23199999999999998
119880.0,0.2895
119940.0,0.2837
120000.0,0.2082
120060.0,0.2592
120120.0,0.2923
120180.0,0.2805
120240.0,0.2768
120300.0,0.2495
120360.0,0.2135
120420.0,0.2425
120480.0,0.2512
120540.0,0.22899999999999998
120600.0,0.2977
120660.0,0.3013
120720.0,0.233
120780.0,0.2597
120840.0,0.21899999999999997
120900.0,0.2647
120960.0,0.2373
121020.0,0.3025
121080.0,0.2557
121140.0,0.2435
121200.0,0.2332
121260.0,0.22699999999999998
121320.0,0.2208
121380.0,0.2872
121440.0,0.2712
121500.0,0.3572
121560.0,0.4595
121620.0,0.3298
121680.0,0.2825
121740.0,0.2922
121800.0,0.3103
121860.0,0.3465
121920.0,0.3233
121980.0,0.2903
122040.0,0.3048
122100.0,0.3672
122160.0,0.3287
122220.0,0.3597
122280.0,0.3045
122340.0,0.348
122400.0,0.3393
122460.0,0.3742
122520.0,0.3148
122580.0,0.247
122640.0,0.3107
122700.0,0.2817
122760.0,0.3418
122820.0,0.2948
122880.0,0.3035
122940.0,0.3102
123000.0,0.2957
123060.0,0.3017
123120.0,0.28800000000000003
123180.0,0.29100000000000004
123240.0,0.2273
123300.0,0.312
123360.0,0.3018
123420.0,0.2625
123480.0,0.2635
123540.0,0.278
123600.0,0.2578
123660.0,0.2607
123720.0,0.2738
123780.0,0.2437
123840.0,0.2642
123900.0,0.32299999999999995
123960.0,0.2265
124020.0,0.2738
124080.0,0.3115
124140.0,0.2497
124200.0,0.2593
124260.0,0.3308
124320.0,0.2685
124380.0,0.2622
124440.0,0.3558
124500.0,0.4037
124560.0,0.3753
124620.0,0.3927
124680.0,0.3982
124740.0,0.3893
124800.0,0.4062
124860.0,0.3147
124920.0,0.39
124980.0,0.35200000000000004
125040.0,0.3618
125100.0,0.2875
125160.0,0.2943
125220.0,0.2745
125280.0,0.3395
125340.0,0.3305
125400.0,0.3223
125460.0,0.387
125520.0,0.3362
125580.0,0.375
125640.0,0.3703
125700.0,0.364
125760.0,0.3832
125820.0,0.5667
125880.0,0.3808
125940.0,0.2968
126000.0,0.3478
126060.0,0.3142
126120.0,0.3367
126180.0,0.3033
126240.0,0.2707
126300.0,0.3258
126360.0,0.2505
126420.0,0.3337
126480.0,0.3168
126540.0,0.2708
126600.0,0.2682
126660.0,0.226
126720.0,0.22699999999999998
126780.0,0.2143
126840.0,0.2822
126900.0,0.2837
126960.0,0.2287
127020.0,0.2713
127080.0,0.2248
127140.0,0.2162
127200.0,0.2235
127260.0,0.24600000000000002
127320.0,0.2438
127380.0,0.2353
127440.0,0.2568
127500.0,0.2573
127560.0,0.2347
127620.0,0.2803
127680.0,0.226
127740.0,0.2498
127800.0,0.2573
127860.0,0.2693
127920.0,0.2637
127980.0,0.3463
128040.0,0.184
128100.0,0.2007
128160.0,0.2687
128220.0,0.2428
128280.0,0.2705
128340.0,0.2435
128400.0,0.2747
128460.0,0.2287
128520.0,0.2228
128580.0,0.2585
128640.0,0.233
128700.0,0.293
128760.0,0.2782
128820.0,0.2492
128880.0,0.2605
128940.0,0.2248
129000.0,0.2567
129060.0,0.2688
129120.0,0.2733
129180.0,0.2837
129240.0,0.2835
129300.0,0.2213
129360.0,0.2563
129420.0,0.4122
129480.0,0.2523
129540.0,0.2697
129600.0,0.27699999999999997
129660.0,0.24600000000000002
129720.0,0.2605
129780.0,0.2713
129840.0,0.2482
129900.0,0.2498
129960.0,0.2098
130020.0,0.2793
130080.0,0.3143
130140.0,0.275
130200.0,0.2487
130260.0,0.2102
130320.0,0.2713
130380.0,0.2528
130440.0,0.2595
130500.0,0.263
130560.0,0.2597
130620.0,0.2265
130680.0,0.2157
130740.0,0.2415
130800.0,0.2098
130860.0,0.2215
130920.0,0.2215
130980.0,0.2375
131040.0,0.2553
131100.0,0.2085
131160.0,0.2337
131220.0,0.2518
131280.0,0.2977
131340.0,0.2497
131400.0,0.2538
131460.0,0.3158
131520.0,0.2645
131580.0,0.2355
131640.0,0.2152
131700.0,0.27399999999999997
131760.0,0.2345
131820.0,0.271
131880.0,0.2365
131940.0,0.2127
132000.0,0.2248
132060.0,0.2388
132120.0,0.281
132180.0,0.2645
132240.0,0.2317
132300.0,0.2998
132360.0,0.2515
132420.0,0.1845
132480.0,0.1723
132540.0,0.2648
132600.0,0.2248
132660.0,0.2037
132720.0,0.2947
132780.0,0.2372
132840.0,0.2658
132900.0,0.2503
132960.0,0.1675
133020.0,0.262
133080.0,0.2567
133140.0,0.2772
133200.0,0.2938
133260.0,0.2533
133320.0,0.2427
133380.0,0.2268
133440.0,0.2237
133500.0,0.212
133560.0,0.2257
133620.0,0.2437
133680.0,0.2448
133740.0,0.2645
133800.0,0.2503
133860.0,0.2175
133920.0,0.2537
133980.0,0.2643
134040.0,0.2188
134100.0,0.263
134160.0,0.2597
134220.0,0.294
134280.0,0.2785
134340.0,0.2212
134400.0,0.2345
134460.0,0.2195
134520.0,0.226
134580.0,0.2775
134640.0,0.2207
134700.0,0.2485
134760.0,0.1927
134820.0,0.2848
134880.0,0.2565
134940.0,0.228
135000.0,0.2992
135060.0,0.2397
135120.0,0.264
135180.0,0.358
135240.0,0.2705
135300.0,0.2327
135360.0,0.196
135420.0,0.327
135480.0,0.2537
135540.0,0.2318
135600.0,0.2568
135660.0,0.33399999999999996
135720.0,0.2323
135780.0,0.2233
135840.0,0.2615
135900.0,0.2683
135960.0,0.2622
136020.0,0.2205
136080.0,0.3423
136140.0,0.2503
136200.0,0.2657
136260.0,0.2262
136320.0,0.275
136380.0,0.2277
136440.0,0.303
136500.0,0.1857
136560.0,0.2375
136620.0,0.2118
136680.0,0.2037
136740.0,0.2545
136800.0,0.2715
136860.0,0.2893
136920.0,0.1957
136980.0,0.1977
137040.0,0.1833
137100.0,0.22399999999999998
137160.0,0.2153
137220.0,0.2322
137280.0,0.2272
137340.0,0.2363
137400.0,0.2078
137460.0,0.2118
137520.0,0.2405
137580.0,0.22699999999999998
137640.0,0.2482
137700.0,0.2742
137760.0,0.2383
137820.0,0.2325
137880.0,0.2342
137940.0,0.2132
138000.0,0.2062
138060.0,0.1985
138120.0,0.2208
138180.0,0.215
138240.0,0.2423
138300.0,0.2242
138360.0,0.17600000000000002
138420.0,0.21
138480.0,0.2235
138540.0,0.2232
138600.0,0.257
138660.0,0.2428
138720.0,0.2073
138780.0,0.262
138840.0,0.2698
138900.0,0.1758
138960.0,0.203
139020.0,0.2195
139080.0,0.2168
139140.0,0.2103
139200.0,0.212
139260.0,0.2378
139320.0,0.2167
139380.0,0.2738
139440.0,0.2185
139500.0,0.2332
139560.0,0.2688
139620.0,0.2205
139680.0,0.2398
139740.0,0.2612
139800.0,0.2318
139860.0,0.2072
139920.0,0.293
139980.0,0.2288
140040.0,0.1872
140100.0,0.2507
140160.0,0.2047
140220.0,0.2073
140280.0,0.1738
140340.0,0.237
140400.0,0.2388
140460.0,0.226
140520.0,0.21
140580.0,0.2275
140640.0,0.2623
140700.0,0.2383
140760.0,0.2305
140820.0,0.2182
140880.0,0.2008
140940.0,0.2245
141000.0,0.2128
141060.0,0.223
141120.0,0.2063
141180.0,0.2518
141240.0,0.2705
141300.0,0.2377
141360.0,0.2327
141420.0,0.2448
141480.0,0.2752
141540.0,0.2383
141600.0,0.3
141660.0,0.2627
141720.0,0.1793
141780.0,0.2092
141840.0,0.2145
141900.0,0.2428
141960.0,0.2318
142020.0,0.1982
142080.0,0.2518
142140.0,0.19899999999999998
142200.0,0.19
142260.0,0.2182
142320.0,0.2157
142380.0,0.2245
142440.0,0.2262
142500.0,0.237
142560.0,0.1915
142620.0,0.2002
142680.0,0.2915
142740.0,0.1983
142800.0,0.2302
142860.0,0.20800000000000002
142920.0,0.1855
142980.0,0.2107
143040.0,0.2138
143100.0,0.2677
143160.0,0.2187
143220.0,0.1965
143280.0,0.2572
143340.0,0.2437
143400.0,0.2263
143460.0,0.1795
143520.0,0.1838
143580.0,0.1792
143640.0,0.2043
143700.0,0.255
143760.0,0.1682
143820.0,0.2258
143880.0,0.2272
143940.0,0.261
144000.0,0.1875
144060.0,0.2293
144120.0,0.2045
144180.0,0.2178
144240.0,0.1915
144300.0,0.1798
144360.0,0.2062
144420.0,0.1883
144480.0,0.2078
144540.0,0.2207
144600.0,0.20199999999999999
144660.0,0.24600000000000002
144720.0,0.2335
144780.0,0.2163
144840.0,0.1982
144900.0,0.2383
144960.0,0.2227
145020.0,0.2253
145080.0,0.2245
145140.0,0.2007
145200.0,0.2058
145260.0,0.2227
145320.0,0.1915
145380.0,0.2375
145440.0,0.27399999999999997
145500.0,0.2078
145560.0,0.1985
145620.0,0.2058
145680.0,0.1937
145740.0,0.1958
145800.0,0.1937
145860.0,0.2212
145920.0,0.1808
145980.0,0.2362
146040.0,0.2947
146100.0,0.204
146160.0,0.2358
146220.0,0.2033
146280.0,0.204
146340.0,0.2527
146400.0,0.22399999999999998
146460.0,0.2068
146520.0,0.1693
146580.0,0.2078
146640.0,0.2227
146700.0,0.209
146760.0,0.248
146820.0,0.1983
146880.0,0.2385
146940.0,0.1958
147000.0,0.2368
147060.0,0.2113
147120.0,0.1803
147180.0,0.2358
147240.0,0.1625
147300.0,0.0
147360.0,0.3148
147420.0,0.1847
147480.0,0.1583
147540.0,0.1948
147600.0,0.207
147660.0,0.2657
147720.0,0.1725
147780.0,0.1452
147840.0,0.1668
147900.0,0.2062
147960.0,0.198
148020.0,0.1798
148080.0,0.1977
148140.0,0.1825
148200.0,0.1812
148260.0,0.1765
148320.0,0.1918
148380.0,0.1695
148440.0,0.2025
148500.0,0.2057
148560.0,0.2172
148620.0,0.1918
148680.0,0.1623
148740.0,0.1887
148800.0,0.1865
148860.0,0.153
148920.0,0.2003
148980.0,0.172
149040.0,0.1948
149100.0,0.201
149160.0,0.1725
149220.0,0.193
149280.0,0.1893
149340.0,0.1783
149400.0,0.1453
149460.0,0.163
149520.0,0.225
149580.0,0.2058
149640.0,0.2073
149700.0,0.1647
149760.0,0.1195
149820.0,0.2063
149880.0,0.1545
149940.0,0.1515
150000.0,0.145
150060.0,0.1843
150120.0,0.1833
150180.0,0.1608
150240.0,0.1752
150300.0,0.1513
150360.0,0.1938
150420.0,0.1338
150480.0,0.1432
150540.0,0.1442
150600.0,0.1477
150660.0,0.1085
150720.0,0.2018
150780.0,0.1363
150840.0,0.1618
150900.0,0.156
150960.0,0.1445
151020.0,0.1413
151080.0,0.1792
151140.0,0.109
151200.0,0.1263
151260.0,0.156
151320.0,0.1392
151380.0,0.196
151440.0,0.13
151500.0,0.1363
151560.0,0.1523
151620.0,0.1398
151680.0,0.1552
151740.0,0.1325
151800.0,0.1868
151860.0,0.1293
151920.0,0.102
151980.0,0.162
152040.0,0.1828
152100.0,0.1382
152160.0,0.1273
152220.0,0.132
152280.0,0.1298
152340.0,0.1138
152400.0,0.121
152460.0,0.1188
152520.0,0.1178
152580.0,0.1285
152640.0,0.1008
152700.0,0.1293
152760.0,0.1197
152820.0,0.1353
152880.0,0.13
152940.0,0.1053
153000.0,0.1403
153060.0,0.1293
153120.0,0.14300000000000002
153180.0,0.1308
153240.0,0.0842
153300.0,0.135
153360.0,0.1507
153420.0,0.1188
153480.0,0.156
153540.0,0.1097
153600.0,0.1223
153660.0,0.1178
153720.0,0.1448
153780.0,0.1425
153840.0,0.1653
153900.0,0.1343
153960.0,0.1258
154020.0,0.1218
154080.0,0.1255
154140.0,0.1092
154200.0,0.1218
154260.0,0.1403
154320.0,0.1222
154380.0,0.182
154440.0,0.1613
154500.0,0.1073
154560.0,0.639
154620.0,0.3917
154680.0,0.39399999999999996
154740.0,0.3753
154800.0,0.3743
154860.0,0.3862
154920.0,0.4365
154980.0,0.3928
155040.0,0.4975
155100.0,0.631
155160.0,0.62
155220.0,0.6075
155280.0,0.622
155340.0,0.5695
155400.0,0.5983
155460.0,0.6272
155520.0,0.5875
155580.0,0.5748
155640.0,0.6185
155700.0,0.6058
155760.0,0.6198
155820.0,0.5715
155880.0,0.6422
155940.0,0.6397
156000.0,0.6413
156060.0,0.6298
156120.0,0.4702
156180.0,0.3253
156240.0,0.3693
156300.0,0.4265
156360.0,0.4138
156420.0,0.435
156480.0,0.5075
156540.0,0.5513
156600.0,0.6367
156660.0,0.6123
156720.0,0.5787
156780.0,0.5687
156840.0,0.5710000000000001
156900.0,0.5453
156960.0,0.6148
157020.0,0.5852
157080.0,0.5805
157140.0,0.5583
157200.0,0.5962
157260.0,0.5715
157320.0,0.588
157380.0,0.6067
157440.0,0.568
157500.0,0.6437
157560.0,0.6208
157620.0,0.5993
157680.0,0.1628
157740.0,0.14800000000000002
157800.0,0.4197
157860.0,0.4465
157920.0,0.4488
157980.0,0.4647
158040.0,0.425
158100.0,0.5487
158160.0,0.6397
158220.0,0.6067
158280.0,0.521
158340.0,0.7123
158400.0,0.9279999999999999
158460.0,0.7668
158520.0,0.8978
158580.0,0.2835
158640.0,0.0917
158700.0,0.578
158760.0,0.7795
158820.0,0.8733
158880.0,0.7705
158940.0,0.8778
159000.0,0.8865
159060.0,0.5057
159120.0,0.9662
159180.0,0.9663
159240.0,0.9563
159300.0,0.9322
159360.0,0.9109999999999999
159420.0,0.917
159480.0,0.8888
159540.0,0.8558
159600.0,0.8863
159660.0,0.7032
159720.0,0.6992
159780.0,0.7133
159840.0,0.8022
159900.0,0.6968
159960.0,0.713
160020.0,0.7242
160080.0,0.3555
160140.0,0.5867
160200.0,0.2005
160260.0,0.3452
160320.0,0.4705
160380.0,0.7288
160440.0,0.6625
160500.0,0.7938
160560.0,0.7477
160620.0,0.5018
160680.0,0.5228
160740.0,0.8542
160800.0,0.898
160860.0,0.6913
160920.0,0.5393
160980.0,0.589
161040.0,0.71
161100.0,0.7047
161160.0,0.7482
161220.0,0.6693
161280.0,0.5978
161340.0,0.5435
161400.0,0.8157
161460.0,0.207
161520.0,0.129
161580.0,0.1297
161640.0,0.5043
161700.0,0.6378
161760.0,0.6193
161820.0,0.6408
161880.0,0.6338
161940.0,0.5785
162000.0,0.6265
162060.0,0.6252
162120.0,0.4375
162180.0,0.1182
162240.0,0.113
162300.0,0.321
162360.0,0.607
162420.0,0.6407
162480.0,0.6428
162540.0,0.6533
162600.0,0.6387
162660.0,0.6268
162720.0,0.6452
162780.0,0.6535
162840.0,0.6462
162900.0,0.649
162960.0,0.6455
163020.0,0.6468
163080.0,0.6438
163140.0,0.6418
163200.0,0.6375
163260.0,0.6343
163320.0,0.639
163380.0,0.6435
163440.0,0.6425
163500.0,0.6452
163560.0,0.6293
163620.0,0.6365
163680.0,0.6365
163740.0,0.63
163800.0,0.644
163860.0,0.6523
163920.0,0.2752
163980.0,0.1312
164040.0,0.3005
164100.0,0.6398
164160.0,0.6498
164220.0,0.6472
164280.0,0.665
164340.0,0.6665
164400.0,0.6507
164460.0,0.6427
164520.0,0.6557
164580.0,0.6742
164640.0,0.665
164700.0,0.6592
164760.0,0.6515
164820.0,0.6629999999999999
164880.0,0.6488
164940.0,0.6717
165000.0,0.6448
165060.0,0.6585
165120.0,0.6457
165180.0,0.6542
165240.0,0.6498
165300.0,0.6615
165360.0,0.648
165420.0,0.6313
165480.0,0.6457
165540.0,0.6673
165600.0,0.6607
165660.0,0.6593
165720.0,0.6577
165780.0,0.6598
165840.0,0.6637
165900.0,0.665
165960.0,0.6625
166020.0,0.6698
166080.0,0.6605
166140.0,0.6883
166200.0,0.6618
166260.0,0.6525
166320.0,0.66
166380.0,0.659
166440.0,0.6818
166500.0,0.6653
166560.0,0.6845
166620.0,0.6685
166680.0,0.6753
166740.0,0.6593
166800.0,0.6679999999999999
166860.0,0.6628
166920.0,0.6668
166980.0,0.6572
167040.0,0.6809999999999999
167100.0,0.6565
167160.0,0.6708
167220.0,0.6433
167280.0,0.6732
167340.0,0.6585
167400.0,0.6657
167460.0,0.6495
167520.0,0.6672
167580.0,0.6543
