Time(sec),Load
83580.0,0.0877
83640.0,0.1017
83700.0,0.0908
83760.0,0.0865
83820.0,0.0783
83880.0,0.0637
83940.0,0.0525
84000.0,0.0875
84060.0,0.0482
84120.0,0.0987
84180.0,0.081
84240.0,0.0872
84300.0,0.0915
84360.0,0.0972
84420.0,0.0937
84480.0,0.0802
84540.0,0.0555
84600.0,0.0872
84660.0,0.095
84720.0,0.115
84780.0,0.0998
84840.0,0.0945
84900.0,0.0812
84960.0,0.0852
85020.0,0.0553
85080.0,0.087
85140.0,0.08800000000000001
85200.0,0.0777
85260.0,0.1045
85320.0,0.0647
85380.0,0.0922
85440.0,0.0832
85500.0,0.0805
85560.0,0.0605
85620.0,0.0802
85680.0,0.0833
85740.0,0.0877
85800.0,0.0878
85860.0,0.0897
85920.0,0.059000000000000004
85980.0,0.0942
86040.0,0.0858
86100.0,0.0898
86160.0,0.0998
86220.0,0.0717
86280.0,0.0797
86340.0,0.0803
86400.0,0.0882
86460.0,0.0867
86520.0,0.1098
86580.0,0.1027
86640.0,0.066
86700.0,0.0862
86760.0,0.0447
86820.0,0.0707
86880.0,0.0898
86940.0,0.0955
87000.0,0.0905
87060.0,0.0968
87120.0,0.0713
87180.0,0.0938
87240.0,0.0937
87300.0,0.0623
87360.0,0.09
87420.0,0.068
87480.0,0.0897
87540.0,0.0875
87600.0,0.0582
87660.0,0.0887
87720.0,0.0932
87780.0,0.0818
87840.0,0.0612
87900.0,0.0828
87960.0,0.1008
88020.0,0.0708
88080.0,0.078
88140.0,0.0813
88200.0,0.05
88260.0,0.0825
88320.0,0.1153
88380.0,0.091
88440.0,0.0563
88500.0,0.0912
88560.0,0.0873
88620.0,0.0823
88680.0,0.0872
88740.0,0.0922
88800.0,0.0418
88860.0,0.0993
88920.0,0.094
88980.0,0.0928
89040.0,0.0892
89100.0,0.0825
89160.0,0.0618
89220.0,0.0967
89280.0,0.0877
89340.0,0.06
89400.0,0.0883
89460.0,0.0795
89520.0,0.0528
89580.0,0.0943
89640.0,0.0883
89700.0,0.0772
89760.0,0.0678
89820.0,0.0982
89880.0,0.0897
89940.0,0.0915
90000.0,0.10300000000000001
90060.0,0.0578
90120.0,0.0928
90180.0,0.064
90240.0,0.0847
90300.0,0.0838
90360.0,0.0492
90420.0,0.0908
90480.0,0.0952
90540.0,0.0863
90600.0,0.1105
90660.0,0.0977
90720.0,0.07200000000000001
90780.0,0.086
90840.0,0.1105
90900.0,0.09
90960.0,0.0703
91020.0,0.0937
91080.0,0.092
91140.0,0.0687
91200.0,0.073
91260.0,0.0568
91320.0,0.0955
91380.0,0.0522
91440.0,0.0923
91500.0,0.0832
91560.0,0.0912
91620.0,0.0945
91680.0,0.0532
91740.0,0.0908
91800.0,0.077
91860.0,0.0625
91920.0,0.1115
91980.0,0.0862
92040.0,0.1007
92100.0,0.0595
92160.0,0.054000000000000006
92220.0,0.092
92280.0,0.091
92340.0,0.0925
92400.0,0.062
92460.0,0.1075
92520.0,0.0982
92580.0,0.0825
92640.0,0.0968
92700.0,0.0602
92760.0,0.0872
92820.0,0.0938
92880.0,0.0985
92940.0,0.0548
93000.0,0.0817
93060.0,0.0843
93120.0,0.0607
93180.0,0.0895
93240.0,0.0747
93300.0,0.0583
93360.0,0.1
93420.0,0.09699999999999999
93480.0,0.048
93540.0,0.08800000000000001
93600.0,0.0818
93660.0,0.08800000000000001
93720.0,0.0957
93780.0,0.1452
93840.0,0.2055
93900.0,0.1332
93960.0,0.0895
94020.0,0.0667
94080.0,0.08
94140.0,0.0957
94200.0,0.0863
94260.0,0.1127
94320.0,0.08
94380.0,0.0775
94440.0,0.0927
94500.0,0.1047
94560.0,0.1038
94620.0,0.0925
94680.0,0.08900000000000001
94740.0,0.0438
94800.0,0.1062
94860.0,0.0907
94920.0,0.098
94980.0,0.0922
95040.0,0.0517
95100.0,0.0575
95160.0,0.1082
95220.0,0.1078
95280.0,0.0888
95340.0,0.0867
95400.0,0.0865
95460.0,0.0848
95520.0,0.0893
95580.0,0.063
95640.0,0.0567
95700.0,0.0862
95760.0,0.0963
95820.0,0.0975
95880.0,0.0942
95940.0,0.0862
96000.0,0.0687
96060.0,0.1237
96120.0,0.1108
96180.0,0.0535
96240.0,0.0932
96300.0,0.0628
96360.0,0.0933
96420.0,0.0867
96480.0,0.0875
96540.0,0.0575
96600.0,0.0482
96660.0,0.0838
96720.0,0.0897
96780.0,0.0552
96840.0,0.1068
96900.0,0.0787
96960.0,0.0885
97020.0,0.1293
97080.0,0.17300000000000001
97140.0,0.1085
97200.0,0.0537
97260.0,0.0923
97320.0,0.0973
97380.0,0.1038
97440.0,0.0517
97500.0,0.0708
97560.0,0.079
97620.0,0.0523
97680.0,0.0573
97740.0,0.0893
97800.0,0.0933
97860.0,0.1113
97920.0,0.0688
97980.0,0.1062
98040.0,0.0997
98100.0,0.08800000000000001
98160.0,0.0907
98220.0,0.0608
98280.0,0.0828
98340.0,0.0812
98400.0,0.0627
98460.0,0.0693
98520.0,0.0903
98580.0,0.0563
98640.0,0.0897
98700.0,0.0742
98760.0,0.0972
98820.0,0.0723
98880.0,0.0765
98940.0,0.0883
99000.0,0.0478
99060.0,0.0492
99120.0,0.0933
99180.0,0.1078
99240.0,0.054000000000000006
99300.0,0.0763
99360.0,0.0858
99420.0,0.0967
99480.0,0.0583
99540.0,0.0913
99600.0,0.0943
99660.0,0.1353
99720.0,0.2317
99780.0,0.2223
99840.0,0.1962
99900.0,0.2393
99960.0,0.1988
100020.0,0.1872
100080.0,0.1763
100140.0,0.1677
100200.0,0.1017
100260.0,0.1335
100320.0,0.0968
100380.0,0.1387
100440.0,0.0902
100500.0,0.1188
100560.0,0.19
100620.0,0.2245
100680.0,0.1847
100740.0,0.213
100800.0,0.1868
100860.0,0.1708
100920.0,0.1928
100980.0,0.1543
101040.0,0.0893
101100.0,0.1128
101160.0,0.12300000000000001
101220.0,0.1318
101280.0,0.0713
101340.0,0.0933
101400.0,0.0558
101460.0,0.1158
101520.0,0.0727
101580.0,0.08900000000000001
101640.0,0.095
101700.0,0.0573
101760.0,0.102
101820.0,0.1013
101880.0,0.0873
101940.0,0.0687
102000.0,0.0807
102060.0,0.0883
102120.0,0.07400000000000001
102180.0,0.0855
102240.0,0.0618
102300.0,0.0885
102360.0,0.1157
102420.0,0.0672
102480.0,0.0848
102540.0,0.0912
102600.0,0.0837
102660.0,0.1035
102720.0,0.0655
102780.0,0.0548
102840.0,0.0513
102900.0,0.0942
102960.0,0.1058
103020.0,0.0892
103080.0,0.059000000000000004
103140.0,0.0893
103200.0,0.0893
103260.0,0.1048
103320.0,0.1018
103380.0,0.0872
103440.0,0.0473
103500.0,0.0977
103560.0,0.0908
103620.0,0.0715
103680.0,0.1152
103740.0,0.08800000000000001
103800.0,0.0608
103860.0,0.049
103920.0,0.0935
103980.0,0.0797
104040.0,0.0642
104100.0,0.084
104160.0,0.1103
104220.0,0.0583
104280.0,0.077
104340.0,0.0842
104400.0,0.099
104460.0,0.1363
104520.0,0.1543
104580.0,0.1048
104640.0,0.0617
104700.0,0.0803
104760.0,0.0958
104820.0,0.0925
104880.0,0.081
104940.0,0.0537
105000.0,0.0868
105060.0,0.087
105120.0,0.1122
105180.0,0.0803
105240.0,0.0933
105300.0,0.0815
105360.0,0.1038
105420.0,0.094
105480.0,0.0723
105540.0,0.0825
105600.0,0.0883
105660.0,0.1035
105720.0,0.0615
105780.0,0.0987
105840.0,0.0913
105900.0,0.0723
105960.0,0.067
106020.0,0.1023
106080.0,0.096
106140.0,0.0865
106200.0,0.1043
106260.0,0.0783
106320.0,0.0775
106380.0,0.1123
106440.0,0.0552
106500.0,0.0543
106560.0,0.1008
106620.0,0.0895
106680.0,0.0887
106740.0,0.0543
106800.0,0.0872
106860.0,0.1137
106920.0,0.1055
106980.0,0.0785
107040.0,0.1915
107100.0,0.145
107160.0,0.1375
107220.0,0.0878
107280.0,0.124
107340.0,0.0962
107400.0,0.046
107460.0,0.0937
107520.0,0.0627
107580.0,0.0813
107640.0,0.1058
107700.0,0.0883
107760.0,0.1017
107820.0,0.077
107880.0,0.0913
107940.0,0.0732
108000.0,0.063
108060.0,0.1077
108120.0,0.0893
108180.0,0.0955
108240.0,0.0883
108300.0,0.0667
108360.0,0.0667
108420.0,0.0968
108480.0,0.1618
108540.0,0.2238
108600.0,0.2263
108660.0,0.2417
108720.0,0.237
108780.0,0.223
108840.0,0.1863
108900.0,0.2057
108960.0,0.1713
109020.0,0.1488
109080.0,0.1445
109140.0,0.1287
109200.0,0.1365
109260.0,0.1282
109320.0,0.1465
109380.0,0.1353
109440.0,0.1217
109500.0,0.109
109560.0,0.2125
109620.0,0.20800000000000002
109680.0,0.1942
109740.0,0.2218
109800.0,0.2168
109860.0,0.2407
109920.0,0.1697
109980.0,0.1748
110040.0,0.1612
110100.0,0.1697
110160.0,0.1187
110220.0,0.1222
110280.0,0.1312
110340.0,0.0958
110400.0,0.0797
110460.0,0.1278
110520.0,0.1245
110580.0,0.1098
110640.0,0.0582
110700.0,0.0837
110760.0,0.0867
110820.0,0.0907
110880.0,0.0658
110940.0,0.0898
111000.0,0.1172
111060.0,0.0528
111120.0,0.0768
111180.0,0.063
111240.0,0.0907
111300.0,0.0568
111360.0,0.0917
111420.0,0.0917
111480.0,0.0955
111540.0,0.0762
111600.0,0.0845
111660.0,0.0478
111720.0,0.0982
111780.0,0.1083
111840.0,0.0487
111900.0,0.0847
111960.0,0.0865
112020.0,0.096
112080.0,0.0618
112140.0,0.0623
112200.0,0.099
112260.0,0.0915
112320.0,0.08199999999999999
112380.0,0.105
112440.0,0.1367
112500.0,0.0918
112560.0,0.0602
112620.0,0.1
112680.0,0.0545
112740.0,0.0922
112800.0,0.095
112860.0,0.0542
112920.0,0.0865
112980.0,0.0813
113040.0,0.0938
113100.0,0.1127
113160.0,0.1047
113220.0,0.0653
113280.0,0.0522
113340.0,0.06
113400.0,0.0808
113460.0,0.085
113520.0,0.0945
113580.0,0.0597
113640.0,0.0882
113700.0,0.0835
113760.0,0.0535
113820.0,0.0762
113880.0,0.0942
113940.0,0.0853
114000.0,0.047
114060.0,0.0865
114120.0,0.0822
114180.0,0.09300000000000001
114240.0,0.057999999999999996
114300.0,0.0705
114360.0,0.0982
114420.0,0.0858
114480.0,0.1233
114540.0,0.0583
114600.0,0.08800000000000001
114660.0,0.0793
114720.0,0.0922
114780.0,0.0928
114840.0,0.064
114900.0,0.0867
114960.0,0.0795
115020.0,0.0835
115080.0,0.0942
115140.0,0.0623
115200.0,0.0813
115260.0,0.0867
115320.0,0.067
115380.0,0.066
115440.0,0.0777
115500.0,0.0727
115560.0,0.0837
115620.0,0.0807
115680.0,0.0903
115740.0,0.0665
115800.0,0.0792
115860.0,0.1038
115920.0,0.0867
115980.0,0.0812
116040.0,0.0598
116100.0,0.0923
116160.0,0.1057
116220.0,0.1047
116280.0,0.0595
116340.0,0.091
116400.0,0.0922
116460.0,0.0523
116520.0,0.0483
116580.0,0.0923
116640.0,0.094
116700.0,0.078
116760.0,0.1028
116820.0,0.0552
116880.0,0.0867
116940.0,0.0848
117000.0,0.0872
117060.0,0.0882
117120.0,0.0512
117180.0,0.1008
117240.0,0.0903
117300.0,0.0995
117360.0,0.0718
117420.0,0.0907
117480.0,0.096
117540.0,0.0845
117600.0,0.057999999999999996
117660.0,0.0515
117720.0,0.0535
117780.0,0.0793
117840.0,0.0872
117900.0,0.0857
117960.0,0.0822
118020.0,0.046
118080.0,0.083
118140.0,0.0582
118200.0,0.0988
118260.0,0.0918
118320.0,0.0828
118380.0,0.0827
118440.0,0.0958
118500.0,0.0458
118560.0,0.091
118620.0,0.0877
118680.0,0.0602
118740.0,0.048
118800.0,0.0747
118860.0,0.0852
118920.0,0.1002
118980.0,0.0657
119040.0,0.0867
119100.0,0.0893
119160.0,0.0827
119220.0,0.0845
119280.0,0.0907
119340.0,0.0575
119400.0,0.0695
119460.0,0.0942
119520.0,0.0728
119580.0,0.0558
119640.0,0.0788
119700.0,0.0798
119760.0,0.0808
119820.0,0.0618
119880.0,0.0802
119940.0,0.2078
120000.0,0.0752
120060.0,0.073
120120.0,0.0742
120180.0,0.0927
120240.0,0.053
120300.0,0.0828
120360.0,0.084
120420.0,0.0775
120480.0,0.0542
120540.0,0.0843
120600.0,0.0863
120660.0,0.0875
120720.0,0.115
120780.0,0.0938
120840.0,0.0497
120900.0,0.0703
120960.0,0.0587
121020.0,0.0822
121080.0,0.0467
121140.0,0.0813
121200.0,0.0788
121260.0,0.0867
121320.0,0.05
121380.0,0.0788
121440.0,0.081
121500.0,0.0725
121560.0,0.0833
121620.0,0.061
121680.0,0.0932
121740.0,0.0927
121800.0,0.0902
121860.0,0.0698
121920.0,0.0737
121980.0,0.0822
122040.0,0.0607
122100.0,0.0718
122160.0,0.0868
122220.0,0.043
122280.0,0.0875
122340.0,0.0752
122400.0,0.0858
122460.0,0.0775
122520.0,0.0497
122580.0,0.1053
122640.0,0.0758
122700.0,0.0902
122760.0,0.0502
122820.0,0.0797
122880.0,0.0898
122940.0,0.08900000000000001
123000.0,0.0445
123060.0,0.0708
123120.0,0.0897
123180.0,0.0495
123240.0,0.0837
123300.0,0.0757
123360.0,0.0832
123420.0,0.0507
123480.0,0.09
123540.0,0.083
123600.0,0.0828
123660.0,0.0973
123720.0,0.0507
123780.0,0.0873
123840.0,0.0815
123900.0,0.0748
123960.0,0.0522
124020.0,0.0773
124080.0,0.0867
124140.0,0.0865
124200.0,0.0837
124260.0,0.0647
124320.0,0.055999999999999994
124380.0,0.09699999999999999
124440.0,0.0852
124500.0,0.0898
124560.0,0.0567
124620.0,0.0932
124680.0,0.099
124740.0,0.0692
124800.0,0.0762
124860.0,0.0738
124920.0,0.0883
124980.0,0.0975
125040.0,0.0405
125100.0,0.0885
125160.0,0.086
125220.0,0.0393
125280.0,0.0858
125340.0,0.0713
125400.0,0.0873
125460.0,0.0635
125520.0,0.0817
125580.0,0.0855
125640.0,0.0868
125700.0,0.0678
125760.0,0.0853
125820.0,0.0537
125880.0,0.08199999999999999
125940.0,0.066
126000.0,0.0785
126060.0,0.0447
126120.0,0.0983
126180.0,0.0943
126240.0,0.0812
126300.0,0.0613
126360.0,0.0787
126420.0,0.0808
126480.0,0.0725
126540.0,0.0753
126600.0,0.043
126660.0,0.0517
126720.0,0.0922
126780.0,0.0815
126840.0,0.0905
126900.0,0.0955
126960.0,0.0528
127020.0,0.0813
127080.0,0.0855
127140.0,0.0768
127200.0,0.0807
127260.0,0.0733
127320.0,0.0687
127380.0,0.0758
127440.0,0.0747
127500.0,0.0702
127560.0,0.08800000000000001
127620.0,0.042
127680.0,0.0927
127740.0,0.0738
127800.0,0.068
127860.0,0.0807
127920.0,0.059000000000000004
127980.0,0.0903
128040.0,0.0815
128100.0,0.0735
128160.0,0.084
128220.0,0.0397
128280.0,0.0855
128340.0,0.0773
128400.0,0.0855
128460.0,0.0908
128520.0,0.0777
128580.0,0.0497
128640.0,0.0725
128700.0,0.0745
128760.0,0.0735
128820.0,0.0697
128880.0,0.0888
128940.0,0.051
129000.0,0.0823
129060.0,0.1205
129120.0,0.0765
129180.0,0.0617
129240.0,0.07400000000000001
129300.0,0.0795
129360.0,0.0588
129420.0,0.0813
129480.0,0.0907
129540.0,0.0672
129600.0,0.0423
129660.0,0.0707
129720.0,0.0833
129780.0,0.0877
129840.0,0.08
129900.0,0.0803
129960.0,0.0393
130020.0,0.0795
130080.0,0.0537
130140.0,0.0673
130200.0,0.0865
130260.0,0.0688
130320.0,0.0
130380.0,0.0957
130440.0,0.0772
130500.0,0.0663
130560.0,0.0765
130620.0,0.0818
130680.0,0.0842
130740.0,0.078
130800.0,0.0658
130860.0,0.069
130920.0,0.0822
130980.0,0.0792
131040.0,0.0728
131100.0,0.0755
131160.0,0.0427
131220.0,0.0865
131280.0,0.0478
131340.0,0.0722
131400.0,0.0742
131460.0,0.0738
131520.0,0.0882
131580.0,0.0812
131640.0,0.046
131700.0,0.0787
131760.0,0.0735
131820.0,0.0892
131880.0,0.0708
131940.0,0.0763
132000.0,0.07200000000000001
132060.0,0.0807
132120.0,0.0882
132180.0,0.0687
132240.0,0.0495
132300.0,0.0718
132360.0,0.075
132420.0,0.0787
132480.0,0.0705
132540.0,0.054000000000000006
132600.0,0.0875
132660.0,0.0852
132720.0,0.0485
132780.0,0.063
132840.0,0.0782
132900.0,0.0702
132960.0,0.0712
133020.0,0.0792
133080.0,0.0668
133140.0,0.0773
133200.0,0.0617
133260.0,0.0422
133320.0,0.0787
133380.0,0.0845
133440.0,0.0677
133500.0,0.0617
133560.0,0.0702
133620.0,0.069
133680.0,0.0678
133740.0,0.0922
133800.0,0.0348
133860.0,0.066
133920.0,0.0792
133980.0,0.07400000000000001
134040.0,0.0763
134100.0,0.0417
134160.0,0.0707
134220.0,0.0683
134280.0,0.0652
134340.0,0.0725
134400.0,0.0645
134460.0,0.0652
134520.0,0.0658
134580.0,0.0672
134640.0,0.0618
134700.0,0.0668
134760.0,0.0688
134820.0,0.0752
134880.0,0.065
134940.0,0.0587
135000.0,0.0698
135060.0,0.0718
135120.0,0.0433
135180.0,0.0363
135240.0,0.0655
135300.0,0.0653
135360.0,0.0605
135420.0,0.0685
135480.0,0.0637
135540.0,0.057999999999999996
135600.0,0.0645
135660.0,0.0612
135720.0,0.0713
135780.0,0.0688
135840.0,0.0643
135900.0,0.0592
135960.0,0.0585
136020.0,0.0765
136080.0,0.0658
136140.0,0.0682
136200.0,0.0647
136260.0,0.0598
136320.0,0.0733
136380.0,0.0413
136440.0,0.0317
136500.0,0.071
136560.0,0.0567
136620.0,0.0705
136680.0,0.0622
136740.0,0.0707
136800.0,0.0682
136860.0,0.0792
136920.0,0.0747
136980.0,0.0673
137040.0,0.0637
137100.0,0.0657
137160.0,0.063
137220.0,0.064
137280.0,0.0608
137340.0,0.0628
137400.0,0.0773
137460.0,0.0777
137520.0,0.06
137580.0,0.6687
137640.0,0.3977
137700.0,0.3885
137760.0,0.364
137820.0,0.3933
137880.0,0.3967
137940.0,0.3935
138000.0,0.4885
138060.0,0.7003
138120.0,0.5547
138180.0,0.5857
138240.0,0.5652
138300.0,0.6063
138360.0,0.5947
138420.0,0.61
138480.0,0.687
138540.0,0.6098
138600.0,0.5925
138660.0,0.5602
138720.0,0.4902
138780.0,0.7617
138840.0,0.7748
138900.0,0.6815
138960.0,0.6058
139020.0,0.5622
139080.0,0.4778
139140.0,0.4172
139200.0,0.3852
139260.0,0.5263
139320.0,0.6688
139380.0,0.6187
139440.0,0.6368
139500.0,0.6198
139560.0,0.607
139620.0,0.5997
139680.0,0.604
139740.0,0.6267
139800.0,0.5885
139860.0,0.5693
139920.0,0.5602
139980.0,0.5625
140040.0,0.7197
140100.0,0.7295
140160.0,0.3515
140220.0,0.0432
140280.0,0.0393
140340.0,0.0653
140400.0,0.0688
140460.0,0.0588
140520.0,0.0668
140580.0,0.07200000000000001
140640.0,0.0572
140700.0,0.063
140760.0,0.0563
140820.0,0.0623
140880.0,0.0697
140940.0,0.0575
141000.0,0.0682
141060.0,0.0567
141120.0,0.0325
141180.0,0.07400000000000001
141240.0,0.0595
141300.0,0.063
141360.0,0.0552
141420.0,0.055999999999999994
141480.0,0.0477
141540.0,0.0552
141600.0,0.0667
141660.0,0.0262
141720.0,0.0638
141780.0,0.0703
141840.0,0.0603
141900.0,0.0652
141960.0,0.0592
142020.0,0.071
142080.0,0.0367
142140.0,0.0577
142200.0,0.0307
142260.0,0.0563
142320.0,0.0695
142380.0,0.0835
142440.0,0.0252
142500.0,0.374
142560.0,0.5557
142620.0,0.4012
142680.0,0.1762
142740.0,0.0592
142800.0,0.0723
142860.0,0.0548
142920.0,0.0638
142980.0,0.0728
143040.0,0.0588
143100.0,0.0637
143160.0,0.0623
143220.0,0.0732
143280.0,0.0717
143340.0,0.0587
143400.0,0.0642
143460.0,0.0583
143520.0,0.0638
143580.0,0.073
143640.0,0.0657
143700.0,0.076
143760.0,0.0748
143820.0,0.0383
143880.0,0.0442
143940.0,0.06
144000.0,0.0663
144060.0,0.0578
144120.0,0.0657
144180.0,0.0768
144240.0,0.0638
144300.0,0.0663
144360.0,0.0582
144420.0,0.0608
144480.0,0.0705
144540.0,0.0585
144600.0,0.0662
144660.0,0.0573
144720.0,0.0613
144780.0,0.0688
144840.0,0.0632
144900.0,0.0587
144960.0,0.0592
145020.0,0.0583
145080.0,0.0618
145140.0,0.0565
145200.0,0.055
145260.0,0.0282
145320.0,0.0582
145380.0,0.0652
145440.0,0.0617
145500.0,0.0585
145560.0,0.0635
145620.0,0.0593
145680.0,0.0657
145740.0,0.0585
145800.0,0.062
145860.0,0.0603
145920.0,0.0607
145980.0,0.0695
146040.0,0.0632
146100.0,0.0585
146160.0,0.0265
146220.0,0.0577
146280.0,0.0662
146340.0,0.027000000000000003
146400.0,0.0273
146460.0,0.0242
146520.0,0.027000000000000003
146580.0,0.0622
146640.0,0.0583
146700.0,0.0237
146760.0,0.0587
146820.0,0.0325
146880.0,0.0342
146940.0,0.0587
147000.0,0.0608
147060.0,0.061
147120.0,0.061
147180.0,0.0623
147240.0,0.0595
147300.0,0.0643
147360.0,0.0312
147420.0,0.0563
147480.0,0.0398
147540.0,0.0352
147600.0,0.071
147660.0,0.0267
147720.0,0.0623
147780.0,0.0308
147840.0,0.0325
147900.0,0.055999999999999994
147960.0,0.0638
148020.0,0.0253
148080.0,0.0702
148140.0,0.0255
148200.0,0.0345
148260.0,0.0312
148320.0,0.026000000000000002
148380.0,0.0695
148440.0,0.0668
148500.0,0.0282
148560.0,0.0662
148620.0,0.0627
148680.0,0.0755
148740.0,0.0278
148800.0,0.066
148860.0,0.033
148920.0,0.0293
148980.0,0.0735
149040.0,0.0612
149100.0,0.0583
149160.0,0.0385
149220.0,0.0672
149280.0,0.033
149340.0,0.031
149400.0,0.027999999999999997
149460.0,0.0405
149520.0,0.061
149580.0,0.046
149640.0,0.06
149700.0,0.0343
149760.0,0.0598
149820.0,0.0668
149880.0,0.035
149940.0,0.0633
150000.0,0.0318
150060.0,0.0317
150120.0,0.027000000000000003
150180.0,0.0387
150240.0,0.0265
150300.0,0.0595
150360.0,0.0595
150420.0,0.0637
150480.0,0.0332
150540.0,0.03
150600.0,0.0337
150660.0,0.0587
150720.0,0.0322
150780.0,0.0655
150840.0,0.0653
150900.0,0.0603
150960.0,0.0657
151020.0,0.0593
151080.0,0.0642
151140.0,0.038
151200.0,0.0372
151260.0,0.0688
151320.0,0.065
151380.0,0.0645
151440.0,0.0667
151500.0,0.0578
151560.0,0.0668
151620.0,0.0685
151680.0,0.0647
151740.0,0.0735
151800.0,0.064
151860.0,0.0635
151920.0,0.0672
151980.0,0.0717
152040.0,0.0687
152100.0,0.0612
152160.0,0.0683
152220.0,0.0633
152280.0,0.0707
152340.0,0.0632
152400.0,0.0645
152460.0,0.0448
152520.0,0.0627
152580.0,0.0398
152640.0,0.0698
152700.0,0.0672
152760.0,0.0702
152820.0,0.0708
152880.0,0.0735
152940.0,0.0755
153000.0,0.063
153060.0,0.087
153120.0,0.075
153180.0,0.0968
153240.0,0.0722
153300.0,0.0635
153360.0,0.0672
153420.0,0.0612
153480.0,0.0823
153540.0,0.0617
153600.0,0.0727
153660.0,0.0723
153720.0,0.0677
153780.0,0.0698
153840.0,0.0485
153900.0,0.0622
153960.0,0.0772
154020.0,0.0603
154080.0,0.0788
154140.0,0.0687
154200.0,0.0643
154260.0,0.0748
154320.0,0.068
154380.0,0.0938
154440.0,0.0777
154500.0,0.0717
154560.0,0.0743
154620.0,0.062
154680.0,0.0732
154740.0,0.0715
154800.0,0.071
154860.0,0.0893
154920.0,0.0777
154980.0,0.0762
155040.0,0.0703
155100.0,0.0628
155160.0,0.0725
155220.0,0.0562
155280.0,0.0605
155340.0,0.0693
155400.0,0.0865
155460.0,0.0818
155520.0,0.0735
155580.0,0.0992
155640.0,0.0792
155700.0,0.0895
155760.0,0.0757
155820.0,0.0722
155880.0,0.0852
155940.0,0.0657
156000.0,0.0763
156060.0,0.0778
156120.0,0.0675
156180.0,0.0815
156240.0,0.0835
156300.0,0.0985
156360.0,0.0852
156420.0,0.0822
156480.0,0.0517
156540.0,0.0397
156600.0,0.077
156660.0,0.0877
156720.0,0.0882
156780.0,0.0863
156840.0,0.081
156900.0,0.0457
156960.0,0.0718
157020.0,0.0778
157080.0,0.0925
157140.0,0.0882
157200.0,0.0875
157260.0,0.0745
157320.0,0.0565
157380.0,0.0847
157440.0,0.0717
157500.0,0.0822
157560.0,0.07400000000000001
157620.0,0.0788
157680.0,0.0782
157740.0,0.0768
157800.0,0.054000000000000006
157860.0,0.0373
157920.0,0.0878
157980.0,0.081
158040.0,0.0785
158100.0,0.0915
158160.0,0.0543
158220.0,0.0773
158280.0,0.084
158340.0,0.0878
158400.0,0.084
158460.0,0.0903
158520.0,0.0498
158580.0,0.0838
158640.0,0.0812
158700.0,0.0857
158760.0,0.0712
158820.0,0.0537
158880.0,0.0553
158940.0,0.0827
159000.0,0.0868
159060.0,0.0987
159120.0,0.0797
159180.0,0.08199999999999999
159240.0,0.0513
159300.0,0.073
159360.0,0.079
159420.0,0.0783
159480.0,0.0913
159540.0,0.0835
159600.0,0.069
159660.0,0.0542
159720.0,0.0838
159780.0,0.1045
159840.0,0.086
159900.0,0.0902
159960.0,0.0592
160020.0,0.071
160080.0,0.0573
160140.0,0.087
160200.0,0.085
160260.0,0.0867
160320.0,0.0612
160380.0,0.0848
160440.0,0.07
160500.0,0.0748
160560.0,0.08199999999999999
160620.0,0.0712
160680.0,0.0823
160740.0,0.0402
160800.0,0.1027
160860.0,0.0863
160920.0,0.0743
160980.0,0.0882
161040.0,0.0762
161100.0,0.055
161160.0,0.0685
161220.0,0.0578
161280.0,0.0733
161340.0,0.0735
161400.0,0.0822
161460.0,0.0873
161520.0,0.0572
161580.0,0.1115
161640.0,0.0887
161700.0,0.1068
161760.0,0.0805
161820.0,0.057
161880.0,0.0888
161940.0,0.0917
162000.0,0.09300000000000001
162060.0,0.0768
162120.0,0.0608
162180.0,0.0955
162240.0,0.0908
162300.0,0.0863
162360.0,0.0483
162420.0,0.057999999999999996
162480.0,0.0822
162540.0,0.0838
162600.0,0.1127
162660.0,0.0472
162720.0,0.083
162780.0,0.0945
162840.0,0.0857
162900.0,0.0778
162960.0,0.0773
163020.0,0.048
163080.0,0.0787
163140.0,0.0873
163200.0,0.0775
163260.0,0.0858
163320.0,0.0582
163380.0,0.0823
163440.0,0.0962
163500.0,0.0797
163560.0,0.0673
163620.0,0.061
163680.0,0.0893
163740.0,0.0847
163800.0,0.083
163860.0,0.0938
163920.0,0.0507
163980.0,0.0825
164040.0,0.081
164100.0,0.0735
164160.0,0.083
164220.0,0.0873
164280.0,0.0523
164340.0,0.075
164400.0,0.0747
164460.0,0.0883
164520.0,0.0887
164580.0,0.0948
164640.0,0.0695
164700.0,0.0417
164760.0,0.0778
164820.0,0.0698
164880.0,0.0902
164940.0,0.0793
165000.0,0.0707
165060.0,0.049
165120.0,0.0815
165180.0,0.1012
165240.0,0.0827
165300.0,0.0905
165360.0,0.0587
165420.0,0.0785
165480.0,0.105
165540.0,0.0762
165600.0,0.0905
165660.0,0.0598
165720.0,0.0902
165780.0,0.0802
165840.0,0.0563
165900.0,0.0797
165960.0,0.0775
166020.0,0.0765
166080.0,0.0928
166140.0,0.0498
166200.0,0.0768
166260.0,0.0898
166320.0,0.0873
166380.0,0.0965
166440.0,0.0897
166500.0,0.0862
166560.0,0.0797
166620.0,0.0788
166680.0,0.0493
166740.0,0.0965
166800.0,0.0522
166860.0,0.0882
166920.0,0.0818
166980.0,0.0758
167040.0,0.0637
167100.0,0.0687
167160.0,0.0875
167220.0,0.0798
